# theta phi size
-4.308925926444391052e+01 1.683908417436539082e+02 3.000000000000000000e+00
1.369107407355560895e+02 1.160915825634609710e+01 7.000000000000000000e+00
1.327909074123563755e+02 9.442772473441080194e+01 2.000000000000000000e+00
-7.847806366106887310e+01 1.163487707519004744e+02 2.000000000000000000e+00
1.308554246547946036e+02 8.957502501152561081e+01 7.000000000000000000e+00
1.327639069305616601e+02 9.447493663825957810e+01 2.000000000000000000e+00
-4.720909258764363159e+01 8.557227526558922648e+01 4.000000000000000000e+00
1.015219363389311269e+02 6.365122924809953986e+01 4.000000000000000000e+00
-4.914457534520543192e+01 9.042497498847440340e+01 3.000000000000000000e+00
-4.723609306943835406e+01 8.552506336174043611e+01 2.000000000000000000e+00
1.069202781184748403e+02 1.715596218175003003e+02 4.000000000000000000e+00
1.313750881434135636e+02 1.207774074631985428e+02 2.000000000000000000e+00
-9.498428084699722262e+01 6.605511983073022897e+00 2.000000000000000000e+00
6.376393639829404947e+01 7.324554924295625824e+01 2.000000000000000000e+00
-3.856953949305558904e+00 9.048913732809924682e+01 2.000000000000000000e+00
1.145570075186513321e+02 7.865619281823549613e+01 6.000000000000000000e+00
8.075353210268484361e+01 1.558710925239533651e+02 2.000000000000000000e+00
1.336651352645503437e+02 9.317146493663838669e+01 2.000000000000000000e+00
6.310832373951661367e+01 1.047701500473638561e+02 7.000000000000000000e+00
1.354621968069031368e+02 1.335764189157958981e+02 2.000000000000000000e+00
-7.307972188152515969e+01 8.440378182499701509e+00 2.000000000000000000e+00
-4.862491185658645065e+01 5.922259253680146429e+01 2.000000000000000000e+00
8.501571915300276316e+01 1.733944880169269709e+02 4.000000000000000000e+00
-1.162360636017059505e+02 1.067544507570437418e+02 5.000000000000000000e+00
1.761430460506944371e+02 8.951086267190076740e+01 2.000000000000000000e+00
-6.544299248134868208e+01 1.013438071817645181e+02 2.000000000000000000e+00
-9.924646789731515639e+01 2.412890747604666331e+01 3.000000000000000000e+00
-4.633486473544968476e+01 8.682853506336161331e+01 2.000000000000000000e+00
-1.168916762604834076e+02 7.522984995263615815e+01 3.000000000000000000e+00
-4.453780319309687030e+01 4.642358108420412321e+01 2.000000000000000000e+00
-1.565179213681573458e+02 1.346166530731004514e+02 2.000000000000000000e+00
1.080522459943069862e+02 1.622586238133993106e+02 2.000000000000000000e+00
2.700523489845067360e+01 4.973032777759417655e+01 1.900000000000000000e+01
1.489297384047025048e+02 1.049297945621967756e+02 2.000000000000000000e+00
1.021403458710066481e+01 9.312085289570919144e+01 2.000000000000000000e+00
1.381575298629507529e+02 9.781380827093943253e+01 2.000000000000000000e+00
1.344353684624804259e+02 7.416415375612946548e+01 6.000000000000000000e+00
