# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527420196269409644e+04
0.000000000000000000e+00 -3.526117018789170106e+04
0.000000000000000000e+00 -3.524206527033149905e+04
0.000000000000000000e+00 -3.522688352063330240e+04
0.000000000000000000e+00 -3.519258766613750049e+04
0.000000000000000000e+00 -3.515443926969730092e+04
0.000000000000000000e+00 -3.510893071563600097e+04
0.000000000000000000e+00 -3.505063063902829890e+04
0.000000000000000000e+00 -3.498853797082069650e+04
0.000000000000000000e+00 -3.491669700655419729e+04
3.000000000000000000e+00 -3.484601707984090172e+04
1.800000000000000000e+01 -3.477132198059649818e+04
2.700000000000000000e+01 -3.470156916876970354e+04
3.600000000000000000e+01 -3.463554399957320129e+04
8.400000000000000000e+01 -3.458005657998129755e+04
9.500000000000000000e+01 -3.451607603926899901e+04
1.550000000000000000e+02 -3.446637697039559862e+04
1.930000000000000000e+02 -3.440514388116829650e+04
2.060000000000000000e+02 -3.435759662406040297e+04
1.790000000000000000e+02 -3.430904696934620006e+04
1.400000000000000000e+02 -3.427520495394019963e+04
1.600000000000000000e+02 -3.424875623280440050e+04
1.380000000000000000e+02 -3.422901167225049721e+04
1.320000000000000000e+02 -3.421182877513740095e+04
1.310000000000000000e+02 -3.419589250503219955e+04
1.250000000000000000e+02 -3.418202619881359715e+04
1.220000000000000000e+02 -3.417613798526950268e+04
1.220000000000000000e+02 -3.416114998880660278e+04
1.130000000000000000e+02 -3.415452526004119864e+04
1.070000000000000000e+02 -3.414404143375720014e+04
1.020000000000000000e+02 -3.413569292461979785e+04
1.050000000000000000e+02 -3.413318255038259667e+04
1.180000000000000000e+02 -3.412879992203519942e+04
1.300000000000000000e+02 -3.413240850594559743e+04
1.030000000000000000e+02 -3.412641136121519958e+04
8.600000000000000000e+01 -3.413063593949790084e+04
9.300000000000000000e+01 -3.412668836955910228e+04
8.600000000000000000e+01 -3.413252359406190226e+04
6.100000000000000000e+01 -3.412409046257979935e+04
4.800000000000000000e+01 -3.412202948712770012e+04
3.000000000000000000e+01 -3.412139875509939884e+04
2.200000000000000000e+01 -3.412047657298279955e+04
2.100000000000000000e+01 -3.412356259697420319e+04
1.400000000000000000e+01 -3.412784611874719849e+04
1.100000000000000000e+01 -3.412453234994020022e+04
1.100000000000000000e+01 -3.413170255142579845e+04
6.000000000000000000e+00 -3.413173489197569870e+04
7.000000000000000000e+00 -3.412845543122770323e+04
1.300000000000000000e+01 -3.413491197666130029e+04
1.700000000000000000e+01 -3.413946658574239700e+04
1.600000000000000000e+01 -3.413588854391739733e+04
9.000000000000000000e+00 -3.414162880491669785e+04
6.000000000000000000e+00 -3.413607870931679645e+04
6.000000000000000000e+00 -3.414020243817620212e+04
5.000000000000000000e+00 -3.414656905275549798e+04
6.000000000000000000e+00 -3.414483355323559954e+04
5.000000000000000000e+00 -3.415035588257129712e+04
1.300000000000000000e+01 -3.415586133712629817e+04
1.200000000000000000e+01 -3.416318980218299839e+04
1.100000000000000000e+01 -3.416564052711219847e+04
7.000000000000000000e+00 -3.416704139478930301e+04
5.000000000000000000e+00 -3.417146832808729960e+04
3.000000000000000000e+00 -3.417542337627080269e+04
5.000000000000000000e+00 -3.416973319106249983e+04
3.000000000000000000e+00 -3.418275476238269766e+04
2.000000000000000000e+00 -3.418400300091040117e+04
0.000000000000000000e+00 -3.418961307314639998e+04
0.000000000000000000e+00 -3.419036594029010303e+04
5.000000000000000000e+00 -3.419360947790650243e+04
6.000000000000000000e+00 -3.419330904193629976e+04
4.000000000000000000e+00 -3.420281008655820187e+04
0.000000000000000000e+00 -3.419904759587620356e+04
4.000000000000000000e+00 -3.421296749487950001e+04
6.000000000000000000e+00 -3.421008581581959879e+04
0.000000000000000000e+00 -3.421578589259619912e+04
0.000000000000000000e+00 -3.421836498576159647e+04
4.000000000000000000e+00 -3.422369261803980044e+04
0.000000000000000000e+00 -3.422927227957519790e+04
0.000000000000000000e+00 -3.422418779389790143e+04
0.000000000000000000e+00 -3.422873448989049939e+04
2.000000000000000000e+00 -3.424088756759669923e+04
2.000000000000000000e+00 -3.424335020471180178e+04
0.000000000000000000e+00 -3.424114544387270143e+04
2.000000000000000000e+00 -3.423848187179680099e+04
