# drho_hcp drho_bcc avalancheSize
1.553680186415576370e-02 1.164403452341775669e-01 8.041052487232077439e+00
3.086929299836670831e-02 -1.200969185771310066e-01 7.348682944518369453e+00
-2.065880301068287461e-03 -1.801913202876814779e-04 1.085556665049100256e-01
-2.725116867496463202e-04 2.682765104944362378e-04 1.608525629749123498e-01
-2.507321433920794984e-03 2.439366832125422491e-04 1.053918248801416629e-01
-2.471355697899385584e-03 -1.149765895720911146e-03 1.754922538301274537e-01
1.052043124685764219e-03 -3.327422785029066077e-03 1.099857130965760654e-01
-1.880252508963203839e-03 -1.366821317542177283e-03 9.828912406642877075e-02
8.049238457431273641e-04 1.477814504021512931e-03 9.897356282575958675e-02
-1.471784173035575738e-04 -2.808878049303631386e-03 1.827275300484918208e-01
-8.991858701813751353e-04 2.018102867598070560e-04 1.091244805126457273e-01
-2.973553613781751426e-03 -1.985607624857443909e-03 1.935062323324541755e-01
-7.335385342243580520e-04 -6.477860866203055679e-04 1.348460846278677905e-01
1.273326930939303048e-03 3.469224019434502537e-03 9.560461584408180835e-02
-2.673530889725148074e-04 1.228933630847972580e-04 8.990899953996125959e-02
8.622100361954793124e-04 6.036666385171862714e-04 2.068818854488055359e-01
5.999088541751573800e-04 2.155913755991445413e-03 1.757806180359224313e-01
-2.256155236904436312e-04 -6.623569130881357125e-04 9.118081999536351012e-02
7.027480643959638229e-04 1.431421944344535291e-04 1.381090720794412030e-01
5.616086516303173126e-04 3.189787937674104512e-05 1.094261622534890427e-01
-6.557830312818452301e-04 -2.603911612242271190e-05 1.948003938468319957e-02
-7.048045490097368249e-04 2.708931462090946596e-03 9.746751527746555510e-02
-2.783806679973799270e-03 -6.147079862413029616e-04 2.327231320372859236e-01
-2.443578925431705295e-03 -8.667428671063071022e-04 1.699875363845006482e-01
1.192920389928416036e-03 -2.816894603106523398e-03 1.680128026414331732e-01
-6.374019092559510269e-04 2.064457926113094643e-04 4.140131640211631991e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.350752105534803425e-03
1.357166984143572119e-03 9.137545109457745340e-04 9.676211478265081545e-02
-1.146968510359613891e-03 8.219729878654602473e-04 4.196215795779429519e-02
1.372414502382249268e-03 -2.123927003735981422e-04 1.277188818995649011e-01
-1.331177284359781610e-03 4.459977754029953445e-04 5.989833708598428508e-02
1.344638795573470380e-03 -6.194380289440970522e-04 6.135247305813761043e-02
-7.956248176439473241e-04 1.192941880168163493e-06 1.754604618426173490e-01
-4.263880795637373100e-04 -1.215882446729987798e-03 5.003515255139288215e-02
-2.615409205247373747e-04 -1.636417337155166019e-03 6.919434072578702077e-02
