# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000005621546939949e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000011243093879898e-02 2.389622212107419402e-03 9.974965862539827421e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+03 3.000016864640819847e-02 3.072371415566681717e-03 9.968138370505233992e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000022486187737591e-02 8.420573509330906217e-03 9.911242603550295405e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.250000000000000000e+04 5.000028107734677540e-02 1.422394173873463806e-02 9.853208921256259023e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.500000000000000000e+04 6.000033729281617489e-02 2.776513427401001294e-02 9.713245334547109255e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+04 7.000039350828557438e-02 6.577150659990896320e-02 9.300182066454255603e-01 0.000000000000000000e+00 4.210286754665453109e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000044972375497387e-02 1.186845698680018268e-01 8.636777423759672834e-01 1.137915339098771066e-04 1.752389622212107562e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000050593922437336e-02 1.333636777423759801e-01 6.110605370960400240e-01 2.261037778789257990e-01 2.947200728265816916e-02 0.000000000000000000e+00
2.500000000000000000e+04 1.000005621546935508e-01 3.755120619025944378e-02 7.127901684114701375e-01 2.477241693218024676e-01 1.934456076467910759e-03 0.000000000000000000e+00
2.750000000000000000e+04 1.100006183701629503e-01 3.516158397815202785e-02 7.058488848429677054e-01 2.561447428311333652e-01 2.844788347746927612e-03 0.000000000000000000e+00
3.000000000000000000e+04 1.200006745856323498e-01 7.737824305871643035e-03 6.874146563495675544e-01 3.047337278106508895e-01 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+04 1.300007308011017493e-01 7.965407373691398007e-03 6.874146563495675544e-01 3.046199362767409990e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.400007870165711488e-01 9.103322712790167665e-03 6.866181156121984319e-01 3.042785616750113831e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+04 1.500008432320405483e-01 1.194811106053709528e-02 6.835457441966317216e-01 3.041647701411014926e-01 3.413746017296313199e-04 0.000000000000000000e+00
4.000000000000000000e+04 1.600008994475097257e-01 2.184797451069640448e-02 6.760355029585798370e-01 3.018889394629039602e-01 2.275830678197542133e-04 0.000000000000000000e+00
4.250000000000000000e+04 1.700009556629791252e-01 2.287209831588529751e-02 6.735320892125625791e-01 3.026854802002730827e-01 9.103322712790168532e-04 0.000000000000000000e+00
4.500000000000000000e+04 1.800010118784485247e-01 3.470641784251251444e-02 6.622667273554847522e-01 3.010923987255348377e-01 1.934456076467910759e-03 0.000000000000000000e+00
4.750000000000000000e+04 1.900010680939179242e-01 6.190259444697314428e-02 6.349567592171142527e-01 3.002958579881656598e-01 2.844788347746927612e-03 0.000000000000000000e+00
5.000000000000000000e+04 2.000011243093873237e-01 1.249431042330450548e-01 5.604233045061447482e-01 2.924442421483841592e-01 2.218934911242603433e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.100011805248567232e-01 1.741010468821119761e-01 3.759672280382339582e-01 3.992944924897587344e-01 5.063723258989531045e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.200012367403259006e-01 2.101729631315430169e-01 3.354574419663177154e-01 3.878015475648611821e-01 6.656804733727811341e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.300012929557953001e-01 2.740100136549840637e-01 2.993855257168866468e-01 3.461538461538461453e-01 8.045061447428311641e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.400013491712646996e-01 2.720755575785161473e-01 2.800409649522075384e-01 3.327264451524806765e-01 1.151570323167956239e-01 0.000000000000000000e+00
6.250000000000000000e+04 2.500014053867340991e-01 2.696859353664087244e-01 2.510241238051889034e-01 3.648156577150660218e-01 1.144742831133363642e-01 0.000000000000000000e+00
6.500000000000000000e+04 2.600014616022034986e-01 2.760582612653618706e-01 2.083522985889849910e-01 4.058944014565316616e-01 1.096950386891215323e-01 0.000000000000000000e+00
6.750000000000000000e+04 2.700015178176728980e-01 2.554619936276740777e-01 1.668183887118798447e-01 4.378698224852071164e-01 1.398497951752389612e-01 0.000000000000000000e+00
7.000000000000000000e+04 2.800015740331420755e-01 2.363450159308147502e-01 1.573736913973600438e-01 5.042102867546655043e-01 1.020710059171597572e-01 0.000000000000000000e+00
7.250000000000000000e+04 2.900016302486114750e-01 2.420345926263086089e-01 1.498634501593081592e-01 5.259444697314519246e-01 8.215748748293126569e-02 0.000000000000000000e+00
7.500000000000000000e+04 3.000016864640808745e-01 1.797906235776058348e-01 1.536185707783341015e-01 5.922849340009103125e-01 7.430587164314975124e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.100017426795502740e-01 1.483841602184797492e-01 1.302913063268092975e-01 6.838871187983613931e-01 3.743741465634956717e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.200017988950196735e-01 1.478152025489303523e-01 1.314292216659080637e-01 6.906008192990441552e-01 3.015475648611743234e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.300018551104890729e-01 1.490669094219390090e-01 1.285844333181611343e-01 6.946973145197997690e-01 2.765134274010013632e-02 0.000000000000000000e+00
8.500000000000000000e+04 3.400019113259582504e-01 1.530496131087847045e-01 1.292671825216203940e-01 6.944697314519799880e-01 2.321347291761493084e-02 0.000000000000000000e+00
8.750000000000000000e+04 3.500019675414276499e-01 1.591943559399180697e-01 1.297223486572599005e-01 6.935593991807009751e-01 1.752389622212107562e-02 0.000000000000000000e+00
9.000000000000000000e+04 3.600020237568970494e-01 1.622667273554847522e-01 1.294947655894401473e-01 6.941283568502503165e-01 1.411015020482476144e-02 0.000000000000000000e+00
9.250000000000000000e+04 3.700020799723662268e-01 1.681838871187983642e-01 1.257396449704142050e-01 6.940145653163404260e-01 1.206190259444697363e-02 0.000000000000000000e+00
9.500000000000000000e+04 3.800021361878358483e-01 1.812699135184342170e-01 1.169776968593536637e-01 6.908284023668639362e-01 1.092398725534820224e-02 0.000000000000000000e+00
9.750000000000000000e+04 3.900021924033050258e-01 1.987938097405552995e-01 1.022985889849795244e-01 6.888939462903960198e-01 1.001365498406918582e-02 0.000000000000000000e+00
1.000000000000000000e+05 4.000022486187746473e-01 2.157487482931269851e-01 1.010468821119708677e-01 6.717114246700045532e-01 1.149294492489758707e-02 0.000000000000000000e+00
1.025000000000000000e+05 4.100023048342438248e-01 2.420345926263086089e-01 1.026399635867091542e-01 6.390532544378698665e-01 1.627218934911242587e-02 0.000000000000000000e+00
1.050000000000000000e+05 4.200023610497134463e-01 2.507965407373691225e-01 1.096950386891215323e-01 6.256258534365043422e-01 1.388256713700500647e-02 0.000000000000000000e+00
1.075000000000000000e+05 4.300024172651824017e-01 2.534137460172963263e-01 1.091260810195721492e-01 6.187983614019116896e-01 1.866181156121984527e-02 0.000000000000000000e+00
1.100000000000000000e+05 4.400024734806520232e-01 2.522758306781975324e-01 1.139053254437869811e-01 6.169776968593536637e-01 1.684114701866181243e-02 0.000000000000000000e+00
1.125000000000000000e+05 4.500025296961212007e-01 2.817478379608557293e-01 1.071916249431042328e-01 5.867091488393263443e-01 2.423759672280382388e-02 1.137915339098771066e-04
1.150000000000000000e+05 4.600025859115908222e-01 3.020027309968138507e-01 1.027537551206190308e-01 5.721438324988621371e-01 2.298588984979517413e-02 1.137915339098771066e-04
1.175000000000000000e+05 4.700026421270599997e-01 3.177059626763768518e-01 1.002503413746017313e-01 5.560992262175694645e-01 2.594446973145198010e-02 0.000000000000000000e+00
1.200000000000000000e+05 4.800026983425296212e-01 3.343195266272189214e-01 1.016158397815202508e-01 5.372098315885298625e-01 2.685480200273099652e-02 0.000000000000000000e+00
1.225000000000000000e+05 4.900027545579985766e-01 3.735776058261265353e-01 9.934000910332271839e-02 4.995448338643604935e-01 2.753755120619025970e-02 0.000000000000000000e+00
1.250000000000000000e+05 5.000028107734681981e-01 4.032771961766044577e-01 9.342284934000910646e-02 4.718934911242603780e-01 3.140646335912607862e-02 0.000000000000000000e+00
1.275000000000000000e+05 5.100028669889373756e-01 4.159080564406008040e-01 8.511606736458807165e-02 4.657487482931270129e-01 3.322712790168411146e-02 0.000000000000000000e+00
1.300000000000000000e+05 5.200029232044069971e-01 4.380974055530268418e-01 7.555757851615839404e-02 4.433318161128811941e-01 4.278561675011378906e-02 2.275830678197542133e-04
1.325000000000000000e+05 5.300029794198761746e-01 4.173873463814292140e-01 9.365043240782885969e-02 4.560764679107874309e-01 3.288575329995448160e-02 0.000000000000000000e+00
1.350000000000000000e+05 5.400030356353457961e-01 4.156804733727810786e-01 9.695038689121529552e-02 4.611970869367318926e-01 2.617205279927173334e-02 0.000000000000000000e+00
1.375000000000000000e+05 5.500030918508147515e-01 4.180700955848885014e-01 9.353664087391898307e-02 4.623350022758306865e-01 2.605826126536185672e-02 0.000000000000000000e+00
1.400000000000000000e+05 5.600031480662843730e-01 4.104460628129267263e-01 9.922621756941284177e-02 4.623350022758306865e-01 2.787892580791988956e-02 1.137915339098771066e-04
1.425000000000000000e+05 5.700032042817535505e-01 4.272872098315885214e-01 9.285389167045972336e-02 4.505006827492034627e-01 2.935821574874829254e-02 0.000000000000000000e+00
1.450000000000000000e+05 5.800032604972231720e-01 4.241010468821119761e-01 9.091943559399180697e-02 4.530040964952207760e-01 3.186162949476559203e-02 1.137915339098771066e-04
1.475000000000000000e+05 5.900033167126923495e-01 4.359353664087392000e-01 9.205735093309057315e-02 4.335457441966317771e-01 3.834774692762858705e-02 1.137915339098771066e-04
