0.000000	-380.731268	-0.010006
0.000000	-351.529345	-0.009098
0.000000	-306.109829	-0.008186
0.000000	-255.836332	-0.007270
0.000000	-213.315654	-0.006363
0.000000	-186.817744	-0.005456
0.000000	-148.920088	-0.004549
0.000000	-105.418369	-0.003637
0.000000	-66.204128	-0.002728
0.000000	-19.937133	-0.001817
0.000000	-5.093893	-0.000907
0.000000	0.000000	0.000000
0.000000	0.158340	0.000907
0.000000	0.580123	0.001815
0.000000	1.488642	0.002724
0.000000	1.509489	0.003632
0.000000	1.803319	0.004538
0.000000	2.197455	0.005446
0.000000	2.057744	0.006357
0.000000	2.474422	0.007262
0.000000	2.725106	0.008176
0.000000	2.743499	0.009082
0.000000	2.746781	0.009082
0.109144	3.053232	0.009084
0.160302	6.075895	0.045431
0.210142	10.895813	0.080442
0.259806	14.797118	0.115112
0.311694	19.362408	0.151431
0.361772	24.419561	0.186432
0.413214	28.099644	0.221958
0.463362	32.308288	0.257454
0.514332	35.747396	0.292983
0.564503	38.966815	0.328226
0.614463	42.750426	0.363347
0.665180	45.847941	0.398674
0.715688	49.433091	0.434052
0.767871	52.771580	0.470666
0.817305	55.686849	0.505326
0.869667	59.793130	0.542011
0.919774	63.826129	0.577143
0.969625	66.851878	0.611936
1.019857	70.366923	0.647103
1.071382	71.552877	0.683170
1.122707	73.369555	0.719056
1.173576	76.321560	0.754715
1.224420	79.000926	0.790231
1.275294	80.157961	0.825844
1.324977	81.890086	0.860659
1.374696	84.961589	0.895482
1.425031	86.427595	0.930819
1.475575	89.067626	0.966034
1.525883	91.478254	1.001413
1.575741	92.920218	1.036272
1.627068	95.151528	1.072209
1.676560	97.723213	1.106857
1.726931	100.171424	1.142033
1.777027	102.113037	1.177167
1.827162	103.299771	1.212207
1.877328	105.804456	1.247398
1.927004	109.620551	1.282172
1.976541	111.398874	1.316790
2.025791	112.218978	1.351388
2.075809	114.263410	1.386394
2.125872	117.434283	1.420854
2.177152	119.337860	1.457242
2.226963	120.270206	1.492118
2.277009	122.147955	1.527163
2.327021	123.448973	1.562172
2.377166	126.701519	1.597279
2.427125	127.903685	1.632149
2.477382	129.896301	1.667045
2.527160	132.683525	1.702240
2.577846	133.401219	1.737567
2.628425	134.638595	1.773082
2.678068	136.655198	1.807847
2.728059	138.963300	1.842970
2.778023	139.687734	1.877676
2.828549	141.499945	1.913201
2.880192	142.224513	1.949028
2.930209	144.833207	1.984327
2.980949	146.338045	2.019714
3.030745	148.967717	2.054634
3.080447	152.546559	2.089294
3.131129	153.704260	2.124830
3.182322	156.565095	2.160791
3.231814	158.583754	2.195413
3.282589	159.120324	2.231027
3.332343	159.790156	2.265833
3.382394	161.927368	2.300857
3.432246	164.146760	2.335759
3.481621	165.850245	2.370532
3.532003	167.258810	2.405586
3.583860	168.262898	2.441766
3.633364	168.571355	2.476649
3.683251	170.554247	2.511540
3.732976	171.602755	2.546188
3.783328	171.964385	2.581675
3.834497	172.994642	2.616966
3.884428	174.687863	2.652368
3.934927	177.096110	2.687666
3.985164	178.277016	2.722824
4.035119	179.985312	2.757805
4.085611	180.778018	2.793091
4.135166	182.121129	2.827913
4.185482	182.690349	2.862921
4.235071	183.858379	2.897733
4.285661	185.584106	2.933054
4.335641	186.767863	2.968207
4.385796	188.202943	3.003225
4.436880	189.682493	3.039183
4.487220	190.620318	3.074250
4.537868	191.503621	3.109350
4.588193	192.766778	3.145042
4.639747	194.048678	3.181024
4.689602	194.792241	3.215955
4.740616	196.049886	3.251448
4.791056	197.492973	3.286890
4.841332	198.809421	3.322234
4.891180	199.735689	3.357017
4.941333	200.834243	3.392227
4.991440	201.611138	3.427409
5.041100	202.446673	3.461885
5.091713	203.430364	3.497504
5.142050	204.842210	3.532669
5.191823	205.693491	3.567498
5.241435	206.370473	3.602162
5.290984	207.502371	3.636993
5.341244	208.988196	3.672159
5.391656	210.280425	3.707435
5.443188	211.790304	3.743606
5.492809	212.847831	3.778131
5.543377	213.874434	3.813561
5.593371	214.885052	3.848548
5.643057	215.563636	3.883279
5.693100	216.563043	3.918416
5.742492	217.702651	3.952969
5.793101	219.005503	3.988399
5.843356	220.062931	4.023715
5.893310	220.866165	4.058553
5.944263	221.717369	4.094210
5.995904	223.009144	4.130077
6.045943	224.181534	4.165005
6.097370	224.641574	4.201305
6.148164	225.464275	4.237126
6.197508	225.958721	4.271552
6.248118	227.092634	4.306865
6.298564	228.213135	4.342259
6.348117	229.262844	4.376907
6.398158	230.719862	4.412042
6.448627	231.123988	4.447369
6.499370	231.812574	4.482952
6.549547	232.076002	4.518115
6.599997	233.996695	4.553346
6.650804	234.803986	4.588877
6.700956	235.768399	4.623888
6.751281	236.911307	4.659265
6.801631	238.382012	4.694527
6.851839	239.608415	4.729576
6.902030	240.368161	4.764709
6.953335	241.780519	4.800281
7.004225	242.454181	4.836030
7.054778	243.547962	4.871679
7.104504	244.562968	4.906475
7.155143	245.482082	4.941846
7.205542	246.949872	4.977092
7.256037	247.338336	5.012469
7.305599	248.902936	5.047131
7.355680	250.049158	5.082197
7.405756	250.334358	5.117234
7.457287	251.555754	5.153317
7.507099	252.350424	5.188234
7.557397	253.448510	5.223535
7.607470	254.442919	5.258234
7.657755	255.616797	5.293740
7.707135	256.654048	5.328233
7.757707	257.270201	5.363717
7.807132	258.473734	5.398186
7.857019	258.870826	5.433132
7.906994	259.971326	5.468202
7.957016	261.210028	5.503152
8.006917	262.017442	5.538167
8.057081	263.296159	5.573179
8.107324	263.966356	5.608431
8.157751	265.213459	5.643712
8.207458	265.838976	5.678517
8.257738	267.151314	5.713697
8.308082	268.442886	5.748877
8.358276	269.099543	5.784131
8.409220	269.907846	5.819826
8.460203	270.387610	5.855398
8.510023	271.318186	5.890178
8.559862	272.240405	5.925125
8.609711	273.374004	5.959964
8.659677	273.834948	5.994957
8.710431	274.662695	6.030515
8.761089	275.904422	6.065723
8.810786	276.427777	6.100715
8.861797	277.277684	6.136208
8.912460	277.507698	6.171595
8.962133	278.715591	6.206643
9.013774	279.617644	6.242485
9.064756	280.539756	6.278639
9.115146	281.199104	6.313805
9.164680	281.854608	6.348634
9.214824	282.618378	6.383695
9.265050	283.315918	6.418791
9.315811	284.040952	6.454175
9.366580	285.172556	6.490055
9.417606	285.673720	6.525479
9.468271	286.429992	6.560939
9.519860	287.132210	6.597027
9.569931	287.887153	6.632046
9.620040	288.506191	6.667281
9.669851	289.729321	6.702138
9.719720	290.239361	6.737024
9.769810	291.292198	6.772080
9.820391	292.284797	6.807517
9.871096	292.809583	6.842943
9.921705	293.394470	6.878364
9.971743	293.882999	6.913419
10.022180	294.691680	6.948711
10.074973	295.371266	6.985703
10.125052	296.095661	7.000000
12.292325	301.674288	6.999997
12.343289	301.175500	6.929644
12.392005	301.000285	6.860592
12.440941	301.264897	6.792230
12.489439	300.838523	6.723948
12.537742	300.775164	6.656853
12.585850	300.301697	6.589010
12.635128	300.434980	6.520461
12.684251	300.559152	6.451658
12.733562	300.071204	6.382697
12.782318	299.998705	6.314162
12.831144	299.269065	6.246002
12.879464	299.225694	6.178011
12.927899	299.219161	6.110860
12.977633	299.164314	6.041279
13.026216	298.945885	5.973156
13.074944	298.767435	5.904720
13.123390	298.330416	5.836715
13.172112	297.932229	5.768405
13.221098	297.632203	5.700051
13.269666	298.042813	5.631986
13.318495	297.997752	5.563751
13.367802	297.348168	5.495332
13.417760	297.352621	5.425309
13.466869	297.312686	5.355658
