0.000000	-390.412456	-0.009994
0.000000	-347.166358	-0.009088
0.000000	-307.592536	-0.008180
0.000000	-261.145116	-0.007270
0.000000	-226.713721	-0.006361
0.000000	-192.086979	-0.005453
0.000000	-150.427402	-0.004547
0.000000	-112.459649	-0.003636
0.000000	-80.210071	-0.002728
0.000000	-38.888718	-0.001819
0.000000	-3.004001	-0.000909
0.000000	0.000000	0.000000
0.000000	1.572017	0.000907
0.000000	1.525491	0.001819
0.000000	1.787104	0.002729
0.000000	2.336769	0.003641
0.000000	2.468811	0.004553
0.000000	2.438348	0.005463
0.000000	2.981650	0.006369
0.000000	3.174300	0.007276
0.000000	3.319333	0.008184
0.000000	3.088718	0.009096
0.000000	2.982097	0.009096
0.105959	3.668576	0.009098
0.156383	6.085535	0.044244
0.206417	10.727178	0.079262
0.256631	14.729197	0.114392
0.309322	18.040327	0.151084
0.359733	21.348074	0.186348
0.409584	24.338613	0.221439
0.459875	28.026042	0.256504
0.509926	31.901700	0.291360
0.559796	36.269442	0.326401
0.609548	39.141103	0.361257
0.659576	42.393754	0.396279
0.710589	46.057696	0.431931
0.762740	50.815850	0.468654
0.812260	55.234742	0.503358
0.864525	58.302272	0.539894
0.914571	60.613912	0.574882
0.965001	63.080990	0.610037
1.016499	65.531685	0.646307
1.067461	65.105434	0.682000
1.117011	68.734894	0.716552
1.166583	70.542389	0.751423
1.216619	72.604393	0.786414
1.267118	75.833784	0.821674
1.317035	78.905703	0.856526
1.366545	82.734059	0.891432
1.416565	86.249027	0.926446
1.466913	87.834662	0.961514
1.517322	89.514911	0.996865
1.567423	93.044422	1.031890
1.618838	97.552638	1.068019
1.669604	98.884441	1.103250
1.719326	99.751493	1.138252
1.770535	100.876686	1.173916
1.820153	101.717879	1.208828
1.870366	103.021702	1.244001
1.922222	104.852376	1.280341
1.971731	106.193636	1.314965
2.021370	107.866549	1.349683
2.071478	109.005108	1.384776
2.121066	109.909672	1.419598
2.171722	111.471127	1.454925
2.221270	112.583346	1.489681
2.271763	114.122778	1.524927
2.321512	115.469526	1.559821
2.372271	117.440173	1.595278
2.421801	118.625058	1.630005
2.471445	120.290530	1.664708
2.521696	122.225139	1.699956
2.572494	124.364394	1.735448
2.621792	125.812996	1.770049
2.672432	126.727865	1.805426
2.722204	127.259321	1.840161
2.772312	127.996204	1.875327
2.821509	128.831500	1.909947
2.871660	130.568520	1.944762
2.921793	131.823066	1.979820
2.972418	132.908979	2.015407
3.022351	133.791251	2.050375
3.072828	135.605618	2.085712
3.122568	137.583207	2.120454
3.172354	138.370851	2.155237
3.222411	139.339685	2.190459
3.271968	141.020878	2.225134
3.321540	143.306431	2.259867
3.371747	144.629454	2.295011
3.422446	145.752546	2.329974
3.472801	147.006907	2.365843
3.522379	148.437817	2.400415
3.572258	151.032199	2.435326
3.622038	153.046715	2.470195
3.671662	153.604012	2.504851
3.721576	154.691312	2.539845
3.771950	155.334751	2.574776
3.821369	156.600112	2.609707
3.871073	158.554635	2.644652
3.921303	159.973404	2.679725
3.972024	160.944441	2.715157
4.021327	161.912200	2.749711
4.071442	162.957535	2.784634
4.121447	164.367319	2.819643
4.172198	166.058035	2.855262
4.222739	166.899599	2.890693
4.272482	167.502459	2.925390
4.323150	168.433177	2.960853
4.372925	169.626261	2.995894
4.422642	171.144423	3.030739
4.472193	172.104603	3.065309
4.521456	172.969956	3.099903
4.571604	174.747819	3.134955
4.621572	176.201023	3.169705
4.672581	177.493926	3.205551
4.722163	178.964351	3.240270
4.771785	179.817540	3.274962
4.821560	181.336163	3.309872
4.871426	182.688965	3.344701
4.921944	184.178920	3.380070
4.971563	185.757591	3.414823
5.022649	187.377060	3.450592
5.072610	187.836324	3.485552
5.122310	189.243803	3.520293
5.172808	190.183436	3.555749
5.222293	191.351332	3.590373
5.272579	193.284077	3.625471
5.323063	194.863139	3.660904
5.374704	195.928858	3.696888
5.425180	197.249977	3.732317
5.475936	198.308163	3.768024
5.525798	199.970913	3.802545
5.575528	200.837318	3.837493
5.626311	202.147692	3.873139
5.676532	202.653181	3.908334
5.727001	204.472983	3.943652
5.777545	204.954360	3.979017
5.827264	206.117955	4.013929
5.878283	206.984749	4.049240
5.928866	208.125101	4.085094
5.979178	209.713956	4.120207
6.030997	210.902856	4.156496
6.081306	212.312896	4.191657
6.131383	213.717822	4.226778
6.182153	214.591805	4.262194
6.232844	215.648384	4.297868
6.283147	216.396728	4.333114
6.334500	217.506996	4.368876
6.385128	218.650028	4.404314
6.435047	219.299491	4.439269
6.485185	220.319958	4.474544
6.536694	222.371567	4.510402
6.587363	223.170039	4.545909
6.637164	224.555496	4.580733
6.687844	225.640940	4.616181
6.738606	226.417545	4.651923
6.789321	227.807142	4.687180
6.838991	229.197965	4.722110
6.889351	230.471022	4.757067
6.940230	231.928815	4.792534
6.991376	232.900850	4.828572
7.041229	233.782100	4.863587
7.091833	234.931050	4.898973
7.141504	236.069532	4.933662
7.191433	237.039760	4.968632
7.241616	238.156603	5.004071
7.292153	238.808452	5.039234
7.343218	240.086596	5.075120
7.394158	241.115263	5.110665
7.443986	242.067034	5.145626
7.495141	242.927994	5.181560
7.545285	243.958638	5.216307
7.596620	244.706465	5.252415
7.646325	246.246984	5.287243
7.695940	247.219671	5.322103
7.746325	248.410693	5.357276
7.796767	249.309918	5.392564
7.847704	250.233747	5.427962
