# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526856104221040005e+04
0.000000000000000000e+00 -3.526462231573159806e+04
0.000000000000000000e+00 -3.525843113222740067e+04
0.000000000000000000e+00 -3.524635630277680320e+04
0.000000000000000000e+00 -3.522266519889760093e+04
0.000000000000000000e+00 -3.519853137725980196e+04
0.000000000000000000e+00 -3.516739157513700047e+04
0.000000000000000000e+00 -3.512143714289399941e+04
0.000000000000000000e+00 -3.508069011413669796e+04
4.000000000000000000e+00 -3.503196775213810179e+04
5.600000000000000000e+01 -3.499597834476530261e+04
2.990000000000000000e+02 -3.496977818717370246e+04
7.910000000000000000e+02 -3.496076732409650140e+04
1.209000000000000000e+03 -3.494664079409700207e+04
1.715000000000000000e+03 -3.492974124106350064e+04
2.518000000000000000e+03 -3.491292957152790041e+04
4.041000000000000000e+03 -3.490419220835900342e+04
5.142000000000000000e+03 -3.489006604544170114e+04
5.457000000000000000e+03 -3.487987356946719956e+04
5.488000000000000000e+03 -3.486330260763769911e+04
7.177000000000000000e+03 -3.485557973800560285e+04
8.219000000000000000e+03 -3.484713339114050177e+04
8.811000000000000000e+03 -3.483322902627500298e+04
8.137000000000000000e+03 -3.482433353067080316e+04
9.819000000000000000e+03 -3.482149313687770336e+04
1.097900000000000000e+04 -3.481435969559969817e+04
7.955000000000000000e+03 -3.480496208154890337e+04
1.324400000000000000e+04 -3.480227259283459716e+04
1.131100000000000000e+04 -3.479611748696950235e+04
1.256600000000000000e+04 -3.478434528263849643e+04
1.181300000000000000e+04 -3.476878741972170246e+04
7.591000000000000000e+03 -3.476163079126740195e+04
7.435000000000000000e+03 -3.474991273265369819e+04
9.143000000000000000e+03 -3.473323371110110020e+04
6.050000000000000000e+03 -3.471095777182129677e+04
5.419000000000000000e+03 -3.469511753773150122e+04
3.768000000000000000e+03 -3.467865344743750029e+04
4.314000000000000000e+03 -3.467036640886469831e+04
3.429000000000000000e+03 -3.466215377470410021e+04
3.723000000000000000e+03 -3.465525080238060036e+04
2.347000000000000000e+03 -3.464812011238840205e+04
1.798000000000000000e+03 -3.464369771536129701e+04
1.309000000000000000e+03 -3.464233284444310266e+04
1.026000000000000000e+03 -3.463616239775269787e+04
9.280000000000000000e+02 -3.463621790283040173e+04
1.290000000000000000e+03 -3.464138725930450164e+04
1.034000000000000000e+03 -3.463916242864789820e+04
7.150000000000000000e+02 -3.463302579187069932e+04
6.330000000000000000e+02 -3.463112830154650146e+04
6.090000000000000000e+02 -3.462782701866920252e+04
5.470000000000000000e+02 -3.462880814377249771e+04
4.860000000000000000e+02 -3.462726374671280064e+04
6.090000000000000000e+02 -3.462457180185549805e+04
5.360000000000000000e+02 -3.462934297903649713e+04
4.630000000000000000e+02 -3.463320275279060297e+04
3.350000000000000000e+02 -3.464139800132079836e+04
3.660000000000000000e+02 -3.463525864638810162e+04
4.750000000000000000e+02 -3.463973338053130283e+04
2.810000000000000000e+02 -3.463640794449440000e+04
2.500000000000000000e+02 -3.464209679159350344e+04
2.610000000000000000e+02 -3.463330487883299793e+04
2.480000000000000000e+02 -3.463997059192819870e+04
2.180000000000000000e+02 -3.464282138118259900e+04
2.200000000000000000e+02 -3.463627642025100067e+04
2.020000000000000000e+02 -3.463920304926949757e+04
1.560000000000000000e+02 -3.463981482104789757e+04
1.620000000000000000e+02 -3.463534111718559870e+04
1.410000000000000000e+02 -3.463592355587860220e+04
1.350000000000000000e+02 -3.463538334677940293e+04
1.250000000000000000e+02 -3.463597766488420166e+04
1.130000000000000000e+02 -3.463406554724650050e+04
1.210000000000000000e+02 -3.463260309658390179e+04
8.600000000000000000e+01 -3.463319806960869755e+04
1.220000000000000000e+02 -3.463816181737629813e+04
1.010000000000000000e+02 -3.463842604566519731e+04
7.500000000000000000e+01 -3.463942490014299983e+04
7.600000000000000000e+01 -3.463837973300339945e+04
6.600000000000000000e+01 -3.463651574587570212e+04
6.800000000000000000e+01 -3.463536865577530261e+04
6.300000000000000000e+01 -3.463448118148089998e+04
6.400000000000000000e+01 -3.463526068721179763e+04
4.100000000000000000e+01 -3.462761512919000234e+04
5.100000000000000000e+01 -3.462927662083980249e+04
4.500000000000000000e+01 -3.462601452154420258e+04
5.600000000000000000e+01 -3.462881689734620159e+04
2.400000000000000000e+01 -3.462255248597010359e+04
3.400000000000000000e+01 -3.462829605231220194e+04
3.500000000000000000e+01 -3.462874034328359994e+04
4.700000000000000000e+01 -3.463068924590830284e+04
3.700000000000000000e+01 -3.463238113508249808e+04
3.400000000000000000e+01 -3.463792851351769787e+04
2.400000000000000000e+01 -3.464099688277109817e+04
3.100000000000000000e+01 -3.464486769224580348e+04
2.900000000000000000e+01 -3.464144580073340330e+04
1.300000000000000000e+01 -3.464258180620559870e+04
6.000000000000000000e+00 -3.464182112501240044e+04
9.000000000000000000e+00 -3.464671249834020273e+04
1.100000000000000000e+01 -3.464398550606350182e+04
1.400000000000000000e+01 -3.464148595770630345e+04
7.000000000000000000e+00 -3.465050267995199829e+04
7.000000000000000000e+00 -3.464627765477680077e+04
