# theta phi size
1.487177771439021683e+02 1.256812702745541799e+02 3.000000000000000000e+00
-3.297461143419651108e+01 1.183963679322326072e+02 1.600000000000000000e+01
-1.017542957903125256e+02 6.852872774672817968e+01 8.000000000000000000e+00
-3.297281453158783648e+01 1.183966461592305421e+02 1.600000000000000000e+01
-1.744268147837450158e+02 1.250358639613525042e+02 2.200000000000000000e+01
2.999886064154519971e+01 5.843682105162650231e+01 1.300000000000000000e+01
1.640899450252050542e+02 1.318715459677629838e+02 5.000000000000000000e+00
1.558222973338789359e+02 1.221324373351034183e+02 4.000000000000000000e+00
1.062759556608851881e+02 9.622878898693656424e+01 1.700000000000000000e+01
1.217422412406943693e+02 1.152488051335371324e+02 6.000000000000000000e+00
-6.143731158514106738e+01 6.132255807307006990e+01 1.200000000000000000e+01
-6.013733464687705066e+01 1.181531765732743366e+02 5.000000000000000000e+00
1.174542920701906610e+02 5.957877524974990280e+01 1.900000000000000000e+01
1.454293253697002513e+02 5.616052719749687583e+01 3.000000000000000000e+00
-1.229524243313528871e+02 8.131679843306011435e+01 1.100000000000000000e+01
7.398214614688635038e+01 1.006899347463051697e+02 1.000000000000000000e+01
-1.017541043357894637e+02 6.852800675587570822e+01 8.000000000000000000e+00
9.337688206758261344e+01 1.062507302061071499e+02 2.000000000000000000e+00
-2.250491266249923328e+01 5.453652872279880626e+01 3.000000000000000000e+00
-1.186619620639172155e+02 6.201416189348092445e+01 2.600000000000000000e+01
-1.755341908433728975e+02 1.214283900588716847e+02 2.400000000000000000e+01
1.228568760478110136e+02 1.175033391653140029e+02 9.000000000000000000e+00
1.452504022743364658e+02 1.162867904638844294e+02 1.000000000000000000e+01
6.886896048581223795e+01 5.513692720988060358e+01 5.700000000000000000e+01
1.061925659882340938e+02 9.617617241139701889e+01 1.700000000000000000e+01
4.381930329428931969e+01 1.177946627406684144e+02 2.000000000000000000e+01
-6.181722833520306182e+01 2.850398508115369722e+01 1.000000000000000000e+01
1.291278599963466434e+02 6.837403873897798690e+01 8.000000000000000000e+00
-2.837505395990621082e+01 1.163856507335096921e+02 1.000000000000000000e+01
1.152648350730741384e+02 6.039734996333867656e+01 7.000000000000000000e+00
1.018007902986610418e+02 2.994466541118132596e+01 5.000000000000000000e+00
6.110172058261897376e+01 1.207153931704683600e+02 2.800000000000000000e+01
-1.769067125044793158e+02 6.739524997118751060e+01 1.300000000000000000e+01
2.930194632968886026e+01 1.261815058944034007e+02 9.000000000000000000e+00
1.435448066161305576e+02 7.337516492809700708e+01 5.000000000000000000e+00
1.091196039112802794e+02 1.098556755592904608e+02 1.200000000000000000e+01
-1.116417181697368761e+02 7.424716018523474759e+01 3.000000000000000000e+00
1.217505585797525214e+02 1.153148447430589414e+02 6.000000000000000000e+00
8.735721070851930392e+01 1.358138171865487038e+02 2.000000000000000000e+00
-3.215321037670383930e+01 1.782400586391463833e+02 2.000000000000000000e+00
-7.553670106549066077e+01 8.802411399645940548e+01 6.000000000000000000e+00
1.398830852962533697e+02 7.012722368299652942e+01 2.000000000000000000e+00
-6.143205725938222628e+01 6.130799041382669401e+01 1.200000000000000000e+01
-3.944025214447663785e+01 6.781552828221741436e+01 4.000000000000000000e+00
1.468661076118530389e+02 1.145645528500597550e+02 3.000000000000000000e+00
1.401667345334248012e+02 4.242153909382485466e+01 1.500000000000000000e+01
-3.178191428814349706e+01 1.191646253571590535e+02 1.700000000000000000e+01
1.487721786821510364e+02 1.257630847735199069e+02 3.000000000000000000e+00
-6.016795771911901625e+01 1.181578425641692149e+02 5.000000000000000000e+00
-2.646947792175590664e+01 1.140264416049353713e+02 3.000000000000000000e+00
5.605371542543609031e+00 9.272278449397818179e+01 2.000000000000000000e+00
-3.296391591747217120e+01 1.184099132812289525e+02 1.600000000000000000e+01
-1.229517662444457358e+02 8.131818404865380501e+01 1.100000000000000000e+01
1.484390075308861583e+02 6.089900839900104046e+01 8.000000000000000000e+00
1.769142034864172501e+02 7.072296496029473190e+01 1.500000000000000000e+01
-8.806811930378074749e+01 7.107897923286168407e+01 1.200000000000000000e+01
-1.295711259979942724e+02 6.530708676706501592e+01 2.000000000000000000e+00
1.486315152465622305e+02 1.206047305000495697e+02 4.000000000000000000e+00
7.504326430747114784e+01 5.381005611410186162e+01 4.600000000000000000e+01
-8.909274303973982967e+01 9.033948970749638363e+01 4.000000000000000000e+00
1.196740594358388705e+02 1.181852844549884338e+02 1.700000000000000000e+01
9.462033277259257602e+01 9.029578144108114657e+01 1.800000000000000000e+01
-1.744583279793298232e+02 1.250224720439288006e+02 2.200000000000000000e+01
5.834942515695242093e+01 1.147900863309548356e+02 3.000000000000000000e+00
1.174628378775017410e+02 5.957767797474471649e+01 1.900000000000000000e+01
1.482621583056667589e+02 6.187081142789613608e+01 4.000000000000000000e+00
-3.003478399998837745e+01 1.187190013590234656e+02 1.100000000000000000e+01
-1.234214749554459623e+01 1.185788730649784810e+02 6.000000000000000000e+00
7.399313168205129898e+01 1.006889237515226370e+02 1.000000000000000000e+01
1.372777497071608082e+02 6.261438441539825561e+01 4.000000000000000000e+00
-1.017585583011286445e+02 6.852845539986820711e+01 8.000000000000000000e+00
2.999766304246535498e+01 5.843698245562175941e+01 1.300000000000000000e+01
1.225481186085766154e+02 1.166802903037816890e+02 4.000000000000000000e+00
1.640600037444366706e+02 1.318245613293842666e+02 5.000000000000000000e+00
1.174064256417869814e+02 1.174710969470333168e+02 4.000000000000000000e+00
-2.895533995813839567e+01 5.116386794696931872e+01 3.000000000000000000e+00
-8.228601389487306506e+01 6.907388217318703028e+01 6.000000000000000000e+00
1.557751233481779138e+02 1.221003113149114228e+02 4.000000000000000000e+00
-1.394105298959376285e+02 5.594951875426820465e+01 2.000000000000000000e+00
1.454056476765086643e+02 5.484311776688460327e+01 3.000000000000000000e+00
1.175779606061702793e+02 6.343364048023043722e+01 3.000000000000000000e+00
-6.627718493556113799e+01 1.316837035846920116e+02 2.000000000000000000e+00
-3.128222285609781750e+01 5.431872972544582723e+01 5.900000000000000000e+01
1.470253885658034960e+02 6.160363206776739986e+01 3.200000000000000000e+01
