# size duration
1.000000000000000000e+00 1.217371205329806361e-02
1.000000000000000000e+00 1.127997997393129226e-02
1.000000000000000000e+00 1.040990586213358382e-02
2.000000000000000000e+00 3.765660181134819484e-02
1.000000000000000000e+00 1.190749716648831225e-02
5.000000000000000000e-01 4.627912474028827994e-03
1.000000000000000000e+00 1.067584503832813558e-02
1.000000000000000000e+00 9.781871121032736927e-03
5.000000000000000000e-01 6.310953716911149591e-03
1.000000000000000000e+00 1.054058526301770993e-02
2.000000000000000000e+00 3.138500007794275959e-02
1.500000000000000000e+00 1.914767493303237700e-02
1.000000000000000000e+00 1.055898876447669554e-02
1.500000000000000000e+00 1.944278391923193183e-02
5.000000000000000000e-01 5.063043533499955728e-03
5.000000000000000000e-01 5.227117623610944008e-03
1.500000000000000000e+00 1.512448003639754734e-02
1.000000000000000000e+00 9.641259056562656582e-03
1.500000000000000000e+00 2.199625423219020437e-02
1.500000000000000000e+00 1.986174201640189541e-02
1.000000000000000000e+00 1.205464895392727165e-02
1.000000000000000000e+00 1.237979946200784553e-02
5.000000000000000000e-01 4.877711910939330764e-03
1.500000000000000000e+00 1.566926317976591321e-02
1.500000000000000000e+00 1.821895038841647718e-02
1.000000000000000000e+00 1.104569954445366875e-02
1.000000000000000000e+00 9.693325746947811794e-03
1.000000000000000000e+00 1.067480777794083124e-02
2.000000000000000000e+00 3.721372464992889206e-02
5.000000000000000000e-01 4.697551696005275446e-03
1.000000000000000000e+00 1.193968625383989846e-02
5.000000000000000000e-01 4.515345913490786955e-03
5.000000000000000000e-01 4.554716765914124110e-03
1.500000000000000000e+00 2.588507750792312656e-02
1.000000000000000000e+00 1.050973188018522464e-02
1.500000000000000000e+00 2.001768730318653766e-02
1.500000000000000000e+00 2.860452482464848067e-02
5.000000000000000000e-01 4.792130481755085825e-03
1.000000000000000000e+00 1.021433754457845566e-02
1.000000000000000000e+00 1.179880399474786401e-02
1.000000000000000000e+00 1.212485660861561954e-02
1.000000000000000000e+00 1.556858802643867890e-02
1.500000000000000000e+00 2.013751829661725168e-02
5.000000000000000000e-01 5.448523506085045653e-03
1.000000000000000000e+00 9.526065455087717737e-03
1.000000000000000000e+00 1.517784088768570072e-02
1.000000000000000000e+00 1.130971370030886547e-02
5.000000000000000000e-01 4.724234030467844292e-03
1.500000000000000000e+00 1.711778391462459581e-02
1.000000000000000000e+00 1.126831113512283267e-02
1.000000000000000000e+00 1.191614995190315440e-02
1.500000000000000000e+00 1.745761529228539999e-02
1.000000000000000000e+00 1.003880458460582048e-02
1.500000000000000000e+00 2.058444310796003762e-02
1.500000000000000000e+00 2.379247613722279553e-02
1.000000000000000000e+00 9.990552540082742183e-03
1.500000000000000000e+00 2.458841636939368414e-02
1.000000000000000000e+00 1.165447155448884331e-02
1.000000000000000000e+00 1.130186217870976506e-02
1.000000000000000000e+00 9.420240545848113101e-03
1.000000000000000000e+00 1.004580395366705403e-02
5.000000000000000000e-01 4.538343455939397586e-03
2.000000000000000000e+00 3.129074933310649342e-02
1.500000000000000000e+00 1.828677642251852475e-02
5.000000000000000000e-01 4.512074548367994709e-03
1.000000000000000000e+00 1.141335813347188477e-02
1.000000000000000000e+00 1.391009090477535182e-02
5.000000000000000000e-01 5.600079013482250900e-03
1.000000000000000000e+00 9.813572203529741245e-03
1.500000000000000000e+00 2.740712821919055742e-02
1.500000000000000000e+00 2.433035254866044994e-02
2.000000000000000000e+00 3.095719621176140635e-02
5.000000000000000000e-01 4.600878283584464157e-03
2.000000000000000000e+00 4.820189898338167467e-02
5.000000000000000000e-01 5.723629459228440908e-03
1.500000000000000000e+00 2.450012376637111799e-02
1.000000000000000000e+00 1.163908733977647714e-02
1.500000000000000000e+00 2.062069397081467415e-02
5.000000000000000000e-01 5.946405127515319577e-03
1.500000000000000000e+00 2.471911199085718991e-02
2.000000000000000000e+00 2.978821195546821343e-02
2.500000000000000000e+00 5.903725612515087207e-02
3.000000000000000000e+00 6.570209524301962034e-02
3.000000000000000000e+00 8.850910462175365367e-02
1.000000000000000000e+00 1.353482040737707948e-02
3.500000000000000000e+00 1.685712628008984026e-01
2.000000000000000000e+00 3.883803735608060137e-02
1.500000000000000000e+00 2.803164170561567303e-02
3.000000000000000000e+00 9.111937717653662006e-02
1.000000000000000000e+00 1.100107255391735706e-02
1.500000000000000000e+00 3.850518401426050730e-02
3.000000000000000000e+00 1.364853323159986864e-01
1.500000000000000000e+00 2.926561673045968703e-02
1.000000000000000000e+00 1.195801098851445587e-02
1.350000000000000000e+01 1.632677611439476095e+00
5.000000000000000000e-01 5.230532310133817475e-03
1.500000000000000000e+00 1.660265231047874934e-02
2.000000000000000000e+00 2.927131084162359898e-02
1.000000000000000000e+00 1.154774122151591698e-02
1.000000000000000000e+00 1.125739804894232421e-02
1.000000000000000000e+00 1.045464614316582441e-02
2.000000000000000000e+00 4.022990648299762384e-02
2.000000000000000000e+00 4.236984981106628467e-02
5.000000000000000000e-01 5.474638353977212546e-03
1.000000000000000000e+00 1.180586096130920026e-02
2.000000000000000000e+00 3.657262054010113062e-02
5.000000000000000000e-01 4.468765379906258772e-03
2.000000000000000000e+00 4.023019278662509635e-02
1.000000000000000000e+00 1.474683913727226070e-02
1.500000000000000000e+00 1.782025997114322635e-02
5.000000000000000000e-01 5.238057529722617289e-03
2.000000000000000000e+00 4.025625233773100220e-02
