# size duration
1.999999999999779732e-04 3.019472679131171566e-02
1.200000000000006617e-03 2.964734903727687665e-01
1.000000000000000888e-03 3.709096614071539788e-01
1.700000000000007061e-03 3.200311256880118638e+00
1.599999999999990319e-03 8.850538659947871922e-01
1.600000000000045830e-03 1.769698699250416896e+00
5.000000000000004441e-04 8.729799246912244015e-02
4.000000000000114575e-04 5.891068170398138654e-02
1.699999999999979305e-03 1.218343969222492440e+00
1.500000000000001332e-03 2.862502384891263407e-01
6.999999999999784173e-04 1.463290117082778619e-01
5.999999999999894307e-04 1.289738704740948372e-01
1.599999999999990319e-03 2.551920413632539741e+00
6.999999999999784173e-04 1.799808138688311632e-01
4.000000000000114575e-04 6.570134705207886228e-02
2.800000000000024691e-03 3.368810211157525103e+00
1.099999999999989875e-03 3.728499290339228334e-01
1.400000000000012346e-03 5.649541815401123435e-01
1.500000000000001332e-03 9.393120489642732274e-01
5.000000000000004441e-04 8.534683859891378788e-02
1.699999999999979305e-03 1.112617417713434476e+00
3.000000000000002665e-03 2.431579614681372181e+00
4.000000000000114575e-04 6.595414919960547462e-02
1.000000000000000888e-03 2.717540931764606538e-01
1.299999999999967848e-03 3.951638715910854027e-01
8.999999999999563904e-04 1.910169346358717712e-01
1.699999999999979305e-03 1.242027718911120404e+00
1.000000000000000888e-03 2.123046339201842547e-01
1.299999999999967848e-03 4.130030899275097811e-01
8.000000000000229150e-04 1.549789396223920923e-01
8.000000000000229150e-04 1.882606042225715703e-01
9.999999999998898659e-05 1.391654437960670662e-02
1.399999999999956835e-03 5.118224296816823449e-01
1.099999999999989875e-03 3.381465181163011424e-01
8.000000000000229150e-04 1.750779566583076652e-01
1.099999999999989875e-03 3.011912543333480907e-01
9.000000000000119016e-04 2.029707334675381614e-01
3.099999999999991651e-03 1.171294085674046137e+00
7.000000000000339284e-04 1.363579334741352733e-01
9.000000000000119016e-04 1.728119024577323137e-01
1.600000000000045830e-03 6.705227347647599867e-01
9.000000000000119016e-04 2.012607942435065411e-01
1.199999999999978861e-03 3.646631855859897575e-01
3.000000000000002665e-03 1.438576667225625938e+00
1.499999999999945821e-03 5.543027106382365510e-01
9.000000000000119016e-04 2.531955855677616718e-01
5.999999999999339195e-04 1.294234634800147665e-01
4.800000000000026468e-03 2.731411200248166526e+00
1.400000000000067857e-03 5.411097280346547356e-01
1.499999999999945821e-03 1.010644133357238905e+00
9.000000000000119016e-04 2.082232551846222302e-01
1.700000000000034817e-03 1.160081063947947744e+00
5.999999999999339195e-04 9.830716158064942145e-02
8.000000000000229150e-04 1.531302351813866591e-01
1.000000000000000888e-03 2.606434585222496270e-01
1.500000000000056843e-03 9.884313738703131014e-01
1.100000000000100897e-03 5.209309660079649573e-01
1.399999999999956835e-03 7.237222143002045582e-01
2.000000000000889955e-04 3.023385206605355008e-02
