# drho_hcp drho_bcc avalancheSize
9.517886403943489476e-03 5.013921700920558333e-01 1.035882253969569788e+01
1.013693551863948383e-01 -1.533080581851634372e-01 7.537805033525780019e+00
-1.452124519568548378e-02 -5.727286008217103049e-03 6.818555977046596439e-01
-6.172824089796691283e-03 -4.828177505004707659e-04 1.427921817358408507e-01
-3.391207688250907903e-03 -1.328663542856409457e-03 2.253330504437685289e-01
3.688573771197994899e-03 1.009476810867921672e-03 7.213971210785485866e+00
4.031547153894254887e-03 -9.336524914925227719e-04 8.265425036714280083e+00
1.241631782208563184e-02 4.495166839339188956e-04 6.393474587720204827e-01
-4.399422909925065905e-04 -7.782960902233708109e-05 5.017766983658551727e-02
-1.272042250261090635e-03 2.725658819594583768e-04 2.168881177667661697e-01
8.441848029868997960e-03 -4.584646828672310839e-04 3.746407286511534984e+00
1.809463828930324425e-03 -6.713768719719933123e-04 8.806974046012364665e-01
-1.457878450825317307e-03 7.087602460181439100e-05 1.072688432444540291e-01
-1.168860414725914065e-02 3.275026353513343924e-04 3.257851755411447781e-01
3.542027777931888721e-04 2.891564180323362258e-05 6.917439702204644658e-02
1.271086937723570065e-03 1.496167089966434979e-05 1.660477847466430568e-01
1.913996323524327914e-02 -1.031979003527759824e-03 4.412125576282119432e+00
1.451728922263750832e-04 -2.115475890429379877e-05 3.423340720742367588e-02
-1.916508793800286714e-04 -1.793848090185356375e-04 6.404986191105949134e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.628345602133119199e-02
9.238807103274182531e-03 5.350105056298303657e-04 2.895904775062764447e+00
3.599742361493768472e-03 -5.526600147874572398e-04 2.814233592101064163e-01
-1.000871076436982143e-04 -1.646815541324776061e-05 5.810230071532304641e-02
-6.188709779672840749e-04 1.140425376337040123e-04 3.022916165376440117e-02
-1.689491951306140716e-02 1.109534553144473495e-03 9.167083703925023030e-01
-6.001846022598761321e-03 -2.172473803918268179e-04 4.308808991510069131e-01
-4.346889426685152102e-04 5.250029646775055195e-05 3.294869851460608540e-02
-4.725218447874102168e-04 1.444950717306417790e-03 8.318895408128830216e-01
-6.016099440955546829e-04 4.520986933813273510e-04 1.858527786979124463e-01
1.210267785705210208e-03 -1.666855466119642089e-04 5.874045838790112328e-02
3.630937764091402009e-04 4.234487910037857891e-05 4.808673968845193769e-02
-1.890903699998225385e-03 -2.200680277517378866e-05 8.510772705167628238e-02
-1.715967766692777507e-03 1.448094266078311324e-03 2.531873190527089701e-01
-5.361785334395019476e-03 -1.605424266516723448e-03 9.847302110265255815e-01
-1.115303223733765670e-04 5.464388610537792776e-05 3.300091110927387550e-02
-4.755769202546555885e-04 9.748393090432561775e-05 3.703964823253176608e-02
-2.353196400432522317e-04 3.152358810501621617e-04 2.207295733072535127e-01
-3.202952932506969441e-03 -1.367894845760617931e-03 6.063566859648754637e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.561713880760772465e-02
1.551454360131204746e-02 -1.850580121159853524e-03 5.743593813620835320e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.594282288485671453e-02
5.041152754760303001e-04 -8.807975257793271978e-05 1.003161083445215512e-01
1.193239954911703982e-02 1.764836321510422981e-03 7.000499014025451494e+00
-3.117059469347482903e-04 4.021794727172584710e-05 5.569196258372501041e-02
1.726039532825851541e-04 2.646746312677571503e-04 5.755693797330650729e-02
-6.043918493111949397e-03 -8.438159459996721901e-04 1.058091340346868581e+00
6.288975547467101634e-04 -1.759953181153972764e-03 7.399756743035432738e-01
5.781415859721084072e-04 4.642177596366186404e-05 6.217596827923195513e-02
1.072612826596708313e-04 1.162847444808028791e-05 3.041273880606087596e-02
2.306880578960002204e-04 -5.961196624210823858e-05 3.418507602411142293e-02
-4.038649960663720506e-04 8.965302217815111080e-05 4.992261839072448248e-02
2.127332039332546776e-03 7.754215178926463989e-05 4.976429101347035200e-01
9.907099064164481828e-04 -3.437145794603661472e-04 4.520169227441750981e-01
-1.699365132246943855e-04 8.290783815313729210e-05 3.138551676829101633e-02
-1.765279267325892132e-04 -5.545229683118300251e-05 3.057708868986255824e-02
7.829354572144731073e-05 -1.062978064261409141e-04 7.598992814366996307e-02
6.437366565382462991e-04 -8.430914325155153960e-05 1.012216259756953951e-01
