# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526887454868289933e+04
0.000000000000000000e+00 -3.526340469419129658e+04
0.000000000000000000e+00 -3.525867635083880305e+04
0.000000000000000000e+00 -3.523631228591770196e+04
0.000000000000000000e+00 -3.522152385363820213e+04
0.000000000000000000e+00 -3.519395853010220162e+04
0.000000000000000000e+00 -3.516316637343000184e+04
0.000000000000000000e+00 -3.512198369244489731e+04
0.000000000000000000e+00 -3.507813966602770233e+04
6.323000000000000000e+03 -3.506070957877649926e+04
1.253500000000000000e+04 -3.506751057298130036e+04
7.328000000000000000e+03 -3.502995810959330265e+04
6.794000000000000000e+03 -3.504746663109710062e+04
9.189000000000000000e+03 -3.508451983013970312e+04
1.090600000000000000e+04 -3.508295010424980137e+04
1.986900000000000000e+04 -3.512256107914650056e+04
2.763400000000000000e+04 -3.514600770082500094e+04
3.200000000000000000e+04 -3.515290806921490002e+04
3.440600000000000000e+04 -3.517070457983230153e+04
3.418900000000000000e+04 -3.515523541907229810e+04
3.309200000000000000e+04 -3.514292179438820312e+04
3.249400000000000000e+04 -3.512151525290450081e+04
3.187000000000000000e+04 -3.510920776884319639e+04
2.957900000000000000e+04 -3.510602915105989814e+04
2.740000000000000000e+04 -3.508403113494109857e+04
2.674600000000000000e+04 -3.506091893835520023e+04
2.506700000000000000e+04 -3.504124288556620013e+04
2.279300000000000000e+04 -3.503864470734009956e+04
2.226300000000000000e+04 -3.502359068551759992e+04
2.114800000000000000e+04 -3.499156433983769966e+04
1.923200000000000000e+04 -3.496448858739629941e+04
1.761400000000000000e+04 -3.495991345340439875e+04
1.677000000000000000e+04 -3.493473642795920023e+04
1.279900000000000000e+04 -3.491003284498470020e+04
1.128000000000000000e+04 -3.489417878883409867e+04
8.976000000000000000e+03 -3.488085902428260306e+04
8.122000000000000000e+03 -3.487025141676019848e+04
7.598000000000000000e+03 -3.485049106068599940e+04
7.105000000000000000e+03 -3.482985710368440050e+04
8.432000000000000000e+03 -3.483730514590149687e+04
8.397000000000000000e+03 -3.485714160702920344e+04
8.398000000000000000e+03 -3.485036670769259945e+04
6.599000000000000000e+03 -3.484962192603450239e+04
6.913000000000000000e+03 -3.484100646930900257e+04
6.254000000000000000e+03 -3.483465825337680144e+04
6.003000000000000000e+03 -3.482675337972769921e+04
6.033000000000000000e+03 -3.482509558413460036e+04
5.705000000000000000e+03 -3.481711530861860228e+04
5.763000000000000000e+03 -3.480949821092589991e+04
5.078000000000000000e+03 -3.479987320114299655e+04
3.884000000000000000e+03 -3.479718155693830340e+04
4.405000000000000000e+03 -3.480194102878790000e+04
4.383000000000000000e+03 -3.479758805577560270e+04
2.996000000000000000e+03 -3.479412623665000137e+04
2.634000000000000000e+03 -3.479263851189590059e+04
2.156000000000000000e+03 -3.478664514686349867e+04
1.982000000000000000e+03 -3.477780420765320014e+04
1.774000000000000000e+03 -3.478075292414260184e+04
1.681000000000000000e+03 -3.477492994424759672e+04
1.576000000000000000e+03 -3.477290365939559706e+04
1.431000000000000000e+03 -3.476209221503550361e+04
1.534000000000000000e+03 -3.476540045549489878e+04
1.306000000000000000e+03 -3.476094668109279883e+04
1.252000000000000000e+03 -3.475424908663590031e+04
1.315000000000000000e+03 -3.474687073670080281e+04
1.191000000000000000e+03 -3.475947700150049786e+04
1.268000000000000000e+03 -3.476182106339769962e+04
1.168000000000000000e+03 -3.475878427610800281e+04
1.103000000000000000e+03 -3.475098555607679737e+04
1.064000000000000000e+03 -3.474555039104330353e+04
1.013000000000000000e+03 -3.474595840767819755e+04
1.086000000000000000e+03 -3.474537872706520284e+04
9.890000000000000000e+02 -3.474461563694699726e+04
9.880000000000000000e+02 -3.473970885853200161e+04
9.730000000000000000e+02 -3.474730492410800071e+04
5.700000000000000000e+02 -3.474630090688710334e+04
5.570000000000000000e+02 -3.474724250242549897e+04
7.810000000000000000e+02 -3.475341772462410154e+04
7.410000000000000000e+02 -3.475553076145250088e+04
7.460000000000000000e+02 -3.475470307883319765e+04
7.860000000000000000e+02 -3.475273129775119742e+04
7.420000000000000000e+02 -3.475077938338099921e+04
4.420000000000000000e+02 -3.474573171855450346e+04
6.590000000000000000e+02 -3.474703836271860200e+04
4.030000000000000000e+02 -3.474565421518270159e+04
4.160000000000000000e+02 -3.474461105069809855e+04
4.380000000000000000e+02 -3.475005913118369790e+04
3.510000000000000000e+02 -3.474047476712630305e+04
2.770000000000000000e+02 -3.473902071157970204e+04
2.620000000000000000e+02 -3.474114485238450288e+04
2.910000000000000000e+02 -3.474361501295550261e+04
2.420000000000000000e+02 -3.474369385765559855e+04
2.020000000000000000e+02 -3.473805584194110270e+04
1.830000000000000000e+02 -3.473515882205410162e+04
1.760000000000000000e+02 -3.473248821178109938e+04
1.490000000000000000e+02 -3.473660795330569817e+04
1.250000000000000000e+02 -3.473809292412240029e+04
1.300000000000000000e+02 -3.474393884053929651e+04
1.140000000000000000e+02 -3.474243878535419935e+04
1.080000000000000000e+02 -3.474080993717189995e+04
1.150000000000000000e+02 -3.473431965629159822e+04
