# theta phi size
4.293321003582330775e+01 1.413242317669114243e+02 2.000000000000000000e+00
-1.370667899641767065e+02 3.867576823308857570e+01 7.800000000000000000e+01
-1.323125335270047742e+02 6.113063872263457199e+01 8.500000000000000000e+01
-1.325454312701462811e+02 6.337584199231420001e+01 7.900000000000000000e+01
-1.324265393381594436e+02 6.158317302560632811e+01 8.000000000000000000e+00
-4.249957035523904381e+01 9.801803293014033613e+01 1.400000000000000000e+01
4.356663861765655099e+01 1.214619250066562017e+02 1.100000000000000000e+01
1.250196310332237459e+02 6.575974266062533502e+01 2.000000000000000000e+00
-1.673130034173620686e+02 9.715155661265610831e+01 8.500000000000000000e+01
-1.325463938692790293e+02 6.338238471172915212e+01 5.000000000000000000e+01
4.200235287287492270e+01 1.207740258036081968e+02 3.000000000000000000e+00
1.427841324667066942e+02 5.627008312056356232e+01 7.800000000000000000e+01
-1.323101127986619190e+02 6.113103947042367992e+01 7.900000000000000000e+01
-1.324240299017556595e+02 6.158326664306063947e+01 1.090000000000000000e+02
-1.401026950326522069e+02 6.315488011777590316e+01 1.540000000000000000e+02
1.296192535883860160e+02 1.192454144232365678e+02 1.700000000000000000e+01
3.836096360320828325e+01 1.386834396434843200e+02 8.400000000000000000e+01
-1.325578853079955763e+02 6.339685858848003619e+01 8.100000000000000000e+01
-1.336861593806347344e+02 1.234350359371157140e+02 1.090000000000000000e+02
-1.401030838191759358e+02 6.316048737803308910e+01 7.800000000000000000e+01
-1.323128408783487657e+02 6.113174615664641465e+01 5.000000000000000000e+00
1.289755771974036520e+02 1.228340613666900509e+02 7.900000000000000000e+01
-1.324268603607227703e+02 6.158438049261911829e+01 3.000000000000000000e+00
-8.114728338705421606e+01 1.103387402360963563e+02 1.540000000000000000e+02
1.296149557732337882e+02 1.192449029543064682e+02 4.000000000000000000e+00
-5.479779940143418315e+01 5.906414242634663481e+01 3.100000000000000000e+01
-6.361641749608595120e+01 5.203005267602907935e+01 6.000000000000000000e+00
1.481710706019877648e+02 1.380037302102109322e+02 2.000000000000000000e+00
2.747359206617933580e+01 1.229885246698170960e+02 3.000000000000000000e+00
-4.904670322447649511e+01 1.278787260432591069e+02 4.000000000000000000e+00
4.725388636642885842e+01 8.371280799642390491e+01 5.000000000000000000e+00
4.520844325164621580e+01 1.145119259407169920e+02 2.300000000000000000e+01
-4.252489781983211259e+01 6.688651358141537173e+01 1.700000000000000000e+01
1.617030753225079138e+02 1.238309656483200172e+02 3.000000000000000000e+00
-3.128018683076169282e+01 1.294210070265045260e+02 3.000000000000000000e+00
1.347784827262962892e+02 5.947238812062172997e+01 6.000000000000000000e+00
-1.754021657654015485e+02 5.836594324685485446e+01 3.000000000000000000e+00
