# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.509502515152864908e-05 5.958371420784662948e-15 -5.870392682948532814e-14
1.499999999999999944e-02 1.933842067570719706e-05 -1.409423985164936195e-07 -6.170700536258794286e-06
2.999999999999999889e-02 -1.358113593945525343e-06 -2.215307140765001728e-07 -9.699013929239853299e-06
4.499999999999999833e-02 2.513389458994204611e-05 -2.500414952744701254e-07 -1.094725893891067997e-05
5.999999999999999778e-02 -2.612471759706188690e-05 -2.373894063560361639e-07 -1.039333660543585159e-05
7.499999999999999722e-02 -1.526219521129615255e-04 -1.959063575187575783e-07 -8.577129918150825131e-06
8.999999999999999667e-02 -2.300872306688986086e-04 -1.380670415590515436e-07 -6.044831600639551789e-06
1.049999999999999961e-01 -2.189623947743994312e-04 -7.532564992579408708e-08 -3.297903492774392009e-06
1.199999999999999956e-01 -1.969959527649143205e-04 -1.713301110745421802e-08 -7.501120247427284844e-07
1.350000000000000089e-01 -2.608197472226459791e-04 2.976978446766235037e-08 1.303379827796828957e-06
1.499999999999999944e-01 -3.623794025773754285e-04 6.166260245253468405e-08 2.699738633481179960e-06
1.650000000000000078e-01 -3.398555654741009392e-04 7.770410292265744334e-08 3.402081426829704525e-06
1.799999999999999933e-01 -2.526473719749056795e-04 7.938775433804272656e-08 3.475815315128266203e-06
1.950000000000000067e-01 -2.989238076383650237e-04 6.978792590234995113e-08 3.055509930259051931e-06
2.099999999999999922e-01 -4.369796199075186467e-04 5.277628634108846234e-08 2.310692129308806925e-06
2.250000000000000056e-01 -4.566520300884240394e-04 3.234059785048931694e-08 1.415960110219205361e-06
2.399999999999999911e-01 -3.442715004943867636e-04 1.204600457256861858e-08 5.274028321714599302e-07
2.550000000000000044e-01 -2.975165841112700424e-04 -5.346897372305205834e-09 -2.340977397721446095e-07
2.700000000000000178e-01 -3.955948282741801256e-04 -1.808990495479684734e-08 -7.920052406359821426e-07
2.849999999999999756e-01 -5.053703867321625645e-04 -2.547419995111997646e-08 -1.115291461259047222e-06
2.999999999999999889e-01 -4.953240939795256620e-04 -2.769452291573849018e-08 -1.212474616933465532e-06
3.150000000000000022e-01 -3.715905353092155590e-04 -2.560806953430621483e-08 -1.121119112045160440e-06
3.300000000000000155e-01 -2.702086293175243875e-04 -2.046322479564968993e-08 -8.958835312735534690e-07
3.449999999999999734e-01 -2.724307456289038268e-04 -1.364552571821904466e-08 -5.974041137595211891e-07
3.599999999999999867e-01 -2.794125228593826761e-04 -6.465365873444090542e-09 -2.830587201880009847e-07
3.750000000000000000e-01 -2.255621835237308324e-04 6.799472484547867042e-13 3.422951852905144026e-11
3.900000000000000133e-01 -1.973859205827944649e-04 5.012371874457395480e-09 2.194596620678554116e-07
4.050000000000000266e-01 -2.069793797386896422e-04 8.200063778811738297e-09 3.590480127517229643e-07
4.199999999999999845e-01 -1.664280958142642236e-04 9.536730167356848723e-09 4.175832871538613345e-07
4.349999999999999978e-01 -1.118088353201322077e-04 9.259006640096590071e-09 4.054272447247317721e-07
4.500000000000000111e-01 -7.732189882062511996e-05 7.770453531179787433e-09 3.402475016332471057e-07
4.650000000000000244e-01 -3.914880622328791721e-06 5.546653411379518226e-09 2.428726250205424514e-07
4.799999999999999822e-01 7.698488982641523565e-05 3.056171580918652117e-09 1.338204726959440886e-07
4.949999999999999956e-01 9.063329381889381406e-05 7.003723149459973127e-10 3.067078143685864229e-08
5.100000000000000089e-01 7.573224408461906587e-05 -1.225973143787723702e-09 -5.367378741506928833e-08
5.250000000000000222e-01 9.580545119819081079e-05 -2.553339474724670485e-09 -1.117750456622801435e-07
5.400000000000000355e-01 1.769566362416191002e-04 -3.232958095249431623e-09 -1.415071636602700242e-07
5.550000000000000488e-01 2.635103526245846997e-04 -3.316199138283334373e-09 -1.451348953011334462e-07
5.699999999999999512e-01 2.799292259746512593e-04 -2.924350802981077021e-09 -1.279769672029962578e-07
5.849999999999999645e-01 3.065080303133183026e-04 -2.216305137859850111e-09 -9.699351441079870947e-08
5.999999999999999778e-01 3.314739610101088280e-04 -1.359641058328028139e-09 -5.950960618451466778e-08
6.149999999999999911e-01 2.791213996063213534e-04 -5.065553725458742679e-10 -2.216955767010413984e-08
6.300000000000000044e-01 2.734800673068141924e-04 2.247237497904549951e-10 9.840124976840268895e-09
6.450000000000000178e-01 3.983221904729607535e-04 7.586732032435353589e-10 3.323536954100162555e-08
6.600000000000000311e-01 4.882597721088555859e-04 1.066028803294570133e-09 4.670980110417344432e-08
6.750000000000000444e-01 4.119528301640756549e-04 1.156287435553510176e-09 5.067394230331587671e-08
6.899999999999999467e-01 3.357714888713933532e-04 1.066698820996061698e-09 4.676783999345356781e-08
7.049999999999999600e-01 4.030292192697768755e-04 8.513388145272470205e-10 3.732468914514723679e-08
7.199999999999999734e-01 4.910885431719620373e-04 5.676086110554459403e-10 2.488095679480386882e-08
7.349999999999999867e-01 4.535915254750885056e-04 2.694637551671185518e-10 1.179837277519969476e-08
7.500000000000000000e-01 4.122168730893716049e-04 -2.620520963657448881e-14 -3.005911384913587226e-12
7.650000000000000133e-01 4.546484402121525256e-04 -2.102946854754539180e-10 -9.198499163712454428e-09
7.800000000000000266e-01 4.578607224690776564e-04 -3.457620722557593444e-10 -1.510826076031289241e-08
7.950000000000000400e-01 3.888985241783712160e-04 -4.039317717273899984e-10 -1.764577394957485023e-08
8.100000000000000533e-01 3.586016297070972886e-04 -3.941748786819877508e-10 -1.719689292683072384e-08
8.249999999999999556e-01 4.021717086240194847e-04 -3.317548149767133784e-10 -1.447238673341082220e-08
8.399999999999999689e-01 3.978897570187317836e-04 -2.368900741576206354e-10 -1.034105018318373831e-08
8.549999999999999822e-01 2.798642875318285358e-04 -1.302950838462442987e-10 -5.691688575614909709e-09
8.699999999999999956e-01 1.678379197664068082e-04 -2.977038541292575094e-11 -1.299871915483357335e-09
8.850000000000000089e-01 1.855917431799174871e-04 5.154301519096888679e-11 2.263009216769462521e-09
9.000000000000000222e-01 2.362299095674969679e-04 1.062732370819285944e-10 4.677608493983530640e-09
9.150000000000000355e-01 2.051285915873829815e-04 1.330910833975649882e-10 5.873326923986337593e-09
9.300000000000000488e-01 1.173042296241750757e-04 1.351909256816367214e-10 5.976811109947149305e-09
9.449999999999999512e-01 4.928377864347240761e-05 1.182459657326711910e-10 5.238286315743856576e-09
9.599999999999999645e-01 1.281960113727609318e-05 8.939053456421680588e-11 3.958226319422076653e-09
9.749999999999999778e-01 -3.261154389529521969e-05 5.524333775987887979e-11 2.431307404356238699e-09
9.899999999999999911e-01 -7.850374535734588877e-05 2.067821654045473593e-11 9.110517527181600694e-10
1.004999999999999893e+00 -7.992979267364141993e-05 -9.486867399085183942e-12 -4.090461717425827755e-10
1.020000000000000018e+00 -4.834011950380183442e-05 -3.235741630355240787e-11 -1.400860234808499387e-09
1.034999999999999920e+00 -6.201573789089975808e-05 -4.661796221875680776e-11 -2.000726875460714179e-09
1.050000000000000044e+00 -1.329989457335475217e-04 -5.185687230447449444e-11 -2.204893894001798869e-09
1.064999999999999947e+00 -1.953780851821282361e-04 -4.852485925139616744e-11 -2.060996609489725734e-09
1.080000000000000071e+00 -2.155730156483525589e-04 -3.892859813009728653e-11 -1.657027566215796086e-09
1.094999999999999973e+00 -2.266017422070075449e-04 -2.583420705681253346e-11 -1.104401467305037256e-09
1.110000000000000098e+00 -2.303860682927594272e-04 -1.200003768584201027e-11 -5.180541035361594291e-10
1.125000000000000000e+00 -2.134673669257000639e-04 1.088086362437095506e-13 3.779581150980506692e-13
1.139999999999999902e+00 -1.874299826058016538e-04 8.588077377607556417e-12 3.859795333096924953e-10
1.155000000000000027e+00 -2.304830401930416800e-04 1.305004080074330302e-11 6.127168702619885155e-10
