0.000000	509.605831	19.188504
0.501759	512.425494	19.188504
1.001727	513.874578	19.188504
1.504683	515.106597	19.188504
2.006739	515.194999	19.188504
2.503110	515.716930	19.188504
3.001965	516.534421	19.188504
3.505523	516.703600	19.188504
4.004026	517.135182	19.188504
4.502513	517.328287	19.188504
5.003646	517.917862	19.188504
5.504247	517.824613	19.188504
6.003239	517.788164	19.188504
6.504269	517.944655	19.188504
7.006984	518.416364	19.188504
7.504380	518.512488	19.188504
8.008879	518.888661	19.188504
8.509439	518.913807	19.188504
9.006984	519.386997	19.188504
9.505731	519.343422	19.188504
10.010785	518.857771	19.188504
10.510798	518.746082	19.188504
11.006119	518.525061	19.188504
11.507783	520.178701	19.188504
12.009784	519.771914	19.188504
12.509133	521.027077	19.188504
13.011652	520.865845	19.188504
13.506977	521.092733	19.188504
14.012106	521.303891	19.188504
14.507651	521.493089	19.188504
15.009892	521.230020	19.188504
15.509125	521.764746	19.188504
16.008968	522.110532	19.188504
16.509140	522.171905	19.188504
17.011151	522.107316	19.188504
17.512163	522.430895	19.188504
18.013975	522.822609	19.188504
18.513280	522.595617	19.188504
19.012144	523.224453	19.188504
19.511113	523.440196	19.188504
20.014165	523.417194	19.188504
20.511097	523.426009	19.188504
21.015748	523.556821	19.188504
21.513476	523.856555	19.188504
22.014459	523.843575	19.188504
22.514352	524.169294	19.188504
23.014939	523.972251	19.188504
23.512092	523.750778	19.188504
24.014875	524.522315	19.188504
24.514288	524.132032	19.188504
25.014218	524.087325	19.188504
25.514656	524.072974	19.188504
26.013248	524.188469	19.188504
26.514088	524.230392	19.188504
27.014000	524.468515	19.188504
27.515932	524.672483	19.188504
28.014565	524.590639	19.188504
28.515741	524.519739	19.188504
29.015367	524.624516	19.188504
29.517483	524.905889	19.188504
30.018715	525.184593	19.188504
30.521149	524.879432	19.188504
31.018882	524.929104	19.188504
31.519419	524.964850	19.188504
32.018827	525.298828	19.188504
32.518334	525.030149	19.188504
33.022080	524.892143	19.188504
33.519297	525.020959	19.188504
34.020328	525.205866	19.188504
34.520975	525.333441	19.188504
35.019598	525.300363	19.188504
35.522217	524.670855	19.188504
36.021898	525.350876	19.188504
36.519979	525.111962	19.188504
37.021111	525.295554	19.188504
37.519557	525.264324	19.188504
38.020755	525.043216	19.188504
38.521924	525.647590	19.188504
39.020274	525.525436	19.188504
39.524949	525.509831	19.188504
40.024856	525.716937	19.188504
40.523886	525.497170	19.188504
41.025279	525.489658	19.188504
41.525588	525.761421	19.188504
42.023252	525.740866	19.188504
42.523259	525.912800	19.188504
43.022898	526.028891	19.188504
43.524179	526.268106	19.188504
44.024474	526.210932	19.188504
44.523209	526.050893	19.188504
45.028053	526.057213	19.188504
45.527843	526.212557	19.188504
46.026828	526.396917	19.188504
46.523706	526.236063	19.188504
47.026646	526.431313	19.188504
47.527022	526.117457	19.188504
48.024401	525.823552	19.188504
48.528210	525.764470	19.188504
49.026429	525.776067	19.188504
49.528172	526.313809	19.188504
50.029067	526.330132	19.188504
50.528503	525.317379	19.188504
51.028642	526.134930	19.188504
51.528151	526.240395	19.188504
52.027980	525.896683	19.188504
52.529183	525.637164	19.188504
53.029298	525.793362	19.188504
53.531109	526.236300	19.188504
54.030208	526.519544	19.188504
54.531378	526.260199	19.188504
55.027993	526.120832	19.188504
55.532098	526.432221	19.188504
56.028081	526.590652	19.188504
56.533144	526.356138	19.188504
57.032423	525.972489	19.188504
57.533089	526.751586	19.188504
58.031063	526.372577	19.188504
58.529905	527.208860	19.188504
59.031878	526.707192	19.188504
59.531502	527.430771	19.188504
60.034122	527.113750	19.188504
60.531917	526.391576	19.188504
61.034905	526.864150	19.188504
61.531954	526.994920	19.188504
62.034710	527.232560	19.188504
62.534476	527.395075	19.188504
63.034103	527.363448	19.188504
63.534336	527.135780	19.188504
64.033268	526.614703	19.188504
64.533073	527.001819	19.188504
65.037932	526.643022	19.188504
65.533311	526.915251	19.188504
66.038229	526.639709	19.188504
66.533574	526.715757	19.188504
67.037371	526.667926	19.188504
67.534842	526.798924	19.188504
68.039188	527.265802	19.188504
68.537099	527.133073	19.188504
69.037006	526.952990	19.188504
69.539511	526.610053	19.188504
70.039562	526.924408	19.188504
70.536935	527.233858	19.188504
71.036816	527.350652	19.188504
