0.000000	-436.579724	-0.012460
0.000000	-396.755270	-0.011564
0.000000	-356.615998	-0.010662
0.000000	-325.554090	-0.009777
0.000000	-297.392604	-0.008890
0.000000	-261.537658	-0.007999
0.000000	-220.389394	-0.007109
0.000000	-180.653966	-0.006225
0.000000	-142.534379	-0.005338
0.000000	-103.827213	-0.004440
0.000000	-64.070538	-0.003557
0.000000	-24.913553	-0.002673
0.000000	-4.044330	-0.001782
0.000000	-2.040696	-0.000892
0.000000	0.000000	0.000000
0.000000	0.725992	0.000892
0.000000	1.048062	0.001775
0.000000	1.427296	0.002657
0.000000	1.300177	0.003549
0.000000	1.755784	0.004441
0.000000	2.265680	0.005330
0.000000	2.426082	0.006217
0.000000	2.578006	0.007109
0.000000	2.620352	0.007989
0.000000	2.886299	0.008883
0.000000	3.240441	0.009777
0.000000	2.957902	0.009777
0.114229	3.633620	0.009807
0.164112	44.454738	0.508167
0.217380	89.777954	1.036147
0.269158	110.748319	1.557967
0.319668	132.218284	2.064477
0.370158	150.286411	2.566787
0.420387	167.800643	3.068757
0.471236	185.625615	3.578237
0.520800	201.428451	4.073087
0.571216	216.226276	4.579847
0.624467	231.505692	5.107257
0.675542	244.332696	5.620497
0.727768	256.511957	6.144657
0.779126	268.975600	6.650777
0.831458	282.294807	7.174987
0.882486	294.293331	7.690067
0.934381	305.442080	8.208797
0.985479	316.631593	8.720787
1.036420	328.835136	9.231127
1.087217	339.928067	9.737657
1.137277	350.036482	10.237347
1.188935	361.386498	10.753087
1.240313	370.869595	11.267827
1.289942	380.213389	11.767537
1.340273	390.020622	12.268877
1.390211	399.261816	12.769617
1.441617	408.698179	13.279947
1.491872	417.025226	13.783397
1.541605	426.052039	14.280877
1.592177	435.657529	14.785027
1.642172	444.312717	15.285187
1.692115	452.191546	15.784897
1.741640	460.539767	16.281737
1.794551	467.653773	16.808697
1.844390	474.152578	17.309367
1.895088	482.910361	17.818607
1.945033	491.385186	18.318207
1.995083	500.753193	18.819697
1002.124951	481.035870	18.819677
1002.175363	480.140553	18.316467
1002.224436	479.359077	17.824597
1002.273134	477.992647	17.338887
1002.321660	477.029575	16.852017
1002.370483	476.085833	16.365247
1002.419464	475.166628	15.875527
1002.469394	474.114496	15.375857
1002.518916	472.528939	14.885727
1002.567706	471.638263	14.392817
1002.616417	470.461005	13.905337
1002.665291	469.259018	13.415997
1002.713709	468.081101	12.930347
1002.763456	466.848161	12.434187
1002.811815	465.808945	11.950617
1002.860329	464.799362	11.466677
1002.909136	462.951747	10.977507
1002.958217	462.058499	10.490457
1003.006616	460.608632	10.002957
1003.055366	459.047809	9.514287
1003.105117	457.715802	9.017537
1003.154778	456.478381	8.520437
1003.203381	454.901029	8.036427
1003.252437	453.678316	7.543637
1003.301579	452.033153	7.055447
1003.350124	450.659063	6.567937
1003.400084	448.833163	6.068087
1003.450097	446.876780	5.568567
1003.498568	445.211654	5.085587
1003.547188	443.241956	4.598357
1003.595954	441.502328	4.111267
1003.644657	439.913068	3.626457
1003.693374	438.276136	3.136277
1003.741831	436.705547	2.649547
1003.791682	434.868193	2.151227
1003.840237	433.983418	1.880992
1063.990768	431.366087	1.880962
1064.040083	429.464593	1.397572
1064.088098	426.503513	0.911872
1064.137590	422.721696	0.416212
1064.186775	386.740144	0.000000
