0.000000	-371.080113	-0.011587
0.000000	-338.514529	-0.010702
0.000000	-302.357899	-0.009815
0.000000	-263.702632	-0.008929
0.000000	-225.115502	-0.008026
0.000000	-187.403489	-0.007146
0.000000	-155.482113	-0.006253
0.000000	-123.673643	-0.005370
0.000000	-89.259548	-0.004471
0.000000	-46.888216	-0.003572
0.000000	-6.273668	-0.002681
0.000000	-4.114631	-0.001783
0.000000	-1.177945	-0.000889
0.000000	0.000000	0.000000
0.000000	0.535373	0.000891
0.000000	0.420520	0.001779
0.000000	1.102171	0.002674
0.000000	1.043984	0.003562
0.000000	1.901333	0.004446
0.000000	1.987395	0.005333
0.000000	2.316551	0.006223
0.000000	2.148567	0.007105
0.000000	2.513470	0.007989
0.000000	2.698169	0.008884
0.000000	2.424945	0.008884
0.109704	2.811465	0.008914
0.160110	44.007109	0.507544
0.211810	86.119937	1.035774
0.263483	106.422692	1.552254
0.313814	127.712700	2.056544
0.364164	146.333081	2.558994
0.416243	166.292430	3.077024
0.466657	181.906955	3.583644
0.516948	197.132737	4.088344
0.567291	212.781550	4.591644
0.619242	228.204168	5.109304
0.669436	241.315826	5.605084
0.721334	254.517518	6.131844
0.771430	266.634114	6.631494
0.821253	278.913761	7.128874
0.871477	291.251923	7.630194
0.921771	303.681495	8.136494
0.971665	315.878994	8.633554
1.022633	328.054658	9.136574
1.072782	339.156562	9.645144
1.122192	349.436068	10.138924
1.174293	360.279264	10.656004
1.225842	370.303364	11.171474
1.275444	380.214602	11.668734
1.325560	391.302965	12.168364
1.376644	401.064128	12.682934
1.426685	409.269477	13.185114
1.477423	417.771457	13.690634
1.526771	426.608619	14.186224
1.578116	434.914701	14.694884
1.628350	442.488890	15.199834
1.677748	451.303544	15.695744
1.729390	459.300856	16.211074
1.778784	466.937081	16.704994
1.827955	474.862654	17.198124
1.877325	483.399215	17.691174
1.927396	491.670017	18.192114
1.977734	498.262716	18.694844
2.027185	504.881460	19.188504
1002.154140	574.356374	19.188484
1002.206497	573.533392	18.661654
1002.255588	572.333955	18.169234
1002.304333	571.733824	17.681214
1002.352671	570.795237	17.197224
1002.401290	569.532095	16.710294
1002.456183	568.544943	16.219504
1002.505300	567.263749	15.670674
1002.554455	566.427319	15.180664
1002.602943	565.249682	14.694424
1002.651361	564.241263	14.209914
1002.700572	563.013556	13.719594
1002.749464	561.968385	13.231244
1002.798394	560.459424	12.740194
1002.847514	559.641748	12.251084
1002.896615	557.981714	11.762034
1002.946303	557.142389	11.260254
1002.995448	555.390274	10.771914
1003.044312	554.590388	10.284034
1003.093391	552.148904	9.796214
1003.143676	551.714286	9.292724
1003.193010	550.815486	8.797904
1003.241353	549.776401	8.310804
1003.290458	547.994702	7.820464
1003.338878	546.530060	7.335694
1003.387808	544.505776	6.847754
1003.436346	542.415856	6.361024
1003.485450	540.560684	5.870924
1003.534593	538.699587	5.377714
1003.583076	536.721492	4.893694
1003.631780	534.595729	4.408074
1003.680287	532.779356	3.921934
1003.728891	530.982906	3.436724
1003.777475	529.171336	2.952174
1003.826418	527.799899	2.464144
1003.875619	525.138950	1.970664
1003.924233	523.408183	1.917962
1064.079436	525.946476	1.917932
1064.128292	524.276687	1.428222
1064.177427	520.498309	0.937782
1064.226618	516.046699	0.452732
1064.275356	468.941673	0.000000
