0.000001	512.983236	20.290985
0.505365	516.973167	20.290985
1.003151	517.662500	20.290985
1.505514	519.178802	20.290985
2.005857	519.209899	20.290985
2.501404	520.223784	20.290985
3.005527	520.435209	20.290985
3.503985	521.003101	20.290985
4.006400	521.474070	20.290985
4.506169	521.364774	20.290985
5.003937	521.504768	20.290985
5.503023	521.909135	20.290985
6.006021	521.740625	20.290985
6.508191	522.341256	20.290985
7.008467	522.734032	20.290985
7.507157	522.943672	20.290985
8.008324	522.896348	20.290985
8.506870	523.604814	20.290985
9.007215	523.290440	20.290985
9.507847	523.061899	20.290985
10.008215	523.968847	20.290985
10.510121	523.797198	20.290985
11.006019	523.969978	20.290985
11.506886	524.488716	20.290985
12.006366	524.380684	20.290985
12.512134	524.572763	20.290985
13.010321	524.414840	20.290985
13.511497	524.815647	20.290985
14.007012	524.678902	20.290985
14.510933	525.220065	20.290985
15.008639	525.356540	20.290985
15.513003	525.435227	20.290985
16.010287	525.748010	20.290985
16.511475	525.875278	20.290985
17.009146	526.135875	20.290985
17.508798	525.722989	20.290985
18.010934	525.767393	20.290985
18.511850	526.094313	20.290985
19.010076	526.437667	20.290985
19.510376	526.526933	20.290985
20.011694	526.627883	20.290985
20.511192	526.402571	20.290985
21.010560	526.497326	20.290985
21.511509	527.149800	20.290985
22.014230	527.240782	20.290985
22.515812	526.933514	20.290985
23.016296	527.328629	20.290985
23.513986	527.796237	20.290985
24.015975	527.411186	20.290985
24.516066	527.598655	20.290985
25.017377	528.161390	20.290985
25.515929	527.909220	20.290985
26.013252	528.057521	20.290985
26.516488	528.245642	20.290985
27.016189	528.669487	20.290985
27.515961	528.472289	20.290985
28.016209	528.399285	20.290985
28.518070	528.608908	20.290985
29.015803	528.419490	20.290985
29.517182	528.650478	20.290985
30.020294	528.765478	20.290985
30.518410	529.157569	20.290985
31.016823	528.642875	20.290985
31.519459	528.948009	20.290985
32.016824	529.047586	20.290985
32.521491	529.132436	20.290985
33.020318	529.170473	20.290985
33.518061	529.289183	20.290985
34.020365	529.365613	20.290985
34.523139	529.803653	20.290985
35.019969	529.778398	20.290985
35.522867	529.895351	20.290985
36.021635	529.616401	20.290985
36.520482	530.318279	20.290985
37.023271	529.627731	20.290985
37.521302	530.033161	20.290985
38.024184	530.193951	20.290985
38.521793	530.523631	20.290985
39.020849	530.754049	20.290985
39.524131	530.972970	20.290985
40.021393	531.301326	20.290985
40.522111	530.403970	20.290985
41.024136	530.876756	20.290985
41.525568	530.800462	20.290985
42.022971	530.726281	20.290985
42.521880	530.792756	20.290985
43.026513	531.049722	20.290985
43.524033	531.312107	20.290985
44.027109	531.128936	20.290985
44.523195	531.436389	20.290985
45.024198	531.543217	20.290985
45.526729	531.913600	20.290985
46.023963	531.195572	20.290985
46.526592	532.168672	20.290985
47.026063	531.528946	20.290985
47.525361	531.950758	20.290985
48.024801	531.391856	20.290985
48.529132	532.093641	20.290985
49.029661	532.120977	20.290985
49.525364	532.102662	20.290985
50.025758	532.205866	20.290985
50.527504	532.609093	20.290985
51.028377	532.512631	20.290985
51.526093	532.382471	20.290985
52.030121	532.317028	20.290985
52.530046	532.279555	20.290985
53.027188	532.630269	20.290985
53.531340	532.353880	20.290985
54.030322	532.354518	20.290985
54.530955	532.257034	20.290985
55.031979	532.450477	20.290985
55.531613	532.516511	20.290985
56.028589	532.685457	20.290985
56.532664	532.859257	20.290985
57.030679	532.679632	20.290985
57.530674	532.630174	20.290985
58.031228	532.807349	20.290985
58.534533	532.817189	20.290985
59.034909	532.741520	20.290985
59.531113	532.136326	20.290985
60.030329	532.760161	20.290985
60.535113	532.715970	20.290985
61.033173	532.635873	20.290985
61.534309	532.873069	20.290985
62.034169	532.574347	20.290985
62.535581	533.119969	20.290985
63.034187	532.759903	20.290985
63.534186	532.866824	20.290985
64.037173	532.644263	20.290985
64.533961	533.161570	20.290985
65.036073	533.096568	20.290985
65.536356	533.118024	20.290985
66.033981	533.212387	20.290985
66.537157	533.731866	20.290985
67.036480	532.947305	20.290985
67.538986	533.126942	20.290985
68.036367	533.417884	20.290985
68.535096	533.706077	20.290985
69.039067	533.409160	20.290985
69.535350	533.333347	20.290985
70.039936	533.369384	20.290985
70.536959	533.741994	20.290985
71.036209	533.321269	20.290985
71.536718	533.729988	20.290985
72.037002	533.459732	20.290985
72.536962	533.218071	20.290985
73.041559	533.565733	20.290985
73.541623	533.264651	20.290985
74.037563	532.847538	20.290985
74.540558	532.505176	20.290985
75.041060	532.955020	20.290985
75.538032	533.174876	20.290985
76.040088	533.043033	20.290985
76.541488	533.115476	20.290985
77.040288	533.263761	20.290985
77.540472	532.920005	20.290985
78.040312	533.535613	20.290985
78.540908	533.090069	20.290985
79.044092	533.123335	20.290985
79.541727	533.512121	20.290985
80.041123	533.406618	20.290985
80.541936	533.610237	20.290985
81.041120	533.511657	20.290985
81.545498	533.432096	20.290985
82.041349	533.443597	20.290985
82.545577	533.259427	20.290985
83.044061	533.278300	20.290985
83.545643	533.127945	20.290985
84.046451	533.149414	20.290985
84.547394	533.090242	20.290985
85.043067	533.178582	20.290985
85.545224	533.135871	20.290985
86.047184	533.404951	20.290985
86.545967	533.429799	20.290985
87.047443	533.380485	20.290985
87.548488	533.483601	20.290985
88.048617	533.251834	20.290985
88.548441	533.477415	20.290985
89.044885	533.530322	20.290985
89.548199	533.536633	20.290985
90.047870	533.517743	20.290985
90.548017	533.428944	20.290985
91.046704	534.280813	20.290985
91.546621	534.074040	20.290985
92.046805	533.981878	20.290985
92.550289	533.941604	20.290985
93.046732	534.058439	20.290985
93.551579	533.620491	20.290985
94.051933	533.913652	20.290985
94.548338	534.179763	20.290985
95.051930	534.059610	20.290985
95.548716	534.145837	20.290985
96.049094	534.210320	20.290985
96.548942	534.670613	20.290985
97.053511	533.571514	20.290985
97.550348	534.484871	20.290985
98.053976	533.689262	20.290985
98.553039	533.876440	20.290985
99.053953	534.287249	20.290985
99.550591	534.205066	20.290985
100.053557	533.238444	20.290985
100.554187	534.061879	20.290985
101.055244	534.183428	20.290985
101.552144	534.348161	20.290985
102.055562	534.300631	20.290985
102.552580	534.051527	20.290985
103.052688	534.719978	20.290985
103.554137	534.327349	20.290985
104.054602	534.593787	20.290985
104.556951	534.181912	20.290985
105.056231	534.634543	20.290985
105.557061	535.020284	20.290985
106.054170	535.128428	20.290985
106.556515	535.275848	20.290985
107.055083	534.804384	20.290985
107.556244	535.148363	20.290985
108.058429	535.256548	20.290985
108.555551	535.251421	20.290985
109.059062	535.476983	20.290985
109.556214	535.546301	20.290985
110.056589	535.934509	20.290985
110.555555	536.182885	20.290985
111.055810	535.910308	20.290985
111.555975	536.547947	20.290985
112.058209	536.523219	20.290985
112.559546	536.586866	20.290985
113.056747	536.827144	20.290985
113.561251	536.749811	20.290985
114.059880	537.299654	20.290985
114.561264	537.150924	20.290985
115.061985	537.012910	20.290985
115.559161	537.197498	20.290985
116.059799	537.207214	20.290985
116.561572	537.206439	20.290985
117.060290	537.267673	20.290985
117.563133	537.432512	20.290985
118.061137	537.152705	20.290985
118.560582	537.255238	20.290985
119.060460	537.077368	20.290985
119.562823	537.292133	20.290985
120.060599	537.325411	20.290985
120.560539	537.125487	20.290985
121.061220	536.642688	20.290985
121.563003	537.138397	20.290985
122.063951	537.954889	20.290985
122.561740	537.539425	20.290985
123.063703	537.139611	20.290985
123.565259	537.972141	20.290985
124.063649	537.856901	20.290985
124.565690	537.791800	20.290985
125.065211	537.880898	20.290985
125.565849	537.941336	20.290985
126.063157	537.676322	20.290985
126.567221	538.017346	20.290985
127.066685	537.838733	20.290985
127.568499	537.846941	20.290985
128.067193	537.634479	20.290985
128.565089	538.082621	20.290985
129.065598	538.485211	20.290985
129.569990	538.290863	20.290985
130.065451	538.484595	20.290985
130.570318	538.570033	20.290985
131.065938	538.730410	20.290985
