0.000000	506.187397	19.301762
0.504869	509.636989	19.301762
1.003678	510.896427	19.301762
1.501241	511.679965	19.301762
2.002225	512.901743	19.301762
2.503023	513.573820	19.301762
3.005428	513.410428	19.301762
3.503953	514.571788	19.301762
4.005998	514.249946	19.301762
4.506553	514.689484	19.301762
5.003253	515.022265	19.301762
5.505664	515.846161	19.301762
6.007733	515.407479	19.301762
6.508464	515.932241	19.301762
7.003633	515.891508	19.301762
7.507082	516.195530	19.301762
8.004886	516.749744	19.301762
8.508207	516.335332	19.301762
9.004883	516.637717	19.301762
9.509625	517.253831	19.301762
10.009705	516.968835	19.301762
10.508065	517.209428	19.301762
11.009517	517.589908	19.301762
11.508334	517.075023	19.301762
12.008172	517.242910	19.301762
12.509428	517.326256	19.301762
13.008961	517.431561	19.301762
13.507752	517.647955	19.301762
14.009576	517.729657	19.301762
14.509389	517.768992	19.301762
15.012218	517.835364	19.301762
15.512168	517.720201	19.301762
16.009871	517.809714	19.301762
16.509924	517.989996	19.301762
17.012181	517.699707	19.301762
17.513348	518.470489	19.301762
18.009473	517.792636	19.301762
18.513600	517.568483	19.301762
19.013619	517.638403	19.301762
19.512911	517.879415	19.301762
20.012206	517.770286	19.301762
20.510567	517.627969	19.301762
21.014414	518.092307	19.301762
21.511141	517.800680	19.301762
22.014914	518.038427	19.301762
22.512027	517.774742	19.301762
23.014366	517.780621	19.301762
23.514305	517.734053	19.301762
24.016257	517.814871	19.301762
24.518236	518.021698	19.301762
25.013569	518.044536	19.301762
25.517095	518.572400	19.301762
26.013994	518.278153	19.301762
26.516497	517.962486	19.301762
27.014459	518.930953	19.301762
27.517876	518.447961	19.301762
28.016847	518.567896	19.301762
28.514316	518.515191	19.301762
29.019615	518.316330	19.301762
29.516126	518.194836	19.301762
30.017158	518.831003	19.301762
30.518736	518.712643	19.301762
31.016398	519.107082	19.301762
31.518296	518.559421	19.301762
32.019633	518.535859	19.301762
32.521005	518.710741	19.301762
33.019274	519.011844	19.301762
33.518995	518.803686	19.301762
34.021126	519.162688	19.301762
34.517912	518.846286	19.301762
35.021185	518.934244	19.301762
35.518488	518.851422	19.301762
36.021951	519.152237	19.301762
36.519690	518.806950	19.301762
37.022170	518.883307	19.301762
37.520689	519.275575	19.301762
38.023941	519.069758	19.301762
38.521043	519.348717	19.301762
39.022663	518.412497	19.301762
39.524711	518.856722	19.301762
40.024558	519.241003	19.301762
40.524204	519.610533	19.301762
41.023535	519.571313	19.301762
41.521166	519.833660	19.301762
42.023041	519.607754	19.301762
42.522540	519.776655	19.301762
43.025105	519.715559	19.301762
43.526926	519.226491	19.301762
44.022906	519.507704	19.301762
44.528280	519.102567	19.301762
45.024547	519.339231	19.301762
45.525217	519.723527	19.301762
46.023650	519.574866	19.301762
46.525110	519.660165	19.301762
47.026942	519.842720	19.301762
47.524221	519.780428	19.301762
48.026834	519.409509	19.301762
48.524533	519.590084	19.301762
49.028529	519.576051	19.301762
49.524775	519.737608	19.301762
50.030030	519.464987	19.301762
50.529197	519.732048	19.301762
51.029679	519.390490	19.301762
51.526479	519.738528	19.301762
52.029050	519.395304	19.301762
52.529548	519.919106	19.301762
53.031201	519.595083	19.301762
53.529095	519.489367	19.301762
54.028655	520.072996	19.301762
54.532238	520.126218	19.301762
55.031539	519.871278	19.301762
55.529989	520.326185	19.301762
