0.000001	505.780771	18.285984
0.506416	508.607661	18.285984
1.006168	509.284950	18.285984
1.503215	509.779548	18.285984
2.002871	510.513612	18.285984
2.504817	511.497538	18.285984
3.002110	511.915085	18.285984
3.505128	511.797236	18.285984
4.003448	511.838194	18.285984
4.502613	512.604996	18.285984
5.005906	512.619899	18.285984
5.506588	513.249199	18.285984
6.006409	513.144983	18.285984
6.509370	513.760322	18.285984
7.006978	513.657025	18.285984
7.507998	513.984109	18.285984
8.004485	514.493458	18.285984
8.504310	514.256088	18.285984
9.007976	514.996065	18.285984
9.507988	515.053789	18.285984
10.006832	515.502193	18.285984
10.509283	515.194959	18.285984
11.009296	515.607934	18.285984
11.506073	515.969345	18.285984
12.011064	515.842332	18.285984
12.506813	515.901447	18.285984
13.007366	516.418947	18.285984
13.509092	516.470951	18.285984
14.009287	516.370786	18.285984
14.512518	516.662192	18.285984
15.011642	516.801823	18.285984
15.511811	516.740630	18.285984
16.011001	516.934529	18.285984
16.513921	517.165656	18.285984
17.012415	517.126701	18.285984
17.512175	517.192392	18.285984
18.012630	517.537020	18.285984
18.511249	518.090396	18.285984
19.011582	517.463031	18.285984
19.512390	517.812751	18.285984
20.011932	517.995067	18.285984
20.515142	517.655071	18.285984
21.011599	517.994064	18.285984
21.515168	518.161755	18.285984
22.011324	518.044526	18.285984
22.516208	518.155085	18.285984
23.016133	518.417000	18.285984
23.516350	518.539629	18.285984
24.014947	518.410309	18.285984
24.514625	518.608796	18.285984
25.015187	518.661534	18.285984
25.517666	518.597365	18.285984
26.013387	518.837551	18.285984
26.517104	518.936225	18.285984
27.015620	519.109341	18.285984
27.519279	518.699922	18.285984
28.018625	518.686530	18.285984
28.517609	518.811675	18.285984
29.019286	518.863196	18.285984
29.519092	518.992601	18.285984
30.020120	519.426874	18.285984
30.520730	519.259064	18.285984
31.017661	519.271252	18.285984
31.516401	519.363881	18.285984
32.016395	519.527709	18.285984
32.521226	519.123482	18.285984
33.017305	518.456511	18.285984
33.521941	518.983722	18.285984
34.018646	519.328796	18.285984
34.521424	519.408767	18.285984
35.017874	519.255683	18.285984
35.522748	519.202272	18.285984
36.018582	519.601718	18.285984
36.522406	519.289319	18.285984
37.020158	519.379428	18.285984
37.522198	519.440119	18.285984
38.019225	519.584796	18.285984
38.524021	519.560954	18.285984
39.021523	519.401003	18.285984
39.524119	519.253998	18.285984
40.024298	519.631603	18.285984
40.522969	519.397205	18.285984
41.024356	519.521646	18.285984
41.523912	519.890470	18.285984
42.021362	519.963594	18.285984
42.524370	519.981718	18.285984
43.026433	519.876356	18.285984
43.524460	520.214594	18.285984
44.022884	520.176013	18.285984
44.526250	519.777254	18.285984
45.027775	519.775621	18.285984
45.523330	519.789952	18.285984
46.023109	519.997879	18.285984
46.524661	519.719953	18.285984
47.028074	519.843264	18.285984
47.527765	519.948087	18.285984
48.027662	519.883037	18.285984
48.529180	519.894844	18.285984
49.027112	520.304757	18.285984
49.528194	520.313354	18.285984
50.026331	520.621503	18.285984
50.530905	520.908296	18.285984
51.027427	520.586774	18.285984
51.527389	520.813557	18.285984
52.026463	520.806209	18.285984
52.529017	520.990291	18.285984
53.030218	521.055422	18.285984
53.529118	521.288713	18.285984
54.031842	521.362475	18.285984
54.527732	521.565282	18.285984
55.032290	522.005272	18.285984
55.532156	521.968930	18.285984
56.033113	521.668057	18.285984
56.532249	522.080701	18.285984
57.032681	522.095288	18.285984
57.529206	522.001520	18.285984
58.031414	522.378046	18.285984
58.530256	522.047653	18.285984
59.031253	521.913848	18.285984
59.530269	522.492576	18.285984
60.031951	522.471973	18.285984
60.536361	522.836565	18.285984
61.032970	522.821793	18.285984
61.531430	522.611688	18.285984
62.034583	523.143220	18.285984
62.535501	522.550333	18.285984
63.035240	523.404453	18.285984
63.532055	523.022342	18.285984
64.032727	522.706960	18.285984
64.534260	523.158144	18.285984
65.037398	523.521011	18.285984
65.533202	523.076517	18.285984
66.033036	523.470790	18.285984
66.533588	523.196982	18.285984
67.038180	523.424706	18.285984
67.538574	523.284613	18.285984
68.037566	523.132689	18.285984
68.536436	523.751333	18.285984
69.037133	523.621493	18.285984
69.536989	523.760210	18.285984
70.038368	523.496797	18.285984
70.539316	523.549457	18.285984
71.036900	523.660934	18.285984
71.536899	524.166905	18.285984
72.036324	524.377754	18.285984
72.536915	524.099569	18.285984
73.037607	524.223623	18.285984
73.541513	524.330213	18.285984
74.041526	524.279861	18.285984
74.542517	524.161202	18.285984
75.042655	524.704686	18.285984
75.539633	524.251715	18.285984
76.042485	524.389810	18.285984
76.541984	524.780986	18.285984
77.040036	524.568081	18.285984
77.542401	524.471687	18.285984
78.040362	524.394946	18.285984
78.540629	524.406117	18.285984
79.042438	524.467305	18.285984
79.542912	524.194943	18.285984
80.042697	524.294452	18.285984
80.541974	524.365594	18.285984
81.045504	524.136444	18.285984
81.541472	524.337587	18.285984
82.041618	524.136119	18.285984
82.543537	524.301026	18.285984
83.042364	523.808280	18.285984
83.545959	524.856773	18.285984
84.043935	524.134058	18.285984
84.545528	524.162777	18.285984
85.047796	524.383273	18.285984
85.546298	524.112352	18.285984
86.047371	524.086493	18.285984
86.544482	524.095411	18.285984
87.046030	524.337129	18.285984
87.549279	524.404332	18.285984
88.047266	524.317305	18.285984
88.548919	524.619198	18.285984
89.047295	524.082728	18.285984
89.547545	524.418011	18.285984
90.046412	524.624665	18.285984
90.549283	524.647402	18.285984
91.049173	524.573847	18.285984
91.549336	524.703846	18.285984
92.048806	524.733137	18.285984
92.546502	525.160045	18.285984
93.049281	524.532007	18.285984
93.549635	524.550788	18.285984
94.052220	524.396940	18.285984
94.547529	524.790652	18.285984
95.050073	524.869294	18.285984
95.551148	524.762125	18.285984
96.052089	524.841046	18.285984
96.549260	524.807236	18.285984
97.049908	524.904001	18.285984
97.549635	524.942515	18.285984
98.049965	525.430033	18.285984
98.551243	525.289530	18.285984
99.054490	524.964035	18.285984
99.550297	525.477102	18.285984
100.052239	525.529962	18.285984
100.551791	525.376502	18.285984
101.052636	525.292069	18.285984
101.551501	525.170388	18.285984
102.054513	525.176555	18.285984
102.556511	524.821778	18.285984
103.056404	525.141309	18.285984
103.553120	524.902817	18.285984
104.056389	525.393335	18.285984
104.552586	525.256202	18.285984
105.052642	525.567550	18.285984
105.556415	525.832813	18.285984
106.056204	525.258953	18.285984
106.555242	524.770897	18.285984
107.059092	525.441398	18.285984
107.558068	525.335690	18.285984
108.057146	525.132261	18.285984
108.559040	524.921393	18.285984
109.059106	525.496646	18.285984
109.556105	525.238413	18.285984
110.056801	524.753355	18.285984
110.557604	524.950939	18.285984
111.057223	524.797319	18.285984
111.556716	524.858846	18.285984
112.056342	524.986733	18.285984
112.560177	525.168440	18.285984
113.060297	525.015588	18.285984
113.558621	524.284774	18.285984
114.062261	525.055371	18.285984
114.561665	524.895652	18.285984
115.057836	524.630852	18.285984
115.562901	524.900304	18.285984
116.062577	524.839026	18.285984
116.562485	524.911673	18.285984
117.062606	524.928271	18.285984
117.563058	525.154470	18.285984
118.060075	524.877917	18.285984
118.562105	525.079406	18.285984
119.061597	525.376609	18.285984
119.562379	525.388769	18.285984
120.062294	524.649106	18.285984
120.562118	525.167734	18.285984
121.066202	524.962679	18.285984
121.561760	524.831660	18.285984
122.066347	525.156451	18.285984
122.563276	525.766762	18.285984
123.062536	525.783856	18.285984
123.566437	525.514535	18.285984
124.064853	525.365186	18.285984
124.564933	525.871125	18.285984
125.064301	526.104688	18.285984
125.566934	526.679291	18.285984
126.064320	526.568902	18.285984
126.564479	526.290225	18.285984
127.065731	526.208861	18.285984
127.564593	526.541727	18.285984
128.067960	526.336614	18.285984
128.567953	526.558359	18.285984
129.070140	526.369575	18.285984
129.567096	526.370942	18.285984
130.068523	526.514219	18.285984
130.566899	526.357358	18.285984
131.070076	526.217378	18.285984
131.566886	526.604399	18.285984
132.067464	526.312772	18.285984
132.569175	526.252849	18.285984
133.071455	526.280190	18.285984
133.567791	526.165786	18.285984
134.069091	526.235628	18.285984
134.572221	526.165737	18.285984
135.067703	526.375110	18.285984
135.572267	526.572098	18.285984
136.070005	526.117097	18.285984
136.570295	526.178261	18.285984
137.070005	526.048609	18.285984
137.572979	526.491364	18.285984
138.071864	526.568448	18.285984
138.575027	526.435653	18.285984
139.074720	526.977668	18.285984
139.574487	526.813305	18.285984
140.074471	526.919302	18.285984
140.576400	526.984677	18.285984
141.073118	526.933945	18.285984
141.572084	526.618563	18.285984
142.075447	526.647537	18.285984
142.574381	526.761562	18.285984
143.076163	527.318899	18.285984
143.571786	527.016081	18.285984
144.074430	527.300185	18.285984
144.576860	527.388196	18.285984
145.074264	527.312169	18.285984
145.574729	527.505217	18.285984
146.076411	527.459664	18.285984
146.573337	527.378486	18.285984
147.075973	527.964439	18.285984
147.576992	527.722701	18.285984
148.079289	527.394879	18.285984
148.579251	527.899356	18.285984
149.076402	527.877230	18.285984
149.577222	527.259580	18.285984
150.080093	528.095874	18.285984
150.578666	527.795272	18.285984
151.076442	527.795862	18.285984
151.578601	527.859629	18.285984
152.079328	527.992357	18.285984
152.580116	528.046708	18.285984
153.079292	528.190292	18.285984
153.578935	527.653081	18.285984
154.081395	528.373706	18.285984
154.583282	527.530080	18.285984
155.077916	528.280083	18.285984
155.580382	528.037368	18.285984
156.079084	528.023308	18.285984
156.583538	527.933039	18.285984
157.082167	528.294437	18.285984
157.582548	528.287195	18.285984
158.082845	528.133036	18.285984
158.582729	528.111268	18.285984
159.080222	527.922424	18.285984
159.582077	528.004683	18.285984
160.082819	528.105513	18.285984
160.582047	528.060455	18.285984
161.081273	528.266198	18.285984
161.584296	528.269953	18.285984
162.081999	528.289261	18.285984
162.584501	528.478303	18.285984
163.084147	528.366037	18.285984
163.583239	528.634393	18.285984
164.082072	528.436449	18.285984
164.587410	528.569839	18.285984
165.084718	528.243766	18.285984
165.586771	528.487204	18.285984
166.083658	528.592267	18.285984
166.587070	528.711799	18.285984
167.087960	528.861973	18.285984
167.589142	528.600596	18.285984
168.086426	528.806834	18.285984
168.588088	529.161836	18.285984
169.089720	529.142624	18.285984
169.589260	529.103065	18.285984
170.086298	529.007230	18.285984
170.586878	529.277034	18.285984
171.089314	529.333953	18.285984
171.588991	529.443030	18.285984
172.089115	528.932534	18.285984
172.587325	529.108080	18.285984
173.091644	528.995400	18.285984
173.586911	529.192126	18.285984
174.091923	529.025236	18.285984
174.588072	529.087749	18.285984
175.090429	529.432916	18.285984
175.591472	529.492122	18.285984
176.091716	529.438353	18.285984
176.590078	528.887914	18.285984
177.091571	529.757921	18.285984
177.591797	529.921751	18.285984
178.090614	529.590028	18.285984
178.591898	530.221240	18.285984
179.090036	530.121586	18.285984
179.594330	530.223377	18.285984
180.094530	530.605426	18.285984
180.590444	530.417343	18.285984
181.095513	530.257199	18.285984
181.591298	530.531590	18.285984
182.093870	530.590783	18.285984
182.593106	530.608913	18.285984
183.096646	530.159999	18.285984
183.596270	530.102724	18.285984
184.094433	529.862731	18.285984
184.596357	530.156357	18.285984
185.094218	530.295124	18.285984
185.596362	530.318218	18.285984
186.099072	530.485578	18.285984
186.596787	530.413160	18.285984
187.096382	530.443039	18.285984
187.594289	530.335693	18.285984
188.096706	529.887296	18.285984
188.597643	530.602429	18.285984
189.097588	530.405099	18.285984
189.596421	530.704960	18.285984
190.099319	530.543386	18.285984
190.597534	530.682592	18.285984
191.099717	530.561846	18.285984
191.596125	530.129333	18.285984
192.097177	530.481971	18.285984
192.600275	530.670339	18.285984
193.097842	530.138694	18.285984
193.600677	530.379030	18.285984
194.097712	530.815335	18.285984
194.598135	530.662223	18.285984
195.100445	530.593892	18.285984
195.599565	530.354194	18.285984
196.100448	530.638474	18.285984
196.599332	530.602888	18.285984
197.103304	530.672661	18.285984
197.601682	530.594265	18.285984
198.101754	530.387328	18.285984
198.599466	530.495598	18.285984
199.103063	530.933446	18.285984
199.601686	530.587302	18.285984
200.104424	531.079437	18.285984
200.605047	530.892486	18.285984
201.102892	530.883240	18.285984
201.602606	530.992467	18.285984
202.101404	531.018289	18.285984
202.603870	530.729445	18.285984
203.104425	531.035509	18.285984
203.604257	531.278409	18.285984
204.103247	529.929351	18.285984
204.602951	530.835039	18.285984
205.106435	531.513387	18.285984
205.604620	531.220825	18.285984
206.107490	531.736953	18.285984
206.607274	531.667415	18.285984
207.108055	531.789706	18.285984
207.609209	531.776379	18.285984
208.108864	531.612464	18.285984
208.607449	531.866363	18.285984
209.105836	531.910739	18.285984
209.606680	532.057113	18.285984
210.107276	531.719566	18.285984
210.609143	532.026040	18.285984
211.106885	531.401950	18.285984
211.606274	532.012890	18.285984
212.106951	532.115942	18.285984
212.608018	531.888265	18.285984
213.109402	532.444667	18.285984
213.611905	532.857190	18.285984
214.111909	532.662961	18.285984
214.611419	532.305759	18.285984
215.109347	532.279100	18.285984
215.609305	532.061788	18.285984
216.110865	532.312681	18.285984
216.612281	532.412468	18.285984
217.111787	532.386063	18.285984
217.612161	532.442401	18.285984
218.111470	532.953807	18.285984
218.615213	532.382174	18.285984
219.109811	532.477163	18.285984
219.611575	532.431757	18.285984
220.113099	532.956984	18.285984
220.611436	532.592922	18.285984
221.116420	532.462705	18.285984
221.616402	532.328864	18.285984
222.114132	532.737450	18.285984
222.611565	532.682730	18.285984
223.112219	532.923523	18.285984
223.612537	533.191606	18.285984
224.117131	532.975662	18.285984
224.613316	532.949845	18.285984
225.114528	533.149904	18.285984
225.612943	533.281262	18.285984
226.117512	532.812876	18.285984
226.616405	532.900551	18.285984
227.118102	533.182884	18.285984
227.616762	533.130481	18.285984
228.117505	533.395939	18.285984
228.614526	533.299281	18.285984
229.117866	533.070164	18.285984
229.617784	533.162723	18.285984
230.116758	533.215876	18.285984
230.616203	533.394001	18.285984
231.116386	533.150218	18.285984
231.616751	533.638386	18.285984
232.116668	533.333919	18.285984
232.617595	533.567885	18.285984
233.119139	533.568808	18.285984
233.621426	533.790715	18.285984
234.120273	533.401384	18.285984
234.620442	533.219470	18.285984
235.122166	533.350348	18.285984
235.620215	533.029088	18.285984
236.120288	533.351939	18.285984
236.620287	533.411400	18.285984
237.122478	533.182860	18.285984
237.622113	532.950244	18.285984
238.121651	533.516387	18.285984
238.625252	533.062978	18.285984
239.121031	532.883307	18.285984
239.623083	533.097740	18.285984
240.124097	533.004533	18.285984
240.626174	533.125136	18.285984
241.122296	532.994858	18.285984
241.626166	533.070070	18.285984
242.124067	532.862309	18.285984
242.622826	532.780984	18.285984
243.126185	532.776980	18.285984
243.626057	532.934773	18.285984
244.122667	532.890888	18.285984
244.625673	533.139671	18.285984
245.123310	533.292387	18.285984
245.625181	532.689675	18.285984
246.126858	533.115534	18.285984
246.626435	533.019147	18.285984
247.123819	532.447786	18.285984
247.624927	532.212260	18.285984
248.128732	531.796215	18.285984
248.629127	532.357584	18.285984
249.127439	533.043859	18.285984
249.625625	532.204253	18.285984
250.129668	532.893226	18.285984
250.631258	533.007451	18.285984
251.127945	533.310789	18.285984
251.626299	533.093590	18.285984
252.129271	533.122272	18.285984
252.630673	533.008769	18.285984
253.126873	533.303762	18.285984
253.628043	533.372821	18.285984
254.129339	533.256042	18.285984
254.631751	533.184118	18.285984
255.131801	533.572016	18.285984
255.630253	533.429816	18.285984
256.129521	533.550430	18.285984
256.632396	533.558117	18.285984
257.131189	533.338269	18.285984
257.630236	533.630967	18.285984
258.134557	533.580835	18.285984
258.632304	533.364074	18.285984
259.130180	533.754496	18.285984
259.635246	533.600153	18.285984
260.132653	533.399564	18.285984
260.636033	533.625897	18.285984
261.134205	533.465132	18.285984
261.636208	533.581613	18.285984
262.135178	533.725658	18.285984
262.633818	533.296006	18.285984
263.131656	533.678736	18.285984
263.632462	533.523545	18.285984
