0.000000	-457.094497	-0.014218
0.000000	-425.067086	-0.013322
0.000000	-384.901005	-0.012436
0.000000	-340.275668	-0.011544
0.000000	-298.123240	-0.010656
0.000000	-263.289233	-0.009771
0.000000	-230.924453	-0.008882
0.000000	-198.099800	-0.007991
0.000000	-164.926683	-0.007102
0.000000	-123.816272	-0.006220
0.000000	-81.411855	-0.005333
0.000000	-52.940586	-0.004441
0.000000	-46.410016	-0.003554
0.000000	-37.696041	-0.002669
0.000000	-5.669274	-0.001776
0.000000	-1.820548	-0.000896
0.000000	0.000000	0.000000
0.000000	0.744227	0.000886
0.000000	1.442147	0.001777
0.000000	1.273045	0.002659
0.000000	1.631703	0.003552
0.000000	1.556501	0.004434
0.000000	1.837664	0.005325
0.000000	2.414302	0.006212
0.000000	2.103243	0.006212
0.109304	2.317600	0.006292
0.160190	41.540574	0.512112
0.212672	82.395798	1.036872
0.264843	102.997417	1.555372
0.315294	125.397786	2.063542
0.364751	145.168883	2.559032
0.414191	164.158321	3.053582
0.465042	180.214813	3.559112
0.514440	194.459665	4.056192
0.563944	208.315123	4.552252
0.615636	222.863624	5.066132
0.666300	237.078203	5.572312
0.718224	250.516353	6.094542
0.768348	263.393301	6.596812
0.818528	276.160148	7.096992
0.868937	288.179688	7.600402
0.918517	299.072563	8.094082
0.968737	309.925314	8.597052
1.018804	321.286036	9.100382
1.068913	331.643391	9.603242
1.119734	343.780768	10.109082
1.172590	352.557369	10.631652
1.224162	361.249827	11.151062
1.275138	369.920125	11.658202
1.326203	380.921211	12.170842
1.376480	390.296685	12.672122
1.426594	399.296002	13.178022
1.476408	409.494089	13.675272
1.526925	419.515326	14.174052
1.576595	427.539179	14.675242
1.627409	434.907189	15.180242
1.677488	441.188325	15.684922
1.728056	449.598124	16.186582
1.778829	457.693334	16.697752
1.829593	463.997817	17.205002
1.880036	470.855749	17.709282
1.929783	480.263567	18.206212
1.979961	488.871550	18.710442
2.029880	496.481310	19.209792
2.081136	504.178918	19.722122
1002.209450	532.592292	19.722102
1002.260570	531.986760	19.212572
1002.310333	530.941404	18.709552
1002.359065	529.922671	18.222072
1002.408752	529.255424	17.719272
1002.457720	528.404890	17.228532
1002.508070	527.348582	16.734132
1002.556645	526.635641	16.242672
1002.605496	525.541311	15.751832
1002.654007	524.416626	15.266762
1002.702430	523.317483	14.781732
1002.751833	522.244831	14.290012
1002.801349	521.214238	13.793932
1002.849907	520.046580	13.307442
1002.898329	519.190048	12.823372
1002.946626	517.845590	12.340102
1002.995494	516.648996	11.851792
1003.043840	515.159603	11.367502
1003.092449	514.209136	10.882512
1003.141309	512.706532	10.390332
1003.192702	511.538170	9.894002
1003.241853	510.761373	9.391222
1003.290860	509.618989	8.896572
1003.339900	508.412213	8.410782
1003.390815	506.998506	7.903202
1003.440269	506.285778	7.408792
1003.488923	504.951381	6.918152
1003.537427	503.551781	6.433312
1003.587666	501.826003	5.936542
1003.636541	499.982248	5.441322
1003.685065	498.404347	4.954762
1003.733904	496.406318	4.468862
1003.782375	494.724809	3.981422
1003.831664	492.354218	3.492182
1003.880148	490.431890	3.006112
1003.928725	488.617424	2.519592
1003.977583	487.113715	2.030782
1004.027228	486.958549	1.971591
1064.172614	485.870926	1.971561
1064.222883	483.645013	1.474901
1064.272026	479.740780	0.980981
1064.321964	473.572820	0.483791
1064.370703	434.592405	0.000000
