# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528297016456699930e+04
0.000000000000000000e+00 -3.526669590922990028e+04
0.000000000000000000e+00 -3.524381669053660153e+04
0.000000000000000000e+00 -3.522939000505620061e+04
0.000000000000000000e+00 -3.519600376106939802e+04
0.000000000000000000e+00 -3.516116452334950009e+04
0.000000000000000000e+00 -3.511496352300100261e+04
0.000000000000000000e+00 -3.505392229143250006e+04
0.000000000000000000e+00 -3.499711284103940125e+04
0.000000000000000000e+00 -3.492500663213730149e+04
0.000000000000000000e+00 -3.485351412978299777e+04
3.000000000000000000e+00 -3.477960627071520139e+04
8.000000000000000000e+00 -3.470854295355799695e+04
3.200000000000000000e+01 -3.464219528536740108e+04
5.500000000000000000e+01 -3.457710043767200114e+04
7.000000000000000000e+01 -3.451310543129830330e+04
7.400000000000000000e+01 -3.445709174077970238e+04
9.300000000000000000e+01 -3.440299062097809656e+04
8.400000000000000000e+01 -3.435639327822539781e+04
9.200000000000000000e+01 -3.430732012383430265e+04
1.040000000000000000e+02 -3.427313322822609916e+04
8.700000000000000000e+01 -3.424555434314409649e+04
1.000000000000000000e+02 -3.422051278604179970e+04
1.080000000000000000e+02 -3.420464259361530276e+04
6.400000000000000000e+01 -3.419060660741040192e+04
1.010000000000000000e+02 -3.416915362649669987e+04
9.700000000000000000e+01 -3.416168145565180021e+04
7.500000000000000000e+01 -3.415794836133599892e+04
7.800000000000000000e+01 -3.414152239766999992e+04
6.400000000000000000e+01 -3.414889004792310152e+04
6.800000000000000000e+01 -3.413976343292600359e+04
5.100000000000000000e+01 -3.413318277276059962e+04
4.300000000000000000e+01 -3.413186620371959725e+04
3.900000000000000000e+01 -3.413619362575189734e+04
3.500000000000000000e+01 -3.413271334734200354e+04
2.400000000000000000e+01 -3.413221862898919790e+04
2.200000000000000000e+01 -3.413110963020590134e+04
8.000000000000000000e+00 -3.413023669155399693e+04
8.000000000000000000e+00 -3.412717269913810014e+04
8.000000000000000000e+00 -3.412882181848650362e+04
1.400000000000000000e+01 -3.412492049051089998e+04
1.000000000000000000e+01 -3.413540008879800007e+04
9.000000000000000000e+00 -3.412595741942129825e+04
1.100000000000000000e+01 -3.413185152068000025e+04
7.000000000000000000e+00 -3.413143424272869743e+04
6.000000000000000000e+00 -3.413549333943970123e+04
4.000000000000000000e+00 -3.414033093040189851e+04
4.000000000000000000e+00 -3.414253681591509667e+04
4.000000000000000000e+00 -3.413653702557859651e+04
3.000000000000000000e+00 -3.414011444233450311e+04
2.000000000000000000e+00 -3.413416905261440115e+04
2.000000000000000000e+00 -3.414184525004310126e+04
0.000000000000000000e+00 -3.414580620070450095e+04
0.000000000000000000e+00 -3.414233002432920330e+04
0.000000000000000000e+00 -3.415138862693979900e+04
0.000000000000000000e+00 -3.416377189836069738e+04
0.000000000000000000e+00 -3.416060481543339847e+04
0.000000000000000000e+00 -3.416513735566940159e+04
2.000000000000000000e+00 -3.417314678037940030e+04
0.000000000000000000e+00 -3.417488251030029642e+04
0.000000000000000000e+00 -3.418080637534400012e+04
0.000000000000000000e+00 -3.418110813014260202e+04
0.000000000000000000e+00 -3.418180977648749831e+04
0.000000000000000000e+00 -3.418868527098910272e+04
0.000000000000000000e+00 -3.419417573544580227e+04
2.000000000000000000e+00 -3.419732832967019931e+04
0.000000000000000000e+00 -3.419904207353800302e+04
0.000000000000000000e+00 -3.420178478386570350e+04
0.000000000000000000e+00 -3.419710122753639735e+04
3.000000000000000000e+00 -3.420888471016760013e+04
2.000000000000000000e+00 -3.420823870355060353e+04
0.000000000000000000e+00 -3.421368035693829734e+04
0.000000000000000000e+00 -3.420945867436029948e+04
0.000000000000000000e+00 -3.421987482889259991e+04
0.000000000000000000e+00 -3.422875770068889688e+04
0.000000000000000000e+00 -3.422777720750890148e+04
0.000000000000000000e+00 -3.423173618010710197e+04
0.000000000000000000e+00 -3.423647305674190284e+04
0.000000000000000000e+00 -3.424158651306929823e+04
0.000000000000000000e+00 -3.423383084826119739e+04
0.000000000000000000e+00 -3.424413766303470038e+04
0.000000000000000000e+00 -3.425575066284050263e+04
0.000000000000000000e+00 -3.425659692089060263e+04
0.000000000000000000e+00 -3.427124371204760246e+04
