# theta phi size
-4.233767760917177725e+01 1.419793207552078051e+01 3.000000000000000000e+00
1.376623223908282228e+02 1.658020679244792461e+02 4.000000000000000000e+00
-1.365021835608816048e+02 4.062328320434912143e+01 4.000000000000000000e+00
1.344853501028576090e+02 1.141953828212752740e+02 3.000000000000000000e+00
4.349781643911838103e+01 1.393767167956509070e+02 2.000000000000000000e+00
-4.551464989714240517e+01 6.580461717872474026e+01 1.400000000000000000e+01
-8.632425333913482746e+01 9.341359390735719614e+01 3.000000000000000000e+00
8.156032461477728646e+01 1.786305655589240473e+02 2.000000000000000000e+00
1.435229268886744478e+02 8.879697869689098866e+01 2.000000000000000000e+00
-4.194186270753323242e+01 1.161642629961280804e+01 2.000000000000000000e+00
-1.402541141920287373e+02 8.666550784736669755e+01 2.000000000000000000e+00
2.079615890243900367e+01 8.959106103800019127e+01 2.000000000000000000e+00
6.180001129888941591e+01 6.994134288016836365e+01 3.000000000000000000e+00
-8.610108792578830617e+01 1.467763020592159933e+02 4.000000000000000000e+00
-1.775015194178858167e+02 9.895143104273752499e+01 2.000000000000000000e+00
-8.632440572175937632e+01 9.341506249426457487e+01 2.000000000000000000e+00
9.367574666086517254e+01 8.658640609264278964e+01 4.000000000000000000e+00
-9.843967538522272775e+01 1.369434441075987552e+00 1.500000000000000000e+01
-3.647707311132554509e+01 9.120302130310903976e+01 2.000000000000000000e+00
1.380581372924667676e+02 1.683835737003871884e+02 2.000000000000000000e+00
3.974588580797126980e+01 9.333449215263331666e+01 4.000000000000000000e+00
-1.592038410975610248e+02 9.040893896199980873e+01 5.000000000000000000e+00
-1.181999887011105841e+02 1.100586571198316364e+02 2.000000000000000000e+00
9.389891207421172226e+01 3.322369794078401384e+01 2.000000000000000000e+00
2.498480582114199322e+00 8.104856895726248922e+01 3.000000000000000000e+00
9.367559427824065210e+01 8.658493750573542513e+01 6.000000000000000000e+00
7.896382427075928945e+01 3.642691870690979528e+01 2.000000000000000000e+00
1.384423498774875441e+02 9.973457044915613778e+01 2.000000000000000000e+00
1.047432004176139770e+02 1.673022767612083328e+02 2.000000000000000000e+00
-1.510514415706377918e+02 1.400744507510048606e+02 2.000000000000000000e+00
1.369325750058959841e+02 7.672153035634212870e+01 2.000000000000000000e+00
-9.280584879406848131e+01 1.492189232604732183e+02 4.000000000000000000e+00
-1.032095854939897492e+02 7.071252502635957171e+01 5.000000000000000000e+00
7.890916775386557447e+01 3.640469343151908532e+01 3.000000000000000000e+00
1.012291837969652590e+02 8.748149888501157534e+01 2.000000000000000000e+00
-1.774322248993669007e+02 9.259972306163950861e+01 3.000000000000000000e+00
9.813543814799550091e+01 1.357522907462183923e+02 3.000000000000000000e+00
1.351653384430964024e+02 2.526586005337697571e+01 3.000000000000000000e+00
7.047797936556241893e+01 4.597629574023987686e+01 2.000000000000000000e+00
1.574010428663918333e+02 8.878219083872343731e+01 2.000000000000000000e+00
5.074159904641959429e+01 1.764781557395619700e+02 2.000000000000000000e+00
-8.548768984295163875e+01 1.739206001805443691e+02 2.000000000000000000e+00
5.547370162850415198e+01 1.129078827391555109e+02 3.000000000000000000e+00
