# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841189330230520136e+04
0.000000000000000000e+00 -3.839614712503399642e+04
0.000000000000000000e+00 -3.836123215772419644e+04
0.000000000000000000e+00 -3.831179115899700264e+04
0.000000000000000000e+00 -3.825603652793430228e+04
0.000000000000000000e+00 -3.816892921862530056e+04
0.000000000000000000e+00 -3.807244180307340139e+04
0.000000000000000000e+00 -3.795646939040999860e+04
0.000000000000000000e+00 -3.784081247876070120e+04
0.000000000000000000e+00 -3.770316577691709972e+04
0.000000000000000000e+00 -3.756214699250709964e+04
0.000000000000000000e+00 -3.740535296615240077e+04
0.000000000000000000e+00 -3.725286983654859796e+04
0.000000000000000000e+00 -3.711008275135089934e+04
1.100000000000000000e+01 -3.707366122257480311e+04
4.400000000000000000e+01 -3.699479837413049972e+04
1.200000000000000000e+02 -3.694930131599720335e+04
2.830000000000000000e+02 -3.689578687456339685e+04
3.400000000000000000e+02 -3.684660100584600150e+04
3.840000000000000000e+02 -3.681289047491650126e+04
4.130000000000000000e+02 -3.679872968710539863e+04
4.360000000000000000e+02 -3.678005547090889741e+04
4.460000000000000000e+02 -3.676437801523150119e+04
4.330000000000000000e+02 -3.675569645673160267e+04
3.810000000000000000e+02 -3.674206387324159732e+04
4.050000000000000000e+02 -3.673662900616759725e+04
4.330000000000000000e+02 -3.673111626037020324e+04
3.510000000000000000e+02 -3.672510851836780057e+04
3.550000000000000000e+02 -3.671545255205610010e+04
2.950000000000000000e+02 -3.670649157524619659e+04
3.140000000000000000e+02 -3.670021119019320031e+04
3.200000000000000000e+02 -3.669326381032670179e+04
3.220000000000000000e+02 -3.669432240991150320e+04
3.020000000000000000e+02 -3.668696162602189725e+04
2.760000000000000000e+02 -3.669045959667059651e+04
2.820000000000000000e+02 -3.668689607664619689e+04
2.920000000000000000e+02 -3.667933421850550076e+04
2.990000000000000000e+02 -3.668773125161309872e+04
3.100000000000000000e+02 -3.668708058926460217e+04
2.710000000000000000e+02 -3.668024028804100089e+04
2.970000000000000000e+02 -3.667002187788439915e+04
3.020000000000000000e+02 -3.667701144634810043e+04
3.060000000000000000e+02 -3.668087775373199838e+04
2.960000000000000000e+02 -3.667681530144769931e+04
2.740000000000000000e+02 -3.667309023813129897e+04
2.720000000000000000e+02 -3.667832413932740019e+04
2.370000000000000000e+02 -3.667593010198380216e+04
2.230000000000000000e+02 -3.668469005199109961e+04
1.920000000000000000e+02 -3.668183015960710327e+04
1.990000000000000000e+02 -3.668107352482940041e+04
2.000000000000000000e+02 -3.667846170146759687e+04
2.170000000000000000e+02 -3.667857316052380338e+04
1.900000000000000000e+02 -3.667916802956729953e+04
1.670000000000000000e+02 -3.667831316256980062e+04
1.550000000000000000e+02 -3.668899589740439842e+04
1.680000000000000000e+02 -3.669225447119460296e+04
1.680000000000000000e+02 -3.669377678147619736e+04
1.860000000000000000e+02 -3.669916981041490362e+04
1.460000000000000000e+02 -3.669578562032619811e+04
1.320000000000000000e+02 -3.670638539605979895e+04
1.380000000000000000e+02 -3.671041079709759651e+04
1.200000000000000000e+02 -3.670986081442840077e+04
1.460000000000000000e+02 -3.671838047393030138e+04
1.270000000000000000e+02 -3.671467070617600257e+04
1.060000000000000000e+02 -3.671218036215229949e+04
1.200000000000000000e+02 -3.671906354512499820e+04
1.170000000000000000e+02 -3.671836178194670356e+04
1.510000000000000000e+02 -3.672705222299419984e+04
1.280000000000000000e+02 -3.673112588275849703e+04
1.380000000000000000e+02 -3.673567155408840335e+04
1.160000000000000000e+02 -3.673046711323790078e+04
1.120000000000000000e+02 -3.673544550389939832e+04
1.030000000000000000e+02 -3.674346759583379753e+04
1.270000000000000000e+02 -3.674542328101499879e+04
1.410000000000000000e+02 -3.675575753022769641e+04
1.280000000000000000e+02 -3.676300530393880035e+04
1.020000000000000000e+02 -3.675665492157859990e+04
1.030000000000000000e+02 -3.676935456709440041e+04
9.800000000000000000e+01 -3.676119937808169925e+04
9.100000000000000000e+01 -3.676322440059590008e+04
8.200000000000000000e+01 -3.676832036166889884e+04
8.700000000000000000e+01 -3.677150735330489988e+04
9.000000000000000000e+01 -3.677743617994630040e+04
8.900000000000000000e+01 -3.677129763501640264e+04
