# drho_hcp drho_bcc avalancheSize
1.316441380411645379e-02 7.795180537531736648e-04 3.700341671020422329e-01
-1.995812914277822481e-02 -1.754189055876995487e-03 9.824677689907365119e-01
3.326115650353345110e-04 7.490018984794219459e-05 2.017955475230181345e-02
9.740685837602847119e-04 -1.255906685641971360e-04 4.165815164097969037e-02
-6.494451855192373557e-04 5.368695933805241183e-05 3.881180346936764780e-02
-2.837959763008435221e-03 8.966913244037172381e-05 3.496305236832821239e-01
-3.384504386791387098e-04 -3.632625729092543720e-04 1.296708435325041320e-01
2.897826050107243923e-04 -2.300981633719112462e-04 1.034721274343454317e-01
1.148982955525568173e-04 -2.108189318083585409e-04 1.186801827733639236e-01
-3.826379979892102767e-04 6.845073778363221229e-05 4.236542115605473890e-02
-8.344129710466108296e-04 2.284226456808402181e-04 1.029866693842024367e-01
-6.405435783959079199e-04 2.380955924265945600e-04 7.066272603163462063e-02
3.323129838373739542e-04 2.740772668031483256e-04 1.382365411537513911e-01
2.154620769299897542e-04 8.862659035258763085e-05 8.272308202242664721e-02
-4.443380798003493393e-04 -3.048327662265315485e-05 1.382156548570417920e-01
-6.677014839159001180e-04 -8.563113704602998144e-05 3.302944164468883670e-02
-1.695667678029866288e-03 -2.537414451376958369e-04 1.018160463707166175e-01
-9.635751174790208040e-04 -2.011325536726629726e-04 7.321505399678555903e-02
-1.121656132753001689e-03 -4.524902656065209888e-04 1.369978500985621073e-01
1.061485296817349377e-03 -3.559685914059189382e-04 2.060394419083037554e-01
9.662519531741242673e-04 -1.369004327581666708e-04 5.591322184952762786e-02
-1.594463797860656840e-03 4.186702311472605131e-04 1.120864974192759128e-01
-9.936133711428152271e-04 1.505715609118312565e-04 6.104827735436646474e-02
-2.194726658150958354e-04 2.294157109552011353e-05 1.425210692097604245e-02
-6.998992630857236996e-04 -1.885567605927444823e-05 1.036961687815158850e-01
-1.131269453560290739e-03 -1.655221905990343634e-05 8.500416879000904924e-02
-1.146945802966425898e-04 -3.384697926446800231e-04 2.030446965878319188e-01
1.362308276678547703e-03 -7.131394356992490358e-04 2.576875828849279904e-01
2.953341563158295990e-04 -1.028598019318502019e-04 2.995792215178625165e-02
9.104466070833372449e-04 -8.406213924619290040e-05 1.513058055505721866e-01
5.238693516578796228e-04 1.720023311569257585e-04 1.140662356328936700e-01
1.011836818270162031e-04 1.352072355850948704e-05 1.377782042113897751e-02
-1.719508901788513455e-04 -6.265758113346495128e-06 1.372399576789893119e-02
-3.952725142365998146e-04 2.636525947491506067e-05 2.663999039103963351e-02
-8.537836895883832433e-04 1.658018577438118840e-04 7.972530818842885059e-02
-8.228635074410406425e-04 2.608868158840652735e-04 7.085625459884270505e-02
3.308972034815615970e-05 -8.270449506946747631e-06 8.906861572405007366e-03
1.082514561188407942e-04 -8.265809425901833596e-05 1.399850242532507325e-02
1.613868208880375743e-04 -2.874430966849726016e-04 5.931585954198423383e-02
-1.414535180554732374e-04 -8.110486319182121789e-05 3.049189824169497298e-02
-1.748612941133154131e-04 -6.134763478833626937e-06 1.436339319888777638e-02
-1.393371449150249131e-03 4.348455271513257392e-04 1.264925650066089091e-01
1.678932627612317319e-04 -3.275897072075109606e-06 2.088748918832170759e-02
1.633442761319769954e-03 -2.265966724809258953e-04 7.706107969722976458e-02
1.389157564592902183e-03 -1.582780527181072011e-04 5.701026846957187033e-02
1.111160466827160187e-03 3.982601569528336494e-05 7.447869578243852817e-02
-5.920828131622229984e-03 1.250516171431449025e-04 5.260601485299244429e-01
-1.681712117259925865e-04 -2.628355669579036935e-05 9.082327977147778772e-03
-7.314137397174125255e-04 -1.913506282326862123e-04 7.627022145145916088e-02
-4.362026542181207667e-04 -8.971676579867457479e-05 4.082627718415889062e-02
-1.157829682523203729e-04 -3.495608340153485982e-06 1.420759742571888612e-02
-2.296439727071719616e-03 3.966262438253563560e-04 3.550890941337639384e-01
-1.353118645952555710e-04 1.625304826986112561e-05 8.637616840238619004e-03
-2.445851615204275298e-04 1.467058849066033011e-06 1.158872353547021616e-01
1.055371485075923266e-03 -1.281441020906329969e-04 5.430156364424266330e-02
1.376663826828161685e-03 -1.606898679281064390e-04 9.782558858022244452e-02
5.057006031854993644e-04 -5.241247582758040702e-05 4.148247563676120409e-02
4.340248899847853892e-04 2.445754986131476461e-05 2.626327211402341641e-02
-1.559919567600709378e-03 2.468768041326459273e-04 2.728405273228640127e-01
7.091196619463113748e-05 -3.955570272180450320e-05 1.076274536415403188e-01
2.132917097303260734e-03 -2.219229095547017860e-04 1.433060445025946261e-01
-2.615022494989460711e-05 -1.256803514295481983e-04 2.407010340302954410e-01
4.264819901492744592e-04 2.079499886274704945e-05 3.835362996351555920e-02
6.439754925413598841e-04 1.293076585500568809e-05 1.961738886334826390e-02
9.328481410176281408e-04 2.858793778716395284e-05 2.665911507501873140e-02
-1.821077723279107552e-04 1.203300629036598013e-04 5.440894603470915192e-02
-1.736054192132685525e-04 4.639304985189739161e-05 7.567072990813553113e-02
-1.051060857461538767e-04 -4.132566403751078421e-05 9.765693796651883640e-02
-1.826281458897349719e-04 -4.439787013256167592e-04 3.738143381283093314e-01
-1.703415139015784785e-04 -7.991117611875001026e-05 5.117421202921146328e-02
-1.259430087298896161e-03 3.759562390356040174e-05 1.507059390620285599e-01
1.208145125082271676e-04 -1.094822619747155140e-04 6.842190220048398330e-02
1.562881297286905502e-03 -4.950899291644630246e-04 8.978761664163251166e-02
1.604204183127261318e-03 -4.282672077885324446e-04 8.862119654411287906e-02
1.513683733779247476e-04 -3.617189232649718755e-05 9.060845136594528754e-03
1.264925154045859479e-03 -2.485164890355766321e-04 8.941136212176428733e-02
-2.163327040958784586e-04 2.116616603079135225e-04 5.151043541305790063e-02
5.226246265382095135e-04 -1.666930868453719156e-04 3.146870973366718283e-01
8.564217266229801062e-05 -1.659132212377036758e-04 3.423865164211884610e-02
9.522817792131932357e-05 -2.293722300755699633e-04 5.012001608758905741e-02
1.206111006219756643e-04 -4.938426651846933302e-04 2.951823010798197977e-01
-6.998532950580615974e-06 -6.654417884903798819e-05 4.470188568292505354e-02
-2.883874568256339366e-04 2.900222311763081540e-04 3.521744447153647428e-01
-5.068938696010660827e-04 -1.855324193260170229e-05 2.771588253525161111e-02
3.283514639529638846e-04 7.287901490403425608e-05 4.871799805604461187e-02
1.024856440837995653e-04 1.946572548298507871e-05 4.344023629872530157e-02
-4.153328225448005284e-05 -1.968598290804333961e-05 1.080085517292592168e-01
1.048830813821233221e-05 -9.107228901676645005e-07 2.562333369799325161e-02
1.043217244381111630e-04 2.212815811998038174e-05 4.601254743939571512e-02
2.214766691845670987e-04 5.632782337625791280e-05 6.659987073712206329e-02
-1.235781249769446477e-03 2.671775973373379659e-04 4.130779817161680523e-01
-3.223715274379701512e-04 5.685125487424336210e-06 3.600661771633107550e-02
8.076497345548550033e-04 -3.721964985973699735e-05 5.098785697790772509e-02
-6.610537319025333591e-04 1.105209960176600781e-04 5.216368939215457190e-02
-8.548180995622545186e-04 1.184574567520205179e-04 5.521190973260587526e-02
-1.873250421244032626e-03 1.208807834941292431e-04 2.521859297063602234e-01
-1.505988653043993653e-03 -1.663034713806493814e-04 2.372928761392140151e-01
-2.436727505147340267e-04 -1.063156551471440558e-04 6.345524396000247480e-02
3.985430155165337052e-04 -9.992811540935481185e-06 6.401635074276634807e-02
-4.609194886290302051e-05 -4.339763025829924958e-06 3.327773837377924482e-02
-8.763342939685503374e-05 -9.089862248512492471e-06 5.143078575893321458e-02
2.317642846008660662e-05 5.210298410253388912e-08 2.133901303128060700e-02
3.574347517954767905e-04 3.340334376573331904e-05 4.316244584687116415e-02
-9.889471856447396014e-05 1.400210287757185090e-05 9.206663613318673972e-03
-1.345866282504049050e-03 1.508409182419557376e-04 8.830803427069376654e-02
-1.103810886894734944e-03 1.398380701418174693e-04 7.513575130651170553e-02
-4.437751692015767802e-04 9.110946009184897609e-05 3.487385463870502911e-02
-1.652966152744239636e-04 1.115223230478325916e-04 6.334361619420808553e-02
2.651818784626114311e-04 -1.206997530707604183e-04 3.474868302411979193e-02
-1.293636024554678521e-04 -6.028561103354687645e-06 2.577051034486438005e-02
-3.598065734738975507e-04 6.581674822237794376e-05 5.280782148570061646e-02
-3.990055803759773312e-04 -4.050462075647232735e-04 2.032257582513070648e-01
-6.630169426533050192e-05 -4.948093142471358258e-05 1.379462764553239171e-02
-5.385123848647699329e-04 1.166789760395046949e-04 8.365291295991138243e-02
-9.944347251658602893e-05 8.374069903921855379e-05 3.595041003117480094e-02
1.001680710455199463e-03 1.566664208074285830e-04 1.287299843754849404e-01
6.077639267589030059e-04 4.769682502398300827e-06 6.802569243814098054e-02
