# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.483955434165772054e-05 -4.427482048236730864e-14 7.506439918368351745e-14
2.000000000000000000e+00 1.902735527204110517e-04 -6.555339918355518583e-08 -1.891438102518921975e-06
4.000000000000000000e+00 -2.515377647707321218e-04 -1.081232793585873494e-07 -3.119725168192710364e-06
6.000000000000000000e+00 -1.708343418642839224e-04 -1.300410641691870360e-07 -3.752129368386083817e-06
8.000000000000000000e+00 -3.578251633618078427e-04 -1.344207640805421666e-07 -3.878497581308380789e-06
1.000000000000000000e+01 -1.582971659704422024e-04 -1.249098045654163317e-07 -3.604074061160044936e-06
1.200000000000000000e+01 -3.739016996243159970e-05 -1.054114243273156657e-07 -3.041479461904516784e-06
1.400000000000000000e+01 1.666811752163452429e-04 -7.981154944908821840e-08 -2.302835352804575547e-06
1.600000000000000000e+01 -1.294087850319503800e-04 -5.172834178322574810e-08 -1.492539504116386189e-06
1.800000000000000000e+01 3.388281299520040212e-05 -2.429505329220055598e-08 -7.009956037587386316e-07
2.000000000000000000e+01 2.476437329167907077e-04 1.169461410059282832e-11 3.366955061286188449e-10
2.200000000000000000e+01 -8.029029000509264533e-05 1.947955433862839321e-08 5.620508561503859503e-07
2.400000000000000000e+01 2.458741322043283065e-04 3.318750956454876111e-08 9.575724949361000617e-07
2.600000000000000000e+01 5.165962549705427516e-04 4.094896482862454569e-08 1.181518113426888504e-06
2.800000000000000000e+01 5.606329040049886324e-05 4.318672139804203244e-08 1.246083040986007034e-06
3.000000000000000000e+01 4.480234487453001180e-05 4.076804286707424143e-08 1.176296600227956491e-06
3.200000000000000000e+01 1.704510703173464127e-05 3.483248693489179033e-08 1.005034836322513367e-06
3.400000000000000000e+01 5.547977830200447394e-04 2.663179922241606060e-08 7.684187571592966015e-07
3.600000000000000000e+01 4.189076042235872262e-04 1.739503367449951436e-08 5.019051278906959911e-07
3.800000000000000000e+01 -1.928132610962010954e-05 8.219616687997485625e-09 2.371627240457670122e-07
4.000000000000000000e+01 6.754283394263544803e-04 -7.893519428244284500e-12 -2.290576520509107665e-10
4.200000000000000000e+01 2.966311695204340397e-04 -6.660627724580684862e-09 -1.921822149956072398e-07
4.400000000000000000e+01 3.140267669432235745e-04 -1.138666468627849008e-08 -3.285450819828616791e-07
4.600000000000000000e+01 -6.884474494670087680e-06 -1.409264627677054389e-08 -4.066223424710893872e-07
4.800000000000000000e+01 -2.716944348688916065e-04 -1.490193337312583692e-08 -4.299727639631993822e-07
5.000000000000000000e+01 -1.271197409497357850e-04 -1.409857600980510109e-08 -4.067926276187525969e-07
5.200000000000000000e+01 -2.978732900466908064e-04 -1.206756053419827840e-08 -3.481912689390466560e-07
5.400000000000000000e+01 -1.557711369759616840e-05 -9.239084963370918653e-09 -2.665799370138807312e-07
5.600000000000000000e+01 1.881494055979006201e-04 -6.040086005531832324e-09 -1.742776807353502481e-07
5.800000000000000000e+01 3.843010316629921937e-04 -2.854935388604531837e-09 -8.237595834952123949e-08
6.000000000000000000e+01 4.865726904622418546e-04 4.165232059841094557e-12 1.195269488655997098e-10
6.200000000000000000e+01 1.694867335763675618e-04 2.315963259785415265e-09 6.682301442363088929e-08
6.400000000000000000e+01 2.679679178902243629e-04 3.956366123086175857e-09 1.141541357280754327e-07
6.600000000000000000e+01 -6.775984371133574047e-05 4.892845175519025463e-09 1.411761397410825401e-07
6.800000000000000000e+01 1.745996702830062905e-04 5.169653018667103537e-09 1.491623474668437547e-07
7.000000000000000000e+01 1.769258133364720424e-04 4.887143155815487001e-09 1.410105227120453342e-07
7.200000000000000000e+01 3.096793105982760357e-04 4.180403889586482401e-09 1.206178504460957386e-07
7.400000000000000000e+01 4.498086867909686058e-04 3.199153762132505389e-09 9.230531140309727030e-08
7.600000000000000000e+01 6.142017969236641950e-05 2.091061399813301247e-09 6.033414388392949604e-08
7.800000000000000000e+01 -2.665660554924389677e-04 9.883941682898056362e-10 2.851820057826240033e-08
8.000000000000000000e+01 -1.169789521855693279e-04 -1.904145278728933249e-12 -5.518190531696440323e-11
8.200000000000000000e+01 2.175499644516548647e-04 -8.039189904028855549e-10 -2.319568487417742159e-08
8.400000000000000000e+01 -1.377896107559988675e-04 -1.374634109859747955e-09 -3.966415021886278374e-08
8.600000000000000000e+01 1.284369005674487405e-04 -1.702247635709552118e-09 -4.911789687183630544e-08
8.800000000000000000e+01 2.592129107926695666e-04 -1.801037595025782140e-09 -5.196815923609232237e-08
