# rg size
1.665647759767854286e+00 7.000000000000000000e+00
1.011218647583785568e+01 5.000000000000000000e+00
9.656283290827100130e-01 3.000000000000000000e+00
1.909436007884089515e+00 6.000000000000000000e+00
7.432831775306182331e-01 2.000000000000000000e+00
7.330016281246429788e-01 2.000000000000000000e+00
7.405916686456702758e-01 2.000000000000000000e+00
7.037401397774223355e-01 2.000000000000000000e+00
1.563038191689670064e+00 7.000000000000000000e+00
6.670960020367654453e-01 2.000000000000000000e+00
7.364216717798586220e-01 2.000000000000000000e+00
1.082003333524790278e+01 8.000000000000000000e+00
2.021286806874871722e+00 8.000000000000000000e+00
7.987415439303077180e-01 2.000000000000000000e+00
8.242233530669306196e-01 3.000000000000000000e+00
6.749146808302673994e-01 2.000000000000000000e+00
1.878326930092035330e+00 7.000000000000000000e+00
1.221842295574017800e+00 5.000000000000000000e+00
1.112390520680660355e+00 4.000000000000000000e+00
7.314995619731117227e-01 2.000000000000000000e+00
7.379743931534152868e-01 2.000000000000000000e+00
2.361526009274489191e+00 8.000000000000000000e+00
7.969164305837018736e-01 2.000000000000000000e+00
1.270860953547061412e+00 4.000000000000000000e+00
1.454454271090540374e+00 5.000000000000000000e+00
1.058879852384423392e+00 3.000000000000000000e+00
1.185498513957735645e+00 4.000000000000000000e+00
7.521151666357455134e-01 2.000000000000000000e+00
7.199898057383344874e-01 2.000000000000000000e+00
1.107947087560405830e+00 4.000000000000000000e+00
7.416768889482985294e-01 2.000000000000000000e+00
7.191797301787832275e-01 2.000000000000000000e+00
9.901612292192400133e+00 5.000000000000000000e+00
1.328805924728030385e+00 7.000000000000000000e+00
9.132576136049781468e-01 3.000000000000000000e+00
1.468815397150772473e+00 5.000000000000000000e+00
9.966753223847405474e-01 4.000000000000000000e+00
8.447698122502524942e-01 3.000000000000000000e+00
1.042875998473582255e+00 5.000000000000000000e+00
7.039176571517874459e-01 2.000000000000000000e+00
2.428798076823555085e+00 1.200000000000000000e+01
1.121108759090075679e+00 4.000000000000000000e+00
7.430096928597214045e-01 2.000000000000000000e+00
