# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.729200639153553399e-04 -4.547473508864641190e-13 1.136868377216160297e-13
1.250000000000000000e-01 -1.136102715964603331e-04 -3.473350034255417995e-07 -5.363202717489912175e-06
2.500000000000000000e-01 3.208532898857946350e-04 -5.727914640374365263e-07 -8.846243019888788695e-06
3.750000000000000000e-01 3.163421253682371687e-04 -6.887568133606691845e-07 -1.063980573690059828e-05
5.000000000000000000e-01 3.128002907661872373e-04 -7.117695304259541444e-07 -1.099858280895205098e-05
6.250000000000000000e-01 6.771371896370140643e-05 -6.612007723560964223e-07 -1.022091703362093540e-05
7.500000000000000000e-01 7.014102983018829455e-04 -5.577758770414220635e-07 -8.626071632988896454e-06
8.750000000000000000e-01 4.426928554988958007e-04 -4.221263907311367802e-07 -6.531902783990517491e-06
1.000000000000000000e+00 4.959638786900188393e-04 -2.734600457188207656e-07 -4.234387802171113435e-06
1.125000000000000000e+00 5.377516914004622142e-04 -1.283951291952689644e-07 -1.989849465644510929e-06
1.250000000000000000e+00 5.652148013102528245e-04 -5.877609510207548738e-11 -9.162022251985035837e-10
1.375000000000000000e+00 2.453055834260558631e-04 1.024998823595524300e-07 1.592285684637317900e-06
1.500000000000000000e+00 1.219858089131235692e-04 1.744478481668920722e-07 2.714351239774259739e-06
1.625000000000000000e+00 5.931298674886105330e-04 2.148672706425713841e-07 3.349955875364685198e-06
1.750000000000000000e+00 6.932257913816363337e-04 2.260866267533856444e-07 3.533613949002756272e-06
1.875000000000000000e+00 8.522911451865388191e-04 2.128066967088670935e-07 3.336240922635624884e-06
2.000000000000000000e+00 1.076980382076735653e-03 1.811687297958997078e-07 2.851014187399414368e-06
2.125000000000000000e+00 9.352311245643940823e-04 1.379017930958070792e-07 2.180326987399894278e-06
2.250000000000000000e+00 1.553847654426819287e-03 8.958693342719925568e-08 1.424706795205565868e-06
2.375000000000000000e+00 5.439965573501783121e-04 4.207288384350249544e-08 6.739541618117073085e-07
2.500000000000000000e+00 1.023012953065789710e-03 3.865352482534945011e-11 6.231175575521774590e-10
2.625000000000000000e+00 5.010762374170266154e-04 -3.327727426949422807e-08 -5.439649726213247050e-07
2.750000000000000000e+00 9.324612819683396163e-04 -5.615765985567122698e-08 -9.309833899351360742e-07
2.875000000000000000e+00 1.215776003135984320e-03 -6.831788823546958156e-08 -1.152747358901251573e-06
3.000000000000000000e+00 6.612667934237860708e-04 -7.067450269460096024e-08 -1.219311229760933202e-06
3.125000000000000000e+00 1.115613770360325118e-03 -6.502762062154943123e-08 -1.153881726168037858e-06
3.250000000000000000e+00 1.200766546393320158e-03 -5.371316547098103911e-08 -9.879384492705867160e-07
3.375000000000000000e+00 2.554914414688914427e-04 -3.928045089196530171e-08 -7.566611657239263877e-07
3.500000000000000000e+00 2.791760592642999680e-04 -2.419136535536381416e-08 -4.949804406351177022e-07
3.625000000000000000e+00 9.116245550212726326e-04 -1.057333065546117723e-08 -2.343508072044642176e-07
3.750000000000000000e+00 9.662652015507929883e-04 -1.313082975684665143e-11 -3.252011993026826531e-10
3.875000000000000000e+00 1.479777784910990416e-03 6.558366294484585524e-09 1.889721374936925713e-07
