# theta phi size
1.345554791456507076e+02 1.224393178748581477e+02 1.020000000000000000e+02
-4.544452085434930666e+01 5.756068212514185944e+01 1.412000000000000000e+03
1.375899730688782370e+02 1.230577700567350519e+02 1.158000000000000000e+03
1.376036551339244625e+02 5.686449689145796782e+01 1.354000000000000000e+03
1.376047148192301677e+02 5.699279225588562525e+01 1.091000000000000000e+03
1.375869156142763359e+02 1.229363291769348194e+02 1.412000000000000000e+03
1.375899665142852086e+02 1.230538312888249664e+02 1.086000000000000000e+03
1.375737907752647970e+02 5.684718170434750562e+01 1.400000000000000000e+03
1.375876635673467945e+02 5.672887935434474826e+01 1.359000000000000000e+03
1.376011639426587010e+02 1.231153328727671408e+02 1.163000000000000000e+03
1.376001883460653232e+02 1.231336399645360160e+02 1.158000000000000000e+03
1.376036377749348674e+02 5.686907184591446196e+01 1.354000000000000000e+03
1.376047067186290178e+02 5.699755804237165790e+01 1.091000000000000000e+03
1.375869251812527807e+02 1.229327399372796492e+02 8.920000000000000000e+02
1.375762559932918805e+02 1.231005565486010624e+02 8.850000000000000000e+02
1.375662425127291897e+02 5.669598936307205150e+01 5.000000000000000000e+00
1.362141478549909834e+02 1.389196205491524552e+02 8.000000000000000000e+00
-4.428046076666003472e+01 2.665114544474891289e+01 1.388000000000000000e+03
-4.241002693112179145e+01 5.694222994326494813e+01 1.150000000000000000e+03
-4.239634486607553043e+01 1.231355031085420535e+02 1.328000000000000000e+03
-4.239528518076983232e+01 1.230072077441143961e+02 1.076000000000000000e+03
-4.241308438572367123e+01 5.706367082306519478e+01 1.388000000000000000e+03
-4.241003348571479847e+01 5.694616871117505497e+01 1.072000000000000000e+03
-4.242620922473521716e+01 1.231528182956524944e+02 1.395000000000000000e+03
-4.241233643265320552e+01 1.232711206456552588e+02 1.317000000000000000e+03
-4.239883605734129191e+01 5.688466712723285923e+01 1.133000000000000000e+03
-4.239981165393469809e+01 5.686636003546398399e+01 1.150000000000000000e+03
-4.239636222506513263e+01 1.231309281540855380e+02 1.328000000000000000e+03
-4.239529328137101771e+01 1.230024419576283350e+02 1.076000000000000000e+03
-4.241307481874722640e+01 5.706726006272034368e+01 8.760000000000000000e+02
-4.242374400670811951e+01 5.689944345139894466e+01 6.000000000000000000e+00
-4.243375748727081032e+01 1.233040106369279414e+02 2.000000000000000000e+00
-4.378585214500903078e+01 4.108037945084753062e+01 3.000000000000000000e+00
1.357195392333399866e+02 1.533488545552510800e+02 1.156000000000000000e+03
1.378126808631274116e+02 1.226548036565349804e+02 9.900000000000000000e+02
1.378187357900519316e+02 5.732316958980912602e+01 1.152000000000000000e+03
1.378148890330095071e+02 5.740221655259271216e+01 8.990000000000000000e+02
1.378060667860518151e+02 1.225116038874046041e+02 9.030000000000000000e+02
1.378126880629551749e+02 1.226525444074891595e+02 1.149000000000000000e+03
1.378085688754018179e+02 5.716590031479277911e+01 1.200000000000000000e+03
1.378059194209498628e+02 5.716478645883538690e+01 1.027000000000000000e+03
1.378187666529560715e+02 1.228671875222199930e+02 1.156000000000000000e+03
1.378154141416952996e+02 1.228718854997280800e+02 9.900000000000000000e+02
1.378187604443536713e+02 5.732480308005409597e+01 1.152000000000000000e+03
1.378148957836285433e+02 5.740417533403230976e+01 8.990000000000000000e+02
1.378060596689177260e+02 1.225096105186076727e+02 7.210000000000000000e+02
1.378165169486421746e+02 1.227023526716672279e+02 1.200000000000000000e+01
1.384444953880069136e+02 1.317900763920997917e+02 7.300000000000000000e+02
-1.154649897856403129e+02 1.757078123008751902e+02 6.900000000000000000e+01
1.350148568463208392e+02 5.942977026806254770e+01 1.200000000000000000e+01
-4.218731913687257418e+01 5.734519634346502670e+01 6.000000000000000000e+00
-4.218126420994808257e+01 1.226768304101908882e+02 3.000000000000000000e+00
-4.218511096699051421e+01 1.225977834474073092e+02 1.880000000000000000e+03
-4.219393321394817775e+01 5.748839611259540305e+01 2.120000000000000000e+03
-4.218731193704482507e+01 5.734745559251083336e+01 2.088000000000000000e+03
-4.219143112459819633e+01 1.228340996852072493e+02 1.580000000000000000e+03
-4.219408057905014431e+01 1.228352135411646344e+02 1.880000000000000000e+03
-4.218123334704392136e+01 5.713281247778002125e+01 2.121000000000000000e+03
-4.218458585830470753e+01 5.712811450027192706e+01 2.341000000000000000e+03
-4.218123955564632155e+01 1.226751969199459182e+02 1.526000000000000000e+03
-4.218510421637147090e+01 1.225958246659677116e+02 2.027000000000000000e+03
-4.219394033108226694e+01 5.749038948139232730e+01 2.046000000000000000e+03
-4.218348305135782539e+01 5.729764732833277918e+01 2.088000000000000000e+03
-4.155550461199309353e+01 4.820992360790022246e+01 1.460000000000000000e+02
6.453501021435968710e+01 4.292187699124821343e+00 1.579000000000000000e+03
-4.498514315367916794e+01 1.205702297319374594e+02 2.770000000000000000e+02
1.387299618671792416e+02 1.225482619500908612e+02 1.353000000000000000e+03
1.387556119669107773e+02 5.729747639738804565e+01 7.500000000000000000e+01
1.387593295399223052e+02 5.728324280479907316e+01 1.288000000000000000e+03
1.387209503959761889e+02 1.222767412670828406e+02 1.450000000000000000e+02
1.387185028856998770e+02 5.742829039673792124e+01 2.770000000000000000e+02
1.387158669992974751e+02 5.739830179269520727e+01 1.460000000000000000e+02
1.387504072287354404e+02 1.226041902744816667e+02 1.030000000000000000e+02
1.387579660153999157e+02 1.225475214665916468e+02 7.500000000000000000e+01
1.387299582202811621e+02 1.225483849813696793e+02 1.010000000000000000e+02
1.387555893377539178e+02 5.729823155271646584e+01 1.450000000000000000e+02
1.387593281933176570e+02 5.728391388615189328e+01 6.500000000000000000e+01
1.387209463738145132e+02 1.222772692355750621e+02 1.020000000000000000e+02
1.386887656545431184e+02 5.739604120941729093e+01 2.770000000000000000e+02
4.247627547102085543e+01 1.039705744497014308e+02 1.800000000000000000e+01
1.387286344755971186e+02 1.226552515922538191e+02 1.469000000000000000e+03
4.457924526921317465e+01 1.185838122180156518e+02 1.815000000000000000e+03
4.246473695286424288e+01 1.039836853629303874e+02 1.648000000000000000e+03
1.395639528217676855e+02 8.394504022379950925e+01 1.365000000000000000e+03
-5.113892907652163444e+01 1.116683450598456773e+01 1.470000000000000000e+03
-4.127003813282076550e+01 5.745173804990913879e+01 1.815000000000000000e+03
-4.124438803308921564e+01 1.227025236026119615e+02 1.936000000000000000e+03
-4.124067046007770898e+01 1.227167571952009411e+02 1.340000000000000000e+03
-4.127904960402381818e+01 5.772325873291716647e+01 1.777000000000000000e+03
-4.128149711430013724e+01 1.225717096032620930e+02 1.721000000000000000e+03
-4.128413300070254621e+01 1.226016982073047785e+02 1.650000000000000000e+03
-4.124959277126456669e+01 5.739580972551832616e+01 2.590000000000000000e+02
-4.124203398460009140e+01 5.745247853340835320e+01 1.364000000000000000e+03
-4.127004177971885923e+01 5.745161501863032782e+01 1.157000000000000000e+03
-4.124441066224609642e+01 1.227017684472835271e+02 1.340000000000000000e+02
-4.124067180668234300e+01 1.227160861138481209e+02 2.590000000000000000e+02
-4.127905362618549390e+01 5.772273076442495920e+01 1.770000000000000000e+02
-4.131123434545690287e+01 1.226039587905827375e+02 2.590000000000000000e+02
-1.375237245289791588e+02 7.602942555029856919e+01 1.340000000000000000e+02
-4.127136552440286721e+01 5.734474840774618087e+01 1.690000000000000000e+02
-1.354207547307868538e+02 6.141618778198434825e+01 1.130000000000000000e+02
-1.375352630471357713e+02 7.601631463706961256e+01 1.760000000000000000e+02
-4.043604717823232164e+01 9.605495977620049075e+01 6.500000000000000000e+01
1.288610709234783371e+02 1.688331654940154465e+02 2.600000000000000000e+02
1.422086564913638824e+02 9.429787378816216403e+01 2.000000000000000000e+00
1.421936699209081212e+02 8.116894505517787195e+01 1.100000000000000000e+01
1.421774426937610372e+02 9.571458096215452827e+01 1.142000000000000000e+03
