# size duration
2.500000000000000000e+00 3.037590520844594619e-02
5.000000000000000000e-01 4.128419509416477243e-03
1.000000000000000000e+00 8.775924329106676858e-03
1.500000000000000000e+00 2.564438429755511173e-02
1.000000000000000000e+00 1.149527536025779506e-02
1.500000000000000000e+00 1.456721175455394368e-02
1.500000000000000000e+00 1.555055152448669986e-02
1.500000000000000000e+00 1.840088943353818118e-02
1.000000000000000000e+00 9.875477394715670432e-03
2.000000000000000000e+00 2.919467691444255220e-02
5.000000000000000000e-01 5.583120738237967728e-03
1.000000000000000000e+00 8.190050678996474431e-03
1.000000000000000000e+00 1.078470902167116829e-02
1.000000000000000000e+00 9.258840760463571407e-03
1.500000000000000000e+00 1.907781653025586444e-02
1.000000000000000000e+00 9.422473520726115659e-03
2.000000000000000000e+00 2.537163443177814504e-02
1.500000000000000000e+00 1.694948218635494719e-02
5.000000000000000000e-01 4.314641276563113692e-03
1.500000000000000000e+00 2.019266614321169051e-02
1.500000000000000000e+00 1.779920840614312993e-02
5.000000000000000000e-01 4.575146269145902167e-03
5.000000000000000000e-01 4.560778397362463821e-03
5.000000000000000000e-01 5.027829212187251429e-03
1.000000000000000000e+00 1.075230885997813246e-02
1.000000000000000000e+00 1.029186809256721347e-02
5.000000000000000000e-01 4.227644280110132158e-03
5.000000000000000000e-01 4.247775803015052531e-03
5.000000000000000000e-01 4.340401243196234660e-03
1.000000000000000000e+00 1.438013995569953352e-02
1.500000000000000000e+00 1.891414791507939341e-02
1.000000000000000000e+00 1.163743461981869842e-02
5.000000000000000000e-01 4.247491684996385075e-03
1.000000000000000000e+00 9.359640238859601169e-03
1.000000000000000000e+00 1.316656543127692203e-02
1.000000000000000000e+00 9.902775232367266867e-03
5.000000000000000000e-01 5.321277696512582978e-03
1.000000000000000000e+00 9.106744968712332522e-03
1.500000000000000000e+00 2.214271716456983619e-02
1.000000000000000000e+00 8.324100480344265307e-03
1.000000000000000000e+00 9.434938734821374240e-03
1.500000000000000000e+00 1.614232065007015215e-02
1.500000000000000000e+00 1.961245867444372237e-02
1.000000000000000000e+00 1.093574955197484933e-02
5.000000000000000000e-01 4.911082062385663249e-03
