# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999973691937835696e-03 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999994738387589344e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999992107581372913e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999989476775156483e-02 1.115157032316795548e-02 9.886208466090122826e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999986845968940052e-02 1.627218934911242587e-02 9.833864360491579859e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+03 5.999984215162745826e-02 2.537551206190259354e-02 9.740555302685480754e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.750000000000000000e+03 6.999981584356529396e-02 5.245789713245334329e-02 9.440145653163404260e-01 0.000000000000000000e+00 3.527537551206190360e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999978953550312966e-02 8.887118798361401395e-02 9.037323623122439642e-01 0.000000000000000000e+00 7.396449704142011444e-03 0.000000000000000000e+00
2.250000000000000000e+03 8.999976322744118740e-02 1.902594446973145115e-01 7.884615384615384359e-01 0.000000000000000000e+00 2.127901684114701791e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999973691937902309e-02 3.232817478379608755e-01 5.489303595812471404e-01 3.641329085116067413e-03 1.241465634956759184e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099997106113168588e-01 4.073736913973600160e-01 2.695721438324988894e-01 3.083750568957669552e-02 2.922166590805644337e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199996843032549165e-01 4.130632680928538747e-01 2.057350933090578149e-01 7.305416477014110843e-02 3.081474738279472159e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299996579951927522e-01 4.365043240782885969e-01 1.227810650887573990e-01 1.007055075102412378e-01 3.400091033227127801e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399996316871305879e-01 4.748520710059171424e-01 8.113336367774237612e-02 1.193673190714610866e-01 3.246472462448793950e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499996053790684236e-01 5.105826126536185949e-01 6.019572143832498806e-02 1.432635411925352875e-01 2.859581247155211781e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599995790710064814e-01 5.518889394629039602e-01 5.689576695493855224e-02 1.725079654073737034e-01 2.187073281747838049e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699995527629443171e-01 5.908056440600819581e-01 5.700955848884842886e-02 1.918525261720528119e-01 1.603322712790168358e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.799995264548821527e-01 5.856850250341374409e-01 7.157487482931269851e-02 2.240555302685480199e-01 1.186845698680018268e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899995001468202105e-01 6.076467910787437532e-01 9.217114246700044977e-02 2.164314974965862448e-01 8.363677742375967561e-02 1.137915339098771066e-04
5.000000000000000000e+03 1.999994738387580462e-01 6.175466545289030051e-01 9.695038689121529552e-02 2.184797451069640517e-01 6.702321347291761988e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.099994475306958819e-01 6.285844333181611621e-01 1.079881656804733692e-01 2.085798816568047442e-01 5.484751934456076616e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199994212226339396e-01 6.451979972690031762e-01 1.184569868001820597e-01 1.925352753755120716e-01 4.380974055530268557e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299993949145717753e-01 6.522530723714156098e-01 1.197086936731907164e-01 1.859353664087392000e-01 4.210286754665452935e-02 0.000000000000000000e+00
