# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.223003998108738027e-01
2.279376121050447068e-05 -2.266891619173705408e-05 5.449898602257176317e-02
2.076447276921911111e-05 1.449408386000605731e-05 5.443790589355251147e-02
5.003277002169070897e-05 1.529725516571378563e-04 1.583420225277302196e-01
2.002705446889074814e-02 1.626374267652552774e-02 1.678504951496196895e+01
9.048821336417045558e-04 -8.653788735746292815e-04 4.375450025399573728e-01
6.588172444077500245e-05 -9.993755081527666562e-04 5.530499652813918310e-01
8.851532328968403363e-05 -2.433170421025643293e-04 1.666151718039486640e-01
1.486892490698554781e-04 -1.605200202039469559e-04 1.123633867806858311e-01
1.220298076705095269e-04 -1.238254830981944110e-04 1.380947338435518368e-01
3.510903735042258944e-04 -5.304047069909501033e-04 2.526402746939382382e-01
1.320124249266640959e-04 -5.025464823071867926e-04 1.286877223819443972e-01
2.864332293017746167e-05 -1.158738329924968724e-04 3.504700636255160540e-02
-8.972384552663470458e-05 -1.401451931659636330e-04 1.046267473197489972e-01
-3.035201142598253909e-05 -9.865891027294182436e-05 3.580150072175268539e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.710041351083666991e-02
1.381739606634013739e-04 -2.127341573050500756e-04 9.194925607209175622e-02
1.937846497530593126e-04 -1.006525100479827017e-04 7.120153063237481816e-02
2.670032998526306045e-04 1.410331448570278923e-04 7.839879084800507880e-02
-1.137023717179275195e-05 2.383378104495736949e-04 1.377536447038004153e-01
-1.548582987780378062e-04 1.390231520097540141e-04 6.245969731128450664e-02
-1.218923767452029239e-04 2.679527197346764922e-05 5.208206862855103286e-02
-5.445612617653861065e-04 -2.585875911111923386e-04 1.457101634923170519e-01
-3.818156408708084371e-05 -2.409551790815145367e-04 7.001821679573969059e-02
6.583308004914911749e-05 -3.346609270928890822e-04 7.241657095667115851e-02
3.636100753825477483e-04 -2.497139285040361756e-04 1.037292434310671252e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.539824204836521410e-02
-4.690903829951409421e-05 5.674012996703670098e-05 3.149112837172960561e-02
7.854267100615430763e-05 1.790784904569520108e-04 7.838093504750358320e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.756123223332931374e-02
2.229434218370407450e-05 2.850412561239412668e-05 4.329152990696062686e-02
7.862913586875741601e-05 -6.287422178713475418e-05 4.332257518302101013e-02
4.530837738812021342e-04 -1.519218901796792753e-04 1.064078002087754382e-01
1.379733302162566844e-04 4.188715267680609422e-05 6.521710058248066100e-02
-2.677537597550738724e-05 3.239708260181772825e-05 3.793075229504523638e-02
1.985617195421340853e-05 3.739639007159512030e-05 3.842043625098935655e-02
3.483346506849560598e-04 -8.696603476013309297e-05 8.387552952645123405e-02
3.664731164438883582e-04 -1.352394565525411041e-04 8.489456545783227726e-02
1.976285843241498696e-04 8.792675512409031668e-05 5.665146087025034471e-02
-8.023738932849688865e-05 -1.634461168070200365e-04 1.047800354982152266e-01
2.360147849822524790e-05 -5.419074113267863257e-05 3.369901705100758482e-02
3.786552385589558867e-04 7.835143518428178133e-05 1.196193596356064648e-01
1.022797691372367979e-04 7.798864396042770597e-05 1.567073426498675204e-01
-4.734658373939382159e-05 3.060686178799065793e-05 5.070945579333759751e-02
-1.885442382048019283e-04 -1.560484367276460116e-04 1.633419903010288055e-01
1.549104549971591638e-04 -1.938197618565687397e-04 1.030070844953195341e-01
3.215232041786642014e-05 1.610804406462218452e-04 6.844833393612399786e-02
-4.889077292347110415e-06 -4.713667989944547720e-05 9.280345976072712499e-02
-9.301030912411967222e-05 -4.361664368164597239e-05 4.800603283081283923e-02
-5.419762631619917670e-05 -5.745826138284226836e-05 7.491983580851840907e-02
3.068318447643214597e-04 -1.128305624970848964e-04 1.559631517761242148e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.027945728134504175e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.565393513110148460e-02
-1.752512171537823349e-05 -4.207897662505954983e-05 3.867612123643109773e-02
-1.465145816610391449e-04 1.556717217258973829e-04 8.793899955583406314e-02
-2.575810023204283539e-04 5.910613973747480543e-04 1.256270688531780644e-01
-7.980933326035000164e-05 2.440228888563322762e-04 1.072543317612573155e-01
-7.777888423943224439e-05 -1.024861932699683287e-04 1.226926043354512608e-01
-5.792026687090334747e-05 -5.367999038397019973e-05 3.650644514885968694e-02
-2.388571283518103883e-04 1.165482093911651695e-04 1.892012005567743071e-01
1.109013083135934608e-04 -2.243729474830646886e-04 9.673509456695472686e-02
-2.400164355731426724e-05 -6.963432387924184397e-05 1.095503647494477095e-01
-3.919964195349123770e-04 3.588175012900762795e-04 7.108237388119663380e-02
-3.729969136267996532e-04 3.356417893815022424e-04 1.845275952639576222e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.527080527536928481e-02
1.810851178163375153e-04 -2.458559039980601213e-04 1.509206956187834070e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.559418300071672113e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.109721759691663909e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.276622956065072978e-01
