# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.247021434362897002e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.737482665491481629e-02
4.610180156028320653e-05 8.816223269425549347e-06 3.470335530530260088e-02
2.549605742923688467e-02 1.340150493906278051e-02 1.703479693938591311e+01
4.231819870454955890e-04 2.013319154299253455e-04 1.909298415209695898e-01
1.227084385568844027e-04 3.555240727843855808e-04 3.406351067786564379e-01
-1.663952287600523050e-04 1.443717678777378666e-04 1.604584509167720219e-01
1.312814087928160234e-05 1.228603939984473925e-04 1.191975586617996241e-01
5.420386915817587692e-04 2.245896360081323095e-04 1.294093005326325541e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.857681336007570641e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.916639342495964418e-02
-4.019741672331988980e-04 -6.043028150977125534e-04 1.720820210575353393e-01
-1.034453827326586861e-04 -1.100473741717511444e-04 3.713364494928425574e-02
-3.362056430793458617e-04 -2.706468918175497507e-04 2.110604089475937861e-01
2.458101520552702368e-06 5.904766221465074238e-05 1.843102963745298084e-01
4.816460744549999617e-05 -1.749303231740606535e-04 9.279948906412949228e-02
6.383536246268306513e-05 -2.674118682495230104e-04 7.546359384824243011e-02
9.871672338324088969e-05 -1.018265284077335409e-04 4.226043678755717070e-02
5.413906584816885470e-04 -2.219576713234361343e-04 1.603698991501000815e-01
8.075763316028883310e-05 -7.461956725118845668e-05 1.262369900498124808e-01
-1.883396372326373580e-04 -1.465295014434486731e-04 1.178678297241569639e-01
-7.068854081193620686e-05 -1.639439658163155400e-05 4.314843593004603906e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.665879022414627070e-02
7.694047305806250847e-05 -8.109882827087022683e-05 7.058831546809835045e-02
2.877813155510722254e-05 -3.506305725686775787e-05 3.892322591011873611e-02
2.325156230158498261e-04 -2.695568761330036089e-04 9.963099966711858047e-02
-9.218567555313583739e-05 3.142976257700935694e-04 1.158617407810069166e-01
-1.478547029822863124e-04 3.531714187907930569e-04 8.290634631636190077e-02
-1.000478430492890425e-04 -8.875806657274165623e-05 6.714554400668322487e-02
-1.681015713979050474e-04 -6.370311519615645679e-05 1.026277348987706534e-01
-4.314187223775078905e-05 1.742800786325160445e-06 1.506436885076740673e-01
8.163166032959523477e-05 8.614281830618408797e-05 1.714107821462589332e-01
2.149068468604298232e-05 1.465711439189443244e-04 1.307807175311344050e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.703582936115666246e-02
7.060784675783082776e-05 -4.536737980720406682e-05 9.076553802694531381e-02
2.823437344932067106e-04 -4.328973145809045242e-04 1.409590996901723403e-01
2.609581386092685307e-05 -1.229222760112391732e-04 6.515221480642166552e-02
-3.340690333208939933e-05 2.199213214071349398e-05 9.113849543044569290e-02
-3.356010140365128791e-05 1.284553229183860168e-04 6.315686952772865681e-02
-3.366854372410799101e-05 1.830222350509003171e-04 8.162829785801939408e-02
-3.232148424192615721e-05 -2.616411187780776082e-04 1.265268403575643963e-01
-3.983686370379047048e-04 1.612485109270811456e-04 2.575134039700631705e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.225516604823834024e-02
8.383655364863074055e-05 5.602039693375360230e-05 3.529226381223027342e-02
1.379086483455083112e-04 1.433071333072355458e-04 1.270554948188291344e-01
-6.795615078525329977e-05 -1.404767768811709949e-05 4.626064924732938705e-02
-3.105677996435574073e-04 -2.492716933574223859e-04 2.980190295916941845e-01
1.735345526592269039e-04 2.586883097143166665e-04 1.808877437320159931e-01
4.068807304991040041e-05 -2.319708236399875556e-04 1.378836521515360569e-01
2.630220907207103664e-05 -6.044591426104806153e-05 4.613309736263117300e-02
7.147730564405208042e-05 2.203748016317286229e-04 1.243355317381126812e-01
-1.957101993905752124e-04 -2.109466564287343360e-05 7.101896457686979192e-02
-1.903666462022002293e-04 -3.593287647177256794e-05 1.090043898129059163e-01
3.803105964950148632e-05 -3.722639616393630391e-05 6.701267221826746889e-02
-6.324294643711425579e-05 -2.927041691791476552e-04 1.245928741255095951e-01
9.000222507848931741e-05 -2.362306401754166174e-05 3.732026656259502390e-02
8.644884566422206262e-05 7.587622315508024684e-06 3.788482750689029649e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.788869726960919462e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.671608409804455422e-02
-2.185356001511706836e-04 7.791106430449223907e-05 8.304609180960581538e-02
-3.557023747924326074e-04 -7.535786295531643475e-06 9.653210468400533206e-02
-5.379734674315628240e-05 -2.931966748609404760e-05 4.061097064412473590e-02
1.472284072701057767e-05 -6.936090814091411261e-05 6.732183208011814635e-02
-4.325648604566190158e-04 3.150458879996875794e-05 2.574009026144655765e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.782406287672369527e-02
4.084421685801586932e-05 5.216318322531776630e-05 1.089687381339276007e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.563963859193674547e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.504604822273971632e-01
