# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.276562017951318912e-06 -3.743435960411721851e-14 -1.004553605547730685e-13
2.000000000000000000e+00 -9.850421157121931560e-05 -9.111220342239223332e-08 -5.472802945281836157e-06
4.000000000000000000e+00 1.180124850011682764e-04 -1.502811480320911948e-07 -9.026877809829673215e-06
6.000000000000000000e+00 8.019316189775493680e-05 -1.807467617654617458e-07 -1.085684232087419916e-05
8.000000000000000000e+00 8.773500320049756494e-05 -1.868367326842926937e-07 -1.122264359304346124e-05
1.000000000000000000e+01 2.913185895702004313e-05 -1.736201369823933709e-07 -1.042877030581311284e-05
1.200000000000000000e+01 -7.771351048702632765e-05 -1.465217760486776614e-07 -8.801064966128907904e-06
1.400000000000000000e+01 -2.227493399180682527e-05 -1.109422230529469211e-07 -6.663919180645095596e-06
1.600000000000000000e+01 6.323304059582216408e-05 -7.191004522751845392e-08 -4.319390663505463739e-06
1.800000000000000000e+01 3.867339510473639073e-05 -3.378008831364285735e-08 -2.029053927743027074e-06
2.000000000000000000e+01 1.336867682911687966e-04 5.430694742673634326e-12 3.256768477571468513e-10
2.200000000000000000e+01 -1.680779986587945321e-05 2.706631460913215999e-08 1.625780727413764617e-06
2.400000000000000000e+01 1.546817255309279170e-04 4.612217907846481285e-08 2.770400998402843998e-06
2.600000000000000000e+01 1.005754723493541749e-04 5.691330744209192939e-08 3.418588143769686188e-06
2.800000000000000000e+01 -5.464438487146495299e-07 6.002682716384784959e-08 3.605606144077640409e-06
3.000000000000000000e+01 1.339952453524714468e-05 5.666806086018764773e-08 3.403857627028324208e-06
3.200000000000000000e+01 7.475401619056734268e-05 4.842052425605155608e-08 2.908452915730686791e-06
3.400000000000000000e+01 -8.486568367699169613e-05 3.702386718505992556e-08 2.223896816898573519e-06
3.600000000000000000e+01 -4.682273563396516756e-05 2.418618483001380350e-08 1.452779281224894661e-06
3.800000000000000000e+01 1.279286709074667610e-04 1.143284173030827123e-08 6.867323831461604826e-07
4.000000000000000000e+01 3.947290138032154283e-05 -3.597841188341586222e-12 -2.216667543493827593e-10
4.200000000000000000e+01 8.744463902492010873e-05 -9.252001016956257306e-09 -5.557362757661403602e-07
4.400000000000000000e+01 6.825935842575889256e-05 -1.582274737668844331e-08 -9.504211508954758194e-07
4.600000000000000000e+01 -2.767366656076944778e-05 -1.958595681371530665e-08 -1.176464158979767758e-06
4.800000000000000000e+01 -5.016198990593538978e-05 -2.071289125961184285e-08 -1.244149553531687822e-06
5.000000000000000000e+01 2.642409533428792534e-05 -1.959791632760488579e-08 -1.177182006490486374e-06
5.200000000000000000e+01 -4.033507360078590620e-05 -1.677634033591084366e-08 -1.007698001680194090e-06
5.400000000000000000e+01 6.375894925489573872e-05 -1.284582975336277292e-08 -7.716047307958384410e-07
5.600000000000000000e+01 -2.525169079093921368e-05 -8.399737134261326002e-09 -5.045474797991807361e-07
5.800000000000000000e+01 -4.784855662384604816e-05 -3.972525803043156566e-09 -2.386187070948627899e-07
6.000000000000000000e+01 6.143677651822797292e-06 1.939740409256927951e-12 1.159807550728678259e-10
6.200000000000000000e+01 3.127520840358289853e-05 3.216037308101206699e-09 1.931749976474566026e-07
6.400000000000000000e+01 8.484238581477543048e-05 5.497062198653574457e-09 3.301895356117153109e-07
6.600000000000000000e+01 6.775921713707755076e-05 6.799859421208805381e-09 4.084405465500611233e-07
6.800000000000000000e+01 5.856567963665295154e-05 7.185557151349608936e-09 4.316092954692213344e-07
7.000000000000000000e+01 4.459857220033254868e-05 6.793691587499286378e-09 4.080728823356684626e-07
7.200000000000000000e+01 6.424410917533389734e-05 5.811952593308867344e-09 3.491045508212967086e-07
7.400000000000000000e+01 9.594928082264780889e-05 4.448543769261312480e-09 2.672053907394495735e-07
7.600000000000000000e+01 9.251945641474204618e-05 2.908569645360060541e-09 1.747052799088230028e-07
7.800000000000000000e+01 8.508474223907925432e-06 1.375798257405282327e-09 8.264028270846085325e-08
8.000000000000000000e+01 -3.828870635104539982e-05 -8.830857265828487575e-13 -5.316178122789098694e-11
8.200000000000000000e+01 -1.291059228437745066e-06 -1.115951866373070592e-09 -6.703405643565546946e-08
8.400000000000000000e+01 -2.602048080010358616e-05 -1.909729600157690049e-09 -1.147146151865842570e-07
8.600000000000000000e+01 -1.202271123269555569e-05 -2.365618192798353199e-09 -1.420984296809762415e-07
8.800000000000000000e+01 8.153778444478388537e-05 -2.503398970033353185e-09 -1.503733000631738040e-07
9.000000000000000000e+01 6.949763779033786559e-05 -2.369974673824946593e-09 -1.423589157678847531e-07
9.200000000000000000e+01 8.957244569393792155e-05 -2.029478891502839649e-09 -1.219105679925056975e-07
9.400000000000000000e+01 9.116357437001683384e-05 -1.554323585344148298e-09 -9.336495465728468404e-08
9.600000000000000000e+01 2.063902762678305330e-05 -1.016280309037464376e-09 -6.104461999030794428e-08
9.800000000000000000e+01 1.250778895830612081e-04 -4.804205663236976526e-10 -2.885712271261457977e-08
1.000000000000000000e+02 -5.832311518880715917e-05 4.054741113154171711e-13 2.402594421536380522e-11
1.020000000000000000e+02 1.337631739402366307e-04 3.886882612467992379e-10 2.334740026765243455e-08
1.040000000000000000e+02 -1.341373509238831530e-05 6.636655523185757515e-10 3.986292827564607526e-08
1.060000000000000000e+02 9.890660885273575703e-05 8.200581988252152476e-10 4.925706160593316344e-08
1.080000000000000000e+02 -4.237997035203607682e-05 8.656395382959334290e-10 5.199671210103637943e-08
1.100000000000000000e+02 6.555623813101364022e-05 8.177326026285613314e-10 4.911782264798451889e-08
1.120000000000000000e+02 -3.992479339042821762e-06 6.991244973589254712e-10 4.199409972867729210e-08
1.140000000000000000e+02 1.916489109230531257e-05 5.349256187435198482e-10 3.213274665803593400e-08
1.160000000000000000e+02 1.572700995606472057e-05 3.498346163026334340e-10 2.101231754022201805e-08
1.180000000000000000e+02 -6.558202331839908805e-06 1.655510971358438067e-10 9.944929140453379969e-09
1.200000000000000000e+02 1.041486993529914043e-04 -1.750291417578433834e-13 -9.715296638076571635e-12
1.220000000000000000e+02 1.143964276458945065e-04 -1.347602347051281239e-10 -8.094916115350371542e-09
1.240000000000000000e+02 8.101459695976798853e-05 -2.310495382304307513e-10 -1.387732744817123116e-08
1.260000000000000000e+02 6.022907153622851506e-05 -2.867123595443726366e-10 -1.722424833377009914e-08
1.280000000000000000e+02 2.703342350624925866e-05 -3.040364622308333359e-10 -1.826306493764095171e-08
1.300000000000000000e+02 1.186927509971846817e-04 -2.882944414396886997e-10 -1.731894990972323349e-08
1.320000000000000000e+02 3.726890355044368969e-05 -2.471523171887183946e-10 -1.484818562852026235e-08
1.340000000000000000e+02 -5.518120184380432419e-05 -1.893576066562010167e-10 -1.137614713754544444e-08
1.360000000000000000e+02 3.526091745720792703e-05 -1.237563828770819500e-10 -7.433666767657338394e-09
1.380000000000000000e+02 -1.790240873869239357e-05 -5.842751675695349507e-11 -3.508006305330790093e-09
1.400000000000000000e+02 -3.347186089275398096e-05 7.086627838659014061e-14 4.209230506009166766e-12
1.420000000000000000e+02 1.889683280307825203e-05 4.698505130143526858e-11 2.823622921688521299e-09
1.440000000000000000e+02 4.184630540577608665e-05 7.992761472003860386e-11 4.800736576612821303e-09
1.460000000000000000e+02 -2.892532750337507147e-05 9.829459520880051073e-11 5.905480026701541300e-09
1.480000000000000000e+02 9.044253685207802318e-05 1.033651537173571361e-10 6.207571661360559752e-09
1.500000000000000000e+02 1.428069544170268435e-04 9.727055040245284738e-11 5.841758932653228021e-09
1.520000000000000000e+02 3.292610338355341643e-05 8.296719512065356103e-11 4.981811980556328092e-09
1.540000000000000000e+02 9.768764987624044271e-05 6.342460443163259618e-11 3.809345719810848861e-09
1.560000000000000000e+02 2.128471976488820194e-06 4.149223873105590820e-11 2.493838739923386857e-09
1.580000000000000000e+02 9.003805421815922611e-05 1.967102442353110581e-11 1.184277705555023282e-09
1.600000000000000000e+02 4.868711249494256377e-05 -6.334190864035673087e-15 -1.359058929343346927e-12
1.620000000000000000e+02 4.422900894080275536e-05 -1.628291257090600487e-11 -9.768682535196868200e-10
1.640000000000000000e+02 1.656995490579189767e-04 -2.813497710129636133e-11 -1.689158316480720533e-09
1.660000000000000000e+02 1.334918026208165021e-04 -3.518612415735021413e-11 -2.116202359176978824e-09
1.680000000000000000e+02 3.712848654420508598e-05 -3.766372741451079208e-11 -2.262917337339921586e-09
1.700000000000000000e+02 1.215376317265804557e-04 -3.592305824065814852e-11 -2.161533469463626757e-09
1.720000000000000000e+02 5.705124774851161318e-05 -3.091605987644285761e-11 -1.861277220108456645e-09
1.740000000000000000e+02 2.870167406004292543e-05 -2.370199307395136179e-11 -1.428029920253380037e-09
1.760000000000000000e+02 1.531967125999716267e-04 -1.544577986929429229e-11 -9.300890653134630011e-10
1.780000000000000000e+02 5.821246180719857888e-05 -7.220339793469398759e-12 -4.354109625368015194e-10
1.800000000000000000e+02 4.949362776735140301e-05 5.043757176721777372e-14 6.105402236496956765e-13
1.820000000000000000e+02 1.130158641349451876e-04 5.691720652711430877e-12 3.417092779077924309e-10
1.840000000000000000e+02 -1.813436794527618912e-05 9.469030346562406902e-12 5.690700788726991586e-10
1.860000000000000000e+02 3.245212729856977729e-05 1.143210464482335306e-11 6.855066923519801072e-10
1.880000000000000000e+02 3.931186333257750964e-05 1.174418435145112666e-11 7.053721454348917131e-10
1.900000000000000000e+02 -1.285666710439635485e-05 1.085309541524255574e-11 6.520290194463235026e-10
1.920000000000000000e+02 -8.190124728351191874e-05 9.107003776720089396e-12 5.488399595380676733e-10
1.940000000000000000e+02 1.433749735658546021e-04 6.995999898290232639e-12 4.182581799870458553e-10
1.960000000000000000e+02 7.650912217449686026e-05 4.647981472389801886e-12 2.768251156817533877e-10
1.980000000000000000e+02 3.441389490305667154e-05 2.212346498796384312e-12 1.339767103261815749e-10
2.000000000000000000e+02 8.736309736906595902e-05 5.857720010523251808e-14 -8.364239415447066127e-14
2.020000000000000000e+02 5.055374307172053050e-05 -1.941408141388437967e-12 -1.179093907815862426e-10
2.040000000000000000e+02 9.295475088036582456e-05 -3.524708713453390175e-12 -2.134751324368680768e-10
2.060000000000000000e+02 8.348897671767163686e-05 -4.584743105725609180e-12 -2.784248847874612171e-10
2.080000000000000000e+02 3.176454503508487071e-05 -5.078510703523555893e-12 -3.084386756537495965e-10
2.100000000000000000e+02 1.450431055651478507e-05 -4.999642180561495467e-12 -3.039141536601481352e-10
2.120000000000000000e+02 6.485955806273015212e-05 -4.432482538790807230e-12 -2.657042892240824120e-10
2.140000000000000000e+02 1.199764175089379492e-04 -3.328029887780149920e-12 -2.044101246554823601e-10
2.160000000000000000e+02 1.515049035319369908e-04 -2.147952980505622525e-12 -1.313435641345514454e-10
2.180000000000000000e+02 1.878319633013096623e-04 -9.275949284872635130e-13 -5.935128415073496319e-11
2.200000000000000000e+02 2.143208069936043680e-04 4.153772134531965095e-14 1.980953507081407201e-13
2.220000000000000000e+02 4.268552317353811743e-05 7.805772257969635852e-13 4.093817528427006171e-11
2.240000000000000000e+02 2.045483592543785589e-05 1.076728814675570959e-12 6.085088662658675122e-11
2.260000000000000000e+02 1.392925281277282434e-04 1.093233291937998325e-12 6.414270620026069362e-11
2.280000000000000000e+02 7.798269273508531829e-05 9.935154868090691324e-13 5.652639760080307501e-11
