# size duration
1.999999999999779732e-04 6.757200270559265975e-01
2.000000000000057288e-04 2.958540408942543151e-02
2.000000000000057288e-04 2.484459250477025552e-02
2.000000000000057288e-04 4.471395880930195688e-02
2.999999999999947153e-04 5.993957008303982259e-02
4.000000000000114575e-04 6.125690819053511427e-02
2.999999999999947153e-04 3.679337909862458178e-02
9.999999999998898659e-05 6.743865674363390579e-03
9.999999999998898659e-05 6.577689213057968248e-03
2.000000000000057288e-04 2.550986208259876584e-02
2.999999999999947153e-04 5.494583653776731469e-02
2.999999999999947153e-04 4.130500715719585825e-02
2.999999999999947153e-04 6.005619466973552423e-02
2.999999999999947153e-04 3.309650837409941482e-02
2.000000000000057288e-04 2.058770554148139573e-02
2.999999999999947153e-04 6.374015224023156512e-02
3.000000000000224709e-04 6.062618928833678200e-02
5.999999999999894307e-04 6.768308985100645048e-01
2.999999999999947153e-04 2.641455556435257090e-02
1.999999999999779732e-04 2.218749428178572181e-02
1.000000000000167422e-04 2.522831567369271041e-03
2.000000000000057288e-04 7.211692810538770232e-03
1.000000000000167422e-04 2.043669021020083371e-03
9.999999999998898659e-05 6.144466014417826645e-03
2.999999999999947153e-04 7.191361126718366636e-02
9.000000000000119016e-04 1.346496966916090610e-01
1.000000000000167422e-04 3.289016238156369266e-03
2.999999999999947153e-04 1.911976845231347921e-01
2.000000000000057288e-04 3.947151716411537170e-02
4.000000000000114575e-04 3.981280841724645914e-01
2.999999999999947153e-04 2.994598698342320481e-02
3.999999999999837019e-04 1.055302691666475390e-01
7.000000000000061728e-04 2.307847949402993315e+00
5.000000000000004441e-04 1.471700375465387900e-01
9.999999999998898659e-05 9.940172149816859162e-04
2.000000000000057288e-04 1.818958866131059962e-02
2.000000000000057288e-04 1.202302383211863515e-02
1.000000000000167422e-04 5.782668636306211203e-03
2.999999999999947153e-04 4.694347822393109271e-02
2.000000000000057288e-04 1.753627706351059898e-02
2.000000000000057288e-04 7.150042654878048173e-03
1.999999999999779732e-04 2.250312811135524865e-02
9.999999999998898659e-05 4.218978029401377131e-03
4.000000000000114575e-04 1.599403053055925006e-01
1.000000000000167422e-04 3.050989667919349647e-03
2.999999999999947153e-04 1.313858548039538443e-02
1.999999999999779732e-04 2.560455313669854349e-02
1.000000000000167422e-04 1.191533530952055414e-02
9.999999999998898659e-05 4.079237814079083972e-03
9.999999999998898659e-05 3.986222834584548375e-03
1.000000000000167422e-04 1.694940849448459737e-03
2.000000000000057288e-04 2.550383038411848519e-02
9.999999999998898659e-05 3.717262760972107525e-04
2.000000000000057288e-04 2.327903164411523201e-02
2.000000000000057288e-04 2.735702174168775508e-02
9.999999999998898659e-05 1.789283136543729988e-02
2.000000000000057288e-04 1.474062489706123510e-02
2.000000000000057288e-04 1.008004184697848180e-02
9.999999999998898659e-05 2.988319526054727254e-03
2.000000000000057288e-04 1.845146685533031322e-02
2.000000000000334843e-04 9.480870863579446417e-03
9.999999999998898659e-05 4.057687022703165662e-03
2.000000000000334843e-04 8.253942346904831473e-03
9.999999999998898659e-05 1.260368973309602958e-02
1.999999999999779732e-04 4.301541191565373679e-02
1.000000000000000888e-03 3.514486846232593997e-01
1.999999999999779732e-04 2.903690701451677042e-02
2.000000000000334843e-04 5.620181298065582420e-02
2.000000000000334843e-04 1.855019962503699077e-02
9.999999999998898659e-05 6.907736919310958346e-03
1.000000000000444977e-04 3.642858404903547443e-03
1.000000000000444977e-04 2.831921983192829066e-03
9.999999999998898659e-05 4.526207302372724055e-03
2.000000000000334843e-04 2.795087512881383809e-02
2.000000000000334843e-04 1.599672427202429581e-02
1.000000000000444977e-04 6.738583519694018101e-04
4.000000000000114575e-04 7.924020802476931802e-02
9.999999999998898659e-05 1.901976618941052591e-03
2.000000000000334843e-04 1.499471305063880197e-02
9.999999999998898659e-05 2.812634292801939866e-03
9.999999999998898659e-05 9.658766521807802749e-03
9.999999999998898659e-05 2.432063286156067525e-03
9.999999999998898659e-05 1.400162501275399769e-02
1.999999999999779732e-04 2.165637348279904340e-02
1.999999999999779732e-04 1.368280696796495347e-02
6.000000000000449418e-04 1.226972139421444785e+00
1.999999999999779732e-04 1.998896712488201777e-02
1.999999999999779732e-04 2.563529348558449619e-02
2.999999999999669598e-04 4.591707798645660449e-02
2.000000000000334843e-04 3.205651530832295554e-03
9.999999999998898659e-05 3.427672073265043869e-03
9.999999999998898659e-05 2.092477554835701827e-03
1.999999999999779732e-04 4.356054284936793086e-02
3.999999999999559464e-04 2.869954881028159988e-01
1.000000000000444977e-04 4.134596865451406434e-04
1.999999999999779732e-04 1.855509131433223310e-02
2.999999999999669598e-04 6.618575482632221840e-02
2.000000000000334843e-04 4.543711167626046481e-03
1.999999999999779732e-04 2.752454763923584818e-02
9.999999999998898659e-05 1.586395716618979211e-03
1.999999999999779732e-04 7.340420143120710006e-02
3.000000000000224709e-04 4.403565933260253362e-02
1.999999999999779732e-04 1.118258142430881424e-02
2.999999999999669598e-04 1.357914840245360577e-01
2.999999999999669598e-04 5.524490748136495766e-02
3.000000000000224709e-04 1.973090830322922831e-02
9.999999999998898659e-05 4.594826516119285970e-03
2.000000000000334843e-04 2.902595487405460611e-02
1.999999999999779732e-04 3.659954174275295569e-02
4.000000000000114575e-04 7.228512030051155446e-02
1.999999999999779732e-04 3.931679306471345947e-02
2.000000000000334843e-04 8.024120101895931834e-02
