# drho_hcp drho_bcc avalancheSize
7.397089680363982955e-02 4.705368005304299550e-01 1.112229664098369497e+01
6.874588589134522643e-02 -8.977759805277796268e-02 3.154804079382383719e+00
-6.145631387363165166e-02 7.886862265152321666e-04 4.410261708844695150e+00
7.976394898828922941e-02 -3.452373425090011702e-04 3.907934768830742644e+00
-2.031418838466247934e-05 -3.991941957937057521e-04 4.430599994077289577e-02
5.000206944383300822e-06 2.298803869902315417e-04 5.214222607489064909e-02
1.266443208095507922e-02 -7.538883746504719714e-04 6.083801276324911633e-01
3.023995371812526756e-04 2.238482108339254206e-06 2.656856061518073769e-02
-4.004864605540725542e-04 3.273107611726309291e-04 6.189328916032511146e-02
-2.443871157606128386e-02 6.123636783314949372e-03 5.932647751129193736e+00
-2.763535206541517519e-03 9.427754753280111893e-04 5.604416862727537585e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.332590251234801355e-02
4.062184666093204832e-04 7.590212706039337065e-04 8.171527772940624657e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.301939394281943947e-02
6.738803729830489253e-05 -2.691364180751852631e-05 2.822787201352019298e-02
-2.469795859067278054e-02 7.120842562353610350e-05 4.928600826249762257e+00
4.609889847431158927e-04 5.655337516642135187e-05 9.493040250250488199e-02
-3.750020594675551600e-04 -4.066718020868109740e-04 5.772799416344476242e-02
3.283540135244233937e-03 8.522730038786497514e-05 4.718585972815479701e-02
1.862700251777704707e-03 2.091192500336394242e-04 1.284274411464712551e-01
1.183160173046315933e-02 7.956872289710493693e-04 4.858485903659339189e-01
-3.325912586687795880e-03 -5.820814989128666669e-04 2.200102208227565082e-01
-7.346407340006469444e-02 1.407813409170076240e-03 1.481667736075820585e+00
-1.129198644680529107e-03 -1.610097934782476689e-04 1.364218871945448996e-01
1.549818143627174072e-03 -1.547401637103217736e-04 2.042570544893360651e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.163225538892265036e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.155572835877942753e-02
-7.179986148524281075e-02 -1.382667207326301710e-03 2.014178033820096303e+00
3.329054802096606536e-02 9.760707791633639260e-04 1.453210307978233917e+00
5.855510968590105225e-04 -8.751558323263908257e-06 2.588184617498633794e-02
-7.073259709279733354e-02 -1.417576728124953812e-03 4.013418531704068926e+00
-6.665981548547028623e-04 -1.388061074043111381e-04 2.729877062892926975e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.164246682644824379e-02
-2.211024563058050507e-03 -4.049460415043726336e-04 5.969905952171400410e-02
-3.679628263056390625e-02 1.745984502514806580e-03 4.570474847656272210e+00
1.148809255689012265e-03 -3.113511800405342062e-05 8.209523503625720808e-02
-3.442207214089804124e-04 3.537419655459846102e-05 2.481790072463790908e-02
-2.150749184515327039e-04 -5.588980504116474596e-05 3.092335996568004036e-02
1.519223002945033207e-03 1.086517571786087613e-03 1.494973983365900927e-01
2.639231175431966392e-04 -4.096310389224014706e-04 1.646090468166899468e-01
2.638300363076384603e-03 2.629123957912640405e-04 1.594185592096182547e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.187110357601992537e-02
9.045905765854983516e-03 -1.800713098764237900e-03 6.182973745319744197e-01
-1.430780338412818153e-05 2.214811489261586663e-07 2.669552233799801777e-02
2.815699801277660175e-04 -1.406192960729897232e-04 2.677289059667033524e-02
-1.401767277034726700e-03 8.916341774770288227e-04 1.162829328680378554e-01
2.377835226886892972e-04 -2.389935192169826209e-04 6.519645446272065437e-02
2.392395861609136754e-04 -7.793339760106153188e-05 2.976133467274581779e-02
-1.120814544065928953e-03 4.271037288003324411e-04 1.030713596117193431e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.168291822188347040e-02
3.905585645494868974e-03 -3.284636797189388786e-04 3.829006117620252225e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.424410174138017807e-02
1.383463339513807400e-03 -1.571285352778184659e-05 1.437102232226114273e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.266429023239258253e-02
2.943227742231821487e-02 3.197028563155579657e-03 9.843934772651694587e-01
-1.463717471269221360e-04 -7.337181242446887131e-05 3.006315841611931217e-02
1.513432259043767658e-04 -2.087783156801917978e-05 2.836561945025620202e-02
3.112871677615203225e-04 6.357933893296266459e-07 1.763492999704639463e-01
1.710587482744913013e-03 -1.523399683837055492e-03 4.812601276231560088e-01
-1.191721729322248180e-04 1.131583224573506734e-04 2.549892560632043698e-02
2.424902611608412140e-02 -1.167100551854859027e-03 7.801957906606201698e-01
1.526746985346882912e-03 1.437633904025686568e-04 4.319542520790903284e-02
1.211665034913045336e-03 -1.549809842753650801e-04 4.005072819230359737e-02
-4.868540235739016175e-05 3.869200267431378848e-05 2.852449583932370469e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.246315406772709189e-02
1.636750539531772741e-04 2.341090383948425668e-04 5.757516432018042196e-02
1.198114838354968903e-05 -5.234204852801165736e-04 1.081525613585808399e-01
-2.628834621118403270e-05 -6.958962198678510236e-05 2.683780529204641413e-02
-2.254260493827903167e-03 -7.896188526781500530e-04 6.007776106060203070e-02
-3.496943706887523096e-03 3.525384431891559305e-03 2.396372437166716995e+00
-5.977362230829277867e-02 -8.929774153678094253e-03 3.015617756051817366e+00
1.430275311405160288e-03 -8.266577072849473629e-04 7.718627655685873779e-02
1.091022922716511356e-04 1.800755109387349243e-04 8.863866646612629518e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.199732298330140681e-02
-1.583538802673811752e-03 -1.541044413832173051e-03 3.751822516426676635e-01
2.022214738613997698e-03 2.979308308447472381e-04 4.535518209779776377e-02
1.189709823834494973e-02 2.261831583858800454e-03 9.957368239165926838e-01
-7.212323737472586815e-02 -1.475015670957439441e-03 3.177046270961696006e+00
-3.002594726550511517e-04 8.223734529101776186e-05 9.031960455729592940e-02
5.089184622004139236e-04 6.553846379851336473e-04 1.763128913840155410e-01
4.673595256340090653e-04 -2.687814613939335309e-04 3.190025894507894644e-02
-2.509879256695768390e-05 4.349944936259467210e-05 3.434961589687976491e-02
2.751143166076763791e-02 8.371235682521965468e-04 1.021215622000028578e+00
9.117997650436027168e-04 -1.396138137899362395e-03 2.815190908594300545e-01
-4.122129022607057269e-03 -3.494174688416474498e-04 1.203338464866791080e-01
-3.420772046568432145e-04 9.091214244254111967e-05 2.830251333076282474e-02
1.271090651181000508e-03 -5.764021728315877474e-05 1.384021102258184976e-01
4.750549128709757873e-04 9.314004162005139198e-05 2.410757941646213959e-02
-1.025280205213113804e-03 -1.081793672697219273e-04 4.774109015251752630e-02
6.025650579981611799e-04 -6.361761367620812763e-05 4.155730012349064667e-02
1.051312267436654846e-03 3.916502019441284177e-06 6.968720731222469156e-02
1.669132219809355000e-03 -1.803367947401019779e-04 1.195461742163900082e-01
7.107786983178987494e-03 1.233531591856839096e-03 4.734470477262788801e-01
7.058003348757724282e-04 -1.601183267608179486e-04 8.235898223512561067e-02
6.883622105040565486e-03 9.181683414650676153e-04 1.784258721196815556e-01
-6.266250212473192804e-02 -2.228845863104331193e-03 2.707718614464903695e+00
-7.663189496144723334e-03 -1.033998199541002593e-03 5.293312348777607923e-01
-8.888421530092449618e-04 -1.584043573216544799e-04 4.428202725318845789e-02
4.938593604219554400e-04 1.193861247056041044e-04 4.158651937093295337e-02
-5.249113065358024244e-03 -1.754863127963858863e-04 1.477994363935267175e-01
-1.609184894799359222e-02 1.483561071789864629e-03 4.724029195804876347e-01
-2.556800955586024937e-03 -5.045268728678402228e-04 1.194663802024488741e-01
-2.129460388404808002e-03 -1.377472379266839100e-04 4.194749877775648395e-02
-1.427279348922005919e-04 -5.707870106670719437e-05 4.386798602280131409e-02
-3.361834150521963993e-03 5.730155790236385674e-04 1.362645251022057413e-01
-2.768687055807877995e-03 -1.115131554762606187e-03 2.058557575775780413e-01
-1.549959379413684557e-03 3.789272331722339480e-04 8.632126302557513453e-02
-2.505844976825877257e-04 -3.067536529887228761e-05 4.783871757241395933e-02
-4.003917394567596544e-03 3.195129815417182238e-04 3.770161464460204948e-01
4.329835020676353619e-04 -3.077208059762987641e-04 9.732270589158599494e-02
-7.470007881316319265e-02 -1.693182267538747340e-03 3.231535731484938001e+00
2.307606310333332189e-04 4.613894213316470719e-05 4.159079479979826272e-02
-2.230860510066962066e-05 3.647749576635725757e-04 7.896059659145332477e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.157942758497665370e-02
1.781622090791523672e-04 2.831841589996317299e-05 2.932614186705061188e-02
-9.643990452135563218e-04 -2.129131819501644748e-04 5.564548542056205194e-02
-1.144522165172159184e-03 4.206722157500050741e-04 1.881524323007456589e-01
-5.486236536119300233e-04 5.079603930675845661e-05 1.365961694492324185e-01
-2.757465885401440275e-04 1.099128512307371436e-05 2.797685693401127938e-02
1.136988934649293959e-05 4.213366653912139353e-05 3.280803219388528369e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.366915218251919632e-02
8.369600195344759075e-04 -5.115001137636276604e-05 2.836566177738437944e-02
1.298736282696073135e-03 4.492715045792427565e-05 3.955947729595282736e-02
-1.492542866750691533e-03 -1.139253688392590337e-03 4.493913229128101983e-01
-1.340597397046158767e-04 4.523003383072386578e-05 2.633654446067013044e-02
-1.760494674907658874e-04 -3.233575381196736320e-05 2.988386761891728000e-02
-7.622475000242101562e-04 -2.752950117180614706e-04 1.153707256212136156e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.159793271263715245e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.162542069606369542e-02
2.871924118218113775e-04 -7.670470885138332834e-05 4.864913929197182962e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.218772693195362480e-02
3.515061166816518812e-05 5.531511576317357792e-06 3.067912791024962962e-02
5.238288017310722966e-03 4.259801911197544193e-04 1.183862394754411768e-01
3.467151406471746800e-03 -5.450290035595136209e-04 8.483110935697271704e-02
6.549723481085532872e-03 -1.793602427991674263e-04 1.600562425085081952e-01
1.631417724000341907e-03 2.364416484766242599e-03 3.477765893899822935e-01
5.400341408890049766e-03 3.863316779278893470e-04 1.081696798249822539e-01
-6.188979020600383907e-02 -2.977267141489478575e-03 6.406210996548690417e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.277687672813958980e-02
6.271597128785777464e-04 4.080606095018528712e-04 6.049617368761379954e-02
-1.487783979679663249e-04 -4.236340624741430361e-06 4.184171227247619057e-02
3.094891708222309579e-04 4.109073322599153966e-04 2.452821180560066372e-01
4.310286400231125997e-04 1.533862193333380974e-04 1.358893693234552169e-01
8.247428074254666008e-04 -2.711972352186374675e-04 9.980267896836747532e-02
-1.942853416190911883e-02 -3.248760178838332874e-03 6.411081833897292803e+00
