# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528293209153650241e+04
0.000000000000000000e+00 -3.526447112050170108e+04
0.000000000000000000e+00 -3.524426118053129903e+04
0.000000000000000000e+00 -3.522607939101169904e+04
0.000000000000000000e+00 -3.519649221719209891e+04
0.000000000000000000e+00 -3.516039985967479879e+04
0.000000000000000000e+00 -3.510991937123469688e+04
0.000000000000000000e+00 -3.505416422015779972e+04
0.000000000000000000e+00 -3.499185451956240286e+04
0.000000000000000000e+00 -3.491935052915159758e+04
0.000000000000000000e+00 -3.484771758400950057e+04
0.000000000000000000e+00 -3.477368199813410320e+04
1.600000000000000000e+01 -3.469920146119280253e+04
4.800000000000000000e+01 -3.463618625577980129e+04
1.000000000000000000e+02 -3.457245534915399912e+04
1.340000000000000000e+02 -3.451538990934930189e+04
1.440000000000000000e+02 -3.446168206806950184e+04
1.640000000000000000e+02 -3.440071198129920231e+04
1.620000000000000000e+02 -3.435646558452260069e+04
1.110000000000000000e+02 -3.431062858080030128e+04
1.310000000000000000e+02 -3.427148812937150069e+04
1.130000000000000000e+02 -3.424192202064739831e+04
8.700000000000000000e+01 -3.421917803086680215e+04
1.160000000000000000e+02 -3.419861260120649968e+04
9.700000000000000000e+01 -3.418652487956669938e+04
8.500000000000000000e+01 -3.417883665231260238e+04
6.200000000000000000e+01 -3.416506540784760000e+04
4.900000000000000000e+01 -3.415707846311519825e+04
6.200000000000000000e+01 -3.414638709660580207e+04
4.100000000000000000e+01 -3.414200953587619733e+04
4.300000000000000000e+01 -3.413995658860429830e+04
4.700000000000000000e+01 -3.414097260213040136e+04
4.200000000000000000e+01 -3.413414064252289973e+04
3.200000000000000000e+01 -3.413603723156869819e+04
2.000000000000000000e+01 -3.413350835050910246e+04
2.700000000000000000e+01 -3.413207223995520326e+04
1.700000000000000000e+01 -3.414153082464139879e+04
1.400000000000000000e+01 -3.414110620116630162e+04
1.300000000000000000e+01 -3.413661640081829682e+04
1.400000000000000000e+01 -3.413367757165450166e+04
2.400000000000000000e+01 -3.413748025190889894e+04
1.800000000000000000e+01 -3.413961225866770110e+04
5.000000000000000000e+00 -3.414870094731110294e+04
1.700000000000000000e+01 -3.414632765629579808e+04
1.000000000000000000e+01 -3.414022021045519796e+04
6.000000000000000000e+00 -3.414035764407469833e+04
6.000000000000000000e+00 -3.413908528920180106e+04
6.000000000000000000e+00 -3.414394881659049861e+04
8.000000000000000000e+00 -3.414086122098260239e+04
2.000000000000000000e+00 -3.415769984873160138e+04
6.000000000000000000e+00 -3.415167798055610183e+04
7.000000000000000000e+00 -3.415720527806870086e+04
5.000000000000000000e+00 -3.416189651445040363e+04
4.000000000000000000e+00 -3.416530996473890264e+04
6.000000000000000000e+00 -3.416764793939790252e+04
6.000000000000000000e+00 -3.416746802331520303e+04
0.000000000000000000e+00 -3.417254105847309984e+04
4.000000000000000000e+00 -3.417382911509739642e+04
0.000000000000000000e+00 -3.416816492531239783e+04
3.000000000000000000e+00 -3.417667560344259982e+04
3.000000000000000000e+00 -3.418205845214550209e+04
0.000000000000000000e+00 -3.418594887914189894e+04
0.000000000000000000e+00 -3.418101791407509882e+04
0.000000000000000000e+00 -3.418783948259860335e+04
4.000000000000000000e+00 -3.417893793928500236e+04
0.000000000000000000e+00 -3.418024871639719640e+04
0.000000000000000000e+00 -3.418604534190389677e+04
0.000000000000000000e+00 -3.419520508415150107e+04
0.000000000000000000e+00 -3.420048994558580307e+04
0.000000000000000000e+00 -3.420442857063760312e+04
0.000000000000000000e+00 -3.419896287543469953e+04
2.000000000000000000e+00 -3.420621314509669901e+04
2.000000000000000000e+00 -3.421326776150760270e+04
0.000000000000000000e+00 -3.421020101396690006e+04
0.000000000000000000e+00 -3.421165825794469856e+04
0.000000000000000000e+00 -3.421899454180370230e+04
0.000000000000000000e+00 -3.421745051773460000e+04
0.000000000000000000e+00 -3.421778469659479742e+04
0.000000000000000000e+00 -3.422864199316390295e+04
0.000000000000000000e+00 -3.422288622288149782e+04
0.000000000000000000e+00 -3.422457903036270000e+04
0.000000000000000000e+00 -3.423811185032610229e+04
0.000000000000000000e+00 -3.424565529953270016e+04
2.000000000000000000e+00 -3.424093441588029964e+04
