# theta phi size
3.033534915970026802e+01 8.985394338327979824e+01 2.000000000000000000e+00
5.225219454406943953e+01 4.798184170885845390e+01 2.000000000000000000e+00
-1.496646508402997426e+02 9.014605661672020176e+01 3.000000000000000000e+00
-1.277478054559305605e+02 1.320181582911415603e+02 2.000000000000000000e+00
1.003755120068315136e+02 6.620872602334049617e+00 3.000000000000000000e+00
2.554150134942935191e-01 9.251944831133619118e+01 3.000000000000000000e+00
-1.426058556867865548e+02 5.792110287418648085e+00 2.000000000000000000e+00
-7.962448799316850057e+01 1.733791273976659681e+02 3.000000000000000000e+00
-1.797445849865057141e+02 8.748055168866380882e+01 8.000000000000000000e+00
3.739414431321345234e+01 1.742078897125813626e+02 3.000000000000000000e+00
2.437233201323475740e+01 6.139377931045267189e+01 8.000000000000000000e+00
-6.187579726446733730e+01 9.119574484913846391e+01 3.000000000000000000e+00
1.449500448071125334e+02 1.135475241892223579e+02 5.000000000000000000e+00
3.957798291975680627e+01 1.114878032641579466e+02 2.000000000000000000e+00
2.452409383802684317e+01 6.136769980512189449e+01 3.000000000000000000e+00
1.278368974838273431e+02 6.536036607272916399e+01 3.000000000000000000e+00
5.246601156910322317e+01 1.715689251033442417e+02 2.000000000000000000e+00
8.165958663910565463e+01 5.451338927445333837e+01 8.000000000000000000e+00
1.174002499365806784e+02 1.016254621505417362e+02 4.000000000000000000e+00
-3.140057915001160893e+01 1.655010912608900071e+02 4.000000000000000000e+00
1.449507528871145325e+02 1.135973696609992487e+02 1.000000000000000000e+01
-6.093921325723083271e+01 9.716524907078728290e+01 8.000000000000000000e+00
3.949681654215401494e+01 1.115448767622311408e+02 3.000000000000000000e+00
-1.556276679867652604e+02 1.186062206895473281e+02 2.000000000000000000e+00
1.181242027355326627e+02 8.880425515086153609e+01 1.500000000000000000e+01
-3.504995519288746664e+01 6.645247581077764210e+01 3.000000000000000000e+00
-1.404220170802432222e+02 6.851219673584203917e+01 2.000000000000000000e+00
-1.554759061619731426e+02 1.186323001948781268e+02 2.000000000000000000e+00
