# theta phi size
1.360415329231582859e+02 1.206919592266380334e+02 1.420000000000000000e+03
1.360259187957976224e+02 1.205330439131212472e+02 7.600000000000000000e+02
1.360516146302411755e+02 1.207055442165361683e+02 1.118000000000000000e+03
1.360346876482059315e+02 1.205493760272387362e+02 1.188000000000000000e+03
1.360445723783170706e+02 1.206850738863698638e+02 9.090000000000000000e+02
1.360263898193805119e+02 1.205977845110118523e+02 9.430000000000000000e+02
1.360415421763992470e+02 1.206906029310526378e+02 1.420000000000000000e+03
1.360259383322942597e+02 1.205314017496057772e+02 7.600000000000000000e+02
1.360516498133533503e+02 1.207041458844045820e+02 1.118000000000000000e+03
-1.308135628475771455e+02 5.511160350063219227e+01 1.370000000000000000e+02
1.369455333538773232e+02 1.210683970422536362e+02 3.200000000000000000e+01
-1.308132140712010596e+02 5.510665788153831812e+01 1.370000000000000000e+02
-1.060421165694801289e+02 1.764690596968235639e+02 2.000000000000000000e+00
-1.287634509490867174e+02 5.445148953901406230e+01 1.440000000000000000e+02
4.080308427713590902e+01 5.888467451594530644e+01 2.800000000000000000e+01
1.369452050790807505e+02 1.210653910072167463e+02 3.200000000000000000e+01
-1.308071240967714743e+02 5.511125086071796630e+01 1.370000000000000000e+02
4.112908626487006103e+01 6.402945561834178534e+01 5.000000000000000000e+01
-2.687724110994002302e+01 6.891661640076651452e+01 8.000000000000000000e+00
1.376105462088082163e+02 1.210266823280345392e+02 5.000000000000000000e+00
-1.287630701867331595e+02 5.444670166867353345e+01 1.440000000000000000e+02
1.365226690775168663e+02 1.196409333021792918e+02 2.800000000000000000e+01
-4.449485809087926214e+01 5.777709318490474999e+01 3.000000000000000000e+00
-1.242490925435408400e+02 1.769417913507090248e+02 2.000000000000000000e+00
-4.395846707684170696e+01 5.930804077336196656e+01 3.031000000000000000e+03
-4.397408120420239896e+01 5.946695608687873147e+01 3.441000000000000000e+03
-4.394838536975883159e+01 5.929445578346383172e+01 4.104000000000000000e+03
-4.396531235179409691e+01 5.945062397276126376e+01 4.158000000000000000e+03
-4.395542762168293649e+01 5.931492611363012202e+01 3.863000000000000000e+03
-4.397361018061948812e+01 5.940221548898814063e+01 3.561000000000000000e+03
-4.395845782360076726e+01 5.930939706894736929e+01 3.031000000000000000e+03
-4.397406166770574742e+01 5.946859825039422276e+01 3.448000000000000000e+03
-4.394835018664663551e+01 5.929585411559542507e+01 4.104000000000000000e+03
4.918643715242286873e+01 1.248883964993678006e+02 4.160000000000000000e+03
-4.305446664612269103e+01 5.893160295774634250e+01 3.863000000000000000e+03
4.918678592879896172e+01 1.248933421184616606e+02 3.558000000000000000e+03
7.395788343051987113e+01 3.530940303176431705e+00 3.029000000000000000e+03
5.123654905091330392e+01 1.255485104609859377e+02 3.446000000000000000e+03
-1.391969157228640768e+02 1.211153254840546936e+02 4.102000000000000000e+03
-4.305479492091926375e+01 5.893460899278325371e+01 4.162000000000000000e+03
4.919287590322853987e+01 1.248887491392820408e+02 3.861000000000000000e+03
-1.388709137351299319e+02 1.159705443816582147e+02 3.564000000000000000e+03
1.531227588900599983e+02 1.110833835992334997e+02 3.031000000000000000e+03
-4.238945379119179790e+01 5.897331767196546792e+01 3.444000000000000000e+03
5.123692981326686180e+01 1.255532983313264737e+02 4.105000000000000000e+03
-4.347733092248313369e+01 6.035906669782071532e+01 4.155000000000000000e+03
1.355051419091207663e+02 1.222229068150952429e+02 3.865000000000000000e+03
5.575090745645915291e+01 3.058208649290970804e+00 3.552000000000000000e+03
-4.399653349420032811e+01 5.929755010641551394e+01 3.027000000000000000e+03
-4.400352523127617133e+01 5.929921955442089399e+01 3.445000000000000000e+03
-4.399680142343383693e+01 5.929904235843056881e+01 4.091000000000000000e+03
-4.400301553717915226e+01 5.929956419969320081e+01 4.158000000000000000e+03
-4.399660903564317493e+01 5.929952797842744161e+01 3.845000000000000000e+03
-4.400304005274644936e+01 5.929956628888844250e+01 3.557000000000000000e+03
1.360034665057996790e+02 1.207024498935844861e+02 3.023000000000000000e+03
1.359964747687238003e+02 1.207007804455791131e+02 3.444000000000000000e+03
