# theta phi
-1.479946021949304509e+02 1.228675847497044344e+02
5.471117255312287853e+01 5.802753121930383884e+01
-3.339173583082816066e+01 5.260648647644146791e+01
-5.247156182034894556e+01 1.246276941654214880e+02
-5.932555584269128701e+01 1.211840585231871756e+02
-1.429910367213008726e+02 5.643213592931811462e+01
1.233364372090718035e+02 5.653483447288508756e+01
-1.248361207818570193e+02 5.786441153503002965e+01
5.406106868850177705e+01 5.517967223174357372e+01
1.161986388028181096e+02 5.883341548034262303e+01
-1.380166146015745312e+02 1.225188007857866523e+02
1.443727739974753206e+02 6.039604982958798018e+01
4.724693294404756472e+01 5.607209561398514808e+01
4.512318220417952119e+01 5.641041548343230971e+01
-1.411091081596865990e+02 1.227257317099196428e+02
1.251722833363488405e+02 1.219846582332351943e+02
4.654896005497268163e+01 5.646285596276506169e+01
-1.327434562556139213e+02 5.736803165990505704e+01
-1.316248230339529357e+02 1.217838927078516065e+02
-1.340149672085386783e+02 1.219993145977554008e+02
1.497235739251385667e+02 1.220050457728474811e+02
-1.329819381115438830e+02 1.219018236152512031e+02
-3.520880835098897421e+01 1.217526376185565908e+02
-1.229298488686887652e+02 5.806856784361576018e+01
-1.437599206269874230e+02 6.033315608103470140e+01
-1.285317556028360286e+02 5.623874682386395563e+01
1.203511012761602359e+02 1.198311099426324091e+02
1.270424731975001862e+02 1.252861874071389252e+02
5.182252988053366494e+01 1.227036087173588612e+02
-1.452209794230767841e+02 5.317140403023542916e+01
3.825753995005815256e+01 5.340178689623823516e+01
-5.431313230687759130e+01 5.528823663199742811e+01
1.250099389805662184e+02 5.808122064708962995e+01
-1.411687617073995682e+02 6.138585982091674964e+01
-1.448530822522553763e+02 5.479791955857863428e+01
-4.657231560655493041e+01 1.241856615480199650e+02
-5.244270455738723768e+01 1.213057812246727707e+02
5.137363239819574545e+01 6.110116919679316538e+01
3.710571401075755915e+01 5.854139556605978356e+01
1.363661488970463722e+02 1.201980134193705538e+02
6.340224326101143504e+01 1.177225605778374700e+02
3.684753760515048526e+01 5.723364871283335731e+01
4.999038388332919425e+01 1.225756796320432755e+02
5.088338616216950072e+01 5.625770085518230701e+01
-1.430294366258849550e+02 1.212347523231925379e+02
-1.350967661748253761e+02 1.175972884532980771e+02
3.066120749071968277e+01 1.202047487721477097e+02
-5.348589247963358417e+01 5.794972864355030850e+01
1.386828404700072497e+02 5.747226874652465511e+01
-1.314907962463630327e+02 1.254871613121956528e+02
-5.077106859738457700e+01 5.899501736725267165e+01
-4.958484002876495111e+01 5.630943897996496617e+01
-1.313753699921807083e+02 1.215655375367533821e+02
4.814882428273190840e+01 5.569354384463867547e+01
1.410168647122251002e+02 1.206268934299542366e+02
-1.253014734634066372e+02 5.953016814762270315e+01
-3.442574651398597041e+01 5.784251095868825132e+01
-2.513779805956291824e+01 5.764905601872536067e+01
1.297301598011830208e+02 1.233020228757783485e+02
1.445827682004470773e+02 5.902525574901368799e+01
-1.295355008495068319e+02 1.228197379888952838e+02
-3.501353951880440718e+01 5.624143013739232799e+01
-1.236265662011736453e+02 1.197400696707882872e+02
1.458122363873553411e+02 1.200686100810046071e+02
-1.338040467913376403e+02 5.850212933459734899e+01
5.529195879900909461e+01 1.256531173890384281e+02
1.224996655282079558e+02 5.755998891007830309e+01
-1.411121270936030498e+02 1.233157640369852572e+02
5.267428736640094655e+01 1.200342428340526766e+02
5.578251434315706092e+01 1.230849087776036868e+02
-1.225685918803630585e+02 5.766806810224765201e+01
5.238472053597712375e+01 1.196820589854455648e+02
3.534717623396822717e+01 5.581547432891005656e+01
-5.718339608160059129e+01 1.228768429523772454e+02
5.152013140915209988e+01 5.786869910397477668e+01
-1.466948732925316961e+02 5.805644538508618524e+01
1.465695079557947622e+02 1.271379625159514717e+02
2.784300619366769780e+01 1.227268197425937899e+02
-5.590212961242647083e+01 1.228657370620343556e+02
-1.246986393045845034e+02 1.215448262670652184e+02
4.390600899703633786e+01 5.839149621673499979e+01
-1.389391957645632942e+02 1.226705921735571820e+02
-1.434491666822819695e+02 5.531237259702331244e+01
3.792477148689821576e+01 1.248614017357986796e+02
1.524740568676251371e+02 1.245735175297828050e+02
1.753102720691073273e+02 9.084314893297737115e+01
4.688368291843493552e+01 1.210969862922337086e+02
-5.688033972202204325e+01 1.222775929422602843e+02
4.098784186403216978e+01 1.211348181298951232e+02
-1.291015005786594543e+02 6.006439030850273753e+01
1.261360818413087230e+02 5.791311557995765469e+01
-3.858222628299104429e+01 1.211549026554010169e+02
-1.373162391094790280e+02 6.120806410607313097e+01
1.232895238440805770e+02 6.143252065524562511e+01
5.112653252056594511e+01 6.175468141743654371e+01
-5.975756970406140312e+01 1.247449801499915480e+02
-3.625468260542631072e+01 1.202447192537359513e+02
-5.662987748834163426e+01 1.212023788004453451e+02
4.295745306328839064e+01 5.547672724522571031e+01
-1.339563833308062044e+02 1.262918016744441587e+02
4.300447235032175541e+01 5.342937318578970007e+01
3.646640348014886968e+01 5.771082207493451222e+01
-5.154545237038392713e+01 5.809683324130755722e+01
5.194222413161810437e+01 5.729154715493000083e+01
-1.284706967312729944e+02 1.224542197033918569e+02
-2.929486421161819010e+01 5.711129094433153597e+01
4.052177969521197554e+01 5.607976362749194266e+01
1.473877887148838397e+02 5.453793652421018834e+01
-1.388447495636580129e+02 5.477441443010596345e+01
5.707015113131124906e+01 1.219314321563842469e+02
3.624007937301258409e+01 1.196668439189652986e+02
5.146824439716397848e+01 1.237612531761360799e+02
-5.964889872383977831e+01 6.016889005736759799e+01
-5.295752680249983513e+01 5.471381259286108190e+01
-1.281774701194663351e+02 5.729639128264114589e+01
3.477902057692320881e+01 1.268285959697645779e+02
-1.417424600499418545e+02 1.265982131037617791e+02
1.256868676931224087e+02 1.247117633680025648e+02
-5.499006101943378866e+01 1.219187793529103772e+02
3.883123829260043891e+01 1.186141401790832504e+02
3.514691774774461663e+01 1.252020804414213870e+02
1.334276843934450767e+02 5.581433845198005628e+01
1.275572954426127694e+02 5.869421877532722220e+01
-1.286263676018042474e+02 1.188988308032068488e+02
-1.428942859892424337e+02 1.214586044339402378e+02
-4.363385110295360647e+01 5.980198658062946748e+01
-1.165977567389885792e+02 6.227743942216252293e+01
-1.431524623948495218e+02 1.227663512871666569e+02
-1.300096161166708271e+02 5.742432036795673156e+01
-1.291166138378305277e+02 1.237422991448176930e+02
3.697056337411504501e+01 5.876524767680746208e+01
4.490323382517462392e+01 6.240271154670192288e+01
-1.493387925092803243e+02 5.979525122785229030e+01
1.265141075203664087e+02 1.220502713564496986e+02
-4.131715952999276453e+01 1.225277312534753520e+02
4.850920375363696735e+01 5.451283868780436137e+01
1.292289314026154159e+02 1.210049826327473426e+02
1.304151599712350844e+02 1.236905610200350623e+02
4.862463000781929878e+01 5.843446246324661786e+01
-1.318511757172680916e+02 1.243064561553613174e+02
-3.898313528777491399e+01 5.937310657004577763e+01
5.469852653659338415e+01 1.204698318523773111e+02
1.455742534860140154e+02 1.221574890413117487e+02
1.548622019404370747e+02 1.223509439812746393e+02
-5.026984019881699339e+01 5.669797712422165148e+01
-3.541723179955294398e+01 1.209747442509863049e+02
5.046449915049318946e+01 5.718026201110473039e+01
1.449864604811955928e+02 1.237585698626076720e+02
5.637343379882634764e+01 6.025993032921170567e+01
-3.418776361264467312e+01 5.993138991899542134e+01
4.619595320866235255e+01 1.214978706654026581e+02
-1.247080412009909196e+02 5.434688261096157191e+01
-5.750033447179205126e+01 1.224400110899216969e+02
3.888787290639695726e+01 5.668423596301474987e+01
-1.273257126335990392e+02 5.996575716594733763e+01
-1.242174856568429391e+02 5.691509122239631324e+01
5.743140811963695569e+01 1.223319318977523551e+02
-1.276152794640228905e+02 6.031794101455444945e+01
-1.446528237660317870e+02 1.241845256710899577e+02
1.228166039183994087e+02 5.712315704762276170e+01
-1.284798685908478717e+02 1.221313008960252375e+02
3.330512670746833237e+01 1.219435546149138219e+02
-3.343049204420525200e+01 5.286203748404852831e+01
-1.521569938063323093e+02 5.727318025740622431e+01
1.240978703875735221e+02 5.713426293796566569e+01
5.530136069541549659e+01 5.845517373293478158e+01
-1.360939910029636906e+02 1.216085037832650073e+02
4.106080423543671287e+01 5.732940782644283217e+01
3.655083331771804467e+01 1.246876274029766876e+02
-1.420752285131017913e+02 5.513859826420132748e+01
-2.752594313237486645e+01 5.542648247021721630e+01
-4.689727930892665597e+00 8.915685106702262885e+01
-1.331163170815650858e+02 5.890301370776629852e+01
1.231196602779779568e+02 5.772240705773971570e+01
-1.390121581359678373e+02 5.886518187010488390e+01
5.089849942134053862e+01 1.199356096914972625e+02
-5.386391815869129829e+01 1.220868844200423524e+02
1.414177737170089699e+02 5.884509734459899732e+01
4.268376089052096489e+01 1.187919358939268903e+02
-5.671047615591943725e+01 1.185674793447543749e+02
-1.288734674794340549e+02 1.182453185825634563e+02
1.202424302959386040e+02 5.525501985000847327e+01
1.437453173945736751e+02 5.975528074626404162e+01
1.233701225116583515e+02 5.879762119955466915e+01
-1.370425469367116307e+02 1.245232727547743110e+02
4.604361666919381690e+01 5.370819832555584838e+01
-1.369955276496782517e+02 1.265706268142103283e+02
-1.435335965198511587e+02 1.222891779250655162e+02
1.284545476296160871e+02 1.219031667586924499e+02
-1.280577758683818956e+02 1.227084528450700134e+02
5.152930326872701272e+01 5.754578029660813598e+01
1.507051357883817957e+02 1.228887090556684569e+02
-1.394782203047880387e+02 1.239202363725080573e+02
-3.261221128511616740e+01 1.254620634757898188e+02
4.115525043634200131e+01 1.252255855698940366e+02
-1.256138899689841395e+02 5.870667764638898234e+01
-1.317672245239878634e+02 5.761624365088579225e+01
-9.260044335693331163e+01 8.823656966640024280e+01
5.220891632012271799e+01 1.207492447028648286e+02
-1.412659680471860497e+02 5.966112401463802684e+01
-5.837688997977387828e+01 5.641268039379642119e+01
6.107451009721901158e+01 6.380194832007726546e+01
1.235445377518645387e+02 1.275512123753098450e+02
3.647475964076734556e+01 5.523994908529827796e+01
-1.419889672647509258e+02 1.242328054007739411e+02
-1.431807874490272923e+02 6.288334434679976681e+01
-2.427924035225048982e+01 1.239694106161619658e+02
-1.431279591271101879e+02 5.642367603331229731e+01
-1.425486510744421764e+02 5.784441136792204929e+01
-1.275321348223477287e+02 1.264927111175351371e+02
-5.626459405805361058e+01 1.273133520182020106e+02
1.246797902338415582e+02 1.230731420702803547e+02
3.249971719805021309e+01 1.261739419809758829e+02
-1.226619122730722466e+02 6.024337586210494067e+01
1.365249121868350244e+02 5.350376957528375499e+01
5.134852097241676461e+01 6.122507004679993514e+01
-1.444069980230446504e+02 1.211969650582225739e+02
1.428021261682913234e+02 1.258980970201308196e+02
4.708042549457734083e+01 5.567428740594831282e+01
-1.306773338207097197e+02 1.242510727702574087e+02
1.349662777555768116e+02 5.817686726267421449e+01
3.810982114010914046e+01 5.830201863829820041e+01
9.560025257820991840e+01 8.725303689750637659e+01
4.174181819561995610e+01 5.676111516573406846e+01
4.658979135285821371e+01 1.216942996778457484e+02
-1.406549563803104093e+02 5.620557634810053571e+01
-1.280649379548971751e+02 5.967317186574115340e+01
3.874518366417157722e+01 5.667004539480000602e+01
-5.872887640537215503e+01 1.200603424560540020e+02
-5.812770281103797032e+01 1.213638916947855364e+02
-1.413152133801076218e+02 1.225857964585603384e+02
-2.847248082113896572e+01 1.257209715151243046e+02
8.268662311574417334e-01 9.235434592962700151e+01
4.714090966326125454e+01 5.542470657446521898e+01
1.337667952970138572e+02 5.678190479240899435e+01
-1.346205674941152211e+02 1.209379954170276790e+02
3.773416357933236043e+01 5.923635004670209980e+01
-6.946962584143184927e+01 1.248723478789989940e+02
-1.339482691913215433e+02 1.250252773239604522e+02
-4.974736454660513374e+01 5.551926558213357055e+01
-3.276632760735692784e+01 1.233727360643478050e+02
4.545812664389794833e+01 5.749963824125580203e+01
1.422605638304785884e+02 1.242989932084344389e+02
-5.503603279533462711e+01 5.550797283011818450e+01
-3.683191404144216818e+01 5.335616873212751443e+01
-5.592415251188698022e+01 5.583304761724842535e+01
1.516468085162104842e+02 1.222436416213802346e+02
5.248738574435487436e+01 1.268019910722904910e+02
1.443885671594510143e+02 1.228980679095281232e+02
-1.321846971916075972e+02 5.487104372114825424e+01
-8.684534489954492642e+01 9.176705982258667404e+01
1.209311064347946854e+02 5.685797963016816681e+01
-3.605083143329209605e+01 5.749327862101223019e+01
-1.599324618806625153e+02 1.237067508492214216e+02
-1.282099100850501543e+02 5.549068957954249726e+01
1.313766051867632143e+02 1.191401566957035953e+02
-1.241228730583616482e+02 5.756007508641593517e+01
-1.321850576419670915e+02 5.981206009692193959e+01
6.103605405866298383e+01 1.225643700222095731e+02
5.034670255439004194e+01 1.179509432317582593e+02
-1.512151033109927596e+02 1.218657445377367736e+02
3.773150579014695438e+01 5.640238223557672370e+01
5.052699306552288760e+01 5.935540008944259682e+01
4.144979088816172208e+01 5.824271437521269235e+01
-1.119154104923862008e+02 1.185717478928127235e+02
3.783601856125330443e+01 5.515990774626641269e+01
-1.439280262860060873e+02 5.841231785462272086e+01
-3.309699122908430979e+01 5.383352415636832689e+01
2.955464798367182411e+01 1.232552509971947643e+02
-5.067048800789731189e+01 1.240263808008397604e+02
-1.480570262029976050e+02 1.216652986145169280e+02
1.266436984574804825e+02 5.992451244407318711e+01
-1.249428867615421126e+02 1.197369691064283899e+02
-1.332477813636618293e+02 5.956889453891925967e+01
-2.923324383169845930e+01 5.666944913697259523e+01
-1.351491562237357584e+02 1.250825745290471929e+02
3.776277372271759702e+01 1.258155292643150318e+02
1.261273164462557617e+02 5.874551013414965439e+01
4.960009045548840589e+01 1.224063614431054248e+02
-3.321901828411516266e+00 8.715658803480135930e+01
-1.323804510353851072e+02 5.852563728115562469e+01
-1.429132421245799378e+02 5.564608810616095980e+01
-3.416720652825189575e+01 1.203833510468253394e+02
-5.845077079115404217e+01 1.214013963074496871e+02
4.729365817501734881e+01 5.825025823692799065e+01
-1.344490923510329878e+02 1.240202395409384621e+02
-1.351066953008632368e+02 1.272672574487868360e+02
-4.052373856278813946e+01 1.196460350132605583e+02
-1.392252539962418041e+02 1.218206568501651788e+02
4.176997046365134025e+01 5.338057040464241965e+01
-4.830907686300208326e+01 5.726510228525090440e+01
4.526287636673909276e+01 1.208458104598859535e+02
3.916675306946300594e+01 5.380527460172018550e+01
-3.749574098804274769e+01 5.715282832465251062e+01
4.402896468601611701e+01 4.836814732753596502e+01
1.314697109339363124e+02 1.236343195524521548e+02
-3.087105896905275060e+01 5.716413341685287719e+01
-6.024306813857441512e+01 1.173852990698342467e+02
5.155254822271892579e+01 5.933873561015440856e+01
-3.666223031655687947e+01 1.244100137701782387e+02
-1.249729266072571647e+02 1.292091225348125647e+02
-1.374523542694319360e+02 5.551996263340936366e+01
-1.302793134245280271e+02 5.669818214114731347e+01
-3.345878638484283130e+01 1.241455273269867234e+02
-5.123093960539227965e+01 5.321367149454442824e+01
5.438611003101587471e+01 1.212933223536110035e+02
4.823277547601214366e+01 1.223837563491142078e+02
8.739955664306671679e+01 9.176343033359975720e+01
-1.277910836798773033e+02 5.925075529713516431e+01
3.873403195281394318e+01 1.203388759853619661e+02
1.216231100202261501e+02 1.235873196062035788e+02
-1.189254899027809955e+02 1.161980516799227559e+02
-5.645546224813546843e+01 5.244878762469015498e+01
-1.435252403592326687e+02 1.247600509147017220e+02
3.801103273524908133e+01 5.576719459922605182e+01
3.681921255097272194e+01 1.171166556532002403e+02
1.557207596477495031e+02 5.603058938383804843e+01
3.687204087288984056e+01 1.235763239666876956e+02
3.745134892555783068e+01 1.221555886320779649e+02
5.246786517765227131e+01 5.350728888246488424e+01
1.237354059419463965e+02 5.268664798179798936e+01
-5.532020976615844887e+01 5.692685792971965952e+01
-1.475002828019497940e+02 5.382605801902411713e+01
5.733808772692774625e+01 1.197566241378950735e+02
-4.347508781316498983e+01 1.264962304247162592e+02
-1.286514790275832638e+02 1.187749299532000720e+02
3.559300197695534251e+01 5.880303494177742607e+01
-3.719787383170867656e+01 5.410190297986918040e+01
-1.329195745054226450e+02 1.243257125940517085e+02
4.932266617929029451e+01 5.574892722974258419e+01
-4.503372224442319549e+01 1.218231327373258068e+02
-1.418901788598908524e+02 1.216979813617018067e+02
-8.439974742179011002e+01 9.274696310249363762e+01
-1.382581818043800581e+02 1.232388848342659315e+02
-1.334102086471417863e+02 5.830570032215424447e+01
3.934504361968959074e+01 1.237944236518994501e+02
5.193506204510283197e+01 1.203268281342588466e+02
-1.412548163358284228e+02 1.233299546052000011e+02
1.212711235946278521e+02 5.993965754394601220e+01
1.218722971889620510e+02 5.863610830521447070e+01
3.868478661989238532e+01 5.741420354143966165e+01
1.515275191788610414e+02 5.427902848487569543e+01
-1.791731337688425469e+02 8.764565407037299849e+01
-1.328590903367387739e+02 1.245752934255347810e+02
-4.623320470298613571e+01 1.232180952075910056e+02
4.537943250588477895e+01 5.906200458297232103e+01
-1.422658364206676538e+02 1.207636499532979144e+02
1.105303741585681365e+02 5.512765212100100598e+01
4.605173080867847091e+01 5.497472267603957619e+01
1.302526354533948734e+02 1.244807344178664295e+02
1.472336723926430864e+02 5.662726393565221628e+01
-1.345418733561020588e+02 1.225003617587442051e+02
-3.773943616952143998e+01 5.570100679156556112e+01
1.249639672046653942e+02 1.244920271698818226e+02
1.431680859585578389e+02 1.266438312678724856e+02
1.240758474881130269e+02 1.241669523827515746e+02
-2.835319148378951937e+01 5.775635837861976540e+01
-1.275126142556451327e+02 5.319800892770953027e+01
-3.561143284054899283e+01 5.710193209047188390e+01
4.781530280839242408e+01 1.251289562788517458e+02
9.315465510045508779e+01 8.823294017741334017e+01
-5.906889356520533596e+01 1.231420203698318403e+02
1.439491685667079253e+02 1.225067213789877911e+02
2.006753811933749887e+01 5.629324915077858549e+01
5.179008991494984571e+01 1.245093104204574956e+02
-4.862339481323679280e+01 6.085984330429640465e+01
5.587712694163834470e+01 1.224399249135840648e+02
4.781494235803290849e+01 1.201879399030780746e+02
-1.189639459413370162e+02 5.743562997779043400e+01
-1.296532974456099794e+02 6.204905676824176908e+01
2.878489668900725462e+01 5.813425546226323348e+01
-1.422684942098530598e+02 1.235976177644232763e+02
-1.294730069344771266e+02 1.206445999105574032e+02
-1.385502091118383134e+02 1.217572856247873148e+02
6.808458950761379924e+01 6.142825210718728357e+01
-1.421639814387467027e+02 1.248400922537335873e+02
3.607197371399391983e+01 1.215876821453772862e+02
1.469030087709157044e+02 1.261664758436316731e+02
-1.504453520163281723e+02 5.674474900280522860e+01
1.293295119921027094e+02 5.597361919916026096e+01
3.194297379700239858e+01 5.833470138548307204e+01
-5.335630154251953883e+01 1.200754875559268129e+02
5.505711323845788741e+01 6.026303089357162435e+01
4.675221863633818487e+01 1.204311054610807474e+02
1.507667561683015549e+02 1.233305508630273977e+02
4.485084377626421315e+01 5.491742547095282845e+01
-1.422372262772824172e+02 5.418447073568497530e+01
-5.387268355374426676e+01 1.212544898658503456e+02
-1.303999095445116154e+02 5.759363855689459655e+01
1.766780981715884877e+02 9.284341196519865491e+01
4.761954896461490705e+01 1.214743627188443895e+02
3.708675787542009061e+01 1.243539118938390260e+02
1.458327934717480900e+02 5.961664895317468194e+01
1.215492292088459578e+02 5.859860369255031287e+01
-1.327063418249826441e+02 1.217497417630720093e+02
4.555090764896699795e+01 5.597976045906155917e+01
4.489330469913674193e+01 5.273274255121317111e+01
1.394762614372118605e+02 6.035396498673945587e+01
4.077474600375818881e+01 5.817934314983484256e+01
-1.382300295363486669e+02 1.266194295953576017e+02
1.316909231369979238e+02 1.227348977147490956e+02
-1.347371236332609215e+02 5.915418954011405361e+01
-1.408332469305370012e+02 1.261947253982798145e+02
1.425042590119572594e+02 1.228471716753474965e+02
-1.359710353139838901e+02 1.316318526724640492e+02
-4.853028906606370896e+01 5.636568044754786655e+01
1.491289410309472601e+02 1.228358665831471370e+02
1.197569318614255849e+02 6.261470093016575333e+01
-1.284474517772810600e+02 1.206612643898455985e+02
1.433377696834431276e+02 5.558998622982176840e+01
5.502707339274285658e+01 5.079087746518744240e+01
4.254764573056808530e+01 1.244800373665906363e+02
4.972068657547198711e+01 1.233018178588526865e+02
1.465412136151571758e+02 5.585447267301327656e+01
1.287690603946076919e+02 1.267863285054555718e+02
9.232388561839364627e+01 9.115477252756269877e+01
1.606572428656156717e+02 1.194736784382336339e+02
-1.172770246819259086e+02 1.158506979403660324e+02
-1.256378531991198173e+02 1.214827580644014517e+02
-1.290586783043798960e+02 1.212701489228483069e+02
3.653136068907024736e+01 1.285393880634946981e+02
-3.995674861689882817e+01 5.452413435522914398e+01
-1.329561638157091750e+02 5.643683805397568420e+01
8.928480722317083007e+01 8.773396281064931657e+01
6.364601171506543409e+01 1.176234114316793153e+02
-1.455839900976261845e+02 6.262365958560983614e+01
1.178503975354337001e+02 1.227888165170066088e+02
3.791256136381778674e+01 5.661311526491081025e+01
-1.406220047268388953e+02 1.216871229769437690e+02
-1.242767885150774418e+02 5.307573986665398280e+01
5.120427736434547938e+01 5.583656110567167730e+01
2.922379534917391908e+01 1.221857467705440001e+02
4.366547702477421211e+01 5.604337649732855908e+01
1.266247729069886532e+02 1.211920861268248046e+02
-1.420472323729863433e+02 5.327028436577617043e+01
-1.399868120257236512e+02 5.623344798694352420e+01
4.223577797398891676e+01 1.233973987924880191e+02
-4.896938367751193510e+01 1.235879536226148758e+02
3.364159841882644741e+01 1.270327734832978592e+02
1.214965040816967843e+02 1.279971388107540662e+02
-1.438983190367088980e+02 5.045130173523756412e+01
-1.436384436325553509e+02 1.226005043719033409e+02
-1.446384009866869462e+02 5.602005610358300913e+01
3.240881522123145686e+01 5.832754857405365101e+01
1.487957445142126005e+02 1.258971313837185875e+02
-1.366737951809183471e+02 1.219030905309050610e+02
4.063436872550487777e+01 5.512307031088380427e+01
9.683873702558135221e+01 9.169930788308452918e+01
4.003998529550171526e+01 1.217474222349903670e+02
4.868997649716720133e+01 1.212230390936622229e+02
4.276597185784090094e+00 8.901064798849557747e+01
5.503618754463128226e+01 1.256149186461964149e+02
3.067019996389463543e+01 5.590869091763433119e+01
4.183774678594511442e+01 5.622427002688682052e+01
3.193787018010890932e+01 1.172950458514197294e+02
1.183815387902900511e+02 6.000295767784253798e+01
1.222841981289565751e+02 5.643759333891382113e+01
-1.767868895020851880e+02 8.902340653073707699e+01
3.444918619891853240e+01 5.982048902608553931e+01
4.087454143318976385e+00 8.500863220367799045e+01
