# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528443478336620319e+04
0.000000000000000000e+00 -3.526676912675149651e+04
0.000000000000000000e+00 -3.525917142560960201e+04
0.000000000000000000e+00 -3.524372777606920135e+04
0.000000000000000000e+00 -3.522273119690539897e+04
0.000000000000000000e+00 -3.519730973958299728e+04
0.000000000000000000e+00 -3.516310482067659905e+04
0.000000000000000000e+00 -3.512060942338810128e+04
0.000000000000000000e+00 -3.508431662463940302e+04
1.607100000000000000e+04 -3.513465412337869930e+04
1.563000000000000000e+04 -3.509134438817649789e+04
2.684000000000000000e+04 -3.512875949243130162e+04
2.074300000000000000e+04 -3.510305491544290271e+04
2.021800000000000000e+04 -3.509856534472129715e+04
2.644800000000000000e+04 -3.510492714324429835e+04
5.369400000000000000e+04 -3.519489226156839868e+04
9.794500000000000000e+04 -3.531472160919619637e+04
9.803400000000000000e+04 -3.530595515261589753e+04
9.809900000000000000e+04 -3.527835154012330167e+04
9.800000000000000000e+04 -3.524554631924349815e+04
9.805400000000000000e+04 -3.520344871860850253e+04
9.799400000000000000e+04 -3.515947260176739655e+04
9.776600000000000000e+04 -3.510409142616420286e+04
9.669700000000000000e+04 -3.504550278438349778e+04
9.674100000000000000e+04 -3.498101158501239843e+04
4.783400000000000000e+04 -3.503805161703369959e+04
3.792900000000000000e+04 -3.500848515559479711e+04
7.015000000000000000e+04 -3.511008397042319848e+04
7.005200000000000000e+04 -3.512799741837110196e+04
7.140400000000000000e+04 -3.510623975482110109e+04
7.036300000000000000e+04 -3.507469010903190065e+04
9.965500000000000000e+04 -3.512946546539039991e+04
8.039700000000000000e+04 -3.515814231240020308e+04
6.132300000000000000e+04 -3.515957528947119863e+04
5.945000000000000000e+04 -3.513336105821750243e+04
4.901400000000000000e+04 -3.511415394163299788e+04
8.951200000000000000e+04 -3.515729340566750034e+04
8.515100000000000000e+04 -3.519359702700599883e+04
9.137800000000000000e+04 -3.519394428707489715e+04
9.111800000000000000e+04 -3.518013932692450180e+04
9.155200000000000000e+04 -3.515281188704330270e+04
9.033200000000000000e+04 -3.512245823017210205e+04
9.039800000000000000e+04 -3.509243211104699731e+04
8.835500000000000000e+04 -3.505488124966409669e+04
1.238050000000000000e+05 -3.513994149595020281e+04
1.217720000000000000e+05 -3.510298146463879675e+04
1.195050000000000000e+05 -3.506755489303880313e+04
1.137290000000000000e+05 -3.503699506285160169e+04
8.738500000000000000e+04 -3.512666696378609777e+04
8.770000000000000000e+04 -3.509455193838400010e+04
8.647000000000000000e+04 -3.506168246866200207e+04
8.326900000000000000e+04 -3.502695037860849698e+04
1.340230000000000000e+05 -3.508063019414150040e+04
1.307470000000000000e+05 -3.505931646091229777e+04
1.293120000000000000e+05 -3.503510068180030066e+04
1.253890000000000000e+05 -3.500217352884849970e+04
1.251290000000000000e+05 -3.502962987075850106e+04
8.671000000000000000e+04 -3.505203274008419976e+04
1.127380000000000000e+05 -3.504686577079389826e+04
7.850000000000000000e+04 -3.504961160867619765e+04
7.662400000000000000e+04 -3.503942822469370003e+04
6.646400000000000000e+04 -3.502147908223319973e+04
9.869900000000000000e+04 -3.501822300759200152e+04
9.288600000000000000e+04 -3.502077282009000191e+04
9.633100000000000000e+04 -3.501964253519850172e+04
5.811700000000000000e+04 -3.502748487885909708e+04
5.616500000000000000e+04 -3.500788915699160134e+04
5.535500000000000000e+04 -3.499621055346979847e+04
3.177000000000000000e+04 -3.502047772222750064e+04
3.399100000000000000e+04 -3.503528592753489647e+04
3.603400000000000000e+04 -3.504645766262469988e+04
3.682000000000000000e+04 -3.503947236364019773e+04
3.755800000000000000e+04 -3.505145892138929776e+04
7.397000000000000000e+04 -3.511722959091729717e+04
7.781200000000000000e+04 -3.512630895375859836e+04
7.950700000000000000e+04 -3.512857201952300238e+04
7.785000000000000000e+04 -3.511814298897590197e+04
7.638100000000000000e+04 -3.511751312252900243e+04
7.589000000000000000e+04 -3.511061225939750148e+04
8.453300000000000000e+04 -3.512780873718480143e+04
8.741400000000000000e+04 -3.513091224131579656e+04
1.095310000000000000e+05 -3.512001168491329736e+04
8.589200000000000000e+04 -3.511420358939700236e+04
8.436000000000000000e+04 -3.510168928106549720e+04
8.442000000000000000e+04 -3.508292554834460316e+04
8.081100000000000000e+04 -3.507032331352419715e+04
7.791600000000000000e+04 -3.506039601576609857e+04
7.602100000000000000e+04 -3.503644033776510332e+04
7.336600000000000000e+04 -3.507626581453270046e+04
7.305600000000000000e+04 -3.510224754468839819e+04
7.640700000000000000e+04 -3.511064059803479904e+04
7.453300000000000000e+04 -3.510298084702390042e+04
7.846300000000000000e+04 -3.511668894341240230e+04
8.686600000000000000e+04 -3.516344660492539697e+04
8.652200000000000000e+04 -3.516159918109609862e+04
8.681600000000000000e+04 -3.516633247549620137e+04
9.398200000000000000e+04 -3.517319338593269640e+04
9.320900000000000000e+04 -3.516120598075669841e+04
9.328700000000000000e+04 -3.514599355388319964e+04
9.203200000000000000e+04 -3.512966774767480092e+04
9.142400000000000000e+04 -3.511776167157029704e+04
