# theta phi size
1.349443918501852124e+02 7.222798029852550883e+01 1.500000000000000000e+01
-1.257698127663491228e+01 7.414818084885531846e+01 4.000000000000000000e+00
-4.505560814981481599e+01 1.077720197014745054e+02 2.210000000000000000e+02
1.674230187233651179e+02 1.058518191511446815e+02 1.800000000000000000e+01
1.356653984699405839e+02 5.600195264120760186e+01 2.000000000000000000e+00
4.610036077690697454e+01 7.548278241378814357e+01 1.200000000000000000e+01
1.095700374692032675e+01 1.228168624195364202e+02 6.400000000000000000e+01
1.255603047323932202e+02 1.260376823470441110e+02 2.200000000000000000e+02
1.391962370154646749e+02 1.224613857171917175e+02 5.000000000000000000e+00
1.355530948977250318e+02 5.625019506947646164e+01 2.230000000000000000e+02
1.273266798493392002e+02 1.253512732308842601e+02 1.800000000000000000e+01
1.356770368986675521e+02 5.602112688375454042e+01 2.000000000000000000e+00
4.608084358415677428e+01 7.553019232116544401e+01 1.200000000000000000e+01
-1.782451899075222457e+02 5.636590185736904601e+01 2.000000000000000000e+00
1.256068164671783336e+02 1.260994299947928852e+02 6.400000000000000000e+01
2.237159972094639926e+01 4.237930030395178704e+01 4.000000000000000000e+00
1.392060379187669810e+02 1.224552054331426518e+02 5.000000000000000000e+00
1.446554284755997912e+02 5.593342224013008490e+01 8.640000000000000000e+02
1.273539453839306645e+02 1.253515382191052652e+02 1.310000000000000000e+02
-4.433460153005944449e+01 1.239980473587924052e+02 6.000000000000000000e+02
-1.338996392230930326e+02 1.045172175862118706e+02 5.200000000000000000e+01
-1.690429962530796786e+02 5.718313758046360107e+01 5.600000000000000000e+02
-5.443969526760681532e+01 5.396231765295590321e+01 5.900000000000000000e+01
-4.080376298453533934e+01 5.753861428280827539e+01 1.500000000000000000e+01
-4.444690510227498947e+01 1.237498049305235384e+02 2.300000000000000000e+01
-5.267332015066080686e+01 5.464872676911574700e+01 5.200000000000000000e+01
-4.432296310133245498e+01 1.239788731162454667e+02 3.000000000000000000e+00
-1.339191564158432470e+02 1.044698076788345702e+02 8.100000000000000000e+01
1.754810092477776751e+00 1.236340981426309753e+02 1.310000000000000000e+02
-5.439318353282165219e+01 5.390057000520711483e+01 2.000000000000000000e+01
-1.576284002790536078e+02 1.376206996960482059e+02 8.100000000000000000e+01
-4.079396208123302614e+01 5.754479456685735528e+01 3.000000000000000000e+00
-3.534457152440021588e+01 1.240665777598699151e+02 5.200000000000000000e+01
-5.264605461606932124e+01 5.464846178089472062e+01 2.000000000000000000e+00
1.352647815005086613e+02 5.791375478422543210e+01 2.000000000000000000e+00
1.345688633092734108e+02 1.219587013698480291e+02 3.000000000000000000e+00
1.352550066388392054e+02 5.799223425604643012e+01 4.000000000000000000e+00
1.346909882681275690e+02 1.282052306010298821e+02 1.200000000000000000e+01
1.352567071921422439e+02 5.802314066402117021e+01 6.800000000000000000e+01
4.988853730979887757e+01 6.100422295686868068e+01 5.900000000000000000e+01
1.416118161879478237e+02 1.184282824799250449e+02 1.500000000000000000e+01
-4.928514692081724036e+01 1.354984192781624586e+02 7.000000000000000000e+00
1.346894001161124095e+02 1.281966170392072115e+02 1.500000000000000000e+01
-5.540834919330399799e+01 6.018459025331384993e+01 4.000000000000000000e+00
-4.449238495177339558e+01 1.220904587371171601e+02 4.000000000000000000e+00
1.345664263667668195e+02 1.219658823769319440e+02 2.000000000000000000e+00
-4.417916361483826648e+01 6.606526530679650477e+01 2.000000000000000000e+00
-4.449614447142653972e+01 1.221017631684868121e+02 8.100000000000000000e+01
7.603364873019697256e+01 5.656993108761311895e+00 2.300000000000000000e+01
1.346965436453032510e+02 1.281997498304193357e+02 1.310000000000000000e+02
1.413341763454694160e+02 8.546009716700834247e+01 2.000000000000000000e+01
-5.131957925750479177e+01 1.324896297780685757e+02 2.000000000000000000e+00
-5.540775066776211588e+01 6.022159276098313541e+01 1.500000000000000000e+02
6.852880383095332206e+01 7.330428364678030384e+00 7.390000000000000000e+02
5.612483201049966652e+01 4.585302523667430563e+01 3.000000000000000000e+01
5.128852851542956870e+01 5.717895956089218856e+01 5.230000000000000000e+02
4.989292237724659174e+01 6.100332816702268701e+01 3.000000000000000000e+00
1.416112628316083146e+02 1.184210724171121427e+02 1.110000000000000000e+02
-1.145483567908155749e+02 7.383977705714283957e+01 4.700000000000000000e+01
4.474543848573079430e+01 7.128952902874355857e+01 4.810000000000000000e+02
-3.060310344799268734e+01 9.966345615708091543e+01 1.460000000000000000e+02
-1.709135626751099721e+02 1.100965925614906737e+01 2.400000000000000000e+01
1.795086540446714878e+02 8.929885317699110203e+01 3.000000000000000000e+00
2.311416235335428482e+01 5.395668078548445834e+01 3.000000000000000000e+00
-4.449468882453434304e+01 1.220852961695527910e+02 3.000000000000000000e+01
-4.929434013021362659e+01 1.355084850859748542e+02 5.600000000000000000e+01
1.345620956722304982e+02 1.219644475553188556e+02 5.000000000000000000e+00
-4.418612563200385779e+01 6.605443590156167488e+01 1.500000000000000000e+02
1.449477053759717649e+02 1.207531097773919129e+02 9.200000000000000000e+01
-4.473521849949133156e+01 1.220862452157745821e+02 9.000000000000000000e+01
-4.543113669072661054e+01 5.804129863015197088e+01 2.000000000000000000e+00
-4.474499336116082304e+01 1.220077657439535699e+02 5.000000000000000000e+00
-4.530901173187245234e+01 5.179476939897013210e+01 5.600000000000000000e+01
-4.474329280785776319e+01 1.219768593359788298e+02 9.100000000000000000e+01
-1.301114626902011366e+02 1.189957770431313122e+02 8.100000000000000000e+01
-3.838818381205216923e+01 6.157171752007494092e+01 5.600000000000000000e+01
1.307148530791827739e+02 4.450158072183754143e+01 8.100000000000000000e+01
-4.531059988388758342e+01 5.180338296079279559e+01 5.000000000000000000e+00
1.245916508066960091e+02 1.198154097466861714e+02 4.000000000000000000e+00
1.355076150482265973e+02 5.790954126288284698e+01 5.000000000000000000e+00
-4.543357363323318765e+01 5.803411762306807731e+01 3.000000000000000000e+00
1.358208363851617264e+02 1.139347346932034952e+02 1.110000000000000000e+02
1.355038555285734674e+02 5.789823683151319500e+01 2.000000000000000000e+00
-1.039663512698030274e+02 1.743430068912386730e+02 1.510000000000000000e+02
-4.530345635469676324e+01 5.180025016958067141e+01 3.000000000000000000e+00
-3.866582365453059822e+01 9.453990283299168595e+01 4.000000000000000000e+00
1.286804207424952153e+02 4.751037022193143855e+01 9.200000000000000000e+01
1.245922493322378983e+02 1.197784072390168717e+02 4.000000000000000000e+00
-1.114711961690466779e+02 1.726695716353220007e+02 6.200000000000000000e+01
-1.238751679895003264e+02 1.341469747633256873e+02 9.000000000000000000e+01
-1.287114714845704100e+02 1.228210404391078185e+02 4.700000000000000000e+01
-1.301070776227534225e+02 1.189966718329773130e+02 1.460000000000000000e+02
-3.838873716839169248e+01 6.157892758288788571e+01 7.000000000000000000e+00
6.545164320918442513e+01 1.061602229428571746e+02 4.000000000000000000e+00
-1.352545615142692270e+02 1.087104709712564414e+02 3.000000000000000000e+00
1.493968965520072913e+02 8.033654384291908457e+01 2.400000000000000000e+01
9.086437324890049183e+00 1.689903407438509362e+02 3.000000000000000000e+00
-4.913459553285151604e-01 9.070114682300891218e+01 2.000000000000000000e+00
-1.568858376466457401e+02 1.260433192145155488e+02 3.000000000000000000e+00
1.355053111754656641e+02 5.791470383044720904e+01 3.000000000000000000e+01
1.307056598697863876e+02 4.449151491402514580e+01 8.000000000000000000e+00
-4.543790432776950183e+01 5.803555244468114438e+01 2.000000000000000000e+00
1.358138743679961635e+02 1.139455640984383251e+02 2.000000000000000000e+00
-3.505229462402823515e+01 5.924689022260808713e+01 5.000000000000000000e+00
1.354961552318959264e+02 1.242510892748332196e+02 2.000000000000000000e+00
1.346923139642802880e+02 5.773052689683164118e+01 5.000000000000000000e+00
1.323889996227387655e+02 1.224039195403994427e+02 2.000000000000000000e+00
1.346603646235681708e+02 5.784534336361409856e+01 5.000000000000000000e+00
1.313871578960767579e+02 5.692643421923122560e+01 5.600000000000000000e+01
-4.643063068124303072e+01 1.248957964635228990e+02 2.880000000000000000e+02
-1.339757038493307846e+02 1.254728950291240750e+02 2.900000000000000000e+01
1.346824862150077138e+02 5.769430395834441327e+01 4.000000000000000000e+00
-4.286629805830484230e+01 5.900213615216404150e+01 7.600000000000000000e+01
4.846054295063467521e+01 7.155841451965729050e+01 2.500000000000000000e+01
1.313859311253111741e+02 5.690089352676393730e+01 2.400000000000000000e+01
6.238653672794085736e+01 1.144534238423900803e+02 2.870000000000000000e+02
1.323822807971694999e+02 1.224015835998636135e+02 2.800000000000000000e+01
4.799983915256653688e+01 1.200038381397828431e+02 4.000000000000000000e+00
1.356236677349026536e+02 9.891147654281887469e+01 8.900000000000000000e+01
1.354978479977490622e+02 1.242497818473499933e+02 3.000000000000000000e+00
-4.920318960299604782e+01 1.242672837320739490e+02 9.000000000000000000e+00
1.386578490154364829e+02 1.224259502350814444e+02 5.400000000000000000e+01
1.791755686368037175e+02 8.988318442691758037e+01 1.670000000000000000e+02
-9.032883062756170034e+00 1.209707460792781291e+02 1.480000000000000000e+02
4.800151574842689683e+01 1.199992119305350400e+02 4.000000000000000000e+00
-4.982399517849430737e+01 1.245770336645124416e+02 2.880000000000000000e+02
4.601449391486863050e+01 1.215885486202204078e+02 1.100000000000000000e+01
4.800114298483912023e+01 1.200008184817636021e+02 1.700000000000000000e+01
4.601415513527993539e+01 1.215813119520667840e+02 8.900000000000000000e+01
1.356335586033999618e+02 9.883949664281021796e+01 1.260000000000000000e+02
4.489952279624250053e+01 7.552475844690352602e+00 2.900000000000000000e+01
1.378022015450878541e+02 1.221306020036361133e+02 8.900000000000000000e+01
-1.624438321338101332e+02 6.554563379851765603e+01 2.300000000000000000e+01
-4.642711185325431700e+01 1.248939300889761910e+02 2.900000000000000000e+01
-1.065756232406172046e+02 1.773945521684274524e+02 2.000000000000000000e+00
1.354472903344884003e+02 1.243369312206471733e+02 5.000000000000000000e+00
-1.118283413469910954e+02 1.266621018025196754e+01 1.260000000000000000e+02
-1.600169816169238572e+02 1.076995404488224892e+02 4.000000000000000000e+00
-4.920436860101605703e+01 1.242689351611765858e+02 3.000000000000000000e+00
1.385562477208703740e+02 6.193262920973570118e+01 1.400000000000000000e+01
4.800085345711715235e+01 5.934341934733755863e+01 2.000000000000000000e+00
1.386569635149694761e+02 1.224225287316173336e+02 7.500000000000000000e+01
-1.339796203101282686e+02 1.254740982041107031e+02 9.000000000000000000e+00
-4.286926419948291311e+01 5.900091783725268613e+01 2.000000000000000000e+00
-1.432587846824544613e+02 1.153080426160262988e+02 5.400000000000000000e+01
8.050246210631565091e+00 6.114130879305808719e+01 9.800000000000000000e+01
5.430641815643263470e+01 1.263635405098210640e+02 9.000000000000000000e+00
