# theta phi size
-8.878739088534155144e+01 1.770393659951358245e+02 2.000000000000000000e+00
1.254774926528992722e+02 9.049908664065453934e+01 2.000000000000000000e+00
-1.374753853054670749e+01 5.160331488294720259e+01 8.000000000000000000e+00
1.345775873804626315e+02 8.865716163291284602e+01 2.000000000000000000e+00
1.766458003219450745e+02 1.550141276196661408e+02 7.000000000000000000e+00
-9.324363368408572228e+01 1.772601511584449270e+02 2.000000000000000000e+00
1.008881256479969224e+01 9.198414562165520181e+01 2.000000000000000000e+00
-9.863246969127729358e+01 1.796580066341319935e+02 2.000000000000000000e+00
1.766389389556512413e+02 1.550126284170796964e+02 7.000000000000000000e+00
9.086271465157950900e+01 1.719204803578584517e+02 2.000000000000000000e+00
-1.375184690799470921e+01 5.158925059736426988e+01 8.000000000000000000e+00
-8.644763007615659944e+01 1.720845010616537536e+02 2.000000000000000000e+00
-1.369479560308637929e+02 9.839609352713763357e+00 2.000000000000000000e+00
-1.818923564465469767e+01 1.717250949297028626e+02 2.000000000000000000e+00
9.121260911465846277e+01 2.960634004864187485e+00 1.280000000000000000e+02
-5.452250734710075619e+01 8.950091335934548908e+01 2.000000000000000000e+01
1.662524614694533227e+02 1.283966851170528116e+02 1.280000000000000000e+02
-4.542241261953737563e+01 9.134283836708715398e+01 2.000000000000000000e+01
-3.354199678054914369e+00 2.498587238033388758e+01 2.000000000000000000e+00
8.675636631591427772e+01 2.739848841555065029e+00 2.000000000000000000e+00
-1.699111874352003042e+02 8.801585437834482661e+01 3.000000000000000000e+00
8.136753030872269221e+01 3.419933658680178179e-01 2.000000000000000000e+00
-3.361061044348751192e+00 2.498737158292032845e+01 2.000000000000000000e+00
-8.913728534842051943e+01 8.079519642141551827e+00 3.000000000000000000e+00
1.662481530920052819e+02 1.284107494026357585e+02 3.000000000000000000e+00
9.355236992384341477e+01 7.915498938346253510e+00 4.200000000000000000e+01
4.305204396913622844e+01 1.701603906472862491e+02 2.000000000000000000e+00
1.618107643553452988e+02 8.274905070297139176e+00 2.000000000000000000e+00
1.369231302261650569e+02 1.414093336143857584e+02 2.000000000000000000e+00
1.297749540567272106e+02 9.905074437498178952e+01 2.000000000000000000e+00
1.369253826958348554e+02 1.414100191657537664e+02 2.000000000000000000e+00
1.297779103965957574e+02 9.904476155307716567e+01 2.000000000000000000e+00
-1.790476876039240324e+02 8.853668888040654394e+01 2.000000000000000000e+00
1.299341801716181806e+02 6.751121331197869324e+01 7.000000000000000000e+00
-1.466645055907173969e+02 6.149959426568577925e+01 2.000000000000000000e+00
1.750244819208327840e+02 1.361886216959662192e+02 3.000000000000000000e+00
1.907095241824770326e+01 1.067698823856555777e+02 1.100000000000000000e+01
1.314910446608249970e+02 7.005620032670091746e+01 9.000000000000000000e+00
-4.098167986954781128e+01 7.237580775901636798e+01 4.000000000000000000e+00
1.151907460921289186e+02 6.008389387306348794e+01 2.000000000000000000e+00
9.113595352178226960e+01 5.365577503730405340e+01 7.000000000000000000e+00
-1.444675839035102705e+01 9.484769895866237732e+01 1.800000000000000000e+01
3.139177745414116316e+00 9.003615633550407438e+01 2.000000000000000000e+00
-9.901794984678541311e+01 6.447779227199286822e+01 1.270000000000000000e+02
1.576471270255602235e+02 8.349281417950379591e+01 3.000000000000000000e+00
-7.646031557221283492e+01 3.413865467430094469e+01 3.000000000000000000e+00
4.813250200478699270e+01 1.244906304086078137e+02 2.000000000000000000e+00
-4.483269790336073157e+01 1.317676673306977975e+01 2.100000000000000000e+01
4.995285624428717597e+01 1.127935518716605969e+02 2.000000000000000000e+00
-1.467918140793464943e+02 6.151030734195265381e+01 2.000000000000000000e+00
-1.390230165811800767e+01 9.669997747982115754e+01 3.000000000000000000e+00
1.173096269391893429e+02 4.648728534182217231e+01 2.000000000000000000e+00
9.471193178987591921e+01 2.407127153716035295e+01 2.000000000000000000e+00
-1.067326023224872102e+02 1.790241128282291925e+02 2.000000000000000000e+00
-1.357040410567173865e+02 1.165104392206030610e+02 2.420000000000000000e+02
1.302764046070220729e+02 1.012317253552457998e+02 3.100000000000000000e+01
1.738315868757491387e+02 8.964782634134941475e+01 2.420000000000000000e+02
1.370482324435960493e+02 1.416556137496156680e+02 1.270000000000000000e+02
8.311753376369119906e+01 9.413957537802671993e+01 2.000000000000000000e+00
1.387544380940407223e+02 7.410286819263968994e+01 1.200000000000000000e+01
7.983337321524730612e+01 1.562376327709684460e+02 5.000000000000000000e+00
1.310746736611353072e+02 9.473892616988376858e+01 2.000000000000000000e+00
9.003443310225885909e+01 1.279131583846207718e+02 2.400000000000000000e+01
1.286606360466536785e+02 6.524413166837672406e+01 4.000000000000000000e+00
-4.813876534313168776e+01 1.473451357116609302e+02 5.000000000000000000e+00
1.151565320000460702e+02 1.013378575245165223e+02 2.000000000000000000e+00
6.157795597438592239e+01 1.119545768737174569e+02 2.000000000000000000e+00
-9.000000000000000000e+01 8.770941029665164024e+01 3.100000000000000000e+01
-4.307686977383493598e+01 3.859066638561425577e+01 4.000000000000000000e+00
-5.022504594327280358e+01 8.094925562501821048e+01 1.170000000000000000e+02
-4.307461730416516588e+01 3.858998083424621939e+01 2.400000000000000000e+01
-5.022208960340424966e+01 8.095523844692283433e+01 2.000000000000000000e+00
9.523123960759936057e-01 9.146331111959348448e+01 3.200000000000000000e+01
-5.006581982838181943e+01 1.124887866880213068e+02 2.420000000000000000e+02
3.333549440928262442e+01 1.185004057343142279e+02 3.200000000000000000e+01
-4.975518079167219554e+00 4.381137830403377365e+01 2.000000000000000000e+00
-1.609290475817522861e+02 7.323011761434443656e+01 6.000000000000000000e+00
-4.850895533917502433e+01 1.099437996732990968e+02 1.270000000000000000e+02
1.390183201304521958e+02 1.076241922409836178e+02 4.000000000000000000e+00
-6.480925390787108142e+01 1.199161061269365121e+02 2.000000000000000000e+00
-8.886404647821773040e+01 1.263442249626959608e+02 2.000000000000000000e+00
1.655532416096489499e+02 8.515230104133765110e+01 3.000000000000000000e+00
-1.768608222545858837e+02 8.996384366449592562e+01 5.000000000000000000e+00
8.098205015321461531e+01 1.155222077280071602e+02 2.000000000000000000e+00
-2.235287297443979782e+01 9.650718582049620409e+01 2.000000000000000000e+00
1.035396844277871935e+02 1.458613453256990624e+02 2.000000000000000000e+00
-1.318674979952130286e+02 5.550936959139218629e+01 1.400000000000000000e+01
1.351673020966392755e+02 1.668232332669302309e+02 5.000000000000000000e+00
-1.300471437557128525e+02 6.720644812833940307e+01 2.000000000000000000e+00
3.320818592065350572e+01 1.184896926580473604e+02 2.000000000000000000e+00
1.660976983418820225e+02 8.330002252017884246e+01 2.000000000000000000e+00
-6.269037306081065708e+01 1.335127146581778277e+02 2.000000000000000000e+00
-8.528806821012408079e+01 1.559287284628396435e+02 2.000000000000000000e+00
7.326739767751280397e+01 9.758871717708244020e-01 2.000000000000000000e+00
4.429595894328261352e+01 6.348956077939696030e+01 4.000000000000000000e+00
-4.972359539297795550e+01 7.876827464475420015e+01 2.000000000000000000e+00
-6.168413124250874624e+00 9.035217365865061367e+01 3.000000000000000000e+00
-4.295176755640397914e+01 3.834438625038433912e+01 5.000000000000000000e+00
-9.688246623630878673e+01 8.586042462197328007e+01 4.000000000000000000e+00
-4.124556190595927774e+01 1.058971318073602959e+02 2.000000000000000000e+00
-1.001666267847526939e+02 2.376236722903157528e+01 2.000000000000000000e+00
-4.892532633886470705e+01 8.526107383011623142e+01 1.200000000000000000e+01
-8.996556689774114091e+01 5.208684161537923529e+01 2.000000000000000000e+00
-5.133936395334631442e+01 1.147558683316232901e+02 7.000000000000000000e+00
1.318612346568683051e+02 3.265486428833910537e+01 4.000000000000000000e+00
-6.484346799995392985e+01 7.866214247548347771e+01 3.000000000000000000e+00
-1.184220440256140847e+02 6.804542312628255729e+01 3.000000000000000000e+00
9.000000000000000000e+01 9.229058970334835976e+01 2.120000000000000000e+02
