# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527272696109770186e+04
0.000000000000000000e+00 -3.527067183324479993e+04
0.000000000000000000e+00 -3.526323426516450127e+04
0.000000000000000000e+00 -3.524860602480530360e+04
0.000000000000000000e+00 -3.522548907099570351e+04
0.000000000000000000e+00 -3.519871158877359994e+04
0.000000000000000000e+00 -3.516683806873230060e+04
0.000000000000000000e+00 -3.512725626545309933e+04
0.000000000000000000e+00 -3.508535338548169966e+04
8.591000000000000000e+03 -3.508542088348379912e+04
1.936100000000000000e+04 -3.508221183026809740e+04
1.457400000000000000e+04 -3.506675157351529924e+04
1.742300000000000000e+04 -3.517343476797229960e+04
1.550500000000000000e+04 -3.515357444385789859e+04
1.537500000000000000e+04 -3.512345867943739722e+04
1.541200000000000000e+04 -3.509070220935520047e+04
1.424100000000000000e+04 -3.507170436633060308e+04
1.310100000000000000e+04 -3.504098329862239916e+04
1.166600000000000000e+04 -3.502102008195489907e+04
5.122000000000000000e+03 -3.501412323283690057e+04
6.114000000000000000e+03 -3.500956928419350152e+04
6.371000000000000000e+03 -3.499209895230139955e+04
4.407000000000000000e+03 -3.497710013904690277e+04
5.869000000000000000e+03 -3.497376554855720315e+04
7.780000000000000000e+03 -3.501142011063550308e+04
1.213600000000000000e+04 -3.503394698846810206e+04
1.319000000000000000e+04 -3.503047159267270035e+04
1.307400000000000000e+04 -3.500615400377909828e+04
1.216100000000000000e+04 -3.498940661791269667e+04
1.238700000000000000e+04 -3.497834501097549946e+04
1.190800000000000000e+04 -3.495326349937909981e+04
1.015100000000000000e+04 -3.493707279004630254e+04
8.152000000000000000e+03 -3.492231848099170020e+04
6.448000000000000000e+03 -3.490767975791259960e+04
4.842000000000000000e+03 -3.490151613121869741e+04
4.738000000000000000e+03 -3.490083096325500082e+04
4.147000000000000000e+03 -3.489439184816519992e+04
3.898000000000000000e+03 -3.489998571150859789e+04
3.238000000000000000e+03 -3.489598710850380303e+04
3.684000000000000000e+03 -3.489150561737579847e+04
4.774000000000000000e+03 -3.489427651941769727e+04
4.680000000000000000e+03 -3.488938533108660340e+04
3.602000000000000000e+03 -3.489112822653040348e+04
2.939000000000000000e+03 -3.489150277477269992e+04
2.862000000000000000e+03 -3.488748073818789999e+04
2.888000000000000000e+03 -3.487592995991739735e+04
3.006000000000000000e+03 -3.487734162562569691e+04
2.793000000000000000e+03 -3.486937260199779848e+04
3.115000000000000000e+03 -3.486939947525839671e+04
2.832000000000000000e+03 -3.486237101624719799e+04
2.305000000000000000e+03 -3.486166622747229849e+04
2.026000000000000000e+03 -3.486022570020340208e+04
2.330000000000000000e+03 -3.485281006045499817e+04
2.652000000000000000e+03 -3.485182756237110152e+04
2.643000000000000000e+03 -3.485986370376920240e+04
2.783000000000000000e+03 -3.486573600999319751e+04
3.655000000000000000e+03 -3.486850338657679822e+04
3.964000000000000000e+03 -3.486496508397199796e+04
3.482000000000000000e+03 -3.486253713152590353e+04
4.292000000000000000e+03 -3.485631076796980051e+04
4.342000000000000000e+03 -3.485216722123559884e+04
4.710000000000000000e+03 -3.484610695372190094e+04
4.685000000000000000e+03 -3.483858789595119742e+04
4.611000000000000000e+03 -3.483569682798010035e+04
5.029000000000000000e+03 -3.483790404396950180e+04
4.716000000000000000e+03 -3.483995608655089745e+04
4.891000000000000000e+03 -3.484325064180070331e+04
4.641000000000000000e+03 -3.483577812813610217e+04
4.135000000000000000e+03 -3.483328040986629640e+04
3.957000000000000000e+03 -3.483282420044700120e+04
4.181000000000000000e+03 -3.483074213629640144e+04
4.207000000000000000e+03 -3.482747662446470349e+04
5.214000000000000000e+03 -3.482010880664580327e+04
4.253000000000000000e+03 -3.482231903368829808e+04
4.166000000000000000e+03 -3.482027502621689928e+04
4.213000000000000000e+03 -3.481049781859329960e+04
4.054000000000000000e+03 -3.481032821821310063e+04
4.071000000000000000e+03 -3.480630851520640135e+04
3.654000000000000000e+03 -3.480187240632349858e+04
3.632000000000000000e+03 -3.479827498952909809e+04
3.519000000000000000e+03 -3.479989102548830124e+04
2.900000000000000000e+03 -3.480561003455980244e+04
2.501000000000000000e+03 -3.480544932999809680e+04
3.179000000000000000e+03 -3.481098201929069910e+04
3.299000000000000000e+03 -3.481095643735310296e+04
3.312000000000000000e+03 -3.480725310726700263e+04
3.838000000000000000e+03 -3.481452971599649754e+04
3.451000000000000000e+03 -3.481309344444619637e+04
3.376000000000000000e+03 -3.481658703405309643e+04
3.145000000000000000e+03 -3.481476570888909919e+04
3.210000000000000000e+03 -3.481682281153630174e+04
3.122000000000000000e+03 -3.481513992039809818e+04
3.635000000000000000e+03 -3.481693891335550143e+04
4.055000000000000000e+03 -3.482271952965840319e+04
3.693000000000000000e+03 -3.482232737085349800e+04
4.005000000000000000e+03 -3.481975704607660009e+04
3.732000000000000000e+03 -3.482358534735489957e+04
3.752000000000000000e+03 -3.482201984958290268e+04
3.568000000000000000e+03 -3.482631483458670118e+04
4.145000000000000000e+03 -3.483544170412200037e+04
4.074000000000000000e+03 -3.483639469964150339e+04
