# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841031422233179910e+04
0.000000000000000000e+00 -3.839122552089449891e+04
0.000000000000000000e+00 -3.836967582211449917e+04
0.000000000000000000e+00 -3.833545825034980226e+04
0.000000000000000000e+00 -3.828399248708089726e+04
0.000000000000000000e+00 -3.822199597771870322e+04
0.000000000000000000e+00 -3.815123889687460178e+04
0.000000000000000000e+00 -3.806965344360059680e+04
0.000000000000000000e+00 -3.797259970505729871e+04
0.000000000000000000e+00 -3.787548403054370283e+04
0.000000000000000000e+00 -3.776610658925089956e+04
0.000000000000000000e+00 -3.768481448048620223e+04
5.998000000000000000e+03 -3.806870120612029859e+04
7.594000000000000000e+03 -3.810842718591939774e+04
7.317000000000000000e+03 -3.809131153944700054e+04
2.790900000000000000e+04 -3.822823040193610359e+04
2.797100000000000000e+04 -3.824063392749970080e+04
3.312000000000000000e+03 -3.825093066993929824e+04
3.344000000000000000e+03 -3.824976132146269811e+04
3.196000000000000000e+03 -3.823652111699980014e+04
3.118000000000000000e+03 -3.821886849852400337e+04
3.002000000000000000e+03 -3.818773784317819809e+04
2.729000000000000000e+03 -3.815237986653849657e+04
2.399000000000000000e+03 -3.810524904599330330e+04
1.814000000000000000e+03 -3.805587149534199852e+04
1.738000000000000000e+04 -3.805436774130030244e+04
1.140000000000000000e+03 -3.817246635473120114e+04
1.069000000000000000e+03 -3.815717909085450083e+04
1.680000000000000000e+02 -3.823871817769549671e+04
1.500000000000000000e+02 -3.823505568574120116e+04
1.280000000000000000e+02 -3.823789132177559804e+04
1.150000000000000000e+02 -3.821533755542089784e+04
9.800000000000000000e+01 -3.818864877252199949e+04
9.100000000000000000e+01 -3.814637565252569766e+04
8.300000000000000000e+01 -3.810010051253840356e+04
8.000000000000000000e+01 -3.805204076788279781e+04
2.467400000000000000e+04 -3.806193886926009873e+04
2.677400000000000000e+04 -3.801785879832070350e+04
2.675300000000000000e+04 -3.808075792369770352e+04
2.732700000000000000e+04 -3.809194410111029720e+04
2.700200000000000000e+04 -3.806432893653750216e+04
2.704400000000000000e+04 -3.803841798722859676e+04
9.641000000000000000e+03 -3.804704663787759637e+04
9.698000000000000000e+03 -3.800822153487690230e+04
2.571400000000000000e+04 -3.797199928923139669e+04
2.675600000000000000e+04 -3.794165617625779851e+04
2.133200000000000000e+04 -3.805354878106470278e+04
2.507000000000000000e+04 -3.807320488927519909e+04
2.847500000000000000e+04 -3.805778917425790132e+04
2.955900000000000000e+04 -3.808324564811639721e+04
2.952600000000000000e+04 -3.807449997913929838e+04
3.256300000000000000e+04 -3.805994961667479947e+04
2.683900000000000000e+04 -3.808328818335410324e+04
1.836800000000000000e+04 -3.810143714243290015e+04
1.461400000000000000e+04 -3.809927037813470088e+04
1.977200000000000000e+04 -3.809738377682780265e+04
2.010100000000000000e+04 -3.808687499137889972e+04
2.211000000000000000e+04 -3.808455357980560075e+04
2.364100000000000000e+04 -3.808566621399139694e+04
3.831100000000000000e+04 -3.807128752916809754e+04
3.725600000000000000e+04 -3.805632762881479721e+04
2.491600000000000000e+04 -3.805816350992140360e+04
2.340200000000000000e+04 -3.804513710055190313e+04
1.337700000000000000e+04 -3.803455472586539690e+04
8.352000000000000000e+03 -3.801942709202109836e+04
7.609000000000000000e+03 -3.799878800519079959e+04
1.078000000000000000e+03 -3.805644328837630019e+04
5.340000000000000000e+02 -3.805774463297439797e+04
6.400000000000000000e+02 -3.804009828004209703e+04
9.620000000000000000e+02 -3.801505976571480278e+04
1.098000000000000000e+03 -3.798190947713670175e+04
1.113100000000000000e+04 -3.799698951132239745e+04
1.543200000000000000e+04 -3.797445045895160001e+04
8.760000000000000000e+02 -3.805699860773340333e+04
6.420000000000000000e+02 -3.807176303965730040e+04
8.650000000000000000e+02 -3.805792478797730291e+04
9.160000000000000000e+02 -3.803661943650389730e+04
1.784000000000000000e+03 -3.802282641049139784e+04
9.282000000000000000e+03 -3.802663223050739907e+04
9.802000000000000000e+03 -3.801049435621879820e+04
1.322900000000000000e+04 -3.799592587791680126e+04
1.627500000000000000e+04 -3.797737619786820142e+04
2.134300000000000000e+04 -3.797343347272610117e+04
1.619700000000000000e+04 -3.800793185105169687e+04
1.727600000000000000e+04 -3.799859274531999836e+04
1.702900000000000000e+04 -3.798558295959959651e+04
1.758100000000000000e+04 -3.796536681673939893e+04
1.774300000000000000e+04 -3.794577206272070180e+04
1.405700000000000000e+04 -3.797219627841329930e+04
1.810900000000000000e+04 -3.798162521623240173e+04
2.155100000000000000e+04 -3.796944956547130278e+04
2.045200000000000000e+04 -3.795035515710670006e+04
2.865300000000000000e+04 -3.796960279236979841e+04
2.639800000000000000e+04 -3.795203157354630093e+04
4.974600000000000000e+04 -3.794406519435669907e+04
1.675800000000000000e+04 -3.796477573436350212e+04
2.391800000000000000e+04 -3.795237091473620239e+04
1.515100000000000000e+04 -3.797994095298570028e+04
7.593000000000000000e+03 -3.802141572808969795e+04
9.616000000000000000e+03 -3.809119166749279975e+04
9.583000000000000000e+03 -3.808973890418610245e+04
