# size duration
1.887500000000000000e+01 4.537873079960791145e+00
9.125000000000000000e+00 1.430918730520262194e+00
2.950000000000000000e+01 1.166714050621667909e+01
1.337500000000000000e+01 2.223631287180361848e+00
9.875000000000000000e+00 1.072153174853129887e+00
1.200000000000000000e+01 1.033012658944579165e+00
1.137500000000000000e+01 1.231642082773812152e+00
1.025000000000000000e+01 1.137956162193448639e+00
1.500000000000000000e+00 8.023492500305096087e-02
1.037500000000000000e+01 9.563411020841008359e-01
