# theta phi
2.858992178920579974e+01 6.160934865459035592e+01
4.085840947073990037e+01 1.225989315955627603e+02
-6.017095747870682487e+01 1.260679589396760036e+02
-1.676918695672895581e+02 1.776068878893567273e+02
2.526295996931231613e+01 4.178631271852822238e+00
-1.418071397540360010e+02 5.897208472265036505e+01
1.428181991199860477e+02 5.816161746442838876e+01
-5.278197133108446337e+01 1.239395958436978731e+02
-1.217892991785210199e+02 1.233943703941279608e+02
-3.151608077141284880e+01 5.957097198342171396e+01
5.331513417956002598e+01 6.037272736424564101e+01
-3.923900740575406587e+01 1.203168236348073492e+02
-1.200881826442959692e+02 1.231538857449028086e+02
5.417707541512268676e+01 5.883167231589444413e+01
3.401312524473704713e+01 1.204904597981908267e+02
3.932513309744096830e+01 5.648412671851793476e+01
3.602589621162264422e+01 5.882147484804978887e+01
3.384318565606898943e+01 1.225097362082418613e+02
-6.034718289006739411e+01 6.025046973898150782e+01
3.616718139655992559e+01 5.441063706141312650e+01
-1.432749149162334845e+02 5.264204080181916368e+01
4.270675450373745718e+01 1.206900696451891690e+02
1.325542283539868436e+02 5.908292686408972827e+01
-1.422084389854350661e+02 1.222191158362217749e+02
-1.217741839173061038e+02 1.203482927135511034e+02
1.517097163161076026e+02 1.223808378350082791e+02
-1.414513121726113809e+02 1.258585294020493848e+02
3.200922075794915855e+01 1.219595191916293118e+02
-6.357560031709462578e+01 1.196817211347834728e+02
-1.411090219185669241e+02 1.200985653278547574e+02
-5.642119431712654887e+01 5.844066015115843982e+01
5.139916465775373666e+01 5.885525364148856653e+01
1.473363489856529611e+02 5.990183997873585042e+01
-5.582786611454432091e+01 1.226119409119553723e+02
4.920685480565887815e+01 1.214686453455106374e+02
-1.221003468426439156e+02 5.579242542944805905e+01
-4.300477293505924337e+01 1.228722724244128131e+02
-6.130269721416979678e+01 1.204852428357802552e+02
1.415165763043407310e+02 1.204751727585180703e+02
5.858599155515980783e+01 5.579931050409819449e+01
-4.067427634401401093e+01 5.503136226579363210e+01
-4.096009551538624294e+01 5.741478757015983803e+01
-8.705319553897106744e+01 8.917241989333486174e+01
-1.401876222477878287e+02 5.634604816981205033e+01
-1.302820284369078365e+02 5.789759121959536259e+01
-5.522092271864481461e+01 1.240436316932270131e+02
-4.234259959709534371e+01 1.216306616504952700e+02
1.319054179686047803e+02 5.963237131951376568e+01
1.279081741121971021e+02 1.230723779715763726e+02
5.300299203897360911e+01 5.811386429642997342e+01
-1.396582576503146527e+02 1.247917525477351433e+02
-1.437084059303333561e+02 5.766148921630608015e+01
-1.407934687324356560e+02 1.243118292997789922e+02
-1.291643913580439857e+02 5.787987925049633731e+01
-1.293992615364930430e+02 1.211973198704843782e+02
-1.196030173635387541e+02 1.237156210954133826e+02
-3.174177057975171223e+01 1.240531338609858096e+02
3.090756966195825228e+01 1.229580733005343944e+02
-5.954789889962642491e+01 1.230592525753778688e+02
-1.514100782107942109e+02 1.183906513454096654e+02
-1.391415905292600996e+02 5.740106840443723968e+01
1.198290425212932035e+02 5.393204106032403189e+01
1.230813043271043838e+01 2.393112110643269563e+00
-1.547370400306876945e+02 1.758213687281472062e+02
3.819286024596400608e+01 1.210279152773496349e+02
-3.718180088001395944e+01 1.218383825355716112e+02
1.272180286689155508e+02 5.606040415630211982e+01
5.821070082147897295e+01 5.660562960587203918e+01
1.484839192285871547e+02 1.204290280165782860e+02
-1.266848658204399953e+02 1.196272726357543803e+02
1.407609925942459199e+02 5.968317636519266500e+01
5.307073951282944790e+01 5.853711065116115719e+01
-1.553592782140604811e+02 1.260621954926870245e+02
-1.188131691334140356e+02 1.215109167662911602e+02
-1.113669323957904567e+02 5.408470776579417105e+01
6.006307634483320612e+01 6.324666342343314085e+01
5.899457146753135106e+01 5.765564882196179042e+01
-1.445806536843985839e+02 1.199097459518156228e+02
-1.481211159155890584e+02 5.838946052561522748e+01
5.702327578849637746e+01 1.201238740651794643e+02
3.396345523810558120e+01 6.108188133463264080e+01
-1.241941379709852384e+02 1.230408122947794425e+02
-1.430544109209884027e+02 1.224127158515155145e+02
-5.676435952612790459e+01 6.044036596566097330e+01
1.487814577551693276e+02 5.847334553856986616e+01
-1.460402129104349740e+02 1.225329670822845856e+02
1.247877143025245772e+02 6.105404495265123188e+01
-1.454499352520786033e+02 5.850200159884138174e+01
-1.209123842394323560e+02 1.203323263875256970e+02
3.429725478276063910e+01 5.734030907212472528e+01
4.395178091989523494e+01 5.541083335183614622e+01
-1.391677715491400136e+02 1.235154115921072133e+02
-1.393445222946248805e+02 1.257749568065908079e+02
-1.540131981925026423e+02 1.197964213120182819e+02
-5.600686897824818544e+01 5.494545404065038241e+01
1.191038279941896008e+02 1.198085171746571547e+02
1.486816804134182348e+02 5.440448030696835957e+01
5.263790896086499771e+01 5.618187927697418615e+01
5.054389790673494787e+01 1.157239855221858704e+02
-1.383467629781444828e+02 5.683362614433148963e+01
1.187130510219415243e+02 1.213094022084425063e+02
5.265292436620048022e+01 5.848058957690243176e+01
-1.325028219625901329e+02 5.490069508976916524e+01
-1.346621038648907813e+02 5.539663616450971517e+01
3.012066350308596441e+01 5.495591763415745845e+01
-9.557285433168448208e+01 8.244439239289361865e+01
-1.329436762025358405e+02 5.632143304477669687e+01
-4.636951532948750554e+01 5.973374084473080359e+01
1.503123542077920263e+02 1.211907921348777819e+02
-1.322612877735931249e+02 5.560125723011049104e+01
-1.420493918342043003e+02 1.261051578453124620e+02
-1.236166280153381365e+02 1.198942208933106031e+02
-6.098164143933789205e+01 5.506092848656571448e+01
-1.465777329611758262e+02 1.238789537027567178e+02
3.359370184187998376e+01 1.215362553120504430e+02
3.479004480291746404e+01 1.197394685229759546e+02
2.720401921230148545e+01 5.726729169095273164e+01
5.546015322864467123e+01 5.533644307561660014e+01
5.935233363122216588e+01 6.034319787022850790e+01
1.158082042931844882e+02 5.887148647068196539e+01
-1.436756611958714132e+02 1.216143568743822811e+02
1.266514289480974611e+02 1.194693327204240489e+02
-2.626123809613886806e+01 1.196941385123556785e+02
1.550768062476474256e+02 6.225218061106133405e+01
5.009449327904002303e+01 1.212314052517640164e+02
-3.324514738017293070e+01 1.203769159939490265e+02
-4.035087266413137286e+01 1.239103098844440893e+02
1.455876414725840959e+02 1.221358180142416074e+02
-3.477128225016422647e+01 5.282326635763576661e+01
1.340178840605912001e+02 6.062444965744001735e+01
1.272412915836325880e+02 5.889626881538700331e+01
-4.622395560033976381e+01 1.189262642811344506e+02
1.288963046688119789e+02 6.017087993397768031e+01
-1.510305180374761846e+02 1.253386882621904164e+02
5.061982066315425755e+01 5.589845763843758419e+01
-1.210656537694862038e+02 1.255632168797532557e+02
-4.219915645278881300e+01 5.845259319969869694e+01
3.316284324215671830e+01 5.734888919279221398e+01
1.408535093753854142e+02 1.260127349732035782e+02
6.055818231281399022e+01 1.184802257372899987e+02
3.972400812490009514e+01 1.267559280202532648e+02
1.392250701423880059e+02 5.668100035424206595e+01
6.416943087910942722e+01 1.197433148894570110e+02
1.329706872321284550e+02 5.625373607785859775e+01
-2.515848690175903712e+01 1.277042894620741578e+02
-5.533229198468617938e+01 1.234118499447938859e+02
-4.089414091433733489e+01 1.222356121981944739e+02
3.934660412248785377e+01 5.500336859359593689e+01
1.232831088820535115e+02 5.707364477533847946e+01
1.216205966710887338e+02 5.557664529538568132e+01
-1.198209623460693223e+02 1.232616015777976628e+02
1.482339807397744380e+02 5.738076639320976824e+01
4.364300808252722419e+01 1.238891028834842132e+02
-4.687956220535697582e+01 6.012667702247561863e+01
-5.681091936744989113e+01 1.219965491634001324e+02
-4.237123879441663377e+01 5.814146679683182128e+01
4.414023596473974465e+01 1.260638840646828243e+02
-1.490457551297775751e+02 5.698575458776058866e+01
-5.797083730306763272e+00 1.440551423067203407e+00
-1.478528719814026431e+02 1.225122617496672177e+02
-4.117623955254754975e+01 1.176790941438738400e+02
-1.410368918138790661e+02 5.650083524014598169e+01
-1.273550013149700817e+02 1.186171663652602177e+02
2.840955664321909424e+01 5.790425162724586983e+01
-5.234027490842066044e+01 1.255281169723896255e+02
1.484173162552289682e+02 1.232143438736665360e+02
5.579826582544755098e+01 5.812221410896819407e+01
-4.728656706835109702e+01 1.199455176171050397e+02
-3.712605915448728666e+01 1.202560446666942653e+02
-1.269292604871705663e+02 1.214628893488388570e+02
2.464072178593951179e+01 5.393780450731297549e+01
6.118683086658598569e+01 5.848908323370884688e+01
6.863306760420955754e+01 1.259152922342058361e+02
-1.199369236551668081e+02 1.167533365765668520e+02
-1.210054285324686560e+02 1.223443511780382238e+02
3.541934631560140900e+01 6.009025404818437721e+01
3.187888408441095933e+01 1.216105394743847796e+02
-1.229767242115036368e+02 5.987612593482053569e+01
-1.460365447618944188e+02 1.189181186653673876e+02
5.580586202901477577e+01 5.695918770522057173e+01
3.694558907901159017e+01 5.758728414848449262e+01
1.232356404738720954e+02 1.195596340343390409e+02
-3.121854224483066176e+01 1.215266544614301409e+02
3.395978708956503311e+01 5.746703291771542155e+01
-5.521228569747541570e+01 1.189459550473487894e+02
3.455006474792138960e+01 1.214979984011586254e+02
5.908761576056764397e+01 5.966767361247428880e+01
-1.457027452172393680e+02 1.226596909278752747e+02
-1.360482190801047864e+02 1.245891666481638538e+02
4.083222845086000063e+01 5.648458840789280089e+01
4.065547770537511951e+01 5.422504319340922052e+01
2.598680180749736479e+01 6.020357868798173229e+01
1.239931310217518217e+02 1.250545459593496389e+02
-6.089617200581041345e+01 6.019148282534286665e+01
-3.131831958658177939e+01 1.255955196930316333e+02
-1.273620910391350236e+02 1.238181207230257996e+02
-1.294561020932650592e+02 6.427601447781412958e+01
4.165323702185554566e+01 1.231663738556685246e+02
-6.128694897805847575e+01 5.869059779155750789e+01
-1.273470756337995340e+02 1.215194104230975682e+02
4.749717803740988842e+01 1.250993049102308419e+02
4.533789613510921868e+01 1.246033638354902990e+02
-1.498793364969140498e+02 1.250440823658425415e+02
8.442714566831551792e+01 9.755560760710638135e+01
4.705632379746417371e+01 1.236785669552233173e+02
1.336304846705124874e+02 1.202662591552692106e+02
-2.968764579220801281e+01 5.880920786512223231e+01
4.773871222640688217e+01 1.243987427698895374e+02
3.795060816579569263e+01 5.389484215468755934e+01
5.638337198466187772e+01 6.010577910668940405e+01
1.190183585606621222e+02 1.249390715134342713e+02
3.342226703882419514e+01 5.612104629724327509e+01
-1.464062981581200233e+02 5.846374468794955703e+01
-1.452099551970825360e+02 6.026053147702404544e+01
-1.527959807876985110e+02 1.227327083090472684e+02
-1.245398467713553288e+02 1.246635569243833999e+02
-1.206476663687778341e+02 1.196568021297714921e+02
-6.419179570681552605e+01 1.211285135293180417e+02
3.632433880412860105e+01 5.838564312561771885e+01
-5.334857105190255311e+01 6.053066727957595106e+01
1.537387619038611319e+02 6.030586148764434284e+01
-2.492319375235258860e+01 1.177478193889386660e+02
-1.299055067209600054e+02 5.876859474823601204e+01
1.467548526198270906e+02 5.962308400605099479e+01
1.396491273358686271e+02 5.608969011555591777e+01
-3.441235852741591827e+01 5.786418198575842098e+01
1.452287177498357948e+02 1.271767336423642547e+02
-4.598211593940882835e+01 1.193755503425599898e+02
-5.275870841636742625e+01 1.211037311846130109e+02
1.337760443996602362e+02 6.107373571886554231e+01
-5.110369533118804952e+01 1.198291200660223268e+02
2.896948196252382601e+01 5.466131173780958363e+01
-1.293801793368457709e+02 1.241015423615624229e+02
5.893434623051378907e+01 5.443678312024675137e+01
1.378008435472112012e+02 1.215474068003013031e+02
-1.468371567578433030e+02 1.226511108072078002e+02
-3.914649062461457163e+01 5.398726502679645023e+01
-1.194418176871860311e+02 6.151977426271002969e+01
-1.402759918750998906e+02 5.324407197974674233e+01
-4.077492985761201538e+01 1.233189996457579412e+02
-1.158305691208905728e+02 6.025668511054300325e+01
-4.702931276787155213e+01 1.237462639221414236e+02
1.548415130982409664e+02 5.229571053792584934e+01
1.246677080153138348e+02 5.658815005520612829e+01
1.391058590856627006e+02 5.776438780180553323e+01
-1.406533958775121391e+02 1.249966314064040773e+02
-5.671689111794648852e+01 1.229263552246615205e+02
-5.837940332891129458e+01 1.244233547046143400e+02
6.017903765393068483e+01 5.673839842220233010e+01
-3.176601926022558331e+01 1.226192336067902460e+02
-1.363569919174727829e+02 5.611089711651580103e+01
1.331204377946430100e+02 1.198733229775243814e+02
1.231890806325501160e+02 5.800345083659987466e+01
1.376287612055833733e+02 1.218585332031681929e+02
-1.358597640352602696e+02 5.393611593531718995e+01
3.095424487022243909e+01 1.230142454122393900e+02
1.742029162696932474e+02 1.785594485769327946e+02
3.214712801859735691e+01 5.748773825033278229e+01
1.388237604474524574e+02 6.232090585612617417e+01
3.896310818612096227e+01 1.234991647598540396e+02
5.264499868502992541e+01 6.138283363473978937e+01
-1.515904433567809235e+02 1.220957483727541302e+02
1.276597250915793467e+02 5.447188302761039580e+01
-3.158268374477104601e+01 5.678565612633347115e+01
-1.242017341745524419e+02 1.218777858910318059e+02
1.327134329316489243e+02 6.005448238289496743e+01
1.428739408455127204e+02 5.974395533330574182e+01
8.334404521477192418e+01 8.541644641836637675e+01
-1.630724862783009712e+02 1.169981791856544504e+02
3.214602644896094574e+01 1.190762723703533226e+02
3.607265290746361330e+01 5.711485014759475121e+01
-1.254579445354773384e+02 1.252355279118898892e+02
-1.767671609219427751e+02 9.322925157291437870e+01
-2.702065064006744421e+01 1.180835669896050035e+02
-1.508333973156458399e+02 1.220895727156557058e+02
1.185304250024748995e+02 1.197870600735809603e+02
5.168540227845947754e+01 1.234281792706462255e+02
5.926430581346569682e+01 1.253264629013095117e+02
2.638686302956673657e+01 6.135343134158381417e+01
-5.794782939391926391e+01 1.216101297838503115e+02
-1.398967767543639411e+02 5.641461206574513909e+01
4.554405333535431311e+01 5.654584621865602401e+01
-1.364835865130118293e+02 1.249661285101246193e+02
-1.237271318949173491e+02 1.252897398217317146e+02
5.225346512258929010e+01 5.679710572432063742e+01
-5.281226232038508783e+01 5.688572551914253950e+01
1.396479605800068384e+02 5.945161291271966775e+01
1.158568606798133374e+02 1.191372874912044324e+02
-9.116937762308128868e+01 8.585503693038599238e+01
-1.780682928543456001e+02 8.703318095240103958e+01
-1.510729343807009002e+02 1.204313065792354962e+02
-1.320945509444359232e+02 5.366011278312747379e+01
-1.245664457363577782e+02 1.239767049520543338e+02
-1.146666867283978490e+02 1.181366185717879915e+02
-1.180965326168941942e+02 1.158426853032275119e+02
-3.008864761639718211e+01 5.699058608622661382e+01
1.451066935781947791e+02 5.122878229522832072e+01
-1.488911912255184973e+02 5.912668467004213113e+01
1.087414528239794009e+02 1.775621644464375208e+02
3.655497720816730833e+01 1.204624267095876320e+02
1.322513239327515748e+02 1.250310050235392652e+02
3.395486839644333799e+01 6.218769216789061005e+01
-6.708309895364287456e+01 1.247456041248200762e+02
-1.780159464324747773e+02 9.096969116809866307e+01
-1.193757580263864213e+02 1.229155501988569057e+02
-1.449580681675023754e+02 5.566056319418531473e+01
-1.227632323385836770e+02 1.256624629045561221e+02
5.767905777265521294e+01 5.844509684821111506e+01
3.548040854062053029e+01 1.211169225113705892e+02
4.210330054290390756e+00 9.443595995180945124e+01
1.255223485798710783e+02 6.055760576373218385e+01
-4.480939147540490808e+01 1.221121716873780656e+02
-1.416395456136652626e+02 1.203572961608810346e+02
-5.818813698268579060e+01 1.212681569311836398e+02
-1.449559287050672367e+02 1.238196409457564187e+02
-1.296709609331349782e+02 5.368576288082041259e+01
5.184847724123225987e+01 1.194828103969724111e+02
2.731709882314222426e+01 5.864946013972004124e+01
1.387616588815145064e+02 5.728152701008953329e+01
1.420431990884630977e+02 1.242269012687301029e+02
1.361754391747367947e+02 5.620587141452678281e+01
-1.581307490365692843e+02 1.177624904875614789e+02
-5.354696433147042356e+00 9.036843869812604169e+01
-1.235175229241752959e+02 1.286766578345849723e+02
5.159311998532160004e+01 5.564474519279109899e+01
1.387403996687957601e+02 1.231106885249300120e+02
3.406731027316760674e+01 1.179393639995324179e+02
3.764014496139460419e+01 5.678493025151868778e+01
1.425595921546313605e+02 1.259975180766782614e+02
8.865917802557497396e+01 9.516750133383320076e+01
2.506629987802544335e+01 1.211911414145912573e+02
8.591551263392007698e+00 8.526013951707888339e+01
-1.330737561594974068e+02 1.212101268773624696e+02
1.201799107854464523e+02 6.087507583891579799e+01
1.334617814750125149e+02 5.519910325700018916e+01
1.297435823451653789e+02 1.239539228515644282e+02
3.582551472600416531e+01 1.243543786117008949e+02
1.770766183408570953e+02 8.991781527063855606e+01
-9.053743315709633643e-01 8.898994230072429445e+01
1.350569256035472847e+02 1.226716833213129831e+02
-8.868094586210469288e+01 8.422561926323210457e+01
1.293072736969836285e+02 5.433870189429130448e+01
1.799999993789772645e+02 8.927818766140673290e+01
-1.417296585808096268e+02 1.224545914872006591e+02
5.682534753115417914e+01 1.185100177126975609e+02
-3.251508856680864312e+01 5.404456066318175544e+01
1.776142802110961583e+01 1.170871028640010962e+02
1.127781960076738272e+02 1.212865841005009457e+02
5.453662177791748178e+01 1.219592982942954507e+02
-2.665966023246991412e+01 6.142258829851716939e+01
-4.247781212092111502e+01 5.574593515397218368e+01
4.811796200050559236e+01 1.227373136406780674e+02
6.443551847886719486e+01 5.305986367313938956e+01
1.271449706858374213e+02 5.542075481970589834e+01
1.212208040275067020e+02 5.613409973360846550e+01
-1.195027240624282285e+02 1.237872832626098045e+02
-1.178204621609229434e+02 6.213970864014974893e+01
1.547154927890803151e+02 5.683945784926738298e+01
4.315447111758547294e+01 1.250637638211340743e+02
1.264601966444656966e+02 5.688594744203181364e+01
1.349074483789441388e+02 1.222424257677750177e+02
-4.996180864147889622e+01 6.351155696887600044e+01
-1.348546823112714605e+02 5.239651123286313350e+01
-1.233047054968133978e+02 1.244226001405966286e+02
1.369368168574831941e+02 3.118652179552938719e+00
3.306610598955526825e+01 5.612238021847687719e+01
-4.004854165834640867e+01 1.212778259509978511e+02
1.384870960631141941e+02 5.975314403878800107e+01
-2.015306157401017817e+00 9.462884233435499937e+01
3.301962041252400581e+01 1.215269058162781874e+02
-1.388765438222667683e+02 1.195489669159631063e+02
1.268594143706472579e+02 6.021224683894674712e+01
-3.716377359177992901e+01 1.255012820485013663e+02
-1.486462371793053592e+02 1.217618884583125407e+02
-4.999563700366454810e+01 1.270744019746518347e+02
1.293086198366256383e+02 5.776302684201721149e+01
-4.115382391452047983e+01 1.186811025809447102e+02
1.324297752109443991e+02 6.016647753525705156e+01
1.454568911056438196e+02 5.439177584208395899e+01
-9.665595478522809003e+01 9.458355358163362325e+01
1.692751372169901103e+01 6.300182081434556380e+01
-1.478539735510390472e+02 6.092372762964669164e+01
-1.439273470925363938e+02 1.228851498524052630e+02
5.454205546452266873e+01 5.476447208811011791e+01
3.232839078057249793e+00 8.677074842708562130e+01
1.529793493599325700e+02 6.191643301039501779e+01
2.916660268435415659e+01 5.791042728434429421e+01
-6.146957499752512888e+01 6.021293992641905390e+01
-1.283145977215405082e+02 5.657182072935376027e+01
-1.207356941865343174e+02 5.467353709869048117e+01
-1.536131369704332599e+02 1.186465686584161858e+02
1.220521706060807503e+02 5.838987021614969564e+01
4.010322324563606600e+01 1.235853879342548538e+02
-1.344559466646456940e+02 1.234541537813439902e+02
4.351641348698818490e+01 5.503387148987539490e+01
5.627286810508265091e+01 5.471026017826827825e+01
-1.277465348774107241e+02 1.232028942756793697e+02
1.271877376796149406e+02 1.231142744808574889e+02
-4.035203941999318289e+01 1.205483870872803323e+02
-6.414313932018667685e+01 6.086271250879557471e+01
8.883062237691873975e+01 9.414496306961400762e+01
1.931707145654403712e+00 9.296681904759896042e+01
