# size duration
1.500000000000001332e-03 6.483620132696873428e-01
2.799999999999996936e-03 7.176102769789709512e-01
5.700000000000038369e-03 7.694169646303189447e-01
6.199999999999983302e-03 1.782653418665206102e+00
2.699999999999980194e-03 6.838341820789595182e-01
1.000000000000000888e-03 9.736898523330146660e-02
1.500000000000001332e-03 1.672586861579735684e-01
5.599999999999993872e-03 1.263430638469417833e+00
1.500000000000001332e-03 1.479792704611412046e-01
1.300000000000023359e-03 1.189111737884398501e-01
3.000000000000002665e-03 6.174736808440963731e-01
9.000000000000119016e-04 6.806171322934254087e-02
1.700000000000034817e-03 1.824499876534079745e-01
2.000000000000001776e-03 2.558422215015587198e-01
8.000000000000229150e-04 6.159342256699766593e-02
7.599999999999995648e-03 1.738116450322152451e+00
2.100000000000046274e-03 2.592525128547605306e-01
1.200000000000034373e-03 1.092260056476649227e-01
2.499999999999946709e-03 4.320752773231116839e-01
8.000000000000229150e-04 6.445128986259243686e-02
4.400000000000070521e-03 6.190431881463769326e-01
1.400000000000067857e-03 1.477524952990912632e-01
1.700000000000034817e-03 1.797587337596219526e-01
4.999999999999449329e-04 3.769525427402972001e-02
2.999999999999669598e-04 2.170799429209016237e-02
3.199999999999980638e-03 9.334102138866039455e-01
2.399999999999957723e-03 3.776746328290899735e-01
2.000000000000001776e-03 2.277116364938282511e-01
1.500000000000056843e-03 1.829872595176722794e-01
9.999999999998898659e-05 7.191826254928973018e-03
1.399999999999956835e-03 1.396177678460619742e-01
3.199999999999980638e-03 7.542826215470797013e-01
1.000000000000000888e-03 8.747555572779551480e-02
2.000000000000001776e-03 3.604268115901959058e-01
1.499999999999945821e-03 1.505109243582355427e-01
2.999999999999669598e-04 2.186811763768760353e-02
1.599999999999934808e-03 1.712229091093129818e-01
7.999999999999118927e-04 6.334698299487312445e-02
1.600000000000045830e-03 1.547066872865286991e-01
2.800000000000024691e-03 6.678725461732946123e-01
4.399999999999959499e-03 1.286047646089604646e+00
1.699999999999923794e-03 1.545198761249324537e-01
5.199999999999982414e-03 2.248794887523342112e+00
