# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 3.868912152935821518e-03 9.961310878470641672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200005228781875211e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400010457563750421e-02 5.006827492034592909e-03 9.949931725079653733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600015686345625632e-02 7.282658170232134826e-03 9.927173418297678964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800020915127500842e-02 1.467910787437414627e-02 9.853208921256259023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000026143909376053e-02 3.459262630860263782e-02 9.654073736913973969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200031372691273468e-02 4.904415111515703085e-02 9.509558488848429691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400036601473148679e-02 1.157259899863450209e-01 8.842740100136550208e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600041830255023889e-02 1.970869367319071364e-01 8.029130632680928636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080004705903689910e-01 3.078060992262175444e-01 6.921939007737824001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200005228781877431e-01 4.402594446973145392e-01 5.597405553026855163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320005751660064952e-01 6.309740555302685294e-01 3.686845698680017991e-01 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.440006274538252473e-01 7.820892125625853453e-01 2.156349567592171224e-01 2.275830678197541916e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560006797416439994e-01 8.827947200728265553e-01 1.092398725534820259e-01 7.965407373691398007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680007320294627515e-01 9.233045061447427981e-01 6.099226217569413133e-02 1.570323167956303931e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800007843172815036e-01 9.365043240782885414e-01 4.312699135184342586e-02 2.036868456986800149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920008366051004778e-01 9.477696859353663683e-01 2.969959035047792587e-02 2.253072371415566766e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040008888929192299e-01 9.500455166135639562e-01 2.514792899408284030e-02 2.480655439235321044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160009411807379820e-01 9.486800182066453813e-01 2.344105598543468408e-02 2.787892580791988956e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280009934685567341e-01 9.545971779699590209e-01 2.071005917159763482e-02 2.469276285844333035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400010457563754862e-01 9.575557578516158408e-01 1.991351843422849502e-02 2.253072371415566766e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520010980441942383e-01 9.571005917159762788e-01 2.196176604460628110e-02 2.093764223941738806e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.640011503320129904e-01 9.607419208010924416e-01 1.968593536640873831e-02 1.957214383249886169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.760012026198317425e-01 9.655211652253072874e-01 1.763768775603095224e-02 1.684114701866181243e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.880012549076504946e-01 9.621074192080109055e-01 1.866181156121984527e-02 1.923076923076923184e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000013071954692467e-01 9.646108329540282744e-01 1.786527082385070547e-02 1.752389622212107562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.120013594832879988e-01 9.650659990896677254e-01 1.934456076467910846e-02 1.558944014565316269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.240014117711069730e-01 9.680245789713245452e-01 1.843422849340009204e-02 1.354119253527537488e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.360014640589257251e-01 9.705279927173418031e-01 1.558944014565316269e-02 1.388256713700500647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.480015163467444772e-01 9.701866181156122426e-01 1.479289940828402289e-02 1.502048247610377786e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.600015686345632293e-01 9.732589895311788419e-01 1.285844333181611343e-02 1.388256713700500647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.720016209223817594e-01 9.761037778789257713e-01 1.217569412835685025e-02 1.172052799271734204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.840016732102007335e-01 9.758761948111061013e-01 1.331360946745562164e-02 1.081019572143832562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.960017254980197077e-01 9.807692307692307265e-01 8.534365043240782836e-03 1.069640418752844727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.080017777858382377e-01 9.798588984979517136e-01 8.306781975421027864e-03 1.183431952662721866e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.200018300736569898e-01 9.829312699135184239e-01 9.103322712790167665e-03 7.965407373691398007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.320018823614757419e-01 9.837278106508875464e-01 8.989531178880291046e-03 7.282658170232134826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.440019346492947161e-01 9.855484751934455723e-01 6.144742831133363434e-03 8.306781975421027864e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.560019869371134682e-01 9.865725989986344757e-01 6.486117432862995025e-03 6.941283568502503235e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.680020392249319983e-01 9.865725989986344757e-01 6.713700500682749130e-03 6.713700500682749130e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 4.800020915127509724e-01 9.845243513882566688e-01 7.396449704142011444e-03 8.079198907601274626e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
