# theta phi size
-3.897358445185969344e+01 5.820322399327880447e+01 5.000000000000000000e+00
1.614823470181372329e+02 3.757852835687415194e+01 4.000000000000000000e+00
1.328990922294481152e+02 1.158554326546479700e+02 4.000000000000000000e+00
1.314523787748945836e+02 8.877567192462616674e+01 2.000000000000000000e+00
-1.364060799829681514e+02 1.008202282567314434e+01 4.000000000000000000e+00
-3.889298136339152734e+01 5.811164250022592626e+01 5.000000000000000000e+00
6.933244938004250457e+01 1.698096034815636912e+01 2.000000000000000000e+00
1.410264155481403066e+02 1.217967760067212026e+02 6.000000000000000000e+00
-1.851765298186278130e+01 1.424214716431258694e+02 3.000000000000000000e+00
-4.710090777055189903e+01 6.414456734535202997e+01 2.000000000000000000e+00
-4.854762122510539513e+01 9.122432807537384747e+01 6.000000000000000000e+00
4.359392001703184860e+01 1.699179771743268645e+02 2.000000000000000000e+00
1.411070186366085011e+02 1.218883574997740880e+02 2.000000000000000000e+00
-1.106675506199574954e+02 1.630190396518436557e+02 2.000000000000000000e+00
1.232359379337683833e+02 9.676858170836746353e+01 3.000000000000000000e+00
4.192456173777492978e+01 2.728904778771848783e+01 3.000000000000000000e+00
-1.715806784565803014e+02 8.783168577957601997e+01 5.000000000000000000e+00
1.233441328732458828e+02 9.666153799634312804e+01 4.000000000000000000e+00
1.639490822517784068e+02 6.019046495383507533e+01 3.000000000000000000e+00
-9.000000000000000000e+01 5.380680867775400600e+01 2.000000000000000000e+00
5.350469911816103519e+01 1.673307947633387585e+02 3.000000000000000000e+00
5.495384343952657957e+01 6.103143733912843061e+01 6.000000000000000000e+00
-2.462609554597239025e+01 6.140621902194983939e+00 2.000000000000000000e+00
-5.265499771177393740e+01 4.177343137271964224e+01 2.000000000000000000e+00
4.597906623479725141e+01 5.913209730916727835e+01 2.000000000000000000e+00
4.191065427874730887e+01 2.739480924415169838e+01 2.000000000000000000e+00
8.017553425574949699e+01 1.525794850408516368e+02 5.000000000000000000e+00
1.005237253953813763e+02 9.644247020901315182e+01 2.000000000000000000e+00
9.325718327902086457e+01 7.330438880502610743e+01 4.000000000000000000e+00
1.773476905801512942e+02 1.314473445919628887e+02 2.000000000000000000e+00
8.611822276007787380e+00 9.011052271173942074e+01 5.000000000000000000e+00
8.942201105508685544e+01 5.196104301560082206e+01 3.000000000000000000e+00
-1.710358313468245228e+02 1.324966435953835742e+02 5.000000000000000000e+00
-5.676406206623160244e+01 8.323141829163256489e+01 4.000000000000000000e+00
-1.380754382622250773e+02 1.527109522122815406e+02 2.000000000000000000e+00
8.419321543419707510e+00 9.216831422042399424e+01 2.000000000000000000e+00
-5.665586712675412429e+01 8.333846200365687196e+01 2.000000000000000000e+00
-1.605091774822159678e+01 1.198095350461649247e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.261931913222460082e+02 3.000000000000000000e+00
-1.264953008818389719e+02 1.266920523666125575e+01 2.000000000000000000e+00
-1.250461565604734204e+02 1.189685626608715694e+02 2.000000000000000000e+00
1.553739044540276097e+02 1.738593780978050063e+02 6.000000000000000000e+00
1.273450022882260697e+02 1.382265686272803578e+02 2.000000000000000000e+00
-1.340209337652027557e+02 1.208679026908327216e+02 3.000000000000000000e+00
-1.380893457212526982e+02 1.526051907558482981e+02 2.000000000000000000e+00
-9.982446574425050301e+01 2.742051495914838100e+01 2.000000000000000000e+00
-7.947627460461862370e+01 8.355752979098686239e+01 3.000000000000000000e+00
-8.674281672097913543e+01 1.066956111949739068e+02 2.000000000000000000e+00
-2.652309419848725369e+00 4.855265540803711843e+01 8.000000000000000000e+00
-1.713881777239922428e+02 8.988947728826057926e+01 2.000000000000000000e+00
-9.057798894491314456e+01 1.280389569843991922e+02 6.000000000000000000e+00
8.964168653175512702e+00 4.750335640461645426e+01 2.000000000000000000e+00
1.209170969389567460e+02 6.265993511765046975e+01 2.000000000000000000e+00
1.020509187520538745e+02 1.280837961179138631e+02 2.000000000000000000e+00
5.595897737413410056e+01 8.018060238400613571e+01 2.000000000000000000e+00
8.181656224726248183e+01 1.142808355666797979e+02 1.300000000000000000e+01
1.208938811012737631e+02 6.269458981090351557e+01 2.000000000000000000e+00
-1.401644930441041481e+02 6.592058237099898577e+01 2.000000000000000000e+00
-1.145355019396292988e+02 9.689264447098939570e+01 9.000000000000000000e+00
-7.670967795498111741e+01 5.571141374264511370e+01 3.000000000000000000e+00
4.684733842934659265e+01 9.196454764961441697e+01 3.000000000000000000e+00
4.896576969829357040e+01 1.769907568221786391e+02 2.000000000000000000e+00
9.000000000000000000e+01 5.733667199021481764e+01 5.000000000000000000e+00
4.052820235889922174e+01 1.122136020554806066e+02 2.000000000000000000e+00
1.355919714905626847e+02 1.148418718603294479e+02 2.000000000000000000e+00
-7.321047889159204658e+01 4.148165748672489883e+01 2.000000000000000000e+00
1.740192580731610974e+02 1.367409834554035228e+02 7.000000000000000000e+00
-5.908290306104326106e+01 1.173400648823495374e+02 2.000000000000000000e+00
-7.794908124794612547e+01 5.191620388208616532e+01 2.000000000000000000e+00
-1.240410226258658923e+02 9.981939761599386429e+01 2.000000000000000000e+00
-9.818343775273754659e+01 6.571916443332020208e+01 6.000000000000000000e+00
-5.910611889872624403e+01 1.173054101890964915e+02 3.000000000000000000e+00
3.983550695589586610e+01 1.140794176290010284e+02 6.000000000000000000e+00
6.546449806037068697e+01 8.310735552901061851e+01 9.000000000000000000e+00
1.032903220450188826e+02 1.242885862573548792e+02 2.000000000000000000e+00
-1.331526615706534358e+02 8.803545235038558303e+01 3.000000000000000000e+00
-1.310342303017064580e+02 3.009243177821351978e+00 6.000000000000000000e+00
-9.000000000000000000e+01 1.226633280097852037e+02 4.000000000000000000e+00
-1.394717976411007783e+02 6.778639794451939338e+01 2.000000000000000000e+00
-4.440802850943732949e+01 6.515812813967056627e+01 2.000000000000000000e+00
1.067895211084079676e+02 1.385183425132751154e+02 3.000000000000000000e+00
-5.980741926838896383e+00 4.325901654459649848e+01 3.000000000000000000e+00
9.081753994130085061e+01 3.927262353866986899e+01 1.500000000000000000e+01
1.366752668331074290e+02 1.051428847701612455e+02 2.000000000000000000e+00
-3.385791630039759070e+01 1.163934903942140693e+02 3.000000000000000000e+00
-6.992326682754742251e+01 1.449495613232923006e+02 2.000000000000000000e+00
-1.093612566501331429e+02 1.758249839210531036e+02 2.000000000000000000e+00
1.148435166916940773e+02 1.067277650585253781e+02 9.000000000000000000e+00
4.669542520732864688e+01 9.831413581882706865e+01 2.000000000000000000e+00
2.139088640459675972e+01 7.425580317852795531e+01 3.000000000000000000e+00
-1.581231706563979067e+01 4.833369890281279879e+01 4.000000000000000000e+00
9.080962525907217753e+01 3.928231867532308996e+01 3.000000000000000000e+00
9.614825673007474904e+01 1.297505126827109905e+02 2.000000000000000000e+00
1.406793533208228268e+02 8.876824633178816271e+01 6.000000000000000000e+00
-3.443033107812340177e+00 9.004502928132772865e+01 2.000000000000000000e+00
-7.753528580254787528e+01 1.685130089621667651e+02 2.000000000000000000e+00
-1.323332886464613409e+02 5.602816827051076842e+01 3.000000000000000000e+00
1.335061947103050102e+02 9.094946190759124249e+01 1.000000000000000000e+01
3.975548371082558674e+01 1.140157322713644987e+02 2.000000000000000000e+00
5.825631245340526476e+01 9.699726217622857405e+01 3.000000000000000000e+00
-4.751649644757601010e+01 1.169235822995137113e+02 9.000000000000000000e+00
1.504276753153977495e+02 1.465915275369358817e+01 2.000000000000000000e+00
1.293234866367773463e+02 9.134322101120353921e+01 8.000000000000000000e+00
-1.094729680580061171e+02 4.782601575549344375e+01 2.000000000000000000e+00
-7.753369908932393173e+01 1.768205280531156518e+02 2.000000000000000000e+00
-1.357891353180067995e+02 9.000000000000000000e+01 1.600000000000000000e+01
8.217908144673032211e+01 1.277387572518536416e+02 4.000000000000000000e+00
-2.517721929496994804e+01 7.738960766337454800e+01 9.000000000000000000e+00
7.428643575514949760e+01 4.669524436501155407e+01 2.000000000000000000e+00
1.288324485566398891e+02 8.683433920148917196e+01 3.000000000000000000e+00
-8.606394013745017446e+01 1.700355664359550190e+02 2.000000000000000000e+00
-8.918246005869917781e+01 1.407273764613301523e+02 2.000000000000000000e+00
-4.332473316689257814e+01 7.485711522983876876e+01 2.000000000000000000e+00
1.461420836996024377e+02 6.360650960578593782e+01 2.000000000000000000e+00
1.100767331724525775e+02 3.505043867670771363e+01 6.000000000000000000e+00
7.063874334986687131e+01 4.175016078946893749e+00 3.000000000000000000e+00
-6.515648330830593693e+01 7.327223494147462191e+01 2.000000000000000000e+00
-1.333045747926713602e+02 8.168586418117293135e+01 3.000000000000000000e+00
-1.586091135954032438e+02 1.057441968214720305e+02 8.000000000000000000e+00
1.641876829343602253e+02 1.316663010971871870e+02 2.000000000000000000e+00
-8.919037474092782247e+01 1.407176813246769314e+02 3.000000000000000000e+00
-8.385174326992527938e+01 5.024948731728900952e+01 2.000000000000000000e+00
-3.932064667917719447e+01 9.123175366821185150e+01 1.000000000000000000e+01
1.765569668921876882e+02 8.995497071867228556e+01 2.000000000000000000e+00
1.024647141974521389e+02 1.148699103783322784e+01 3.000000000000000000e+00
4.766671135353866617e+01 1.239718317294892387e+02 2.000000000000000000e+00
-4.649380528969498272e+01 8.905053809240874330e+01 1.600000000000000000e+01
-1.402445162891744417e+02 6.598426772863551548e+01 3.000000000000000000e+00
-1.217436875465947423e+02 8.300273782377144016e+01 3.000000000000000000e+00
1.324835035524239970e+02 6.307641770048628160e+01 3.000000000000000000e+00
-2.957232468460225405e+01 1.653408472463063958e+02 2.000000000000000000e+00
-5.067651336322266786e+01 8.865677898879646079e+01 4.000000000000000000e+00
7.052703194199388292e+01 1.321739842445065847e+02 4.000000000000000000e+00
1.024663009106760967e+02 3.179471946884374844e+00 2.000000000000000000e+00
4.421086468199322184e+01 9.000000000000000000e+01 3.000000000000000000e+00
-9.782091855326969210e+01 5.226124274814635839e+01 2.000000000000000000e+00
1.548227807050300555e+02 1.026103923366254662e+02 2.000000000000000000e+00
-1.057135642448505024e+02 1.333047556349884530e+02 3.000000000000000000e+00
-5.116755144336011085e+01 9.316566079851082804e+01 9.000000000000000000e+00
9.393605986254983975e+01 9.964433564044997027e+00 2.000000000000000000e+00
-8.055169990044186079e+01 1.493496041334460358e+02 5.000000000000000000e+00
1.415151018607647018e+02 1.083870729233628367e+02 2.000000000000000000e+00
-1.654397431344164033e+02 4.153460908093248349e+01 4.000000000000000000e+00
6.377217246710139165e+01 8.241197407805270814e+01 2.000000000000000000e+00
4.527125525411824469e+01 1.751488912679955661e+02 9.000000000000000000e+00
4.006737033834077977e+01 6.511198116115629375e+01 2.000000000000000000e+00
-8.055466242824059009e+01 1.493454130557136068e+02 2.000000000000000000e+00
-2.230157269564732925e+00 1.349554632123749229e+02 8.000000000000000000e+00
1.222932584381297261e+02 1.751767080249975095e+02 2.000000000000000000e+00
-1.045780243842860813e+02 1.750902409051429629e+02 2.000000000000000000e+00
1.347833639958968774e+02 6.664012165784707520e+01 2.000000000000000000e+00
4.120103897432375817e+01 1.185154097120488075e+02 5.000000000000000000e+00
4.131033749864938187e+01 1.346438707146240574e+02 3.000000000000000000e+00
8.623670615785054849e+01 4.577522899434116255e+01 2.000000000000000000e+00
1.331210240200823023e+02 1.281265637258380536e+02 2.000000000000000000e+00
-8.772804249232123652e+01 1.322902553887328168e+02 2.000000000000000000e+00
