# drho_hcp drho_bcc avalancheSize
1.871610247507592417e-01 1.837096812460276563e-01 9.813814934711672322e+00
-1.304928840494236075e-01 1.092790132955543184e-02 6.430602715371401601e+00
-1.879441187312316797e-02 -1.725361388946065801e-04 1.168938446908619611e+01
5.977436602096206086e-02 -1.317703050940983132e-03 1.221115158908008347e+01
2.451918754610982187e-04 3.787870439749610463e-04 3.260270364152003525e-02
7.049445795353492805e-04 -6.652903033949669406e-04 5.798128363295834697e-02
-3.522168363064570595e-04 2.186330061190316920e-04 7.292417519414828853e-02
1.681335828357749529e-03 -8.845311934353337555e-05 4.578852351398308290e-02
3.794064793185003559e-04 -3.265201372789371982e-04 2.836004920582207989e-01
1.146258165526975459e-02 -1.939290952493263713e-03 3.371233137530410540e-01
-1.843646486307526366e-04 2.184210937189756153e-04 2.469457948470608899e-02
-4.390573543433529125e-04 -2.805580816008564765e-05 6.140312789917244662e-02
9.597815104342433123e-05 -1.054844735422451113e-04 7.939386466214708171e-02
-3.452247072963099406e-04 -6.995101903680767466e-05 5.891146599855862087e-02
-7.651507631317028268e-03 -4.000350730995768213e-04 5.440675497911873215e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.461477058299372363e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.434531771756470536e-02
-1.225749652707108783e-04 7.482980430628877796e-05 5.285878192471766407e-02
-1.596674984908230677e-03 -3.621620130636517970e-05 4.388446915232030454e-02
3.681516946565932535e-04 1.678364113040834403e-05 1.805116738343041372e-01
-2.760426899204268536e-02 -1.869504886945990742e-04 1.443129155635848537e+00
-1.258353555368396659e-02 -1.552460821917206035e-03 3.267815744617345031e-01
-3.337909821687912171e-05 6.436231875485485913e-05 2.476715537309155668e-02
1.010065627126385812e-02 8.737449977414529084e-04 6.166361760579032181e-01
-6.418789192299378943e-02 3.006720935583270631e-03 7.241528197182367954e+00
9.387021174441650961e-05 -6.408965280253506140e-04 8.033730232127678228e-02
1.264722095546247371e-03 -2.843110249753015399e-04 1.368688561947572491e-01
-1.850919753753552111e-04 -7.788575870483569613e-06 2.660969951404894632e-02
1.737647093506126950e-02 -6.831659819963014496e-05 7.858539808370571533e-01
-3.623406903027898140e-03 -4.696987423681575624e-05 3.316984500138531189e-01
-2.863572210478934621e-03 -4.116921767551391317e-04 1.639457419566918983e-01
1.499476772462293717e-02 -4.287693604790683219e-04 2.103204039657473601e-01
1.593882366731336209e-02 -1.341399538903130517e-03 3.474347308964142456e-01
-1.164830494962567353e-01 -4.363076158317493250e-03 5.119798153506012639e+00
-1.613786818256898736e-04 -1.801584554254380410e-03 2.757690917514905027e-01
-1.285961319594547403e-03 1.478692366044926342e-04 2.896104831031642846e-02
9.678742345595309909e-03 -1.779051016126521369e-03 7.283472331567024671e-01
-4.967944120417323861e-04 2.532136742031862973e-04 8.154297522377709773e-02
5.180469259031764834e-03 6.017102520452979192e-05 1.594383451476054092e-01
8.182128870229503359e-04 4.442106280445065961e-05 2.534225604452124830e-02
