# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000001811954720488e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000003623909440975e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000005435864139258e-02 3.755120619025944465e-03 9.961310878470641672e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000007247818859746e-02 9.330905780609922637e-03 9.903277196176604180e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+03 5.000009059773580233e-02 1.479289940828402289e-02 9.848657259899863403e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000010871728300721e-02 3.106508875739644876e-02 9.667728720983158608e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
1.750000000000000000e+03 7.000012683683021208e-02 5.131998179335457710e-02 9.451524806554392200e-01 0.000000000000000000e+00 3.527537551206190360e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000014495637741696e-02 1.066226672735548497e-01 8.821119708693673234e-01 0.000000000000000000e+00 1.126536185707783383e-02 0.000000000000000000e+00
2.250000000000000000e+03 9.000016307592439979e-02 2.020937642239417353e-01 7.430587164314974569e-01 9.103322712790168532e-04 5.393718707328174627e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000001811954716047e-01 3.706190259444697155e-01 4.044151115157032517e-01 1.194811106053709528e-02 2.130177514792899462e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100001993150188095e-01 4.239872553482020856e-01 2.448793809740555383e-01 3.925807919890760000e-02 2.918752844788347622e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200002174345660144e-01 4.657487482931270129e-01 1.998179335457442030e-01 6.019572143832498806e-02 2.742375967228038447e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300002355541132193e-01 4.850933090578061213e-01 1.514565316340464318e-01 7.077833409194356218e-02 2.926718252162039402e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400002536736602021e-01 5.417614929449249273e-01 1.128812016385980915e-01 8.443331816112881194e-02 2.609239872553482109e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500002717932074070e-01 5.606508875739645292e-01 9.854346836595356818e-02 1.071916249431042328e-01 2.336140191169776836e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600002899127546119e-01 5.956986800182066943e-01 7.407828857532999800e-02 1.395084205735093175e-01 1.907146108329540179e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700003080323018168e-01 6.192535275375512516e-01 6.326809285389166371e-02 1.771734182976786587e-01 1.403049613108784677e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800003261518490216e-01 6.067364588074647402e-01 6.156121984524351443e-02 2.167728720983158885e-01 1.149294492489758707e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.900003442713960045e-01 6.125398270368684894e-01 6.121984524351388457e-02 2.372553482020937632e-01 8.898497951752389057e-02 0.000000000000000000e+00
5.000000000000000000e+03 2.000003623909432093e-01 5.996813837050523066e-01 5.860263996358670846e-02 2.600136549840691980e-01 8.170232134729175921e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100003805104904142e-01 6.081019572143832042e-01 5.257168866636321991e-02 2.736686390532544477e-01 6.565771506599908658e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.200003986300376191e-01 5.945607646791079004e-01 5.018206645425580398e-02 2.894856622667273394e-01 6.577150659990896320e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.300004167495848240e-01 5.938780154756485574e-01 5.097860719162494031e-02 2.987027765134274149e-01 5.644060081929904577e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400004348691320288e-01 5.854574419663176599e-01 5.405097860719162289e-02 3.132680928538916776e-01 4.699590350477924477e-02 2.275830678197542133e-04
6.250000000000000000e+03 2.500004529886790117e-01 5.672507965407374009e-01 5.689576695493855224e-02 3.359126081019572219e-01 3.971324533454710648e-02 2.275830678197542133e-04
6.500000000000000000e+03 2.600004711082262165e-01 5.570095584888484774e-01 6.144742831133363781e-02 3.445607646791079004e-01 3.698224852071006069e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700004892277734214e-01 5.427856167501138307e-01 6.497496586253982687e-02 3.662949476558943762e-01 2.594446973145198010e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.800005073473206263e-01 5.240100136549841192e-01 7.111970869367319203e-02 3.849567592171142527e-01 1.991351843422849502e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.900005254668678312e-01 5.168411470186617951e-01 6.713700500682749650e-02 3.995220755575785154e-01 1.627218934911242587e-02 2.275830678197542133e-04
7.500000000000000000e+03 3.000005435864148140e-01 5.054619936276740777e-01 6.645425580336822291e-02 4.116977696859353553e-01 1.627218934911242587e-02 1.137915339098771066e-04
7.750000000000000000e+03 3.100005617059620189e-01 5.203686845698679564e-01 6.292671825216203385e-02 4.019116977696859383e-01 1.479289940828402289e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.200005798255092238e-01 5.167273554847519046e-01 6.599908966772871644e-02 4.024806554392353353e-01 1.479289940828402289e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.300005979450564286e-01 5.322030040964952358e-01 6.213017751479289752e-02 3.904187528447883304e-01 1.513427401001365448e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.400006160646036335e-01 5.308375056895766608e-01 5.860263996358670846e-02 3.906463359126081114e-01 1.968593536640873831e-02 2.275830678197542133e-04
8.750000000000000000e+03 3.500006341841508384e-01 5.449476558944014171e-01 5.700955848884842886e-02 3.799499317250796815e-01 1.809285389167045871e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.600006523036978212e-01 5.789713245334546787e-01 5.154756486117433034e-02 3.453573054164770229e-01 2.401001365498407064e-02 1.137915339098771066e-04
9.250000000000000000e+03 3.700006704232450261e-01 5.916021847974510806e-01 4.654073736913973830e-02 3.307919890760127601e-01 3.106508875739644876e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.800006885427922310e-01 6.198224852071005930e-01 4.654073736913973830e-02 3.083750568957669413e-01 2.514792899408284030e-02 1.137915339098771066e-04
9.750000000000000000e+03 3.900007066623394358e-01 6.317705962676376519e-01 4.301319981793354230e-02 2.972234865725990050e-01 2.799271734182976618e-02 0.000000000000000000e+00
1.000000000000000000e+04 4.000007247818866407e-01 6.467910787437414211e-01 4.335457441966317910e-02 2.816340464269458388e-01 2.822030040964952288e-02 0.000000000000000000e+00
1.025000000000000000e+04 4.100007429014336235e-01 6.636322257624033272e-01 4.472007282658170546e-02 2.667273554847519601e-01 2.480655439235321044e-02 1.137915339098771066e-04
1.050000000000000000e+04 4.200007610209808284e-01 6.784251251706873154e-01 4.426490669094219205e-02 2.523896222121074229e-01 2.480655439235321044e-02 1.137915339098771066e-04
1.075000000000000000e+04 4.300007791405280333e-01 6.898042785616750328e-01 4.460628129267182190e-02 2.380518889394629134e-01 2.730996813837050646e-02 2.275830678197542133e-04
1.100000000000000000e+04 4.400007972600752382e-01 6.987938097405552718e-01 4.733727810650887463e-02 2.290623577605826189e-01 2.469276285844333035e-02 1.137915339098771066e-04
1.125000000000000000e+04 4.500008153796224430e-01 7.100591715976330986e-01 4.460628129267182190e-02 2.167728720983158885e-01 2.822030040964952288e-02 3.413746017296313199e-04
1.150000000000000000e+04 4.600008334991694259e-01 7.256486117432863203e-01 4.210286754665452935e-02 2.123350022758306865e-01 1.945835229858898507e-02 4.551661356395084266e-04
1.175000000000000000e+04 4.700008516187166308e-01 7.312243969048702885e-01 4.255803368229403583e-02 2.045971779699590487e-01 2.116522530723714129e-02 4.551661356395084266e-04
1.200000000000000000e+04 4.800008697382638356e-01 7.484069185252617551e-01 4.085116067364587961e-02 1.893491124260354985e-01 2.082385070550751144e-02 5.689576695493854790e-04
1.225000000000000000e+04 4.900008878578110405e-01 7.610377787892580459e-01 3.903049613108784677e-02 1.751251706873008518e-01 2.389622212107419055e-02 9.103322712790168532e-04
1.250000000000000000e+04 5.000009059773582454e-01 7.741238051888938987e-01 3.834774692762858705e-02 1.659080564406008318e-01 2.116522530723714129e-02 4.551661356395084266e-04
1.275000000000000000e+04 5.100009240969054503e-01 7.814064633591261133e-01 3.311333636777423484e-02 1.627218934911242587e-01 2.207555757851615771e-02 6.827492034592626399e-04
1.300000000000000000e+04 5.200009422164524331e-01 7.901684114701865713e-01 3.482020937642239106e-02 1.483841602184797492e-01 2.594446973145198010e-02 6.827492034592626399e-04
1.325000000000000000e+04 5.300009603359996380e-01 7.914201183431952558e-01 3.243058716431497512e-02 1.482703686845698587e-01 2.742375967228038308e-02 4.551661356395084266e-04
1.350000000000000000e+04 5.400009784555468428e-01 8.014337733272643982e-01 3.584433318161128756e-02 1.381429221665907980e-01 2.457897132453345374e-02 0.000000000000000000e+00
1.375000000000000000e+04 5.500009965750940477e-01 8.121301775147928836e-01 3.436504324078288458e-02 1.279016841147018746e-01 2.492034592626308706e-02 6.827492034592626399e-04
1.400000000000000000e+04 5.600010146946412526e-01 8.081474738279471604e-01 3.288575329995448160e-02 1.319981793354574329e-01 2.628584433318160996e-02 6.827492034592626399e-04
1.425000000000000000e+04 5.700010328141882354e-01 8.247610377787892855e-01 3.208921256258534527e-02 1.195949021392808398e-01 2.309968138370505075e-02 4.551661356395084266e-04
1.450000000000000000e+04 5.800010509337354403e-01 8.326126536185707305e-01 3.220300409649522189e-02 1.170914883932635403e-01 1.741010468821119553e-02 6.827492034592626399e-04
1.475000000000000000e+04 5.900010690532826452e-01 8.324988620846609511e-01 3.152025489303595523e-02 1.164087391898042806e-01 1.820664542558033533e-02 1.365498406918525280e-03
1.500000000000000000e+04 6.000010871728298500e-01 8.364815657715065633e-01 3.129267182521620200e-02 1.140191169776968577e-01 1.775147928994082885e-02 4.551661356395084266e-04
1.525000000000000000e+04 6.100011052923770549e-01 8.436504324078288874e-01 3.322712790168411146e-02 1.049157942649066866e-01 1.775147928994082885e-02 4.551661356395084266e-04
1.550000000000000000e+04 6.200011234119242598e-01 8.444469731451980099e-01 3.186162949476559203e-02 1.077605826126536159e-01 1.524806554392353283e-02 6.827492034592626399e-04
1.575000000000000000e+04 6.300011415314712426e-01 8.386436049157942607e-01 3.516158397815202785e-02 1.120846609012289552e-01 1.354119253527537488e-02 5.689576695493854790e-04
1.600000000000000000e+04 6.400011596510184475e-01 8.455848884842968038e-01 3.425125170687300796e-02 1.055985434683659602e-01 1.354119253527537488e-02 1.024123805188893906e-03
1.625000000000000000e+04 6.500011777705656524e-01 8.544606281292671524e-01 3.288575329995448160e-02 9.899863450159307465e-02 1.308602639963586667e-02 5.689576695493854790e-04
1.650000000000000000e+04 6.600011958901128573e-01 8.577605826126536437e-01 3.140646335912607862e-02 9.751934456076467861e-02 1.240327719617660522e-02 9.103322712790168532e-04
1.675000000000000000e+04 6.700012140096600621e-01 8.642467000455166248e-01 3.038233955393718558e-02 9.069185252617205373e-02 1.365498406918525323e-02 1.024123805188893906e-03
1.700000000000000000e+04 6.800012321292070450e-01 8.716431497496586189e-01 3.083750568957669552e-02 8.875739644970413733e-02 7.396449704142011444e-03 1.365498406918525280e-03
1.725000000000000000e+04 6.900012502487542498e-01 8.662949476558944317e-01 3.106508875739644876e-02 8.864360491579426071e-02 1.228948566226672687e-02 1.706873008648156654e-03
1.750000000000000000e+04 7.000012683683014547e-01 8.733500227583067543e-01 3.049613108784706567e-02 8.420573509330905870e-02 1.069640418752844727e-02 1.251706873008648227e-03
1.775000000000000000e+04 7.100012864878486596e-01 8.793809740555302845e-01 2.651342740100136666e-02 8.295402822030041590e-02 1.024123805188893906e-02 9.103322712790168532e-04
1.800000000000000000e+04 7.200013046073958645e-01 8.796085571233500655e-01 2.981338188438780248e-02 7.999544833864360993e-02 9.217114246700046018e-03 1.365498406918525280e-03
1.825000000000000000e+04 7.300013227269428473e-01 8.850705507510241432e-01 2.765134274010013632e-02 7.612653618570777714e-02 9.444697314519799256e-03 1.706873008648156654e-03
1.850000000000000000e+04 7.400013408464900522e-01 8.914428766499772339e-01 2.810650887573964626e-02 6.884387801547564578e-02 1.058261265361857065e-02 1.024123805188893906e-03
1.875000000000000000e+04 7.500013589660372570e-01 8.921256258534364658e-01 2.992717341829767910e-02 6.975421028675465873e-02 7.737824305871643035e-03 4.551661356395084266e-04
1.900000000000000000e+04 7.600013770855844619e-01 8.951979972690031762e-01 2.651342740100136666e-02 6.895766954938552240e-02 7.851615839781519654e-03 1.479289940828402332e-03
1.925000000000000000e+04 7.700013952051316668e-01 8.958807464724624081e-01 2.890304961310878606e-02 6.577150659990896320e-02 8.534365043240782836e-03 9.103322712790168532e-04
1.950000000000000000e+04 7.800014133246788717e-01 8.979289940828402150e-01 2.890304961310878606e-02 6.474738279472007363e-02 7.624032771961766417e-03 7.965407373691396923e-04
1.975000000000000000e+04 7.900014314442258545e-01 8.995220755575785709e-01 2.969959035047792587e-02 5.939918070095585173e-02 9.899863450159307465e-03 1.479289940828402332e-03
2.000000000000000000e+04 8.000014495637730594e-01 9.098771051433773849e-01 2.594446973145198010e-02 5.689576695493855224e-02 6.258534365043240920e-03 1.024123805188893906e-03
2.025000000000000000e+04 8.100014676833202643e-01 9.099908966772871644e-01 2.571688666363222686e-02 5.518889394629039602e-02 7.851615839781519654e-03 1.251706873008648227e-03
2.050000000000000000e+04 8.200014858028674691e-01 9.148839326354119006e-01 2.503413746017296368e-02 5.291306326809285671e-02 5.917159763313609329e-03 1.251706873008648227e-03
2.075000000000000000e+04 8.300015039224146740e-01 9.219390077378243342e-01 2.196176604460628110e-02 4.802002730996814128e-02 7.851615839781519654e-03 2.275830678197542133e-04
2.100000000000000000e+04 8.400015220419616568e-01 9.269458352298588499e-01 2.105143377332726468e-02 4.255803368229403583e-02 8.079198907601274626e-03 1.365498406918525280e-03
2.125000000000000000e+04 8.500015401615088617e-01 9.370732817478379939e-01 2.002730996813837164e-02 3.595812471552116418e-02 5.803368229403732710e-03 1.137915339098770958e-03
2.150000000000000000e+04 8.600015582810560666e-01 9.334319526627219421e-01 2.014110150204824826e-02 3.834774692762858705e-02 6.827492034592626616e-03 1.251706873008648227e-03
2.175000000000000000e+04 8.700015764006032715e-01 9.371870732817478844e-01 1.843422849340009204e-02 3.686845698680018407e-02 6.827492034592626616e-03 6.827492034592626399e-04
2.200000000000000000e+04 8.800015945201504763e-01 9.456076467910787819e-01 1.672735548475193582e-02 3.049613108784706567e-02 5.689576695493855224e-03 1.479289940828402332e-03
2.225000000000000000e+04 8.900016126396976812e-01 9.460628129267182329e-01 1.695493855257168905e-02 3.060992262175694228e-02 5.689576695493855224e-03 6.827492034592626399e-04
2.250000000000000000e+04 9.000016307592446640e-01 9.477696859353663683e-01 1.672735548475193582e-02 2.878925807919890598e-02 5.234410559854347014e-03 1.479289940828402332e-03
2.275000000000000000e+04 9.100016488787918689e-01 9.520937642239417631e-01 1.536185707783340945e-02 2.617205279927173334e-02 4.437869822485207214e-03 1.934456076467910759e-03
2.300000000000000000e+04 9.200016669983390738e-01 9.516385980883022011e-01 1.593081474738279601e-02 2.719617660446062984e-02 3.868912152935821518e-03 1.365498406918525280e-03
2.325000000000000000e+04 9.300016851178862787e-01 9.511834319526627501e-01 1.593081474738279601e-02 2.571688666363222686e-02 5.803368229403732710e-03 1.365498406918525280e-03
2.350000000000000000e+04 9.400017032374334836e-01 9.565316340464269373e-01 1.308602639963586667e-02 2.241693218024579104e-02 6.827492034592626616e-03 1.137915339098770958e-03
2.375000000000000000e+04 9.500017213569804664e-01 9.568730086481566088e-01 1.319981793354574502e-02 2.253072371415566766e-02 5.803368229403732710e-03 1.593081474738279385e-03
2.400000000000000000e+04 9.600017394765276713e-01 9.569868001820664993e-01 1.342740100136549826e-02 2.173418297678652786e-02 6.486117432862995025e-03 1.365498406918525280e-03
2.425000000000000000e+04 9.700017575960748761e-01 9.662039144287665193e-01 9.330905780609922637e-03 1.695493855257168905e-02 5.917159763313609329e-03 1.593081474738279385e-03
2.450000000000000000e+04 9.800017757156220810e-01 9.650659990896677254e-01 9.899863450159307465e-03 1.729631315430131891e-02 5.689576695493855224e-03 2.048247610377787811e-03
2.475000000000000000e+04 9.900017938351692859e-01 9.679107874374146547e-01 9.103322712790167665e-03 1.729631315430131891e-02 4.210286754665453109e-03 1.479289940828402332e-03
2.500000000000000000e+04 1.000001811954716491e+00 9.710969503868912556e-01 8.079198907601274626e-03 1.524806554392353283e-02 4.096495220755575623e-03 1.479289940828402332e-03
