# size duration
3.000000000000224709e-04 1.874920504613328820e-01
2.999999999999947153e-04 1.564009862031871811e-01
1.000000000000167422e-04 2.358948691328945774e-02
1.000000000000167422e-04 8.636724342655278941e-02
4.000000000000114575e-04 2.576141958153972400e-01
2.000000000000057288e-04 9.491510373815827128e-02
2.999999999999947153e-04 1.166305084077593063e-01
9.999999999998898659e-05 3.480937009959506057e-02
9.999999999998898659e-05 6.313780600487693684e-02
2.000000000000057288e-04 1.190486346998372164e-01
2.000000000000057288e-04 1.421950296456427343e-01
9.999999999998898659e-05 3.840347423314028480e-02
9.999999999998898659e-05 3.465118435589229634e-02
1.999999999999779732e-04 1.049142952285125746e-01
9.999999999998898659e-05 5.600603798627818569e-02
9.999999999998898659e-05 1.043487208863496246e-01
1.999999999999779732e-04 8.008384172184332406e-02
2.000000000000057288e-04 6.858683866311032773e-02
1.999999999999779732e-04 1.293438400629612628e-01
2.000000000000057288e-04 7.853510115245446177e-02
2.000000000000057288e-04 6.849468350583794163e-02
1.000000000000167422e-04 4.493958170595931112e-02
1.000000000000167422e-04 4.916200723471615686e-02
1.000000000000167422e-04 2.827442235545750415e-02
2.000000000000057288e-04 9.779966376680565565e-02
9.999999999998898659e-05 3.869773502165527179e-02
9.999999999998898659e-05 6.359558169653491133e-02
1.000000000000167422e-04 4.577463840593593708e-02
2.000000000000057288e-04 8.066113461945120799e-02
1.000000000000167422e-04 4.403790207205175028e-02
9.999999999998898659e-05 2.795304876741739816e-02
5.999999999999894307e-04 2.676638339297569558e-01
3.000000000000224709e-04 1.702483521442766656e-01
4.000000000000114575e-04 1.330184101469633340e-01
1.000000000000167422e-04 2.298841549472620607e-02
2.000000000000057288e-04 6.055404865495951638e-02
2.999999999999947153e-04 1.696745493996233145e-01
1.000000000000167422e-04 3.097932274986787970e-02
2.000000000000057288e-04 9.898252088339248855e-02
9.999999999998898659e-05 4.673852476391943123e-02
9.999999999998898659e-05 3.371431744430693905e-02
3.000000000000224709e-04 1.938880176660619514e-01
2.999999999999947153e-04 1.015338797609852683e-01
9.999999999998898659e-05 6.652555146213412485e-02
4.000000000000114575e-04 2.153086297999672605e-01
2.000000000000057288e-04 6.012928736180325751e-02
1.000000000000167422e-04 6.535305046290890152e-02
2.000000000000057288e-04 8.589983395896569340e-02
9.999999999998898659e-05 2.439403187676238843e-02
5.000000000000004441e-04 1.668830644900943794e-01
9.999999999998898659e-05 2.933389286032001692e-02
2.000000000000057288e-04 9.364429434102349015e-02
9.999999999998898659e-05 8.743456184801418063e-02
9.999999999998898659e-05 2.708063786686609048e-02
2.000000000000057288e-04 1.183249202456487098e-01
1.000000000000167422e-04 2.918948197360711830e-02
2.000000000000057288e-04 8.084814901892725669e-02
1.000000000000167422e-04 3.565580601879679568e-02
2.000000000000057288e-04 7.406435168175401484e-02
3.999999999999837019e-04 1.520710610896731096e-01
9.999999999998898659e-05 4.564905734260762266e-02
1.999999999999779732e-04 6.659946478511004353e-02
9.999999999998898659e-05 4.654216561388308665e-02
1.000000000000167422e-04 5.275884751180611593e-02
9.999999999998898659e-05 4.017251722875692793e-02
1.000000000000167422e-04 4.524023090201984010e-02
9.999999999998898659e-05 4.930742105879146880e-02
2.000000000000057288e-04 8.217203634645925403e-02
2.000000000000057288e-04 9.207530551044584843e-02
1.000000000000167422e-04 3.364154091549879932e-02
1.000000000000167422e-04 2.948276430206990539e-02
1.000000000000167422e-04 4.039618842305411212e-02
1.000000000000167422e-04 5.464039957400787517e-02
9.999999999998898659e-05 2.837280112264903981e-02
