# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.190466808567847284e-01
4.346196528093315692e-05 5.067409463221927979e-05 1.257437393274617177e-01
1.581923701969856211e-04 4.636859503692747353e-05 9.170253367796071808e-02
1.608125471222354719e-02 1.406919704554798756e-02 1.707874412995525404e+01
1.025460815990530961e-03 -2.497508215196786452e-04 4.677193559225660824e-01
1.097651280548284092e-04 -2.441316635326540307e-05 4.245764304344434859e-02
6.350201599354399207e-04 -1.343206008790343020e-04 3.315765091379830332e-01
5.182958131610959640e-05 -1.200100104237211696e-05 4.111160809618071010e-02
-6.932228476008717166e-04 -2.724863123926279940e-05 6.079711246074799291e-01
-1.883466596641625301e-04 -1.227202725146980811e-04 2.870483647216434675e-01
3.084105166424322420e-04 -1.158770983640255992e-04 1.224975085191547658e-01
1.031497875152442845e-03 -2.812050624010353772e-04 1.711164831642477957e-01
7.052651993637581995e-04 -1.182671322322859098e-04 2.181091987340854355e-01
5.584339699904461440e-05 9.217199736788472819e-07 7.748723442057312005e-02
-8.175042563518530869e-05 -1.106905330161556122e-04 1.927359509691590200e-01
6.017916486866781156e-05 -7.692776545624724349e-04 2.795708607004734336e-01
3.854357295063337574e-04 -9.632666828363056766e-05 2.908291075427029693e-01
1.888423880900269580e-04 1.909209277952683692e-04 6.929411534699582431e-02
3.226569900087739029e-04 1.885115082973509715e-04 9.332950740486861685e-02
6.479234069312056477e-04 -2.548388380816390963e-04 2.556562640928082830e-01
-6.704428520709626582e-05 -2.107593813972519214e-04 1.675494461531734647e-01
1.251667240338427689e-04 1.464177275556366453e-05 8.490802771832470230e-02
7.813118190203027780e-06 -9.883460166193458463e-05 1.412605422086087303e-01
5.251127838468150344e-05 -9.891190745681122110e-05 6.569353689444523692e-02
8.220152373050737538e-05 -3.367554882971468544e-05 4.252218426810594476e-02
2.325446870776737285e-05 2.605181120285404717e-05 6.496806921252577804e-02
-4.812334793014017009e-05 4.193493092075062378e-05 3.966508994744767647e-02
-2.536956003096335621e-04 3.642854134223716400e-04 2.201751435688572567e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.004146445657022449e-02
1.179288751356200038e-04 -7.676392044686508598e-06 3.977616377214614196e-02
8.921840558118177000e-06 -5.627240796619581431e-04 1.572458179952136437e-01
-7.555031130102030090e-05 -1.351449630931367274e-04 4.428757091318276384e-02
7.776450786778354995e-05 -1.555369107225645919e-05 4.594024165118935910e-02
4.670060554079480397e-04 1.799882744243364030e-04 1.121409413632100116e-01
1.048079960359604712e-04 5.540392363850843438e-05 4.026187121509480077e-02
9.003772453164415879e-06 4.924486987079035316e-05 5.362226216442367993e-02
-4.109098264271082712e-05 1.867702618107980328e-05 3.961963934118981762e-02
-1.118582394141753866e-04 -9.975253467481293157e-05 6.930406735793791240e-02
1.277521451414909137e-04 4.307495464200838953e-05 6.952920709520166165e-02
-3.409859588288099985e-05 -7.817284931188606123e-05 1.733561500070619488e-01
-5.462965220237592234e-05 -8.092815518352669546e-05 1.428383413272074909e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.137436165189968498e-02
9.412285015053534210e-05 -1.939172328904725795e-05 7.821979315708445235e-02
6.591334882033450526e-05 -1.489652931487006615e-05 4.055747740024358283e-02
1.962333971159413437e-04 -4.995127619824429877e-05 1.045972967959242772e-01
-6.969399749867655203e-05 3.899218782589530807e-05 1.319632595985562873e-01
-7.727892147757486896e-05 -4.584625578418766167e-05 4.223290928398099053e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.173278793589249192e-02
1.706242620999054438e-04 5.197746574184258783e-05 1.442365101990263909e-01
9.360679131531490782e-05 -6.107315724279693825e-05 9.148270733061103499e-02
8.399766239508554833e-06 2.994427235059049508e-06 3.735236359233903847e-02
1.028294799726436892e-06 -4.927284380723540025e-05 4.167984185233679362e-02
-3.992458759381201094e-04 1.698330583976837005e-05 1.234730283271341933e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.851397185198894180e-02
6.747433067388897143e-06 -2.002996039135451767e-05 6.614846964994204603e-02
-9.125331443526896180e-05 1.000685907578402478e-04 6.312060487066281644e-02
-1.842446742262859871e-04 9.665114638501837163e-05 8.342118508865571658e-02
-5.479922322001451462e-04 -4.067235128800694710e-04 1.865419740616996447e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.855842787660308413e-02
1.131077658866885827e-04 1.541529543924724521e-04 5.675342098544813862e-02
2.706648187527083138e-04 5.221736609924976236e-04 1.480584941776079688e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.059119724006198471e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.430443303635437480e-01
