# rg size
8.463105592690974843e-01 3.000000000000000000e+00
8.755771627272740387e-01 3.000000000000000000e+00
9.741169957492289422e-01 3.000000000000000000e+00
6.878831833968247489e-01 2.000000000000000000e+00
8.459132267163748109e-01 3.000000000000000000e+00
8.109737359907249754e-01 2.000000000000000000e+00
7.368062428483357351e-01 2.000000000000000000e+00
1.301600780343385333e+00 8.000000000000000000e+00
1.188326076058964453e+00 4.000000000000000000e+00
1.375742847157132909e+00 5.000000000000000000e+00
7.158101384049665450e-01 2.000000000000000000e+00
6.934800650464498784e-01 2.000000000000000000e+00
3.213678595115583736e+00 1.800000000000000000e+01
1.273256559982622660e+00 4.000000000000000000e+00
7.780584019425467179e-01 2.000000000000000000e+00
1.188610681724059148e+00 4.000000000000000000e+00
1.181706512859056701e+00 3.000000000000000000e+00
7.271003273277180101e-01 2.000000000000000000e+00
7.829364029521445056e-01 2.000000000000000000e+00
1.276860083620999564e+00 4.000000000000000000e+00
7.760205884296996759e-01 2.000000000000000000e+00
7.781223872246153528e-01 2.000000000000000000e+00
7.505777485822114903e-01 2.000000000000000000e+00
7.053660605199691958e-01 2.000000000000000000e+00
8.184384744744434004e-01 2.000000000000000000e+00
2.080344977563638675e+00 1.000000000000000000e+01
1.301296701119671884e+00 8.000000000000000000e+00
3.204460350247597678e+00 1.600000000000000000e+01
3.204295519110191837e+00 1.600000000000000000e+01
1.219015088042399331e+00 4.000000000000000000e+00
1.116494817360401237e+00 3.000000000000000000e+00
7.222957259093618632e-01 2.000000000000000000e+00
2.021735301389792294e+00 1.000000000000000000e+01
1.026901337501831879e+00 3.000000000000000000e+00
2.573299984248534233e+00 9.000000000000000000e+00
1.409258696499500418e+00 3.000000000000000000e+00
7.736924136890984682e-01 2.000000000000000000e+00
6.486368075690275292e-01 2.000000000000000000e+00
6.808771556113899504e-01 2.000000000000000000e+00
9.111495862668873569e-01 4.000000000000000000e+00
6.830640488027815982e-01 2.000000000000000000e+00
7.992126078329750971e-01 3.000000000000000000e+00
7.075325019981313357e-01 2.000000000000000000e+00
7.214513924490961738e-01 2.000000000000000000e+00
7.550550698835953867e-01 2.000000000000000000e+00
7.914660666973356573e-01 2.000000000000000000e+00
7.565324397098824871e-01 2.000000000000000000e+00
7.231590063742857621e-01 2.000000000000000000e+00
6.894747132180478744e-01 2.000000000000000000e+00
1.302416783234246811e+00 4.000000000000000000e+00
1.830810597677661855e+00 9.000000000000000000e+00
8.883514585550759124e-01 4.000000000000000000e+00
3.204409202507244370e+00 1.600000000000000000e+01
8.571094585443563840e-01 3.000000000000000000e+00
7.811123312839763910e-01 2.000000000000000000e+00
8.597069618750726727e-01 3.000000000000000000e+00
1.930472197056599004e+00 1.000000000000000000e+01
1.446626946722101348e+00 6.000000000000000000e+00
1.930445697546229189e+00 1.000000000000000000e+01
1.937345808731652630e+00 6.000000000000000000e+00
1.459284776356267521e+00 6.000000000000000000e+00
1.446765041183281308e+00 6.000000000000000000e+00
7.969641666245590450e-01 2.000000000000000000e+00
1.930333826430388200e+00 1.000000000000000000e+01
1.174568689784565745e+00 3.000000000000000000e+00
2.507278721926563314e+00 9.000000000000000000e+00
7.389456466931001444e-01 2.000000000000000000e+00
9.461584958291427983e-01 3.000000000000000000e+00
6.865693873649387768e-01 2.000000000000000000e+00
7.148265862898240952e-01 2.000000000000000000e+00
8.752909752383803976e-01 2.000000000000000000e+00
3.069918472125503506e+00 1.200000000000000000e+01
7.818672620720613642e-01 2.000000000000000000e+00
7.939245579189504465e-01 2.000000000000000000e+00
1.458829119026366028e+00 6.000000000000000000e+00
1.025342688186203111e+00 4.000000000000000000e+00
1.375466296294074464e+00 6.000000000000000000e+00
9.047163465808584215e-01 3.000000000000000000e+00
1.541694063292680550e+00 8.000000000000000000e+00
1.725588102265258161e+00 8.000000000000000000e+00
7.402364293476716428e-01 2.000000000000000000e+00
1.936840161037566732e+00 6.000000000000000000e+00
1.382138321697216732e+00 6.000000000000000000e+00
7.165960160371649401e-01 2.000000000000000000e+00
8.034659213060261207e-01 2.000000000000000000e+00
7.068663318361384507e-01 2.000000000000000000e+00
7.391491641295131476e-01 2.000000000000000000e+00
6.856748042381134445e-01 2.000000000000000000e+00
1.182019775074952372e+00 4.000000000000000000e+00
7.961994318845974083e-01 2.000000000000000000e+00
7.115776179268283874e-01 2.000000000000000000e+00
1.355322794952634968e+00 7.000000000000000000e+00
9.753090633744683213e-01 4.000000000000000000e+00
7.536744455225623529e-01 2.000000000000000000e+00
1.312740545548261917e+00 3.000000000000000000e+00
7.216019658837722339e-01 2.000000000000000000e+00
8.837379892002907855e-01 3.000000000000000000e+00
1.157350968983994255e+00 6.000000000000000000e+00
1.446588996449855724e+00 6.000000000000000000e+00
1.930307325020448106e+00 1.000000000000000000e+01
2.731917804440917141e+00 1.400000000000000000e+01
1.194512410929195356e+00 6.000000000000000000e+00
1.148674663369019022e+00 3.000000000000000000e+00
1.812686658164672560e+00 7.000000000000000000e+00
7.195179464985389517e-01 2.000000000000000000e+00
1.198620897752672443e+00 5.000000000000000000e+00
1.427485101905629827e+00 4.000000000000000000e+00
1.195173822538784014e+00 6.000000000000000000e+00
1.149099021671979415e+00 3.000000000000000000e+00
6.864387238980167449e-01 2.000000000000000000e+00
7.334561422926640928e-01 2.000000000000000000e+00
7.520204043742376721e-01 2.000000000000000000e+00
1.542087084335608482e+00 5.000000000000000000e+00
1.251893546829236037e+00 3.000000000000000000e+00
1.070611441927197038e+00 3.000000000000000000e+00
1.152791010631147195e+00 4.000000000000000000e+00
7.363482200924891252e-01 2.000000000000000000e+00
8.078317687491073373e-01 2.000000000000000000e+00
7.658045054712749877e-01 2.000000000000000000e+00
1.165089382481189428e+00 3.000000000000000000e+00
6.940042031574458203e-01 2.000000000000000000e+00
1.517578801964376112e+00 7.000000000000000000e+00
1.552800209505732720e+00 7.000000000000000000e+00
1.811744518510896462e+00 7.000000000000000000e+00
7.402309286072172867e-01 2.000000000000000000e+00
1.000949086365756857e+00 3.000000000000000000e+00
7.373956017070267821e-01 2.000000000000000000e+00
7.563352811639690865e-01 2.000000000000000000e+00
9.899797743914117154e-01 3.000000000000000000e+00
7.336377662037086855e-01 2.000000000000000000e+00
8.681988650074800029e-01 3.000000000000000000e+00
1.184249854918854039e+00 4.000000000000000000e+00
1.428003287449603587e+00 4.000000000000000000e+00
8.620625557780280390e-01 3.000000000000000000e+00
7.904745244682699346e-01 2.000000000000000000e+00
7.954565340524720751e-01 2.000000000000000000e+00
7.443494722463886992e-01 2.000000000000000000e+00
7.400932637850748952e-01 2.000000000000000000e+00
7.193224782160012598e-01 2.000000000000000000e+00
7.027267977198211613e-01 2.000000000000000000e+00
7.681294202806225879e-01 2.000000000000000000e+00
7.727493336566028104e-01 2.000000000000000000e+00
7.168630409646800095e-01 2.000000000000000000e+00
7.631203450859153081e-01 2.000000000000000000e+00
2.731797634778710737e+00 1.400000000000000000e+01
1.198655659178569088e+00 5.000000000000000000e+00
6.770585201201727577e-01 2.000000000000000000e+00
1.055101607014831577e+00 4.000000000000000000e+00
1.084195546460179793e+00 3.000000000000000000e+00
1.250681486131046904e+00 4.000000000000000000e+00
1.194864399148529044e+00 6.000000000000000000e+00
1.078896925193358891e+00 4.000000000000000000e+00
9.892017511561667087e-01 4.000000000000000000e+00
7.842235683762135423e-01 2.000000000000000000e+00
7.483123304031119583e-01 2.000000000000000000e+00
8.654376914730458337e-01 3.000000000000000000e+00
1.150214830845255998e+00 3.000000000000000000e+00
8.825903420383254261e-01 3.000000000000000000e+00
7.082268291539219884e-01 2.000000000000000000e+00
1.079014033246047610e+00 4.000000000000000000e+00
6.908201858299002351e-01 2.000000000000000000e+00
