# theta phi size
3.713140137288699094e+01 1.222924913556182105e+02 6.000000000000000000e+00
1.755341324224489199e+02 3.377997582735022064e+01 6.000000000000000000e+00
-9.208837114209309505e+01 5.004508091224741406e+01 2.000000000000000000e+00
-8.901117478828521712e+01 1.206493772467698022e+02 1.000000000000000000e+01
8.302217257869625655e+01 1.725602613630455551e+02 3.000000000000000000e+00
1.180073853567421871e+01 3.702589928931858054e+01 9.000000000000000000e+00
-1.347140864908389624e+01 1.016346747384876608e+02 2.000000000000000000e+00
-7.841595561338583309e+01 1.781534299743985343e+02 3.000000000000000000e+00
3.344735466782461231e+01 1.194365884411511729e+02 2.000000000000000000e+00
-1.231189820225324638e+02 1.700026123738745127e+02 2.000000000000000000e+00
1.500687429496252605e+02 4.526304546612761470e+01 2.000000000000000000e+00
4.761197416149453437e-02 8.976755404396246263e+01 1.200000000000000000e+01
7.172746483307469134e+01 7.638696155481220273e+01 2.000000000000000000e+00
2.734465440724509833e+01 2.990607498170292544e+01 2.000000000000000000e+00
-7.535068414758949018e+01 1.765423418362944119e+02 6.000000000000000000e+00
2.781399698294988099e+01 9.033288908018191421e+01 4.000000000000000000e+00
-1.214061537716824688e+02 6.258210559418792229e+00 6.000000000000000000e+00
1.526861638238141552e+02 8.421038632292066950e+01 3.000000000000000000e+00
1.422297076267529405e+02 8.266361281567495212e+01 8.000000000000000000e+00
1.469374010327657061e+02 4.700292769635784396e+01 8.000000000000000000e+00
5.003468611886624018e+01 1.221779624204417303e+02 2.000000000000000000e+00
3.912380331056986194e+01 1.146352038369034432e+02 6.000000000000000000e+00
-1.212099967132781160e+02 7.505824230743070302e+01 6.000000000000000000e+00
-3.306090217484669580e+01 1.330003074264922134e+02 2.000000000000000000e+00
-3.306691710538026996e+01 1.329938495046749267e+02 2.000000000000000000e+00
1.645121367425356880e+02 1.470089207526514201e+02 2.000000000000000000e+00
-4.009006880713459964e+01 5.867908916556790189e+01 2.000000000000000000e+00
8.774549544824411385e+01 1.076529100324642769e+02 2.000000000000000000e+00
-8.248187166907064238e+01 1.625604463752282811e+02 4.000000000000000000e+00
-1.428685986271130162e+02 5.770750864438181083e+01 2.000000000000000000e+00
-4.465867577551098755e+00 1.462200241726497723e+02 2.000000000000000000e+00
8.791162885790691917e+01 1.299549190877525859e+02 7.000000000000000000e+00
9.098882521171476867e+01 5.935062275323021197e+01 4.000000000000000000e+00
-9.697782742130374345e+01 7.439738636954451145e+00 2.000000000000000000e+00
-1.681992614643257866e+02 1.429741007106814266e+02 3.000000000000000000e+00
1.665285913509161162e+02 7.836532526151235345e+01 2.000000000000000000e+00
1.015840443866141527e+02 1.846570025601483200e+00 3.000000000000000000e+00
-1.465526453321753877e+02 6.056341155884883420e+01 6.000000000000000000e+00
5.688101797746753618e+01 9.997387626125478377e+00 6.000000000000000000e+00
-2.993125705037472883e+01 1.347369545338723924e+02 1.000000000000000000e+01
-1.799523880258385020e+02 9.023244595603753737e+01 1.400000000000000000e+01
-1.082725351669253229e+02 1.036130384451877831e+02 6.000000000000000000e+00
-1.526553455927548839e+02 1.500939250182970568e+02 3.000000000000000000e+00
1.046493158524105240e+02 3.457658163705580101e+00 7.000000000000000000e+00
-1.521860030170501261e+02 8.966711091981811421e+01 2.000000000000000000e+00
5.859384622831753120e+01 1.737417894405812149e+02 5.000000000000000000e+00
-2.731383617618584125e+01 9.578961367707933050e+01 4.000000000000000000e+00
-3.777029237324709499e+01 9.733638718432506209e+01 6.000000000000000000e+00
-3.306259896723427971e+01 1.329970723036421703e+02 3.000000000000000000e+00
-1.299653138811337669e+02 5.782203757955826262e+01 2.000000000000000000e+00
-1.408761966894301452e+02 6.536479616309658525e+01 2.000000000000000000e+00
5.879000328672191245e+01 1.049417576925692970e+02 2.000000000000000000e+00
-3.452648172619510802e+01 5.745571896957929425e+01 5.000000000000000000e+00
2.118055369697803414e+01 7.090269247406133957e+01 3.000000000000000000e+00
-3.454237782834549364e+01 5.744846079919096127e+01 3.000000000000000000e+00
-4.107241158084125487e+01 2.368849918748801997e+01 4.000000000000000000e+00
1.545934920984539076e+02 1.495806546509143118e+02 2.000000000000000000e+00
2.111352430345042563e+01 7.096726828825349287e+01 2.000000000000000000e+00
1.423046581685268279e+02 1.166675474050187802e+02 2.000000000000000000e+00
-3.451483760536840606e+01 5.748012141616611359e+01 3.000000000000000000e+00
1.325109856647085849e+02 2.441232804735721729e+01 2.000000000000000000e+00
1.801186658228126625e+00 4.398835805232311102e+00 7.000000000000000000e+00
4.068920051203528487e+01 9.044628603617928775e+01 7.000000000000000000e+00
1.461807659417033278e+02 5.712595292499343458e+01 7.000000000000000000e+00
-1.056612557519370768e+02 1.782044586030197877e+02 2.000000000000000000e+00
1.491651780569084451e+02 9.121760416065473009e+01 3.000000000000000000e+00
3.424014057126010258e-01 8.700843930544991167e+01 2.000000000000000000e+00
-1.037703026683116576e+02 2.669659086413157212e+01 2.000000000000000000e+00
2.654929130112857472e-01 8.751978320325599725e+01 3.000000000000000000e+00
-1.437228620018072434e+02 5.959930213854163839e+01 2.000000000000000000e+00
1.545602342783518566e+02 1.495588745153744696e+02 3.000000000000000000e+00
-9.841826539908333871e+01 7.347105671658565029e+01 4.000000000000000000e+00
4.492570439275466754e+01 1.170012516263397799e+02 4.000000000000000000e+00
5.535777241460012021e+01 1.195054643414722193e+02 3.000000000000000000e+00
-2.614951256943637503e+01 4.446010871777970408e+01 2.000000000000000000e+00
1.517208380320399215e+02 1.452378777708096038e+02 2.000000000000000000e+00
5.133543870773280560e+01 1.057346069077468798e+02 2.000000000000000000e+00
-4.105886724019198653e+01 2.364490059497187602e+01 2.000000000000000000e+00
8.966875533743893456e+00 4.608466689680507500e+01 2.000000000000000000e+00
-1.322709518313050978e+02 6.799572331596317554e+01 2.000000000000000000e+00
1.078659584434323415e+00 1.030305519940945231e+02 2.000000000000000000e+00
1.200345608714025474e+02 9.113683667337866723e+01 2.000000000000000000e+00
-4.963125338692231736e+01 1.067643076149934416e+02 2.000000000000000000e+00
-7.736108643844393384e+01 1.015902260286538166e+02 2.000000000000000000e+00
-1.531007111977873478e+02 2.699890157714635563e+01 1.400000000000000000e+01
8.108003233838464041e+01 1.013684295480619966e+02 5.000000000000000000e+00
1.230003783726481430e+02 6.111572221418765594e+01 2.000000000000000000e+00
-1.215743973984020840e+02 9.902815478434114027e+01 4.000000000000000000e+00
4.636606632130558125e+01 9.006691026160696367e+01 3.000000000000000000e+00
-1.274060300304880684e+02 1.174687289706428999e+02 4.000000000000000000e+00
3.900669560379115808e+01 6.519634868491839086e+01 6.000000000000000000e+00
1.308824150835387741e+02 7.440065338614499524e+01 4.000000000000000000e+00
-1.269868662283201814e+02 6.718006426898053007e+01 4.000000000000000000e+00
-7.583641544650600963e+01 1.491560972074399842e+02 2.000000000000000000e+00
2.111457750775235453e+01 7.097272514909631980e+01 2.000000000000000000e+00
-3.453072519256888029e+01 5.747285836370004830e+01 3.000000000000000000e+00
1.454735182738048991e+02 1.225442810304207342e+02 3.000000000000000000e+00
-1.588194463030219765e+02 1.090973075259386746e+02 3.000000000000000000e+00
1.454576221716545206e+02 1.225515392008090458e+02 2.000000000000000000e+00
1.389275884191587522e+02 1.563115008125119800e+02 4.000000000000000000e+00
-2.540650790154608885e+01 3.041934534908570953e+01 2.000000000000000000e+00
-1.588864756965496099e+02 1.090327317117465213e+02 4.000000000000000000e+00
-3.769534183147316497e+01 6.333245259498124824e+01 2.000000000000000000e+00
1.454851623946316010e+02 1.225198785838339006e+02 5.000000000000000000e+00
-4.748901433529140803e+01 1.555876719526427792e+02 4.000000000000000000e+00
-1.781988133417718814e+02 1.756011641947677049e+02 5.000000000000000000e+00
-1.393107994879647151e+02 8.955371396382072646e+01 2.000000000000000000e+00
-3.381923405829667217e+01 1.228740470750065725e+02 2.000000000000000000e+00
7.433874424806292325e+01 1.795541396980220750e+00 1.100000000000000000e+01
-3.083482194309155489e+01 8.878239583934528412e+01 3.000000000000000000e+00
-1.796575985942873785e+02 9.299156069455008833e+01 2.000000000000000000e+00
7.622969733168835660e+01 1.533034091358684350e+02 2.000000000000000000e+00
-1.797345070869887422e+02 9.248021679674400275e+01 1.000000000000000000e+01
3.627713799819274954e+01 1.204006978614583687e+02 2.000000000000000000e+00
-2.543976572164815408e+01 3.044112548462553391e+01 2.000000000000000000e+00
8.158173460091667550e+01 1.065289432834143639e+02 3.000000000000000000e+00
-1.350742956072453467e+02 6.299874837366022717e+01 2.000000000000000000e+00
-1.246422275853998798e+02 6.049453565852780201e+01 2.000000000000000000e+00
1.538504874305636463e+02 1.355398912822203101e+02 2.000000000000000000e+00
-2.827916196796007142e+01 3.476212222919041039e+01 3.000000000000000000e+00
-1.286645612922672228e+02 7.426539309225313445e+01 2.000000000000000000e+00
1.389411327598079993e+02 1.563550994050281417e+02 2.000000000000000000e+00
-1.710331244662561403e+02 1.339153331031949392e+02 2.000000000000000000e+00
4.772904816869489508e+01 1.120042766840368245e+02 3.000000000000000000e+00
-1.789213404155656519e+02 7.696944800590546265e+01 3.000000000000000000e+00
-5.996543912859745973e+01 8.886316332662133277e+01 4.000000000000000000e+00
1.303687466130776613e+02 7.323569238500657264e+01 2.000000000000000000e+00
1.026389135615560804e+02 7.840977397134619764e+01 2.000000000000000000e+00
2.689928880221265572e+01 1.530010984228536586e+02 3.000000000000000000e+00
-9.891996766161535959e+01 7.863157045193801764e+01 2.000000000000000000e+00
-5.699962162735186411e+01 1.188842777858123441e+02 3.000000000000000000e+00
5.842560260159791596e+01 8.097184521565885973e+01 2.000000000000000000e+00
-1.336339336786944330e+02 8.993308973839303633e+01 6.000000000000000000e+00
5.259396996951193159e+01 6.253127102935710724e+01 2.000000000000000000e+00
-1.409933043962088561e+02 1.148036513150816234e+02 2.000000000000000000e+00
-4.911758491646124014e+01 1.055993466138550190e+02 2.000000000000000000e+00
5.301313377167981855e+01 1.128199357310194841e+02 5.000000000000000000e+00
1.041635845534940046e+02 3.084390279256001577e+01 2.000000000000000000e+00
-1.588854224922476419e+02 1.090272748509036802e+02 4.000000000000000000e+00
1.454692748074311055e+02 1.225271416362999730e+02 2.000000000000000000e+00
1.414931484256476040e+02 5.947241656869594095e+01 3.000000000000000000e+00
1.163410534743716482e+02 7.931288696541993488e+01 4.000000000000000000e+00
1.364184796561133624e+02 8.878551114025371760e+01 2.000000000000000000e+00
1.490821430515464385e+02 1.155435495836633351e+02 2.000000000000000000e+00
-9.358530900078881132e+01 1.758934658293405846e+02 5.000000000000000000e+00
-9.224079018404897568e+01 6.676128559745909286e+01 5.000000000000000000e+00
-1.400023006720719536e+02 9.185958925303174283e+01 2.000000000000000000e+00
1.163255163866413255e+02 7.935464414528026111e+01 5.000000000000000000e+00
1.364864517120347216e+02 9.045286364442875993e+01 2.000000000000000000e+00
8.760830262086818720e+01 3.515102792446127467e+01 2.000000000000000000e+00
4.180979863787770512e+01 1.363752592933748531e+02 2.000000000000000000e+00
9.683962121471479634e+01 8.702806316917873630e+01 2.000000000000000000e+00
-1.276053863772964903e+01 8.406473632451162814e+01 4.000000000000000000e+00
-1.308592995700999495e+02 6.909961192499633853e+01 3.000000000000000000e+00
-3.748090357995180000e+01 1.656058327660634006e+02 2.000000000000000000e+00
1.731448163191752698e+01 1.573945103719642020e+02 2.000000000000000000e+00
2.302720948515529997e+01 1.649452873308253231e+02 4.000000000000000000e+00
-6.840650184706220216e+01 1.339608925713062604e+02 3.000000000000000000e+00
1.371467023730870380e+02 1.078188058451950297e+02 2.000000000000000000e+00
-4.278903169887004765e+01 6.145146393537704910e+01 2.000000000000000000e+00
1.354623783503586196e+02 7.448587845780610905e+01 3.000000000000000000e+00
1.554351742167984298e+02 7.923261519846137446e+01 2.000000000000000000e+00
9.767838415269255847e+01 6.352740878383702494e+01 2.000000000000000000e+00
1.490683785244969499e+02 1.155217728795072816e+02 2.000000000000000000e+00
4.050773723448494934e+01 1.115673796776096367e+02 2.000000000000000000e+00
-1.288134751264895783e+02 1.126321571811696600e+02 2.000000000000000000e+00
4.310003738245424643e+01 8.339220369587323489e+01 4.000000000000000000e+00
3.456008150268041845e+01 4.549433812103406893e+01 3.000000000000000000e+00
-1.271941436204431568e+02 5.726983667378852516e+01 2.000000000000000000e+00
1.704369480361643525e+02 8.594410650766435822e+01 5.000000000000000000e+00
-3.479736715221505250e+01 6.317439083732968896e+01 2.000000000000000000e+00
1.249540664043771159e+02 8.696379382051754092e+00 3.000000000000000000e+00
-1.400193270131188399e+02 9.187365499359350451e+01 5.000000000000000000e+00
7.797573872488948155e+01 8.787858857296788528e+01 4.000000000000000000e+00
1.446648063078359314e+02 1.203599270634919662e+02 4.000000000000000000e+00
-6.265036284534146205e+01 7.468650265562426682e+01 5.000000000000000000e+00
-4.458316039639775852e+00 8.254344633665736808e+01 1.200000000000000000e+01
7.936513733479924326e+01 1.784470125091776254e+02 2.000000000000000000e+00
-8.895318178592175684e+01 1.759829186347199936e+02 2.000000000000000000e+00
1.189944464144483618e+02 1.769070719416567385e+02 2.000000000000000000e+00
-1.401322104231142021e+02 1.130474617382993330e+02 2.000000000000000000e+00
1.312178837958228428e+02 1.102683530404026016e+02 2.000000000000000000e+00
3.350947024073973068e+01 8.959146663603159766e+01 4.000000000000000000e+00
4.133044684672388058e+01 1.096776967191509584e+02 2.000000000000000000e+00
1.414997799183144878e+02 5.947134949345655741e+01 4.000000000000000000e+00
-9.214992002920619996e+01 6.671033805784094284e+01 3.000000000000000000e+00
1.373914101805519863e+02 8.722474581278309813e+01 4.000000000000000000e+00
6.076496077759892422e+00 8.550083183032830902e+01 5.000000000000000000e+00
1.308914622948116460e+02 1.162207204699564329e+02 2.000000000000000000e+00
-1.356024322855900266e+02 1.227539997675744132e+02 6.000000000000000000e+00
1.163288031084616421e+02 7.934710485674038694e+01 3.000000000000000000e+00
-3.850685157435241024e+01 1.205275834313040804e+02 3.000000000000000000e+00
-6.365894652562835887e+01 1.006871130345800509e+02 4.000000000000000000e+00
-4.358152034388666607e+01 9.121448885974628240e+01 2.000000000000000000e+00
-3.091785694845355081e+01 6.445645041633669337e+01 4.000000000000000000e+00
8.641469099921117447e+01 4.106534170659418947e+00 2.000000000000000000e+00
8.775920981595103854e+01 1.132387144025409214e+02 4.000000000000000000e+00
3.999769932792806060e+01 8.814041074696825717e+01 2.000000000000000000e+00
-6.367448361335866736e+01 1.006453558547197531e+02 2.000000000000000000e+00
-4.351354828796529262e+01 8.954713635557125428e+01 2.000000000000000000e+00
-9.239169737913184122e+01 1.448489720755387395e+02 3.000000000000000000e+00
-1.381902013621223091e+02 4.362474070662516112e+01 4.000000000000000000e+00
-8.316037878528518945e+01 9.297193683082126370e+01 3.000000000000000000e+00
1.672394613622703616e+02 9.593526367548838607e+01 2.000000000000000000e+00
4.914070042990005049e+01 1.109003880750036615e+02 2.000000000000000000e+00
1.425190964200482142e+02 1.439416723393663489e+01 2.000000000000000000e+00
-1.626855183680824837e+02 2.260548962803580153e+01 3.000000000000000000e+00
-1.569727905148447178e+02 1.505471266917469642e+01 3.000000000000000000e+00
1.115934981529378121e+02 4.603910742869373962e+01 1.200000000000000000e+01
-4.285329762691297617e+01 7.218119415480497025e+01 3.000000000000000000e+00
1.372109683011299524e+02 1.185485360646229651e+02 3.000000000000000000e+00
-4.453762164964138037e+01 1.055141215421939052e+02 1.100000000000000000e+01
-2.456482578320158083e+01 1.007673848015386255e+02 3.000000000000000000e+00
-8.232161584730745574e+01 1.164725912161629822e+02 2.000000000000000000e+00
-3.093162147550304653e+01 6.447822712049271843e+01 4.000000000000000000e+00
-1.394922627655150507e+02 6.843262032239036330e+01 2.000000000000000000e+00
5.118652487351043590e+01 6.736784281883033998e+01 6.000000000000000000e+00
-1.368999626175457252e+02 9.660779630412679353e+01 3.000000000000000000e+00
-1.454399184973195815e+02 1.345056618789659524e+02 2.000000000000000000e+00
5.280585637955684319e+01 1.227301633262114677e+02 2.000000000000000000e+00
-9.563051963835658142e+00 9.405589349233562757e+01 6.000000000000000000e+00
1.452026328477849688e+02 1.168256091626703181e+02 2.000000000000000000e+00
-5.504593359562289123e+01 1.713036206179482690e+02 1.000000000000000000e+01
3.998067298688114590e+01 8.812634500640650970e+01 3.000000000000000000e+00
-1.020242612751105327e+02 9.212141142703212893e+01 2.000000000000000000e+00
-3.533519369216405437e+01 5.964007293650804087e+01 2.000000000000000000e+00
1.173496371546585380e+02 1.053134973443757332e+02 2.000000000000000000e+00
1.755416839603602455e+02 9.745655366334264613e+01 2.000000000000000000e+00
-1.006348626652007709e+02 1.552987490822382632e+00 2.000000000000000000e+00
9.104681821407824316e+01 4.017081365280009919e+00 2.000000000000000000e+00
-6.100555358555163821e+01 3.092928058343278774e+00 2.000000000000000000e+00
3.986778957688578373e+01 6.695253826170068123e+01 2.000000000000000000e+00
-4.878211620417718564e+01 6.973164695959739845e+01 2.000000000000000000e+00
-1.464905297592602835e+02 9.040853336396841655e+01 2.000000000000000000e+00
-1.386695531532761265e+02 7.032230328084907001e+01 2.000000000000000000e+00
-3.850022008168550514e+01 1.205286505065434426e+02 2.000000000000000000e+00
8.785007997079380004e+01 1.132896619421590714e+02 2.000000000000000000e+00
-4.260858981944798529e+01 9.277525418721688766e+01 2.000000000000000000e+00
-1.739235039222400871e+02 9.449916816967171940e+01 3.000000000000000000e+00
-4.910853770518836825e+01 6.377927953004357420e+01 4.000000000000000000e+00
4.439756771440996630e+01 5.724600023242560809e+01 1.100000000000000000e+01
-6.367119689153837214e+01 1.006528951432596273e+02 4.000000000000000000e+00
2.531822836494064433e+01 1.329303945186538272e+02 2.000000000000000000e+00
1.584712871164780701e+01 9.896280128279971677e+01 3.000000000000000000e+00
-8.351573743079207190e+01 9.750236651310662239e+01 2.000000000000000000e+00
1.232886137303861176e+02 9.167886894754333582e+01 6.000000000000000000e+00
-1.228816217244078786e+02 5.650301095588709899e+01 2.000000000000000000e+00
-1.267800844992867013e+02 5.565659199402753643e+01 2.000000000000000000e+00
6.208524158234169477e+01 1.313498289434201638e+02 9.000000000000000000e+00
-8.183363404678621578e+01 1.741222657192112138e+02 3.000000000000000000e+00
2.533337664801601363e+01 1.329359506162854245e+02 6.000000000000000000e+00
5.212139387707844662e+01 1.639520528921152049e+02 2.000000000000000000e+00
1.572932663790404639e+01 9.876809380937886829e+01 2.000000000000000000e+00
5.177381621392721200e+01 1.785520982797619922e+02 5.000000000000000000e+00
-1.015164080050251556e+02 4.882954617194462799e+01 2.000000000000000000e+00
-4.642109208390061781e+01 5.861447066039703202e+01 3.000000000000000000e+00
-1.052354946843243688e+01 7.302450719003860513e+01 6.000000000000000000e+00
-5.635597040165401950e+01 1.236330286004437937e+02 2.000000000000000000e+00
-8.809496813657801795e+01 1.419359843811597557e+02 2.000000000000000000e+00
1.324749628827536583e+02 6.219447370962413402e+01 4.000000000000000000e+00
4.602755981309020683e+01 7.182166163308023954e+01 2.000000000000000000e+00
-1.421279052913617420e+02 1.166500220045662815e+02 3.000000000000000000e+00
3.626989420484750148e+00 8.940111404630741276e+01 3.000000000000000000e+00
-7.565852697338148403e+01 6.617684389618688101e+01 8.000000000000000000e+00
-1.259940119479668965e+02 1.064732714170290535e+02 2.000000000000000000e+00
-1.426733895344567884e+02 6.273579173014356769e+01 3.000000000000000000e+00
-1.326285108211473585e+02 4.354294559806901788e+01 3.000000000000000000e+00
1.391211166926242413e+02 1.311156708229318895e+02 2.000000000000000000e+00
2.455312792367155605e+00 8.414897942656085661e+01 2.000000000000000000e+00
-7.209090177751677686e+01 1.119025687309698327e+02 2.000000000000000000e+00
6.330753334450743175e+00 9.110571907386523094e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.031995486124259287e+01 2.000000000000000000e+00
1.174569836416428075e+02 1.308937595056331986e+02 2.000000000000000000e+00
-8.454493455963645943e+01 5.778157352992441531e+01 2.000000000000000000e+00
-1.228397328723385442e+02 5.652914297586543313e+01 6.000000000000000000e+00
1.458280832440946710e+02 1.156232245445348212e+02 2.000000000000000000e+00
1.230291830008393674e+02 2.573841652239055833e+01 2.000000000000000000e+00
-1.322565071750484833e+02 9.631014464536218611e+01 4.000000000000000000e+00
9.634844438529528077e+01 9.916872445263288682e+01 3.000000000000000000e+00
2.844913473371192936e+00 8.061049927947357219e+01 2.000000000000000000e+00
5.897611072428925638e+01 4.914143513329483071e+00 2.000000000000000000e+00
-1.267563245893309301e+02 5.561550000482956335e+01 4.000000000000000000e+00
1.107413633551162775e+02 1.625216510302294353e+02 2.000000000000000000e+00
-1.256632214316278890e+02 1.160974983926224127e+02 3.000000000000000000e+00
-9.660690955427159565e+01 7.204654665540991232e+01 9.000000000000000000e+00
1.775874999014714888e+02 9.284293218074171250e+01 5.000000000000000000e+00
1.232904684775547253e+02 9.159741653899712333e+01 2.000000000000000000e+00
-1.546817716350593628e+02 4.706960548134617994e+01 2.000000000000000000e+00
-1.641528712883522019e+02 8.103719871720028323e+01 5.000000000000000000e+00
9.648426256920794231e+01 8.249763348689339182e+01 4.000000000000000000e+00
-5.671138626961388951e+01 8.832113105245667839e+01 4.000000000000000000e+00
5.711837827559213565e+01 1.234969890441128939e+02 4.000000000000000000e+00
5.321991550071329158e+01 1.243434080059724778e+02 3.000000000000000000e+00
-1.179147584176583052e+02 4.865017105657986463e+01 2.000000000000000000e+00
9.816636595321378422e+01 5.877734280788804888e+00 2.000000000000000000e+00
-1.546666233519839864e+02 4.706404938371456836e+01 2.000000000000000000e+00
-1.278786061229215534e+02 1.604794710788480572e+01 4.000000000000000000e+00
-1.642706733620959483e+02 8.123190619062113171e+01 2.000000000000000000e+00
-1.282261837860727951e+02 1.447901720238029988e+00 3.000000000000000000e+00
7.848359199497485861e+01 1.311704538280553720e+02 2.000000000000000000e+00
1.335789079160993822e+02 1.213855293396029822e+02 2.000000000000000000e+00
1.694764505315675649e+02 1.069754928099614233e+02 5.000000000000000000e+00
1.236440295983460089e+02 5.636697139955620628e+01 3.000000000000000000e+00
9.190503186342199626e+01 3.806401561884025142e+01 3.000000000000000000e+00
-4.752503711724637014e+01 1.178055262903758944e+02 3.000000000000000000e+00
-1.339724401869097790e+02 1.081783383669197747e+02 3.000000000000000000e+00
3.787209470863825089e+01 6.334997799543371855e+01 2.000000000000000000e+00
-1.763730105795152383e+02 9.059888595369257303e+01 2.000000000000000000e+00
1.043414730266185302e+02 1.138231561038131332e+02 5.000000000000000000e+00
5.400598805203311770e+01 7.352672858297094649e+01 2.000000000000000000e+00
3.732661046554322581e+01 1.172642082698564252e+02 3.000000000000000000e+00
4.737148917885263444e+01 1.364570544019309750e+02 2.000000000000000000e+00
-4.087888330737575870e+01 4.888432917706811054e+01 3.000000000000000000e+00
-1.775446872076328475e+02 9.585102057343915760e+01 3.000000000000000000e+00
1.079090982224832374e+02 6.809743126903018151e+01 2.000000000000000000e+00
-1.736692466655492524e+02 8.889428092613479748e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.968004513875740713e+01 2.000000000000000000e+00
-6.254301635835719253e+01 4.910624049436682270e+01 2.000000000000000000e+00
9.545506544036355479e+01 1.222184264700755847e+02 2.000000000000000000e+00
5.716026712766147710e+01 1.234708570241345598e+02 2.000000000000000000e+00
-3.417191675590535027e+01 6.437677545546519298e+01 3.000000000000000000e+00
-5.697081699916063968e+01 1.542615834776094346e+02 2.000000000000000000e+00
4.774349282495150248e+01 8.368985535463782810e+01 5.000000000000000000e+00
