# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.160342864463590196e-01
1.796611742184306415e-02 1.568448467828464921e-02 1.696192290817910830e+01
-1.542084816876787556e-04 -3.991194503560890894e-06 1.760227356333627091e-01
-1.589726191444373882e-04 -1.505530758305617667e-05 1.597918317022707368e-01
-3.003514514121619072e-05 -5.153445751515661755e-05 6.792533911331241625e-02
6.212585404213322171e-04 -6.499716180301540192e-04 3.558350868685087320e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.777893110334167331e-02
1.548753046831108371e-04 -2.527533441349927301e-04 1.191638012897168752e-01
3.082913485491500794e-05 -8.049306696955582652e-05 4.861440876299742003e-02
-1.438017177718409201e-05 -1.932518765561663798e-04 1.120450888686208568e-01
4.738631970457873877e-05 -2.107608735526511623e-04 1.737531946190530308e-01
2.536769671601102338e-04 -1.682944370343664175e-04 2.312327650700639892e-01
1.436398838353947216e-04 -3.692894084217357431e-05 6.268881341440753208e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.792012287710146104e-02
2.753508784344438354e-04 -1.000858260816750445e-04 1.040431122335322145e-01
2.217969524237195511e-04 -2.058402227413935748e-04 1.296157542520505745e-01
2.788260360453431730e-05 -7.412522656369269214e-05 4.839481319632246703e-02
-4.670448351826173017e-05 -8.631676554837763859e-05 1.330098142284010798e-01
3.594808013637762478e-05 8.297936837065034155e-05 8.879510055215235342e-02
8.046889797812262213e-05 1.421515185390243019e-04 1.074779955843370716e-01
-7.836657935048063628e-05 -1.418781168575078411e-04 1.855629465691930324e-01
7.599103903146997574e-05 -1.533304327443474335e-04 9.180337562806714646e-02
5.535663568894816366e-04 2.672096226130626917e-05 1.281483052874796691e-01
1.604198636960679769e-04 3.494800904524364427e-05 8.868917167819562186e-02
-1.193369984964220976e-05 -2.647769505603747575e-05 7.993888469778186179e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.761005567025618335e-02
2.827825166817898861e-05 -2.353593060933079073e-05 5.568246968272229369e-02
-3.367146292236611327e-05 8.469266723598600777e-06 3.866857106265853689e-02
-2.270660582336936351e-04 1.583422677942092349e-05 1.013025396723556959e-01
-1.435298196428014261e-04 -1.129117135767465641e-05 6.971204548325327099e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.975015622890989239e-02
3.441872776862031635e-04 -9.801308137280528854e-05 1.127310667665991223e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.802401904480845432e-02
-3.381497722029225272e-04 4.243554101057700478e-05 8.119748017856953659e-02
-1.594324013131087625e-04 -1.935110837458786648e-05 7.656743699573709261e-02
1.067984186397974433e-03 -5.350493020521707166e-04 2.449438281365856063e-01
-1.197298304417282466e-04 1.553830352518659197e-05 4.906075870102354075e-02
-2.409340206033228071e-04 6.263076095236463914e-05 7.283904280629745209e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.916884222796295945e-02
-6.720458068862900092e-04 1.358957068519073275e-04 1.629855069590111227e-01
1.119713946360345602e-04 4.132523346234151518e-05 1.333400703809447807e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.821157584791817038e-02
-8.547949882253824683e-05 -1.883567770750715908e-04 1.006290416814036998e-01
-8.596028137586309015e-05 -2.722083862694013590e-05 4.008361587896231565e-02
-4.005319612332414181e-05 1.067045489150375559e-04 6.541545543626045567e-02
1.586226213226016313e-04 2.264568953785905947e-04 1.068697528375925077e-01
3.399408298854211807e-05 -6.080271749431265249e-05 2.879073194606606712e-01
-2.404377413178782064e-04 -1.629135885096166803e-04 9.616059381311461984e-02
8.136554419602148869e-05 -1.927400881518437359e-04 1.243843568412529438e-01
3.776208386359058977e-04 1.082252426698460113e-05 9.312347829886394313e-02
5.216493932369559161e-05 -9.586422016560902648e-05 1.150736099696471892e-01
5.295529916646835034e-04 9.381239791961260011e-05 2.830463526465127333e-01
2.606798141142618874e-04 1.342005120885669811e-05 1.697430844059538702e-01
2.093385555830273859e-04 4.036043591613136527e-04 2.957305851299345534e-01
1.836919078357368562e-05 5.036368479105490792e-05 6.978080048139155556e-02
1.664201950646315709e-05 -1.637132704457311405e-05 1.056003979763245476e-01
2.676571503235081195e-05 -6.633267698896716524e-05 1.018773655082931412e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.814305875081712732e-02
-1.243068567169380856e-04 1.036337677540188906e-04 6.675795921722113557e-02
1.433940653594589776e-05 -1.542195052612882478e-04 8.309997845375201309e-02
8.511956502665896096e-05 -8.071849104362982530e-05 5.301993481709772749e-02
1.232555827215264799e-04 5.524874951534641809e-06 4.158071658465749970e-02
-3.234326748122740014e-04 -2.931356881887836607e-04 1.300973081263211428e-01
-6.137416650275895336e-05 -9.830194131810188196e-06 5.918161714673078611e-02
-4.315214837369296674e-05 1.613423956348114530e-04 8.727370360326652809e-02
-5.261253134136723020e-05 7.323516678003905156e-05 4.095125467767426336e-02
-1.552978832810580911e-04 8.938757858545365309e-05 1.365487594453414777e-01
6.163085187083083838e-05 -1.701900338308970362e-04 9.005395873651583782e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.999233996722175888e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.767176920616480088e-02
-5.214022704613796577e-05 2.397574330603724491e-05 5.550307592330244039e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.597098860818753047e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.546829020859263049e-01
