# size duration
2.525000000000000000e+02 3.238983801884939062e+00
3.715000000000000000e+02 3.396205238158342521e+00
2.070000000000000000e+02 2.130459206527742566e+00
2.690000000000000000e+02 3.582979833361792377e+00
2.235000000000000000e+02 2.359947102277835995e+00
2.270000000000000000e+02 2.516753920344281248e+00
2.875000000000000000e+02 3.107983230044372380e+00
2.445000000000000000e+02 2.865173428648490006e+00
2.470000000000000000e+02 2.583083272077792980e+00
2.635000000000000000e+02 3.270025901309737471e+00
3.200000000000000000e+02 3.962348854004760668e+00
