# rg size
1.333779266738387426e+00 7.000000000000000000e+00
8.685705856303616024e-01 3.000000000000000000e+00
7.529929348164686731e-01 2.000000000000000000e+00
1.327099652712484090e+00 8.000000000000000000e+00
7.184303531078881644e-01 2.000000000000000000e+00
7.068395332986268098e-01 2.000000000000000000e+00
1.849225801278194581e+00 1.100000000000000000e+01
7.462657427485783757e-01 2.000000000000000000e+00
8.023454153293438917e-01 2.000000000000000000e+00
1.387581431120424202e+00 8.000000000000000000e+00
1.591911944003788326e+00 9.000000000000000000e+00
6.833983496713009753e-01 2.000000000000000000e+00
7.381048148242934648e-01 2.000000000000000000e+00
8.973996772984824677e-01 3.000000000000000000e+00
6.825256053806652012e-01 2.000000000000000000e+00
1.849189669815079373e+00 1.100000000000000000e+01
7.633233268303838415e-01 2.000000000000000000e+00
7.177335643074851390e-01 2.000000000000000000e+00
1.089694743501870455e+00 3.000000000000000000e+00
7.142899028640664616e-01 2.000000000000000000e+00
8.655674667844536208e-01 3.000000000000000000e+00
7.773031227691725720e-01 2.000000000000000000e+00
6.837215658926899531e-01 2.000000000000000000e+00
2.279264161336613359e+00 1.200000000000000000e+01
1.281506820746575626e+00 7.000000000000000000e+00
1.442780434744251439e+00 1.000000000000000000e+01
7.644445290540705651e-01 2.000000000000000000e+00
7.710655168880886645e-01 2.000000000000000000e+00
1.426371015983772583e+00 7.000000000000000000e+00
7.399415661614244799e-01 2.000000000000000000e+00
1.040534177594106158e+00 3.000000000000000000e+00
7.343819907472369790e-01 2.000000000000000000e+00
1.091272187136098193e+00 4.000000000000000000e+00
7.442905039368195030e-01 2.000000000000000000e+00
1.028874925880665536e+00 3.000000000000000000e+00
7.178946634662967119e-01 2.000000000000000000e+00
1.028445932554174158e+00 5.000000000000000000e+00
8.479564888384353294e-01 3.000000000000000000e+00
6.971491246498999761e-01 2.000000000000000000e+00
1.390735396485481612e+00 6.000000000000000000e+00
1.031413946200416376e+00 4.000000000000000000e+00
2.454323128910842922e+00 1.600000000000000000e+01
1.155608747789202528e+00 4.000000000000000000e+00
9.704879096658940441e-01 3.000000000000000000e+00
1.389786566666062262e+00 6.000000000000000000e+00
1.027319525389434496e+00 4.000000000000000000e+00
8.405009340336313528e-01 3.000000000000000000e+00
1.056551445410993884e+00 4.000000000000000000e+00
2.662817657007307215e+00 1.400000000000000000e+01
7.456092633995581309e-01 2.000000000000000000e+00
1.338920450514906157e+00 9.000000000000000000e+00
7.415136329387113090e-01 2.000000000000000000e+00
8.863237199428566360e-01 2.000000000000000000e+00
1.091213972734906834e+00 4.000000000000000000e+00
9.013777781615938123e-01 3.000000000000000000e+00
7.165777147899408117e-01 2.000000000000000000e+00
6.953713018961912296e-01 2.000000000000000000e+00
8.151938319834043378e-01 3.000000000000000000e+00
1.070329896565713979e+00 3.000000000000000000e+00
1.565881747457772866e+00 7.000000000000000000e+00
1.106489753035935220e+00 5.000000000000000000e+00
7.693626068054085776e-01 2.000000000000000000e+00
8.168580305999993962e-01 3.000000000000000000e+00
1.116231662826509208e+00 3.000000000000000000e+00
6.917489722918210848e-01 2.000000000000000000e+00
7.000061174733241964e-01 2.000000000000000000e+00
1.169962808116211006e+00 4.000000000000000000e+00
1.566314028656997648e+00 7.000000000000000000e+00
7.960786326322339956e-01 2.000000000000000000e+00
1.116565610365209071e+00 4.000000000000000000e+00
9.838877999634444427e-01 4.000000000000000000e+00
7.103748181652950189e-01 2.000000000000000000e+00
1.328784129456737073e+00 5.000000000000000000e+00
7.606336017865549248e-01 2.000000000000000000e+00
7.408667031481601661e-01 2.000000000000000000e+00
8.530428335825572805e-01 3.000000000000000000e+00
1.023345003596922487e+00 5.000000000000000000e+00
1.008353786077441638e+00 3.000000000000000000e+00
1.106355131953825621e+00 5.000000000000000000e+00
1.330300999002490769e+00 5.000000000000000000e+00
7.704763567650400047e-01 2.000000000000000000e+00
1.039773211206088011e+00 3.000000000000000000e+00
7.029615884956332827e-01 2.000000000000000000e+00
1.048593646055651529e+00 3.000000000000000000e+00
6.674511394105524520e-01 2.000000000000000000e+00
2.255351123863479579e+00 1.100000000000000000e+01
1.748874086633651848e+00 7.000000000000000000e+00
7.381226708120316449e-01 2.000000000000000000e+00
1.095348880482291509e+00 5.000000000000000000e+00
6.860333135743249544e-01 2.000000000000000000e+00
7.941150645530298258e-01 2.000000000000000000e+00
1.004095824776959800e+00 3.000000000000000000e+00
2.348970884627833655e+00 1.200000000000000000e+01
3.528158071667844453e+00 1.500000000000000000e+01
9.680511637921270784e-01 3.000000000000000000e+00
1.150098637895491827e+00 3.000000000000000000e+00
7.236336694996222674e-01 2.000000000000000000e+00
7.773309421776075645e-01 2.000000000000000000e+00
7.652668290647054450e-01 2.000000000000000000e+00
1.244781714584196841e+00 3.000000000000000000e+00
7.178724586122717799e-01 2.000000000000000000e+00
1.154764368557101184e+00 3.000000000000000000e+00
9.431073862111993833e-01 3.000000000000000000e+00
7.044497346630937962e-01 2.000000000000000000e+00
7.332630905754312645e-01 2.000000000000000000e+00
1.677213876969353423e+00 7.000000000000000000e+00
1.047475187116794659e+00 4.000000000000000000e+00
1.081405440272189766e+00 4.000000000000000000e+00
8.212255502962750864e-01 3.000000000000000000e+00
9.871541229846232390e-01 4.000000000000000000e+00
7.043731838782488763e-01 2.000000000000000000e+00
8.620391112551456514e-01 3.000000000000000000e+00
7.515824722992713314e-01 2.000000000000000000e+00
7.306160810804970263e-01 2.000000000000000000e+00
1.090322326103738027e+00 3.000000000000000000e+00
9.677886332602180230e-01 3.000000000000000000e+00
1.035122739492573274e+00 3.000000000000000000e+00
2.348993809687444756e+00 1.200000000000000000e+01
8.384553956335527580e-01 3.000000000000000000e+00
7.627626474424101799e-01 2.000000000000000000e+00
8.579896672394287105e-01 3.000000000000000000e+00
7.912709442620553535e-01 2.000000000000000000e+00
7.116915249132530485e-01 2.000000000000000000e+00
9.576437335306207110e-01 3.000000000000000000e+00
7.606625859519210442e-01 2.000000000000000000e+00
1.438321284139199241e+00 6.000000000000000000e+00
1.605757256577918124e+00 8.000000000000000000e+00
1.261936086717676098e+00 5.000000000000000000e+00
7.585616934920086374e-01 2.000000000000000000e+00
3.528417599726108467e+00 1.500000000000000000e+01
8.596679244319657132e-01 3.000000000000000000e+00
7.959218232041372909e-01 3.000000000000000000e+00
7.116532161106364773e-01 2.000000000000000000e+00
7.864320915800961931e-01 2.000000000000000000e+00
6.716709638408225880e-01 2.000000000000000000e+00
7.415353499106284163e-01 2.000000000000000000e+00
8.703550352207640728e-01 3.000000000000000000e+00
9.355171202978818101e-01 3.000000000000000000e+00
7.137950022007583106e-01 2.000000000000000000e+00
6.833315901279501947e-01 2.000000000000000000e+00
8.531260167003145156e-01 3.000000000000000000e+00
1.014740339784151013e+00 3.000000000000000000e+00
6.958263614820697773e-01 2.000000000000000000e+00
1.189297993885235272e+00 6.000000000000000000e+00
7.209930058146215570e-01 2.000000000000000000e+00
8.438304601636583691e-01 2.000000000000000000e+00
8.638203945695119845e-01 3.000000000000000000e+00
8.430604943718382760e-01 3.000000000000000000e+00
7.337740299303487923e-01 2.000000000000000000e+00
1.230238253724106334e+00 6.000000000000000000e+00
1.693418276095387975e+00 8.000000000000000000e+00
1.278517514487086837e+00 4.000000000000000000e+00
7.977728522791813770e-01 2.000000000000000000e+00
9.491322234313197548e-01 3.000000000000000000e+00
1.334938724295023471e+00 6.000000000000000000e+00
7.323355966017464080e-01 2.000000000000000000e+00
8.087483040270903034e-01 2.000000000000000000e+00
6.608394296905918397e-01 2.000000000000000000e+00
7.312107194465046200e-01 2.000000000000000000e+00
7.707728831078706211e-01 2.000000000000000000e+00
7.025622118123592275e-01 2.000000000000000000e+00
1.015545375334374611e+00 3.000000000000000000e+00
