# size duration
3.700000000000008837e-03 1.622747653331778339e-01
9.800000000000003153e-03 6.384169652781828130e-01
8.500000000000007550e-03 4.535643018938047555e-01
1.300000000000023359e-03 5.435707217343903330e-02
9.399999999999963940e-03 9.617922645764529488e-01
4.199999999999981526e-03 2.063449941742440397e-01
8.000000000000007105e-03 4.890843206590192449e-01
9.199999999999985967e-03 7.049026246535863294e-01
1.270000000000004459e-02 1.738226734520524008e+00
6.800000000000028244e-03 4.174418174221462552e-01
1.129999999999997673e-02 1.711770849581273568e+00
5.699999999999927347e-03 3.722322442797200148e-01
1.800000000000001599e-02 2.884788758636564587e+00
