# drho_hcp drho_bcc avalancheSize
1.478776931130809658e-02 -4.147733105258133435e-02 9.644298150468659792e-01
-1.576746215697966136e-02 -1.142568385033531086e-01 4.429883493369615621e+00
-1.208285922185581285e-03 -1.916681666232378234e-03 2.692737278733510764e-01
-2.579240805427929217e-03 2.598072979438370567e-04 1.535769580460781825e-01
-1.263201718865403222e-03 -7.375914318750176335e-04 1.448468093149264668e-01
-2.862657586497618922e-04 -4.149193466140843611e-04 1.667640007407295843e-01
-3.925408166445265579e-04 -2.737603324259652027e-03 2.140976019480182180e-01
-1.696301441329595150e-03 7.669468109128274591e-04 6.368771330284694887e-02
6.880255785972622107e-04 -3.131756033170063347e-04 1.135555085993613655e-01
1.262560666130951859e-04 -1.444410082740432699e-04 4.308886387194157952e-02
-6.821252617541517793e-04 4.579553153263304921e-04 3.625007974738238964e-02
-2.613269872009382766e-04 -3.439603736126173317e-04 1.004909795913099396e-01
2.399868212052957972e-04 -4.271215562425823009e-04 6.106340418106250695e-02
-6.825302012409828478e-04 -3.273715353202533151e-04 7.196779620824815538e-02
-3.923271035506381565e-04 5.037291099938556727e-04 6.504101665129258247e-02
3.378583982895921878e-04 1.043900516748408336e-04 3.148428941925258268e-02
1.258879917161170869e-04 2.645975185373572458e-04 3.877954113057108243e-02
-2.885723808920270805e-04 -4.462655588497455028e-04 1.070711123612499011e-01
-5.366156415664846691e-04 -5.046764663063640910e-05 1.407692923193048506e-01
-5.436866976360477111e-05 -3.541193442089252130e-04 7.408128847165540432e-02
-4.540060809379298234e-04 -2.264110304963651288e-04 3.517782676161215760e-02
2.637955935638203186e-04 -2.685837715148409188e-04 7.388822155857738272e-02
3.282818337444481926e-04 -2.594526944221797748e-05 9.779093020609044840e-02
3.294212558602183094e-05 1.240509061517514056e-04 3.155249942442903827e-02
