# drho_hcp drho_bcc avalancheSize
4.411462071076153535e-04 2.799111118280229182e-01 9.212514175123608595e+00
1.720190959523730523e-01 -3.380231041508875989e-01 5.512483739383970516e+00
1.603807033118495595e-02 -1.778333831538490839e-02 4.216536785362597906e-01
8.564901133374380748e-04 -6.773186789408996988e-03 4.472427284160053196e-01
6.254503259481292154e-05 -4.174378706124942662e-03 9.668568066478949730e-02
-8.432322467285202627e-03 4.719999930755058859e-03 2.176444956522907426e-01
6.920569751582311691e-03 -8.382394938482114546e-03 1.269003727712405993e+00
-5.905433870611404013e-03 1.077706497062834792e-03 2.968167483823523356e-01
-3.379254066769449283e-03 6.696537319210368877e-04 1.186964426065647282e-01
1.785193689524633420e-02 -5.604155070794635332e-03 7.873172311172331739e-01
1.441219529020265622e-03 -1.591448277039303472e-03 3.496830338886828815e-01
1.055080008188935548e-03 -8.282462294715506324e-04 4.447047222027725871e-02
5.516760704218720557e-03 1.541592180186662081e-03 2.541522407642300974e-01
-1.054549425456083322e-02 5.080413154170682066e-04 4.805359899151099845e-01
-1.970114847826470728e-03 -1.130124078772372018e-03 1.605453483526876612e-01
-3.287306728982641868e-04 1.332619181327394237e-03 1.752027000414919100e-01
-2.701128592612983548e-03 -5.974753297024668064e-04 4.006961672203361302e-01
-5.695750984058944866e-03 -1.773720658082362372e-03 3.237247988714267999e-01
-4.454595244016146260e-04 6.344665670001692348e-04 1.913633732711235436e-02
1.882177786691147103e-02 2.542348228702463048e-03 6.807343247727243307e-01
5.171957114863900973e-03 8.705836706280924153e-04 3.622926395578519032e-01
-1.119171907769553331e-02 6.463095648978156235e-03 1.247225158340562329e-01
-5.587729282158782063e-04 -9.651122869728315234e-04 2.406973862809819176e-02
-2.601793268817342852e-02 -2.279143737559611443e-04 1.636305942445825945e+00
-2.631177857889965832e-03 -7.712143317304288176e-04 4.938892653987759784e-01
-5.896137866149231410e-03 -3.979457483744008872e-04 7.273974236540380056e-02
-1.604046207949677560e-02 -1.224216424686667103e-02 3.632786605405651237e+00
-1.397327237305259762e-02 -6.942399288172748824e-03 9.699268889994658860e-01
-8.713735675072997733e-04 -1.341395725860389590e-03 2.411749976116005570e-02
2.124314660145673606e-02 -3.950518476221621250e-04 4.388619855665010228e-01
9.836812582792786586e-03 1.122989576661204483e-03 2.741146195242145644e-01
4.428024487453552371e-03 -8.745328582824840602e-04 1.575204844536544913e-01
3.104171787099541113e-03 3.273343945973596070e-03 1.798229004628118799e-01
3.813472984948967914e-02 -4.430721215700136884e-04 1.451926211390862642e+00
