# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.731529565601062971e-05 -1.939707977460815156e-14 -2.124424658449249526e-14
1.499999999999999944e-02 5.693780737899632846e-05 -1.157206528737696507e-07 -5.642943922986331417e-06
2.999999999999999889e-02 2.616617217665636176e-05 -1.818875811004580374e-07 -8.869493173743280798e-06
4.499999999999999833e-02 -7.070946587661751988e-05 -2.052962092063662678e-07 -1.001097788509046448e-05
5.999999999999999778e-02 -1.210076038021284830e-04 -1.949083569222515988e-07 -9.504427967954747928e-06
7.499999999999999722e-02 -1.502566671247757566e-04 -1.608483469599065162e-07 -7.843552704009280221e-06
8.999999999999999667e-02 -2.197299992003713112e-04 -1.133596502822737081e-07 -5.527831119069365808e-06
1.049999999999999961e-01 -2.833887063828663486e-04 -6.184575642848455846e-08 -3.015836584842762347e-06
1.199999999999999956e-01 -2.921756964900649360e-04 -1.406670423487190423e-08 -6.859492770859306413e-07
1.350000000000000089e-01 -3.192632067536267746e-04 2.444232243261780774e-08 1.191913125662723068e-06
1.499999999999999944e-01 -3.927098302310345120e-04 5.062809301671399986e-08 2.468843603355426318e-06
1.650000000000000078e-01 -4.230993822198841296e-04 6.379865169058046180e-08 3.111114142828980988e-06
1.799999999999999933e-01 -3.672669510317620126e-04 6.518136244330334465e-08 3.178539964307795105e-06
1.950000000000000067e-01 -3.264403460588208121e-04 5.729910851226907267e-08 2.794178910602604028e-06
2.099999999999999922e-01 -3.736654848547405795e-04 4.333182087921461680e-08 2.113061235668899195e-06
2.250000000000000056e-01 -4.519967348814201216e-04 2.655311470346466728e-08 1.294852312549846250e-06
2.399999999999999911e-01 -4.706358007440347279e-04 9.890369212931979355e-09 4.822890923929717785e-07
2.550000000000000044e-01 -4.498803089727711375e-04 -4.390297634165646013e-09 -2.140812744851597044e-07
2.700000000000000178e-01 -4.539755352259704398e-04 -1.485284876906044458e-08 -7.242714106294432517e-07
2.849999999999999756e-01 -4.277394577827647176e-04 -2.091554864313090959e-08 -1.019905990839265117e-06
2.999999999999999889e-01 -3.388223895332167883e-04 -2.273847010197624449e-08 -1.108775687894287094e-06
3.150000000000000022e-01 -2.595690274390890541e-04 -2.102516147370591839e-08 -1.025232148090641511e-06
3.300000000000000155e-01 -2.314252079927332263e-04 -1.680108070169965791e-08 -8.192588666691358131e-07
3.449999999999999734e-01 -2.304600341602562608e-04 -1.120360597585620339e-08 -5.463069986247265452e-07
3.599999999999999867e-01 -2.857317551160747093e-04 -5.308044250765460856e-09 -2.588463733276523455e-07
3.750000000000000000e-01 -3.399405347250801339e-04 7.220831227881641527e-13 3.407868431000747016e-11
3.900000000000000133e-01 -2.687399957300392640e-04 4.115491625537391040e-09 2.006919924041395946e-07
4.050000000000000266e-01 -1.220983764608674256e-04 6.732893717148972638e-09 3.283410841990464449e-07
4.199999999999999845e-01 -4.686989182411732333e-05 7.830073747401146567e-09 3.818691881419227362e-07
