# size duration
6.800000000000000488e-03 3.447761501098497994e-01
7.999999999999951594e-04 2.713575823020202352e-02
3.200000000000008393e-03 1.376213994036998567e-01
1.880000000000001115e-02 1.082120551691580612e+00
2.799999999999996936e-03 1.172330111091642868e-01
5.200000000000010170e-03 2.546324994193629454e-01
2.400000000000013234e-03 9.330931643089022953e-02
2.800000000000024691e-03 1.360314005270647775e-01
8.000000000000229150e-04 2.466634109880030956e-02
4.399999999999959499e-03 2.176061128009134649e-01
2.800000000000024691e-03 1.313443871569490717e-01
2.799999999999969180e-03 1.775122806633849248e-01
8.000000000000229150e-04 2.665683567643576529e-02
1.599999999999990319e-03 5.416757485965387892e-02
6.800000000000028244e-03 4.701161454296840514e-01
4.000000000000114575e-04 1.036553433791516550e-02
2.799999999999969180e-03 1.269532439122122713e-01
7.999999999999674039e-04 2.794846138929322349e-02
2.000000000000001776e-03 8.290352786546022201e-02
2.400000000000013234e-03 1.201396014027301395e-01
1.600000000000045830e-03 5.949667811831629849e-02
1.199999999999978861e-03 3.889842809470443058e-02
7.999999999999674039e-04 2.602660895883059100e-02
8.799999999999974509e-03 3.617507840662650409e-01
3.199999999999980638e-03 1.273374739765238961e-01
1.600000000000045830e-03 8.660846876594072152e-02
1.200000000000034373e-03 4.053718721776611300e-02
2.800000000000024691e-03 1.346264107519198061e-01
8.000000000000229150e-04 2.361032425929474043e-02
1.199999999999978861e-03 3.385326518065431833e-02
2.800000000000024691e-03 1.027246553161503539e-01
8.000000000000229150e-04 2.485177341373454030e-02
1.200000000000034373e-03 4.878670679859054699e-02
3.199999999999980638e-03 1.631472972908191710e-01
1.200000000000034373e-03 5.488299557284638530e-02
1.200000000000034373e-03 3.679442613677561674e-02
4.000000000000114575e-04 1.161755804507589966e-02
2.000000000000001776e-03 9.139909362809048310e-02
4.000000000000114575e-04 1.071585694125491185e-02
2.800000000000024691e-03 1.407050774981290497e-01
3.999999999999559464e-04 1.326249210544846839e-02
1.199999999999978861e-03 4.105551441779715927e-02
2.800000000000024691e-03 2.120536975497902821e-01
7.999999999999674039e-04 2.835598276876553914e-02
1.600000000000045830e-03 6.812140834009491885e-02
2.399999999999957723e-03 1.193931281235726671e-01
1.599999999999934808e-03 5.392889185022833876e-02
2.799999999999913669e-03 1.145920093568580655e-01
8.000000000000229150e-04 2.537162632271016544e-02
2.000000000000001776e-03 1.144322449463191782e-01
1.599999999999934808e-03 8.646574242488719308e-02
2.800000000000024691e-03 9.585831775060019155e-02
1.199999999999978861e-03 5.353224724877746893e-02
2.399999999999957723e-03 1.205334508860784054e-01
1.599999999999934808e-03 5.899497921600235090e-02
1.199999999999978861e-03 3.608087338816880901e-02
4.000000000000003553e-03 1.713150162718824199e-01
1.599999999999934808e-03 5.592780917857743256e-02
2.000000000000001776e-03 6.716297726413941738e-02
2.800000000000024691e-03 1.272510799651839219e-01
3.999999999999559464e-04 1.193534037603872534e-02
8.000000000000229150e-04 2.346145997016970200e-02
3.999999999999559464e-04 1.095916456975489645e-02
3.999999999999559464e-04 1.108954983767822082e-02
3.199999999999980638e-03 2.016132986125741544e-01
2.800000000000024691e-03 1.544717739533316425e-01
3.999999999999559464e-04 1.076894798712300753e-02
2.000000000000001776e-03 6.430487998884197587e-02
8.000000000000229150e-04 2.346459631841338322e-02
1.600000000000045830e-03 8.924665374933912765e-02
7.999999999999118927e-04 3.156656563451813724e-02
4.400000000000070521e-03 1.760782185464528637e-01
2.399999999999957723e-03 1.088444225881792793e-01
1.600000000000045830e-03 9.500542787178334336e-02
1.600000000000045830e-03 7.075424932219792629e-02
2.000000000000001776e-03 7.420774469260467410e-02
2.000000000000001776e-03 6.832970527269441319e-02
8.000000000000229150e-04 2.154749738266575898e-02
8.000000000000229150e-04 2.348428108715456056e-02
8.000000000000229150e-04 2.630522604239750317e-02
1.199999999999978861e-03 3.806328108217402889e-02
2.400000000000068745e-03 8.168595788415088099e-02
1.199999999999978861e-03 5.599784277962857604e-02
3.999999999999559464e-04 1.042536763372003267e-02
8.000000000000229150e-04 2.671693331236278668e-02
2.799999999999913669e-03 1.620302937841693325e-01
3.999999999999559464e-04 1.081898658659037268e-02
